timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
16:33:46.639,2113052,3.673,8.842,-5.669,1.003,-0.208,0.618,-42.750,26.250,25.950,37.6
16:33:46.692,2113106,2.892,8.849,-5.684,1.281,-0.313,0.456,-42.750,26.250,25.950,37.6
16:33:46.744,2113160,3.658,8.531,-6.622,1.500,-0.315,0.224,-41.700,28.950,20.550,37.4
16:33:46.797,2113214,3.661,8.784,-6.682,1.583,-0.509,-0.019,-41.700,28.950,20.550,37.6
16:33:46.849,2113268,3.148,8.985,-6.582,1.740,-0.857,-0.055,-41.550,31.350,12.300,37.6
16:33:46.902,2113322,3.366,7.772,-7.518,1.792,-0.765,-0.054,-41.550,31.350,12.300,37.5
16:33:46.954,2113376,3.206,7.724,-8.018,1.859,-0.817,-0.035,-41.550,31.350,12.300,37.6
16:33:47.007,2113430,3.306,6.663,-8.107,1.844,-0.804,0.046,-41.550,31.350,12.300,37.4
16:33:47.059,2113484,3.318,5.906,-8.260,1.931,-0.628,0.108,-41.550,31.350,12.300,37.6
16:33:47.111,2113538,2.966,4.733,-8.260,1.899,-0.326,0.060,-41.550,31.350,12.300,37.6
16:33:47.164,2113592,1.963,3.778,-7.987,1.707,-0.289,0.057,-41.550,31.350,12.300,37.2
16:33:47.216,2113646,1.279,2.480,-7.647,1.436,0.005,-0.059,-41.550,31.350,12.300,37.3
16:33:47.269,2113700,1.123,0.792,-8.052,1.128,-0.056,-0.007,-41.550,31.350,12.300,37.6
16:33:47.322,2113754,1.039,0.548,-7.403,0.871,-0.240,-0.107,-41.550,31.350,12.300,37.6
16:33:47.374,2113808,1.149,0.043,-7.757,0.760,-0.153,-0.035,-41.550,31.350,12.300,37.2
16:33:47.479,2113862,1.528,-0.642,-8.485,0.638,-0.080,0.075,-41.550,31.350,12.300,37.6
16:33:47.481,2113916,0.982,-1.094,-8.162,0.544,-0.091,0.123,-41.550,31.350,12.300,37.2
16:33:47.584,2113970,1.022,-1.494,-8.159,0.295,-0.238,0.082,-11.250,-9.300,-18.150,37.6
16:33:47.636,2114024,0.757,-1.635,-8.061,0.206,-0.047,0.057,-9.300,-10.800,-17.550,37.6
16:33:47.689,2114078,1.446,-1.690,-8.365,0.082,0.039,0.048,-9.300,-10.800,-17.550,37.4
16:33:47.741,2114132,0.910,-1.614,-8.406,-0.048,0.075,0.075,-8.850,-11.550,-17.850,37.4
16:33:47.794,2114186,1.056,-1.700,-8.772,-0.141,0.154,0.065,-8.850,-11.550,-17.850,37.4
16:33:47.847,2114240,1.027,-1.851,-8.894,-0.292,0.260,0.101,-10.500,-11.550,-18.900,37.4
16:33:47.899,2114294,1.032,-1.492,-7.961,-0.337,0.274,0.040,-10.500,-11.550,-18.900,37.4
16:33:47.952,2114348,1.551,-1.554,-7.084,-0.404,0.609,-0.016,-13.950,-9.600,-19.650,37.6
16:33:48.004,2114402,1.413,-0.280,-7.592,-0.746,0.506,-0.068,-13.950,-9.600,-19.650,37.4
16:33:48.057,2114456,2.018,0.314,-7.027,-0.826,0.978,-0.067,-17.250,-6.900,-16.950,37.7
16:33:48.109,2114510,2.349,0.302,-7.537,-1.031,0.983,-0.133,-17.250,-6.900,-16.950,37.3
16:33:48.161,2114564,3.136,1.539,-7.187,-1.169,1.167,-0.159,-23.700,-1.800,-17.100,37.2
16:33:48.214,2114618,3.651,1.729,-8.052,-1.405,1.072,-0.359,-23.700,-1.800,-17.100,37.6
16:33:48.266,2114672,4.922,2.655,-8.547,-1.553,0.981,-0.571,-30.900,1.500,-14.400,37.6
16:33:48.319,2114726,4.877,4.269,-7.460,-1.562,1.052,-0.814,-37.350,9.600,-10.500,37.6
16:33:48.371,2114780,6.414,4.527,-7.946,-1.661,0.823,-1.010,-37.350,9.600,-10.500,37.4
16:33:48.424,2114834,6.759,6.220,-7.949,-1.735,0.533,-1.126,-44.400,18.900,1.200,37.7
16:33:48.476,2114888,5.945,7.513,-7.630,-1.522,0.740,-1.159,-44.400,18.900,1.200,37.6
16:33:48.529,2114942,6.807,7.195,-6.814,-1.496,0.277,-1.011,-44.850,25.800,12.600,37.3
16:33:48.582,2114996,5.370,8.045,-7.195,-1.468,0.144,-0.885,-44.850,25.800,12.600,37.2
16:33:48.634,2115050,5.229,6.771,-5.018,-1.315,0.182,-0.750,-46.350,28.650,22.050,37.5
16:33:48.687,2115104,4.822,9.409,-5.887,-1.334,-0.257,-0.683,-46.350,28.650,22.050,37.6
16:33:48.739,2115158,4.638,8.856,-5.183,-1.023,-0.008,-0.669,-42.750,27.750,28.500,37.6
16:33:48.792,2115212,4.824,8.933,-4.271,-0.961,-0.316,-0.526,-42.750,27.750,28.500,37.6
16:33:48.844,2115266,3.417,9.656,-3.962,-0.877,-0.317,-0.476,-42.150,25.350,32.250,37.6
16:33:48.897,2115320,3.484,9.936,-3.754,-0.718,-0.386,-0.441,-42.150,25.350,32.250,37.5
16:33:48.949,2115374,3.390,9.452,-2.763,-0.629,-0.446,-0.282,-41.550,24.150,33.900,37.4
16:33:49.002,2115428,2.567,9.467,-3.462,-0.402,-0.176,-0.155,-40.350,22.350,32.100,37.2
16:33:49.054,2115482,2.866,8.703,-2.363,-0.343,-0.078,-0.022,-40.350,22.350,32.100,37.3
16:33:49.107,2115536,2.449,8.887,-2.516,-0.262,-0.064,0.005,-40.050,22.350,31.800,37.4
16:33:49.211,2115590,3.057,9.143,-2.567,-0.195,-0.147,-0.065,-40.050,22.350,31.800,37.6
16:33:49.213,2115644,2.327,9.335,-2.035,-0.116,-0.105,-0.100,-39.750,20.700,31.950,37.6
16:33:49.264,2115698,2.670,9.558,-2.387,-0.047,-0.100,-0.006,-39.750,20.700,31.950,37.6
16:33:49.316,2115752,2.444,9.469,-2.526,0.030,-0.117,0.087,-40.350,20.100,32.400,37.3
16:33:49.369,2115806,2.670,9.448,-2.672,0.168,-0.037,0.112,-40.350,20.100,32.400,37.6
16:33:49.525,2115860,2.749,9.483,-3.077,0.303,-0.026,0.100,-40.350,20.100,32.400,37.3
16:33:49.528,2115914,2.770,9.376,-3.670,0.452,0.015,0.107,-40.350,20.100,32.400,37.3
16:33:49.579,2115968,2.868,9.481,-4.068,0.629,-0.038,0.117,-40.350,20.100,32.400,37.7
16:33:49.632,2116022,2.636,9.357,-4.331,0.799,-0.014,0.184,-40.350,20.100,32.400,37.6
16:33:49.735,2116076,2.849,9.234,-4.453,0.940,-0.069,0.272,-40.350,20.100,32.400,37.8
16:33:49.737,2116130,2.705,9.182,-4.990,1.091,-0.165,0.306,-40.350,20.100,32.400,37.5
16:33:49.789,2116184,3.316,8.926,-4.786,1.151,-0.285,0.311,-40.350,20.100,32.400,37.5
16:33:49.841,2116238,3.874,8.954,-5.806,1.324,-0.082,0.283,-43.350,32.550,22.050,37.4
16:33:49.894,2116292,3.215,8.207,-6.639,1.411,-0.190,0.282,-43.350,32.550,22.050,37.6
16:33:49.946,2116346,4.149,7.867,-6.541,1.486,-0.242,0.237,-40.800,33.900,10.200,37.4
16:33:49.999,2116400,3.407,7.446,-6.893,1.528,-0.288,0.195,-40.800,33.900,10.200,37.4
16:33:50.051,2116454,3.247,6.783,-6.998,1.482,-0.324,0.214,-39.750,30.450,0.150,37.6
16:33:50.104,2116508,3.670,6.029,-7.400,1.454,-0.437,0.273,-39.750,30.450,0.150,37.7
16:33:50.157,2116562,3.663,5.409,-7.805,1.506,-0.251,0.350,-35.700,23.700,-8.400,37.3
16:33:50.209,2116616,3.584,4.956,-7.887,1.453,-0.298,0.488,-35.700,23.700,-8.400,37.6
16:33:50.261,2116670,3.330,3.730,-7.357,1.414,-0.081,0.550,-30.450,14.550,-12.900,37.5
16:33:50.314,2116724,3.634,2.782,-7.858,1.395,-0.011,0.462,-28.350,4.950,-15.300,37.6
16:33:50.366,2116778,3.409,1.949,-7.561,1.163,0.074,0.431,-28.350,4.950,-15.300,37.4
16:33:50.419,2116832,3.512,0.742,-8.655,0.957,-0.009,0.418,-24.900,0.000,-17.850,37.4
16:33:50.472,2116886,3.065,-0.002,-9.448,0.715,-0.253,0.465,-24.900,0.000,-17.850,37.8
16:33:50.575,2116940,3.010,-0.287,-8.569,0.684,-0.234,0.611,-24.450,-2.100,-17.850,37.6
16:33:50.577,2116994,2.729,-0.615,-8.282,0.638,-0.367,0.588,-24.450,-2.100,-17.850,37.4
16:33:50.629,2117048,2.267,-0.883,-8.511,0.480,-0.424,0.402,-20.700,-8.100,-17.700,37.6
16:33:50.681,2117102,1.951,-1.238,-8.578,0.380,-0.363,0.325,-20.700,-8.100,-17.700,37.4
16:33:50.734,2117156,1.978,-1.441,-8.712,0.352,-0.226,0.301,-19.200,-10.950,-19.050,37.6
16:33:50.786,2117210,1.585,-1.530,-7.652,0.222,-0.210,0.266,-19.200,-10.950,-19.050,37.5
16:33:50.839,2117264,2.095,-2.143,-7.889,0.186,0.021,0.174,-17.700,-11.700,-16.500,37.3
16:33:50.892,2117318,1.592,-1.970,-7.640,0.003,0.212,0.035,-17.700,-11.700,-16.500,37.6
16:33:50.944,2117372,2.255,-2.416,-8.428,-0.114,0.191,0.008,-15.450,-13.950,-15.600,37.2
16:33:50.996,2117426,2.181,-1.908,-8.021,-0.268,0.286,-0.037,-18.000,-13.050,-15.150,37.4
16:33:51.049,2117480,2.401,-1.939,-7.951,-0.338,0.408,-0.059,-18.000,-13.050,-15.150,37.6
16:33:51.101,2117534,2.203,-1.650,-8.114,-0.510,0.324,-0.110,-20.400,-11.250,-16.950,37.4
16:33:51.154,2117588,2.399,-0.984,-7.975,-0.739,0.310,-0.233,-20.400,-11.250,-16.950,37.6
16:33:51.207,2117642,3.026,-0.505,-7.633,-0.823,0.571,-0.290,-23.100,-7.650,-16.200,37.5
16:33:51.259,2117696,3.383,0.364,-7.618,-0.993,0.646,-0.367,-23.100,-7.650,-16.200,37.3
16:33:51.364,2117750,3.505,0.848,-8.203,-1.115,0.606,-0.434,-27.600,-5.400,-16.050,37.8
16:33:51.416,2117804,4.448,1.087,-6.761,-1.221,0.680,-0.415,-27.600,-5.400,-16.050,37.6
16:33:51.469,2117858,4.877,1.784,-9.529,-1.426,0.122,-0.652,-31.500,1.350,-13.500,37.6
16:33:51.521,2117912,4.707,3.618,-6.675,-1.241,0.945,-0.650,-31.500,1.350,-13.500,37.4
16:33:51.574,2117966,5.444,3.625,-7.946,-1.402,0.256,-0.852,-38.100,9.000,-10.200,37.6
16:33:51.626,2118020,5.555,4.456,-7.463,-1.495,0.340,-0.765,-38.100,9.000,-10.200,37.4
16:33:51.732,2118074,5.464,5.399,-7.714,-1.478,0.215,-0.734,-38.100,9.000,-10.200,37.6
16:33:51.733,2118128,5.787,6.342,-6.500,-1.400,0.404,-0.772,-38.100,9.000,-10.200,37.6
16:33:51.784,2118182,5.210,6.213,-6.792,-1.534,0.108,-0.655,-38.100,9.000,-10.200,37.4
16:33:51.837,2118236,5.119,7.393,-6.608,-1.418,0.152,-0.636,-38.100,9.000,-10.200,37.6
16:33:51.941,2118290,4.731,7.468,-6.395,-1.370,0.100,-0.548,-38.100,9.000,-10.200,37.4
16:33:51.942,2118344,5.552,8.909,-5.875,-1.388,-0.220,-0.567,-38.100,9.000,-10.200,37.4
16:33:51.995,2118398,4.286,8.159,-5.464,-1.251,-0.220,-0.514,-38.100,9.000,-10.200,37.7
16:33:52.046,2118452,3.661,7.839,-3.780,-1.134,-0.013,-0.388,-38.100,9.000,-10.200,37.7
16:33:52.099,2118506,4.034,8.449,-4.264,-0.908,-0.068,-0.468,-38.100,9.000,-10.200,37.6
16:33:52.152,2118560,3.577,9.225,-4.401,-0.798,-0.066,-0.565,-38.100,9.000,-10.200,37.4
16:33:52.204,2118614,2.658,8.775,-2.722,-0.804,-0.222,-0.547,-38.100,9.000,-10.200,37.1
16:33:52.257,2118668,2.622,9.883,-3.596,-0.720,-0.280,-0.301,-40.050,26.700,31.800,37.3
16:33:52.309,2118722,2.820,9.701,-2.691,-0.601,-0.094,-0.105,-40.050,26.700,31.800,37.3
16:33:52.361,2118776,2.691,9.486,-2.433,-0.521,-0.198,-0.082,-40.350,25.500,31.350,37.3
16:33:52.414,2118830,2.174,9.251,-2.301,-0.456,-0.253,-0.041,-38.250,24.000,31.950,37.6
16:33:52.623,2118884,2.830,8.978,-1.958,-0.332,-0.191,-0.035,-38.250,24.000,31.950,37.7
16:33:52.625,2118938,2.780,9.158,-1.832,-0.212,-0.244,-0.025,-38.850,22.350,31.350,37.4
16:33:52.626,2118992,2.538,9.591,-1.683,-0.125,-0.169,0.021,-38.850,22.350,31.350,37.6
16:33:52.629,2119046,2.868,9.711,-1.788,0.070,0.007,0.074,-39.150,24.150,31.350,37.1
16:33:52.676,2119100,2.413,9.227,-2.260,0.182,-0.058,0.065,-39.150,24.150,31.350,37.4
16:33:52.729,2119154,2.152,9.500,-2.516,0.337,0.012,0.093,-39.750,22.800,29.700,37.4
16:33:52.782,2119208,2.933,9.416,-2.883,0.536,0.171,0.140,-39.750,22.800,29.700,37.6
16:33:52.834,2119262,2.291,9.541,-3.754,0.702,0.080,0.129,-41.100,26.250,31.050,37.6
16:33:52.886,2119316,2.986,9.706,-4.032,0.822,-0.023,0.134,-41.100,26.250,31.050,37.4
16:33:52.939,2119370,2.897,9.644,-4.506,1.137,0.249,0.200,-41.100,29.550,30.600,37.4
16:33:52.991,2119424,3.462,9.574,-5.409,1.328,0.128,0.210,-42.150,33.600,27.900,37.4
16:33:53.044,2119478,3.819,9.634,-5.593,1.561,0.248,0.321,-42.150,33.600,27.900,37.5
16:33:53.097,2119532,3.467,9.093,-6.266,1.653,0.068,0.393,-42.750,33.900,20.400,37.3
16:33:53.149,2119586,3.977,8.753,-6.649,1.744,0.022,0.440,-42.750,33.900,20.400,37.6
16:33:53.254,2119640,4.128,8.052,-7.259,1.774,-0.319,0.432,-41.400,34.350,8.850,37.7
16:33:53.307,2119694,4.738,7.719,-7.410,1.823,-0.361,0.473,-41.400,34.350,8.850,37.5
16:33:53.359,2119748,4.288,6.656,-7.314,1.883,-0.517,0.431,-39.000,27.600,-3.000,37.3
16:33:53.411,2119802,4.039,6.354,-6.821,1.773,-0.441,0.406,-39.000,27.600,-3.000,37.3
16:33:53.518,2119856,3.931,4.946,-7.108,1.723,-0.334,0.463,-34.800,18.900,-12.600,37.6
16:33:53.518,2119910,3.108,3.938,-6.991,1.531,-0.297,0.495,-34.800,18.900,-12.600,37.6
16:33:53.621,2119964,2.921,2.696,-7.350,1.205,-0.304,0.409,-30.900,7.350,-15.150,37.3
16:33:53.622,2120018,2.974,1.779,-6.665,0.909,-0.463,0.174,-30.900,7.350,-15.150,37.6
16:33:53.674,2120072,2.988,0.833,-8.021,0.822,-0.343,0.154,-25.350,1.200,-18.450,37.6
16:33:53.726,2120126,2.203,0.476,-7.389,0.689,-0.213,0.225,-22.650,-3.300,-18.750,37.6
16:33:53.779,2120180,2.890,-0.271,-8.207,0.608,-0.404,0.306,-22.650,-3.300,-18.750,37.5
16:33:53.832,2120234,1.343,-0.512,-7.748,0.439,-0.236,0.277,-20.400,-6.900,-19.800,37.3
16:33:53.884,2120288,2.260,-1.010,-7.515,0.323,-0.039,0.172,-20.400,-6.900,-19.800,37.6
16:33:53.936,2120342,2.143,-0.752,-8.966,0.085,-0.160,0.031,-17.850,-9.300,-18.150,37.7
16:33:53.989,2120396,2.054,-0.548,-7.930,-0.084,0.043,0.168,-17.850,-9.300,-18.150,37.4
16:33:54.042,2120450,2.356,-1.475,-9.021,-0.155,-0.007,0.155,-17.850,-9.300,-18.150,37.3
16:33:54.094,2120504,1.870,-0.994,-8.279,-0.255,0.001,0.110,-17.850,-9.300,-18.150,37.4
16:33:54.146,2120558,2.404,-1.379,-8.784,-0.172,0.108,0.020,-17.850,-9.300,-18.150,37.3
16:33:54.199,2120612,2.306,-1.101,-9.158,-0.316,-0.052,-0.104,-17.850,-9.300,-18.150,37.5
16:33:54.251,2120666,2.279,-0.151,-9.491,-0.376,0.025,-0.152,-17.850,-9.300,-18.150,37.6
16:33:54.307,2120720,2.490,-0.184,-7.913,-0.347,0.340,-0.096,-17.850,-9.300,-18.150,37.4
16:33:54.356,2120774,2.576,-0.438,-9.483,-0.576,-0.052,-0.110,-17.850,-9.300,-18.150,37.6
