timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
22:44:06.589,3859570,6.977,6.000,-2.550,0.236,-0.238,-0.665,-42.000,72.300,-6.900,34.8
22:44:06.641,3859624,6.560,5.696,-2.184,0.238,-0.234,-0.471,-42.000,72.300,-6.900,34.9
22:44:06.693,3859678,7.221,4.341,-3.627,-0.211,-0.417,-0.025,-34.200,75.300,-12.300,35.0
22:44:06.744,3859732,6.859,6.244,-3.496,-0.386,-0.261,0.356,-33.450,76.950,-15.300,34.5
22:44:06.796,3859786,8.004,6.859,-4.307,0.597,-0.079,0.433,-33.450,76.950,-15.300,34.4
22:44:06.849,3859840,8.792,5.701,-3.428,0.242,0.034,0.678,-36.450,76.950,-17.850,34.7
22:44:06.903,3859894,9.934,6.812,-3.551,0.160,0.062,0.949,-36.450,76.950,-17.850,34.7
22:44:06.954,3859948,6.687,5.365,-3.924,-0.634,-0.067,0.879,-41.250,69.150,-17.550,34.7
22:44:07.006,3860002,5.100,2.878,-3.905,0.247,-0.245,0.127,-41.250,69.150,-17.550,34.7
22:44:07.113,3860056,8.327,3.965,-2.418,-0.144,-0.525,-0.263,-41.250,69.150,-17.550,34.7
22:44:07.114,3860110,9.510,7.116,-3.603,0.145,-0.416,-0.120,-41.250,69.150,-17.550,34.7
22:44:07.164,3860164,8.011,4.085,-3.950,-0.094,-0.279,0.035,-40.350,69.000,-21.300,34.8
22:44:07.218,3860218,7.348,3.881,-2.361,-0.022,-0.036,-0.029,-40.350,69.000,-21.300,34.6
22:44:07.270,3860272,6.199,5.844,-1.863,0.487,0.352,-0.197,-40.050,67.800,-22.800,34.6
22:44:07.322,3860326,6.754,5.279,-3.057,0.209,0.185,-0.154,-40.200,67.200,-24.750,34.6
22:44:07.375,3860380,7.654,7.937,-3.795,1.233,0.540,-0.164,-40.200,67.200,-24.750,34.7
22:44:07.426,3860434,7.104,4.441,-3.282,0.627,0.489,-0.211,-38.550,64.650,-26.400,34.9
22:44:07.480,3860488,6.797,4.678,-3.627,0.616,0.444,-0.302,-38.550,64.650,-26.400,34.5
22:44:07.585,3860542,6.874,4.369,-3.730,0.561,0.462,-0.428,-38.550,64.650,-26.400,34.8
22:44:07.586,3860596,7.913,3.395,-3.007,0.722,0.780,-0.106,-38.550,64.650,-26.400,34.6
22:44:07.637,3860650,10.209,5.418,-3.658,0.518,0.682,-0.114,-40.350,64.650,-25.350,34.8
22:44:07.690,3860704,10.841,2.847,-4.307,1.462,1.344,-0.026,-40.350,64.650,-25.350,34.6
22:44:07.741,3860758,8.049,4.767,-1.867,1.136,1.181,-0.327,-41.550,64.650,-24.300,34.7
22:44:07.794,3860812,6.831,1.674,-1.018,0.990,1.185,-0.333,-41.550,64.650,-24.300,34.8
22:44:07.847,3860866,7.326,2.840,0.105,0.524,1.042,-0.233,-42.450,63.750,-21.900,34.6
22:44:07.951,3860920,8.291,4.343,0.555,1.472,0.788,-0.459,-42.450,63.750,-21.900,34.9
22:44:08.056,3860974,9.227,4.422,-0.845,1.334,0.535,-0.309,-42.450,63.750,-21.900,34.8
22:44:08.058,3861028,10.127,4.887,-0.713,0.738,0.478,-0.266,-45.600,64.650,-21.300,34.8
22:44:08.110,3861082,9.455,4.341,0.596,0.121,0.594,-0.379,-45.600,64.650,-21.300,34.8
22:44:08.162,3861136,9.318,2.701,0.972,0.325,0.605,-0.407,-45.900,68.550,-19.800,34.7
22:44:08.214,3861190,8.487,4.906,-0.651,0.008,0.325,-0.278,-45.900,68.550,-19.800,34.6
22:44:08.268,3861244,8.528,-0.369,-1.061,0.392,0.249,0.874,-45.900,67.800,-17.700,34.8
22:44:08.321,3861298,10.783,5.689,-3.476,-0.236,-0.290,0.499,-45.900,67.800,-17.700,34.7
22:44:08.373,3861352,10.305,3.472,-8.088,0.386,-0.502,-0.483,-45.900,64.350,-19.050,34.9
22:44:08.425,3861406,8.681,4.381,-6.448,-0.116,-1.434,-0.174,-45.900,64.350,-19.050,34.6
22:44:08.477,3861460,6.900,5.107,-5.346,0.822,-1.353,-0.135,-45.900,64.350,-19.050,34.8
22:44:08.582,3861514,9.230,3.723,-3.706,-0.233,-1.850,-0.208,-45.900,64.350,-19.050,34.6
22:44:08.584,3861568,8.404,4.954,-4.027,0.429,-1.606,-0.183,-39.600,67.050,-28.650,34.7
22:44:08.635,3861622,8.138,5.892,-4.250,-0.096,-1.720,-0.216,-34.950,67.200,-32.400,34.6
22:44:08.688,3861676,8.135,4.647,-6.498,-0.065,-1.529,-0.681,-34.950,67.200,-32.400,34.6
22:44:08.741,3861730,7.077,5.624,-5.686,-0.076,-1.552,-0.730,-28.650,68.700,-36.450,34.7
22:44:08.791,3861784,5.480,4.831,-7.752,-0.078,-1.449,-0.300,-28.650,68.700,-36.450,34.8
22:44:08.844,3861838,4.729,5.207,-6.800,-0.424,-1.547,-0.439,-21.900,71.100,-37.950,34.7
22:44:08.897,3861892,4.216,4.300,-8.543,0.563,-1.318,-0.642,-21.900,71.100,-37.950,34.6
22:44:08.949,3861946,3.656,5.926,-7.173,-0.031,-1.518,-0.344,-21.900,71.100,-37.950,34.7
22:44:09.106,3862000,3.036,4.798,-8.600,0.545,-1.350,-0.499,-21.900,71.100,-37.950,34.8
22:44:09.108,3862054,2.387,5.423,-7.436,0.047,-1.422,-0.298,-11.250,71.700,-38.850,34.6
22:44:09.110,3862108,1.456,5.471,-8.715,0.926,-1.266,-0.636,-11.250,71.700,-38.850,34.6
22:44:09.159,3862162,0.486,4.245,-8.631,0.475,-1.306,-0.481,-6.000,72.000,-39.600,34.6
22:44:09.211,3862216,-0.378,5.186,-8.317,0.423,-1.334,-0.434,2.550,68.400,-42.300,34.7
22:44:09.264,3862270,-0.306,3.268,-8.689,0.356,-1.269,-0.471,2.550,68.400,-42.300,34.8
22:44:09.316,3862324,-1.015,3.754,-7.156,0.203,-1.249,-0.252,2.550,68.400,-42.300,34.7
22:44:09.370,3862378,-1.085,2.452,-4.451,0.180,-1.059,-0.217,2.550,68.400,-42.300,34.6
22:44:09.423,3862432,-0.443,2.940,-6.098,0.453,-0.397,-0.207,10.950,69.750,-42.150,34.6
22:44:09.474,3862486,-1.434,2.286,-2.993,-0.270,0.138,0.253,10.950,69.750,-42.150,34.7
22:44:09.526,3862540,-2.832,5.787,-6.622,-0.005,0.122,-0.335,12.000,67.800,-42.450,34.6
22:44:09.579,3862594,-2.794,2.061,-8.327,-0.098,0.447,-0.078,12.000,67.800,-42.450,34.5
22:44:09.684,3862648,-2.337,3.843,-10.752,-0.084,0.504,0.432,12.150,68.400,-43.500,34.4
22:44:09.685,3862702,-2.303,4.164,-10.582,-0.438,0.166,0.030,12.150,68.400,-43.500,34.9
22:44:09.736,3862756,-2.028,5.337,-11.126,-0.046,0.090,0.218,8.550,69.150,-43.050,34.6
22:44:09.841,3862810,-1.302,3.601,-8.114,-0.358,-0.334,0.041,8.550,69.150,-43.050,34.7
22:44:09.894,3862864,-1.817,4.702,-7.822,1.030,-0.085,-0.350,8.550,69.150,-43.050,34.9
22:44:09.948,3862918,-0.335,3.780,-4.872,0.017,0.172,0.213,6.750,68.550,-43.950,34.7
22:44:09.999,3862972,-0.012,4.310,-3.687,-0.414,0.703,0.556,6.750,68.550,-43.950,34.8
22:44:10.051,3863026,0.247,1.827,-7.913,0.062,0.936,0.362,5.400,69.750,-43.200,34.6
22:44:10.104,3863080,-0.622,3.227,-7.846,0.175,0.885,0.339,5.400,69.750,-43.200,34.4
22:44:10.158,3863134,0.103,4.870,-8.619,-0.270,0.843,0.470,1.650,67.800,-44.400,34.4
22:44:10.210,3863188,0.632,5.375,-8.313,-0.329,0.868,0.435,1.650,67.800,-44.400,34.7
22:44:10.263,3863242,0.871,5.657,-8.849,-0.526,0.854,0.553,-5.400,70.950,-44.400,34.6
22:44:10.315,3863296,1.939,5.282,-7.803,-0.023,0.911,0.414,-5.400,70.950,-44.400,34.8
22:44:10.367,3863350,2.136,5.013,-9.596,-0.284,0.967,0.400,-5.400,70.950,-44.400,34.8
22:44:10.420,3863404,2.816,3.804,-8.557,-0.288,0.944,0.474,-5.400,70.950,-44.400,34.7
22:44:10.472,3863458,3.582,5.191,-7.568,-0.540,0.819,0.485,-13.500,69.750,-40.350,34.7
22:44:10.525,3863512,3.014,5.282,-8.222,-0.093,0.988,0.426,-17.700,69.000,-39.300,34.7
22:44:10.577,3863566,5.181,4.384,-7.211,-0.353,0.940,0.360,-17.700,69.000,-39.300,34.5
22:44:10.629,3863620,4.094,5.777,-8.167,0.014,1.082,0.598,-22.050,69.000,-38.850,34.2
22:44:10.683,3863674,5.581,3.529,-6.723,-0.045,1.219,0.460,-22.050,69.000,-38.850,34.7
22:44:10.735,3863728,4.848,5.933,-6.812,-0.218,0.970,0.427,-26.250,67.800,-38.550,34.7
22:44:10.786,3863782,6.323,5.310,-7.120,0.073,1.093,0.519,-26.250,67.800,-38.550,34.8
22:44:10.839,3863836,6.838,4.796,-6.812,-0.086,1.148,0.510,-26.250,67.800,-38.550,35.0
22:44:10.891,3863890,6.218,5.260,-5.976,0.094,1.087,0.412,-26.250,67.800,-38.550,34.6
22:44:10.944,3863944,7.314,5.382,-5.325,-0.245,0.814,0.219,-35.700,65.250,-33.900,34.7
22:44:10.996,3863998,7.393,4.187,-6.014,0.251,0.900,0.185,-35.700,65.250,-33.900,34.8
22:44:11.049,3864052,7.769,4.094,-4.568,0.266,0.883,0.097,-37.350,66.600,-31.200,34.5
22:44:11.101,3864106,7.927,4.037,-4.877,-0.034,0.831,0.311,-40.800,66.300,-29.700,34.6
22:44:11.155,3864160,7.903,4.156,-4.604,0.090,0.851,0.333,-40.800,66.300,-29.700,34.8
22:44:11.208,3864214,8.404,5.691,-4.568,-0.127,0.543,0.167,-45.750,64.950,-26.550,34.6
22:44:11.260,3864268,9.086,1.719,-3.804,-0.028,0.547,0.015,-45.750,64.950,-26.550,34.8
22:44:11.311,3864322,9.155,2.069,-0.986,-0.030,0.531,-0.330,-45.750,64.950,-26.550,34.6
22:44:11.365,3864376,8.179,3.156,-2.411,0.713,0.532,-0.557,-45.750,64.950,-26.550,34.6
22:44:11.417,3864430,7.683,6.201,-2.887,-0.254,0.290,-0.400,-45.000,66.900,-24.750,34.7
22:44:11.471,3864484,9.131,3.484,-1.228,-0.079,0.127,-0.389,-45.000,66.900,-24.750,34.6
22:44:11.523,3864538,9.143,3.282,-3.704,0.452,0.262,-0.460,-43.950,68.700,-24.450,34.7
22:44:11.575,3864592,7.614,4.973,-1.745,1.184,0.549,-0.196,-43.950,68.700,-24.450,34.7
22:44:11.627,3864646,8.164,7.400,-2.753,0.931,0.620,0.146,-44.250,68.700,-22.950,34.8
22:44:11.733,3864700,7.898,3.100,-2.545,-1.195,0.188,0.295,-44.250,68.700,-22.950,34.7
22:44:11.784,3864754,7.858,5.538,-3.136,0.219,0.440,0.431,-44.250,68.700,-22.950,34.7
22:44:11.836,3864808,8.945,3.527,-3.553,-0.154,0.196,0.507,-46.950,67.200,-22.650,34.6
22:44:11.889,3864862,8.265,4.664,-2.442,-0.069,0.255,0.366,-46.950,67.200,-22.650,34.6
22:44:11.941,3864916,9.017,3.852,-1.800,-0.398,0.319,0.551,-49.650,64.650,-21.750,34.7
22:44:11.994,3864970,8.191,2.818,-0.783,0.576,0.265,0.527,-49.650,64.650,-21.750,34.8
22:44:12.046,3865024,8.655,2.037,-1.262,0.118,-0.030,0.202,-52.650,62.400,-19.800,34.5
22:44:12.100,3865078,9.562,1.293,-3.093,0.950,0.149,-0.397,-52.650,62.400,-19.800,34.7
22:44:12.204,3865132,9.720,2.686,-1.238,0.317,-0.084,-0.065,-51.000,66.450,-17.850,34.6
22:44:12.206,3865186,9.598,3.577,-1.595,-0.511,-0.540,-0.229,-51.000,66.450,-17.850,34.8
22:44:12.256,3865240,8.040,3.926,-1.532,-0.074,-0.261,-0.173,-51.000,66.450,-17.850,34.5
22:44:12.310,3865294,8.825,5.928,0.409,-0.102,-0.097,-0.336,-51.000,66.450,-17.850,34.6
22:44:12.415,3865348,8.437,8.866,-2.672,-1.579,-0.488,0.164,-49.800,65.700,-20.100,34.5
22:44:12.416,3865402,10.218,3.915,-4.257,-0.118,-0.363,0.671,-47.400,64.650,-21.750,34.8
22:44:12.468,3865456,7.489,3.357,-7.736,-0.144,-0.657,0.004,-47.400,64.650,-21.750,34.4
22:44:12.519,3865510,8.119,6.318,-7.503,-0.355,-1.358,-0.333,-47.700,63.750,-24.000,34.5
22:44:12.572,3865564,8.655,4.281,-6.179,-0.663,-1.850,-0.456,-47.700,63.750,-24.000,34.8
22:44:12.626,3865618,9.280,4.532,-5.380,-0.746,-2.055,-0.399,-41.700,63.750,-28.800,34.8
22:44:12.676,3865672,9.335,4.906,-6.014,0.006,-1.812,-0.496,-41.700,63.750,-28.800,34.9
22:44:12.731,3865726,8.418,5.617,-5.344,-0.190,-1.820,-0.604,-41.700,63.750,-28.800,34.8
22:44:12.781,3865780,7.930,5.356,-5.662,-0.618,-1.696,-0.489,-41.700,63.750,-28.800,34.7
22:44:12.885,3865834,6.744,5.207,-6.414,-0.081,-1.513,-0.601,-29.700,67.950,-34.650,34.7
22:44:12.887,3865888,5.605,5.818,-5.593,0.065,-1.504,-0.554,-29.700,67.950,-34.650,34.6
22:44:12.938,3865942,5.341,5.873,-6.881,0.083,-1.451,-0.550,-23.250,69.750,-34.800,34.6
22:44:13.043,3865996,3.792,5.634,-6.754,0.321,-1.281,-0.739,-16.650,69.900,-37.950,34.7
22:44:13.044,3866050,3.026,5.057,-6.996,0.200,-1.276,-0.666,-16.650,69.900,-37.950,34.8
22:44:13.096,3866104,2.028,4.951,-7.061,0.314,-1.170,-0.727,-10.950,71.700,-39.300,34.6
22:44:13.148,3866158,1.726,4.949,-7.784,0.441,-1.109,-0.664,-10.950,71.700,-39.300,34.6
22:44:13.201,3866212,0.577,5.557,-8.861,0.049,-1.223,-0.716,-10.950,71.700,-39.300,34.6
22:44:13.254,3866266,0.419,3.668,-7.592,1.001,-1.072,-0.729,-10.950,71.700,-39.300,34.8
22:44:13.306,3866320,-0.797,4.930,-8.612,0.284,-1.120,-0.634,2.550,69.600,-42.750,34.8
22:44:13.361,3866374,-1.314,3.026,-8.128,0.713,-1.079,-0.638,2.550,69.600,-42.750,34.6
22:44:13.413,3866428,-1.618,3.232,-5.495,0.311,-1.375,-0.648,8.250,68.250,-43.200,34.4
22:44:13.466,3866482,-2.042,2.624,-5.145,0.741,-0.815,-0.835,8.250,68.250,-43.200,34.5
22:44:13.518,3866536,-0.287,1.238,-2.933,-0.109,0.463,0.371,14.250,67.050,-44.400,34.7
22:44:13.623,3866590,-2.107,2.710,-5.428,-0.216,0.553,-0.211,14.100,65.700,-42.750,34.8
22:44:13.674,3866644,-2.550,2.251,-5.236,-0.525,0.629,-0.049,14.100,65.700,-42.750,34.6
22:44:13.727,3866698,-1.353,3.862,-7.116,-0.536,1.086,0.299,14.100,65.700,-42.750,35.0
22:44:13.779,3866752,-0.831,4.322,-7.714,-0.383,1.100,0.398,14.100,65.700,-42.750,34.7
22:44:13.831,3866806,-0.922,4.465,-9.060,-0.380,1.195,0.458,5.700,68.250,-43.200,34.7
22:44:13.884,3866860,-0.036,4.010,-8.083,-0.328,1.219,0.544,5.700,68.250,-43.200,34.7
22:44:13.989,3866914,0.555,5.368,-8.193,-0.494,1.051,0.619,1.050,70.350,-43.500,34.6
22:44:13.991,3866968,0.970,6.237,-9.297,-0.406,1.129,0.675,1.050,70.350,-43.500,34.8
22:44:14.092,3867022,2.198,5.856,-6.965,-0.531,1.084,0.756,-4.950,69.300,-41.850,34.8
22:44:14.094,3867076,3.139,6.211,-7.214,-0.336,1.135,0.726,-4.950,69.300,-41.850,34.6
22:44:14.147,3867130,3.050,6.531,-8.878,-0.169,1.155,0.704,-4.950,69.300,-41.850,34.8
22:44:14.199,3867184,4.980,5.705,-7.475,-0.234,1.116,0.678,-4.950,69.300,-41.850,34.8
22:44:14.252,3867238,5.306,5.456,-7.702,-0.016,1.136,0.663,-19.050,69.750,-38.550,34.6
22:44:14.306,3867292,4.757,5.389,-6.864,-0.296,1.007,0.565,-24.000,68.250,-38.100,34.8
22:44:14.358,3867346,5.734,5.516,-7.642,-0.411,0.940,0.730,-24.000,68.250,-38.100,34.8
22:44:14.410,3867400,5.674,5.116,-6.761,-0.051,1.024,0.366,-28.200,67.650,-36.450,34.5
22:44:14.463,3867454,5.966,5.255,-6.069,0.144,0.918,0.341,-28.200,67.650,-36.450,34.6
22:44:14.516,3867508,6.151,6.055,-7.017,-0.208,0.826,0.196,-33.450,68.700,-35.400,34.8
22:44:14.567,3867562,7.147,3.905,-4.685,0.052,0.827,0.090,-33.450,68.700,-35.400,34.8
22:44:14.619,3867616,7.245,5.255,-5.899,-0.225,0.816,0.122,-33.450,68.700,-35.400,34.7
22:44:14.673,3867670,7.333,6.002,-4.901,-0.126,0.837,0.144,-33.450,68.700,-35.400,34.6
22:44:14.724,3867724,7.089,4.824,-4.475,0.008,0.831,0.088,-38.700,66.900,-32.400,34.5
22:44:14.776,3867778,8.179,4.422,-5.748,0.113,0.817,-0.015,-38.700,66.900,-32.400,34.9
22:44:14.829,3867832,7.827,4.987,-2.720,0.347,0.924,0.015,-39.450,67.950,-29.250,34.6
22:44:14.881,3867886,8.150,3.627,-4.662,0.076,0.890,0.300,-41.700,66.900,-27.750,34.4
22:44:14.986,3867940,8.298,5.040,-3.788,0.789,1.158,0.036,-41.700,66.900,-27.750,34.9
22:44:14.988,3867994,7.760,4.695,-3.270,0.596,0.900,0.049,-47.700,66.900,-25.950,34.5
22:44:15.039,3868048,7.853,4.875,-3.479,0.278,0.754,0.222,-47.700,66.900,-25.950,34.7
22:44:15.091,3868102,8.363,3.692,-2.648,0.305,0.608,0.432,-47.700,66.900,-25.950,34.6
22:44:15.145,3868156,11.248,1.791,-5.638,-0.315,-0.196,-0.007,-47.700,66.900,-25.950,34.7
22:44:15.198,3868210,7.791,4.374,-9.404,0.290,-0.712,-0.082,-48.750,64.500,-20.700,34.7
22:44:15.249,3868264,7.398,4.211,-5.459,-0.015,-1.245,-0.025,-48.750,64.500,-20.700,34.7
22:44:15.301,3868318,9.060,4.556,-5.409,0.066,-1.588,-0.427,-46.650,64.350,-25.350,34.6
22:44:15.356,3868372,9.713,4.283,-5.308,0.109,-1.690,-0.439,-46.650,64.350,-25.350,34.4
22:44:15.408,3868426,8.734,4.144,-4.927,-0.160,-1.677,-0.408,-40.500,64.950,-29.250,34.8
22:44:15.513,3868480,7.824,6.074,-5.004,-0.306,-1.718,-0.550,-33.450,64.500,-33.600,34.7
22:44:15.514,3868534,6.857,4.671,-5.765,0.030,-1.577,-0.721,-33.450,64.500,-33.600,34.7
22:44:15.616,3868588,7.032,5.698,-5.404,-0.126,-1.539,-0.518,-33.450,64.500,-33.600,34.6
22:44:15.669,3868642,6.467,5.552,-6.268,0.020,-1.367,-0.484,-33.450,64.500,-33.600,34.9
22:44:15.774,3868696,5.461,4.606,-6.129,-0.346,-1.335,-0.496,-22.800,69.300,-37.800,34.9
22:44:15.776,3868750,4.410,5.351,-7.178,0.001,-1.225,-0.480,-22.800,69.300,-37.800,34.5
22:44:15.827,3868804,4.128,5.205,-6.455,0.007,-1.067,-0.443,-16.200,72.000,-38.850,34.5
22:44:15.879,3868858,3.359,4.848,-6.744,0.068,-1.050,-0.490,-16.200,72.000,-38.850,34.3
22:44:15.933,3868912,2.332,5.557,-7.719,0.098,-0.968,-0.528,-13.650,71.850,-37.650,34.6
22:44:15.984,3868966,2.409,4.934,-7.573,0.411,-0.860,-0.495,-13.650,71.850,-37.650,34.8
22:44:16.036,3869020,1.065,5.301,-8.272,0.395,-0.898,-0.479,-13.650,71.850,-37.650,34.9
22:44:16.089,3869074,0.773,5.035,-8.444,0.492,-0.860,-0.451,-13.650,71.850,-37.650,34.7
22:44:16.143,3869128,0.048,4.733,-9.412,0.686,-0.840,-0.416,-3.900,72.450,-41.100,34.7
22:44:16.194,3869182,0.187,4.752,-6.730,0.707,-0.959,-0.176,0.150,69.000,-42.900,34.7
22:44:16.248,3869236,-0.472,2.701,-6.218,0.727,-0.930,-0.310,0.150,69.000,-42.900,34.6
22:44:16.299,3869290,0.632,3.359,-1.717,0.273,-0.198,-0.163,5.100,67.950,-46.050,34.4
22:44:16.403,3869344,0.249,2.332,-0.737,-0.368,0.577,0.124,5.100,67.950,-46.050,34.4
22:44:16.404,3869398,0.467,2.792,-3.924,-0.044,1.112,0.123,3.300,67.200,-45.300,34.9
