timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
17:12:33.809,8762800,1.494,1.353,-0.745,-0.180,-1.261,-1.145,-10.200,31.050,-53.100,33.8
17:12:33.870,8762854,-0.213,9.850,-5.748,-1.260,-0.631,0.810,2.550,33.150,-52.950,33.8
17:12:33.930,8762908,2.919,-0.663,1.520,0.207,0.021,1.321,2.550,33.150,-52.950,33.9
17:12:33.990,8762962,2.387,6.907,-3.033,-0.511,0.709,1.009,-1.050,34.350,-53.700,33.9
17:12:33.990,8763016,1.180,7.535,-4.475,-0.341,0.728,0.808,-4.650,35.250,-52.350,33.8
17:12:34.049,8763070,3.187,7.568,-5.344,-0.190,0.715,0.778,-4.650,35.250,-52.350,33.7
17:12:34.110,8763124,4.934,5.488,-3.582,-0.807,0.568,0.691,-4.650,35.250,-52.350,34.0
17:12:34.170,8763178,4.482,7.360,-4.063,0.355,0.654,0.846,-4.650,35.250,-52.350,33.8
17:12:34.229,8763232,6.311,7.300,-3.907,-0.355,0.804,1.152,-11.700,37.650,-50.250,33.9
17:12:34.289,8763286,7.702,5.722,-4.511,-0.592,0.627,1.277,-11.700,37.650,-50.250,33.7
17:12:34.351,8763340,6.646,8.772,-3.881,-0.079,0.635,1.370,-16.500,37.950,-48.000,33.9
17:12:34.409,8763394,6.910,8.054,-3.050,-0.313,0.577,1.147,-16.500,37.950,-48.000,34.0
17:12:34.469,8763448,8.049,5.868,-3.005,-0.573,0.517,0.906,-21.600,37.500,-45.300,33.9
17:12:34.530,8763502,8.231,8.078,-3.045,-0.238,0.278,1.005,-21.600,37.500,-45.300,33.7
17:12:34.530,8763556,8.792,5.409,-2.035,-0.767,0.430,0.811,-21.600,37.500,-45.300,33.7
17:12:34.590,8763610,7.468,7.429,-1.757,-0.126,0.183,1.029,-21.600,37.500,-45.300,33.8
17:12:34.650,8763664,8.942,3.761,-1.120,0.234,0.453,0.865,-27.450,37.500,-41.250,33.7
17:12:34.710,8763718,7.496,5.313,-2.023,-0.417,0.399,0.507,-30.900,35.100,-39.000,33.7
17:12:34.829,8763772,7.903,6.041,-2.004,0.485,0.413,0.619,-30.900,35.100,-39.000,34.0
17:12:34.830,8763826,9.371,4.776,-1.523,0.768,0.617,0.452,-32.700,34.800,-37.650,33.9
17:12:34.890,8763880,9.318,4.700,-1.956,0.596,0.528,0.602,-32.700,34.800,-37.650,33.7
17:12:34.950,8763934,9.067,4.729,-1.757,1.100,0.516,0.766,-32.700,34.800,-37.650,33.9
17:12:35.009,8763988,8.823,3.440,-1.982,1.364,0.521,0.769,-32.700,34.800,-37.650,33.7
17:12:35.069,8764042,9.012,3.752,-2.112,1.280,0.641,0.324,-37.350,27.150,-37.350,33.7
17:12:35.070,8764096,10.154,4.784,-4.187,0.932,0.330,0.271,-37.350,27.150,-37.350,33.9
17:12:35.129,8764150,9.091,4.688,-6.376,0.805,-0.358,-0.408,-38.700,25.500,-35.700,33.9
17:12:35.189,8764204,8.456,5.100,-5.030,0.289,-0.816,-0.925,-38.700,25.500,-35.700,33.9
17:12:35.250,8764258,10.314,4.635,-4.070,0.031,-1.268,-1.149,-37.200,25.500,-37.200,33.8
17:12:35.310,8764312,10.681,5.614,-4.403,-0.127,-1.390,-1.256,-30.600,29.100,-42.150,33.9
17:12:35.369,8764366,10.206,5.260,-3.996,-0.362,-1.481,-1.485,-30.600,29.100,-42.150,33.9
17:12:35.429,8764420,9.316,6.105,-3.199,0.254,-1.483,-1.535,-30.600,29.100,-42.150,33.9
17:12:35.490,8764474,8.935,6.053,-4.111,-0.045,-1.423,-1.546,-30.600,29.100,-42.150,33.8
17:12:35.551,8764528,7.429,5.650,-5.375,0.620,-1.333,-1.611,-16.650,32.400,-48.600,33.7
17:12:35.610,8764582,6.584,6.187,-4.846,-0.204,-1.370,-1.462,-16.650,32.400,-48.600,33.7
17:12:35.611,8764636,5.042,7.851,-5.246,0.055,-1.304,-1.426,-11.250,33.000,-49.800,33.9
17:12:35.669,8764690,4.870,5.813,-5.112,0.255,-1.135,-1.609,-11.250,33.000,-49.800,33.7
17:12:35.730,8764744,4.786,4.515,-2.761,0.088,-1.088,-1.917,-5.850,33.600,-52.950,33.9
17:12:35.790,8764798,1.906,2.105,-3.785,-0.088,-0.921,-1.431,-5.850,33.600,-52.950,33.9
17:12:35.849,8764852,1.798,2.725,-0.156,-0.076,-0.046,0.433,-5.850,33.600,-52.950,33.9
17:12:35.911,8764906,3.907,3.124,-0.067,0.420,0.787,0.655,0.000,32.400,-54.000,33.8
17:12:35.971,8764960,3.259,7.645,-4.432,-1.957,0.999,0.487,0.000,32.400,-54.000,33.9
17:12:36.031,8765014,3.029,7.463,-2.624,-0.488,1.235,1.094,-3.150,33.750,-50.550,33.8
17:12:36.091,8765068,3.383,7.932,-5.878,0.047,1.207,1.320,-3.150,33.750,-50.550,34.0
17:12:36.149,8765122,4.477,8.076,-5.653,-0.367,1.061,1.089,-8.100,35.100,-47.850,33.7
17:12:36.150,8765176,5.713,7.887,-4.901,-0.538,0.981,0.958,-8.100,35.100,-47.850,33.7
17:12:36.210,8765230,5.112,8.693,-3.802,-0.186,0.860,1.018,-8.100,35.100,-47.850,33.7
17:12:36.269,8765284,6.366,6.910,-5.418,-0.465,0.808,0.884,-8.100,35.100,-47.850,33.9
17:12:36.330,8765338,6.043,8.363,-3.572,-0.305,0.667,1.046,-17.850,38.250,-44.550,33.9
17:12:36.389,8765392,7.803,5.899,-4.626,0.563,0.740,0.950,-17.850,38.250,-44.550,33.4
17:12:36.450,8765446,7.295,7.386,-2.116,-0.266,0.579,0.818,-20.100,36.600,-43.500,33.9
17:12:36.511,8765500,7.910,5.813,-2.413,0.074,0.537,1.130,-20.100,36.600,-43.500,33.9
17:12:36.569,8765554,7.776,8.102,-3.160,0.058,0.639,0.921,-23.550,35.700,-42.450,33.9
17:12:36.629,8765608,8.677,5.001,-3.196,0.610,0.397,1.054,-23.550,35.700,-42.450,33.7
17:12:36.689,8765662,7.570,9.100,-6.242,0.043,0.091,0.153,-23.550,35.700,-42.450,33.7
17:12:36.690,8765716,7.836,7.807,-7.312,0.544,-0.449,-0.496,-30.150,33.150,-41.550,33.7
17:12:36.750,8765770,8.353,7.360,-6.060,0.392,-0.992,-0.964,-30.150,33.150,-41.550,33.8
17:12:36.809,8765824,8.399,8.071,-5.880,-0.003,-1.354,-1.205,-26.550,33.000,-42.450,33.9
17:12:36.869,8765878,8.926,7.501,-4.681,0.281,-1.528,-1.386,-26.550,33.000,-42.450,33.7
17:12:36.929,8765932,7.791,6.586,-4.413,0.047,-1.579,-1.375,-20.250,34.950,-47.700,33.5
17:12:36.990,8765986,7.585,7.080,-4.530,0.229,-1.529,-1.506,-20.250,34.950,-47.700,33.8
17:12:37.050,8766040,6.033,7.470,-5.492,0.299,-1.510,-1.538,-12.000,35.250,-50.550,33.9
17:12:37.111,8766094,5.725,7.616,-5.114,0.188,-1.482,-1.544,-12.000,35.250,-50.550,33.7
17:12:37.170,8766148,4.111,7.599,-5.593,0.262,-1.407,-1.621,-12.000,35.250,-50.550,33.8
17:12:37.230,8766202,4.221,5.464,-3.565,-0.032,-1.503,-1.913,0.900,33.450,-55.350,33.9
17:12:37.231,8766256,1.611,2.071,-0.330,-0.907,-1.359,-1.726,0.900,33.450,-55.350,33.9
17:12:37.289,8766310,-1.556,4.427,-3.187,-0.109,-0.481,-0.317,9.000,33.450,-54.900,33.9
17:12:37.350,8766364,3.089,-0.122,-0.043,0.277,0.582,1.063,9.000,33.450,-54.900,33.8
17:12:37.411,8766418,3.728,5.701,-1.961,-0.009,0.847,1.111,6.000,34.950,-53.850,33.8
17:12:37.469,8766472,1.350,6.278,-5.023,-0.714,1.215,0.805,6.000,34.950,-53.850,33.9
17:12:37.530,8766526,1.475,6.081,-3.333,-1.086,1.115,1.451,6.000,34.950,-53.850,33.9
17:12:37.589,8766580,3.089,9.086,-4.788,-0.275,1.240,1.855,6.000,34.950,-53.850,33.7
17:12:37.650,8766634,4.262,8.396,-5.224,-0.145,1.241,1.832,-4.800,39.300,-48.150,33.7
17:12:37.710,8766688,4.925,8.811,-4.791,-0.431,1.098,1.712,-4.800,39.300,-48.150,33.7
17:12:37.770,8766742,5.789,9.143,-4.508,-0.351,0.983,1.508,-12.600,39.000,-45.600,33.9
17:12:37.771,8766796,7.841,9.625,-6.088,-0.056,0.958,1.549,-17.850,39.300,-44.550,33.9
17:12:37.829,8766850,7.039,7.896,-3.201,-0.394,0.837,1.112,-17.850,39.300,-44.550,33.7
17:12:37.890,8766904,8.301,6.972,-1.705,-0.643,0.719,1.354,-17.850,39.300,-44.550,33.7
17:12:37.951,8766958,8.789,6.601,-3.752,-0.265,0.718,0.775,-17.850,39.300,-44.550,33.9
17:12:38.010,8767012,7.350,6.572,-2.349,0.030,0.628,1.246,-27.450,37.050,-36.900,33.8
17:12:38.071,8767066,8.315,3.436,-3.007,-0.924,0.359,1.503,-27.450,37.050,-36.900,34.0
17:12:38.130,8767120,8.610,4.843,-5.272,-0.852,0.077,0.676,-31.350,33.450,-37.800,33.7
17:12:38.190,8767174,8.217,8.308,-6.637,-0.245,-0.508,-0.092,-31.350,33.450,-37.800,33.7
17:12:38.251,8767228,8.633,5.729,-6.345,-0.178,-1.235,-0.588,-31.200,34.350,-33.900,33.8
17:12:38.309,8767282,9.007,6.136,-4.391,-0.226,-1.616,-0.878,-31.200,34.350,-33.900,33.7
17:12:38.310,8767336,10.690,6.043,-3.062,-0.342,-1.742,-1.058,-26.400,34.800,-37.650,33.7
17:12:38.370,8767390,9.589,6.596,-2.823,-0.180,-1.737,-1.405,-26.400,34.800,-37.650,33.7
17:12:38.429,8767444,8.878,6.642,-2.579,0.005,-1.634,-1.370,-26.400,34.800,-37.650,34.0
17:12:38.489,8767498,7.865,7.439,-4.293,-0.238,-1.533,-1.358,-12.450,39.900,-43.650,33.8
17:12:38.551,8767552,7.017,5.717,-2.433,0.089,-1.454,-1.379,-12.450,39.900,-43.650,33.9
17:12:38.611,8767606,6.788,5.722,-2.119,0.083,-1.302,-1.382,-7.500,40.350,-46.950,33.7
17:12:38.671,8767660,4.863,5.392,-1.992,-0.252,-1.178,-1.069,-7.500,40.350,-46.950,33.8
17:12:38.731,8767714,3.651,4.144,-1.535,0.277,-0.403,-0.476,-2.100,39.300,-48.600,33.9
17:12:38.791,8767768,3.886,4.257,-1.082,-0.658,-0.048,0.220,-2.100,39.300,-48.600,34.0
17:12:38.849,8767822,3.977,5.385,-1.987,-0.974,0.191,0.683,-2.100,39.300,-48.600,33.7
17:12:38.850,8767876,3.910,5.368,-2.739,-0.748,0.496,0.685,-2.100,39.300,-48.600,33.9
17:12:38.909,8767930,4.853,6.630,-2.121,-0.881,0.579,0.917,-3.600,43.200,-44.100,33.8
17:12:38.971,8767984,5.030,9.950,-1.894,-1.530,0.205,1.231,-3.600,43.200,-44.100,33.9
17:12:39.029,8768038,4.784,7.977,-3.536,-0.300,0.628,1.430,-7.050,44.400,-39.450,33.7
17:12:39.089,8768092,6.009,8.598,-2.418,-1.029,0.269,1.536,-10.500,44.250,-37.050,34.0
17:12:39.150,8768146,4.729,11.576,-5.339,-0.778,0.009,1.143,-10.500,44.250,-37.050,33.7
17:12:39.210,8768200,5.473,10.628,-5.643,-0.376,-0.473,0.490,-10.500,44.250,-37.050,33.9
17:12:39.270,8768254,6.062,10.214,-5.923,-0.196,-0.959,-0.113,-10.500,44.250,-37.050,33.7
17:12:39.329,8768308,5.708,9.096,-5.370,-0.088,-1.213,-0.616,-13.200,44.250,-34.050,33.7
17:12:39.390,8768362,5.593,9.493,-4.096,-0.043,-1.510,-1.027,-13.200,44.250,-34.050,34.1
17:12:39.449,8768416,5.116,9.098,-4.348,0.455,-1.559,-1.148,-8.250,46.200,-38.100,33.9
17:12:39.450,8768470,4.156,8.128,-3.510,0.259,-1.435,-0.905,-8.250,46.200,-38.100,33.7
17:12:39.511,8768524,3.855,7.570,-2.794,0.239,-1.318,-0.616,-4.350,45.900,-41.250,33.9
17:12:39.571,8768578,3.531,6.153,-2.195,0.211,-0.995,-0.287,-4.350,45.900,-41.250,34.1
17:12:39.631,8768632,4.216,5.411,-1.123,-0.151,-0.771,0.149,-4.350,45.900,-41.250,33.9
17:12:39.691,8768686,3.151,5.128,-2.789,-0.143,-0.139,0.687,-0.150,43.500,-42.150,33.8
17:12:39.749,8768740,3.579,4.410,-1.683,-0.022,0.420,0.826,-0.150,43.500,-42.150,33.8
17:12:39.810,8768794,3.910,4.810,-1.798,-0.384,0.636,0.949,-3.900,44.550,-41.100,33.7
17:12:39.869,8768848,5.279,6.184,-3.771,-0.098,1.043,1.158,-3.900,44.550,-41.100,33.8
17:12:39.929,8768902,6.158,6.182,-3.565,-0.373,1.117,1.122,-8.100,43.200,-37.650,34.2
17:12:39.930,8768956,6.797,7.784,-3.670,0.242,1.333,0.890,-8.100,43.200,-37.650,33.8
17:12:39.990,8769010,5.624,6.017,-4.401,-0.215,1.276,0.770,-12.450,41.550,-33.750,33.8
17:12:40.051,8769064,8.152,6.393,-3.855,0.227,1.147,0.660,-12.450,41.550,-33.750,33.7
17:12:40.111,8769118,7.669,7.168,-3.105,0.060,1.065,0.519,-14.400,41.250,-32.400,33.9
17:12:40.171,8769172,9.266,6.531,-1.932,0.010,0.819,0.679,-14.400,41.250,-32.400,33.9
17:12:40.229,8769226,8.413,6.136,-2.801,0.380,0.694,0.687,-17.700,37.650,-30.750,33.4
17:12:40.290,8769280,8.437,5.552,-2.138,0.096,0.645,0.592,-17.700,37.650,-30.750,33.6
17:12:40.349,8769334,8.112,6.665,-1.894,0.381,0.536,0.556,-18.300,38.400,-29.400,33.7
17:12:40.410,8769388,8.598,4.913,-2.471,0.191,0.434,0.401,-21.300,37.200,-30.450,33.9
17:12:40.469,8769442,7.882,5.983,-2.710,0.503,0.304,0.106,-21.300,37.200,-30.450,33.7
17:12:40.470,8769496,7.999,6.347,-3.486,0.143,-0.090,-0.156,-21.300,37.200,-30.450,33.8
17:12:40.529,8769550,7.611,7.250,-4.702,0.584,-0.269,-0.511,-21.300,37.200,-30.450,33.9
17:12:40.590,8769604,8.004,6.074,-3.850,-0.109,-0.727,-0.774,-21.300,35.250,-32.250,33.7
17:12:40.651,8769658,7.539,7.518,-4.599,0.134,-1.009,-0.974,-21.300,35.250,-32.250,34.1
17:12:40.711,8769712,7.875,7.669,-4.142,-0.001,-1.224,-1.230,-17.100,38.550,-35.400,33.7
17:12:40.769,8769766,7.099,7.317,-4.137,0.551,-1.324,-1.330,-17.100,38.550,-35.400,33.5
17:12:40.889,8769820,6.833,8.073,-4.673,0.361,-1.462,-1.392,-13.650,38.550,-37.650,33.9
17:12:40.950,8769874,6.943,8.056,-4.697,0.587,-1.409,-1.396,-13.650,38.550,-37.650,34.1
17:12:41.010,8769928,6.105,7.673,-4.159,0.466,-1.279,-1.520,-13.650,38.550,-37.650,33.7
17:12:41.011,8769982,4.834,6.735,-2.725,0.043,-1.383,-1.591,-1.800,40.200,-46.050,33.9
17:12:41.012,8770036,3.706,5.787,-2.124,0.293,-1.212,-1.608,-1.800,40.200,-46.050,33.7
17:12:41.070,8770090,2.485,4.611,-1.858,-0.127,-0.701,-0.800,6.300,40.200,-48.150,33.7
17:12:41.130,8770144,0.886,5.516,-1.707,0.180,-0.147,-0.078,6.300,40.200,-48.150,33.7
17:12:41.190,8770198,2.940,3.773,-1.765,0.198,0.297,0.889,6.600,38.550,-48.150,33.7
17:12:41.251,8770252,3.057,4.918,-2.179,-0.521,0.483,0.847,6.600,38.550,-48.150,33.7
17:12:41.369,8770306,2.380,7.321,-2.631,-0.678,0.678,0.982,6.600,38.550,-48.150,33.7
17:12:41.370,8770360,2.945,7.326,-3.366,-0.507,0.950,1.484,6.600,38.550,-48.150,33.9
17:12:41.429,8770414,4.322,8.981,-3.407,-0.911,0.924,1.582,-1.350,41.700,-42.750,33.8
17:12:41.491,8770468,4.602,8.473,-3.979,-0.387,0.935,1.534,-1.350,41.700,-42.750,33.7
17:12:41.551,8770522,6.598,8.361,-2.909,-0.621,0.899,1.693,-6.600,39.300,-37.950,33.8
17:12:41.551,8770576,7.384,8.698,-2.959,-0.679,0.706,1.685,-11.250,39.900,-34.050,33.7
17:12:41.611,8770630,9.029,7.386,-3.498,-0.938,0.539,1.727,-11.250,39.900,-34.050,33.7
17:12:41.670,8770684,7.089,6.912,-3.266,-0.373,0.666,1.512,-11.250,39.900,-34.050,33.7
17:12:41.731,8770738,8.985,6.275,-1.686,-0.549,0.497,1.636,-11.250,39.900,-34.050,33.9
17:12:41.791,8770792,8.938,5.497,-3.541,-0.554,0.361,1.348,-18.900,33.150,-28.800,33.8
17:12:41.849,8770846,9.785,6.009,-2.796,-1.442,-0.207,0.940,-18.900,33.150,-28.800,33.6
17:12:41.909,8770900,9.278,5.526,-5.930,-0.849,-0.257,-0.103,-21.000,32.550,-24.900,33.7
17:12:41.969,8770954,10.082,6.433,-4.008,-0.933,-0.871,-0.753,-21.000,32.550,-24.900,33.8
17:12:42.031,8771008,9.505,6.416,-4.477,-0.491,-1.302,-1.104,-19.650,33.150,-26.550,33.7
17:12:42.091,8771062,9.201,6.062,-3.457,-0.777,-1.626,-1.603,-19.650,33.150,-26.550,33.9
17:12:42.091,8771116,8.844,5.988,-3.342,-0.554,-1.790,-1.751,-19.650,33.150,-26.550,33.9
17:12:42.151,8771170,8.794,6.891,-2.825,-0.137,-1.969,-1.836,-19.650,33.150,-26.550,33.7
17:12:42.211,8771224,8.473,6.565,-2.818,-0.265,-2.110,-1.717,-13.350,40.500,-29.850,33.9
17:12:42.271,8771278,7.736,7.041,-2.650,-0.045,-2.045,-1.657,-6.750,44.250,-32.700,33.8
17:12:42.331,8771332,5.777,6.337,-2.751,-0.324,-1.939,-1.283,-6.750,44.250,-32.700,33.7
17:12:42.389,8771386,4.817,5.112,-1.082,-0.352,-1.574,-0.502,0.300,43.200,-35.700,33.7
17:12:42.450,8771440,3.199,5.236,-2.629,-0.508,-0.957,0.176,0.300,43.200,-35.700,33.9
17:12:42.510,8771494,3.105,3.967,-1.132,-1.434,-0.674,0.740,0.300,43.200,-35.700,33.8
17:12:42.570,8771548,2.952,5.854,-1.487,-0.612,-0.179,0.899,0.300,43.200,-35.700,33.7
17:12:42.630,8771602,2.682,6.299,-2.555,-0.784,-0.063,1.076,0.900,43.500,-31.950,33.7
17:12:42.690,8771656,3.879,7.503,-2.641,-0.963,-0.192,1.313,0.900,43.500,-31.950,33.6
17:12:42.691,8771710,4.446,8.133,-2.923,-0.511,0.111,1.490,-1.050,45.600,-27.300,33.8
17:12:42.750,8771764,5.025,7.803,-0.594,-1.111,-0.116,1.732,-1.050,45.600,-27.300,33.7
17:12:42.810,8771818,5.069,10.039,-2.631,-0.553,0.059,1.525,-8.250,41.850,-23.550,33.9
17:12:42.870,8771872,5.827,7.439,0.611,-1.148,-0.039,1.669,-11.100,38.550,-20.700,33.9
17:12:42.929,8771926,6.110,10.252,-1.307,-0.925,-0.013,1.549,-11.100,38.550,-20.700,33.9
17:12:42.991,8771980,6.292,7.731,-0.244,-0.257,0.042,1.446,-15.450,36.900,-18.750,33.7
17:12:43.051,8772034,7.836,8.305,0.802,-0.712,0.112,1.463,-15.450,36.900,-18.750,34.0
17:12:43.111,8772088,7.238,9.416,-0.127,-0.284,0.013,1.354,-15.000,33.000,-18.450,33.7
17:12:43.171,8772142,7.621,4.877,-2.186,0.247,0.381,1.019,-15.000,33.000,-18.450,33.6
17:12:43.171,8772196,7.580,5.016,0.390,-0.020,0.474,0.804,-17.100,29.700,-17.100,33.7
17:12:43.231,8772250,9.048,6.330,-3.457,-0.788,0.311,0.606,-17.100,29.700,-17.100,33.7
17:12:43.289,8772304,10.214,8.392,-4.827,-0.233,0.035,-0.100,-18.750,27.600,-17.250,33.9
17:12:43.350,8772358,10.862,6.560,-3.682,-0.574,-0.676,-0.302,-18.750,27.600,-17.250,33.9
17:12:43.409,8772412,8.911,6.574,-5.746,-0.343,-1.229,-0.677,-18.750,27.600,-17.250,33.7
17:12:43.470,8772466,8.380,5.277,-3.345,-0.460,-1.584,-0.932,-21.000,29.550,-19.050,33.7
17:12:43.530,8772520,9.622,6.297,-3.407,-0.240,-1.717,-1.185,-21.000,29.550,-19.050,33.7
17:12:43.590,8772574,10.228,5.768,-3.010,-0.180,-1.645,-1.313,-21.150,31.200,-19.350,33.6
17:12:43.651,8772628,9.108,6.634,-4.104,0.028,-1.568,-1.502,-21.150,31.200,-19.350,33.6
17:12:43.709,8772682,8.665,7.314,-3.361,-0.236,-1.529,-1.671,-18.900,35.550,-22.950,33.7
17:12:43.710,8772736,7.669,7.793,-4.032,0.160,-1.462,-1.663,-18.900,35.550,-22.950,33.8
17:12:43.769,8772790,5.768,7.736,-4.597,0.430,-1.351,-1.556,-18.900,35.550,-22.950,33.8
17:12:43.830,8772844,5.351,5.016,-2.428,0.411,-1.511,-1.517,-18.900,35.550,-22.950,34.0
17:12:43.889,8772898,4.865,4.281,-2.255,0.841,-1.284,-1.479,-8.700,45.300,-30.750,33.7
17:12:43.949,8772952,2.184,4.073,-2.952,0.745,-0.563,-0.105,-8.700,45.300,-30.750,33.7
17:12:44.009,8773006,3.275,4.506,0.057,0.227,-0.257,0.381,-1.200,46.200,-35.550,33.9
17:12:44.069,8773060,3.385,5.883,-2.729,-0.948,0.062,0.636,-1.200,46.200,-35.550,33.7
17:12:44.129,8773114,2.167,3.603,-2.464,-0.915,0.618,0.598,-1.950,45.750,-35.550,33.8
17:12:44.190,8773168,3.639,7.025,-3.400,-0.563,0.630,1.091,-1.950,45.750,-35.550,33.9
17:12:44.251,8773222,5.212,7.685,-3.431,-0.969,0.365,1.271,-1.950,45.750,-35.550,33.9
17:12:44.252,8773276,4.219,8.703,-4.108,-0.217,0.543,1.163,-10.050,43.650,-30.300,33.9
17:12:44.311,8773330,5.741,6.294,-3.663,-1.216,0.293,1.107,-10.050,43.650,-30.300,33.7
17:12:44.370,8773384,5.418,10.472,-4.319,-0.370,0.274,1.313,-14.850,40.950,-27.300,33.7
17:12:44.431,8773438,6.665,7.922,-4.913,-1.085,0.151,1.501,-14.850,40.950,-27.300,33.7
17:12:44.491,8773492,6.381,6.395,-3.469,-0.161,0.349,1.177,-17.700,38.400,-26.100,33.9
17:12:44.551,8773546,7.314,8.559,-3.321,-0.596,0.229,1.547,-17.700,38.400,-26.100,33.6
17:12:44.610,8773600,6.895,4.482,-3.634,1.011,0.926,0.541,-17.700,38.400,-26.100,33.7
17:12:44.669,8773654,9.254,2.030,-1.671,3.863,2.964,0.065,-17.700,38.400,-26.100,33.9
17:12:44.729,8773708,7.597,12.124,-4.695,0.876,2.511,-0.474,-22.650,34.800,-24.000,33.8
17:12:44.790,8773762,4.717,3.194,-2.205,0.504,1.300,-0.031,-21.150,35.100,-22.950,33.9
17:12:44.791,8773816,3.333,3.493,-1.140,0.252,-1.128,1.172,-21.150,35.100,-22.950,33.7
17:12:44.850,8773870,4.676,5.492,-1.633,-3.647,-2.370,1.704,-23.550,31.800,-25.350,33.7
17:12:44.909,8773924,10.204,12.421,-6.366,-2.321,-1.233,2.341,-23.550,31.800,-25.350,33.7
17:12:44.970,8773978,9.922,3.021,-0.443,0.646,-0.012,1.523,-23.550,31.800,-25.350,33.7
17:12:45.029,8774032,9.321,4.597,-3.311,0.080,0.333,0.578,-23.550,31.800,-25.350,33.7
17:12:45.090,8774086,7.963,5.545,-3.517,0.457,0.458,0.056,-28.200,25.500,-26.550,33.7
17:12:45.151,8774140,7.230,1.887,-1.482,0.174,0.483,-0.118,-28.200,25.500,-26.550,33.7
17:12:45.211,8774194,8.305,3.182,-1.908,0.575,0.572,0.017,-29.550,26.100,-25.650,33.7
17:12:45.271,8774248,9.479,4.846,-2.066,0.495,0.375,0.109,-29.550,26.100,-25.650,33.8
17:12:45.331,8774302,9.938,3.950,-2.160,-0.173,0.118,0.166,-31.950,26.550,-25.500,33.9
17:12:45.331,8774356,10.233,4.331,-0.735,-0.264,0.003,-0.011,-33.300,25.650,-24.300,33.6
17:12:45.389,8774410,9.838,1.233,-0.927,1.055,0.441,-0.809,-33.300,25.650,-24.300,33.8
17:12:45.450,8774464,9.993,2.512,-1.003,0.196,0.418,-1.096,-33.300,25.650,-24.300,33.7
17:12:45.510,8774518,10.017,2.215,-1.448,-0.107,0.442,-1.301,-33.300,25.650,-24.300,33.6
