timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
15:54:46.649,3285940,9.012,7.286,2.399,-0.351,0.693,-1.207,-46.950,14.550,-42.300,36.4
15:54:46.694,3285994,9.052,5.097,-0.050,-0.168,0.491,-1.006,-54.450,21.450,-43.200,36.3
15:54:46.754,3286048,7.154,7.523,1.815,-0.267,0.283,-0.958,-54.450,21.450,-43.200,36.3
15:54:46.813,3286102,8.047,4.266,0.788,0.147,-0.016,-0.735,-57.450,33.450,-44.700,36.5
15:54:46.859,3286156,6.280,6.656,0.843,-0.196,-0.212,-0.293,-57.450,33.450,-44.700,36.5
15:54:46.920,3286210,6.397,6.778,1.810,0.292,0.267,-0.166,-57.450,33.450,-44.700,36.1
15:54:46.964,3286264,5.435,6.948,1.403,0.583,0.141,0.212,-57.450,33.450,-44.700,36.3
15:54:47.024,3286318,5.193,5.531,0.378,0.187,0.222,0.192,-57.450,33.450,-44.700,36.3
15:54:47.083,3286372,4.128,0.124,1.712,0.230,-0.317,0.346,-57.450,33.450,-44.700,36.5
15:54:47.129,3286426,4.029,2.756,2.191,-0.415,-0.237,0.281,-60.450,40.350,-43.950,36.4
15:54:47.190,3286480,5.377,4.427,0.634,-0.533,-0.470,0.103,-60.450,36.900,-44.400,36.0
15:54:47.235,3286534,6.251,5.674,-0.611,0.508,-0.543,0.184,-60.450,36.900,-44.400,36.2
15:54:47.295,3286588,7.348,3.618,-0.491,-0.090,-0.439,0.138,-57.750,39.300,-46.050,36.5
15:54:47.353,3286642,9.529,6.199,-0.879,0.332,-0.129,0.312,-57.750,39.300,-46.050,36.3
15:54:47.399,3286696,7.573,3.508,2.354,-0.447,-0.135,0.104,-57.150,43.800,-44.400,36.3
15:54:47.459,3286750,8.420,5.435,-0.934,-0.296,0.162,0.070,-57.150,43.800,-44.400,36.3
15:54:47.504,3286804,7.638,5.578,0.816,0.536,0.093,-0.025,-58.500,40.500,-43.800,36.4
15:54:47.563,3286858,7.357,5.657,-2.600,-0.084,-0.096,0.091,-58.500,40.500,-43.800,36.3
15:54:47.623,3286912,4.906,2.952,1.602,0.268,0.292,-0.221,-58.650,37.950,-42.150,36.3
15:54:47.669,3286966,3.560,4.391,1.010,-0.187,-0.177,-0.154,-58.650,37.950,-42.150,36.2
15:54:47.730,3287020,4.810,5.720,0.036,0.087,0.118,-0.160,-58.650,37.950,-42.150,36.0
15:54:47.773,3287074,7.556,2.662,0.807,0.078,0.234,-0.109,-58.650,37.950,-42.150,36.3
15:54:47.833,3287128,6.577,2.423,1.144,-0.301,0.306,0.118,-58.650,37.950,-42.150,36.4
15:54:47.880,3287182,7.561,9.098,1.314,-0.099,-0.052,0.247,-58.200,37.950,-43.650,36.6
15:54:47.940,3287236,8.284,4.506,2.069,-0.143,0.183,0.120,-58.200,37.950,-43.650,36.6
15:54:47.999,3287290,9.847,10.523,-0.869,-0.118,0.008,0.253,-55.800,35.550,-43.050,36.5
15:54:48.060,3287344,8.399,5.940,0.512,0.683,0.073,0.234,-55.800,35.550,-43.050,36.4
15:54:48.120,3287398,9.467,0.950,0.065,-0.350,-0.363,0.729,-54.300,29.250,-39.750,36.3
15:54:48.180,3287452,8.277,7.312,0.165,0.217,-0.488,0.600,-54.300,29.250,-39.750,36.1
15:54:48.240,3287506,9.072,5.370,2.109,0.124,0.260,0.236,-51.900,24.150,-40.650,36.1
15:54:48.300,3287560,9.787,2.952,-0.852,0.332,0.148,0.364,-51.900,24.150,-40.650,36.6
15:54:48.359,3287614,9.946,3.970,0.350,-0.113,-0.262,0.519,-52.650,20.550,-39.600,36.5
15:54:48.418,3287668,8.085,4.187,1.384,0.239,-0.262,0.620,-52.650,20.550,-39.600,36.5
15:54:48.419,3287722,10.558,2.550,-1.578,0.421,0.027,0.312,-49.350,17.550,-40.350,36.6
15:54:48.480,3287776,9.821,4.104,1.259,-0.196,-0.297,0.285,-47.850,13.650,-38.550,36.3
15:54:48.539,3287830,10.063,3.977,-0.292,0.187,-0.147,0.292,-47.850,13.650,-38.550,36.3
15:54:48.658,3287884,8.461,4.817,0.749,-0.046,-0.107,0.150,-47.850,13.650,-38.550,36.3
15:54:48.659,3287938,10.116,3.077,-0.879,-0.133,-0.189,0.020,-47.850,13.650,-38.550,36.3
15:54:48.720,3287992,10.120,3.488,-0.371,0.216,-0.047,-0.026,-47.850,13.650,-38.550,36.2
15:54:48.780,3288046,9.448,3.165,-0.077,-0.011,-0.039,-0.034,-47.850,13.650,-38.550,36.3
15:54:48.838,3288100,10.977,2.770,-0.644,-0.052,-0.189,-0.019,-46.500,10.050,-40.500,36.4
15:54:48.899,3288154,10.511,2.480,-0.395,0.288,0.076,-0.103,-46.500,10.050,-40.500,36.3
15:54:48.960,3288208,11.322,4.860,-0.192,-0.259,-0.144,-0.082,-43.350,11.400,-40.650,36.3
15:54:48.961,3288262,11.981,2.698,0.472,0.079,0.278,-0.363,-43.350,11.400,-40.650,36.3
15:54:49.019,3288316,12.009,5.454,-0.038,-0.400,0.314,-0.162,-46.350,12.900,-40.350,36.2
15:54:49.080,3288370,10.913,3.584,0.637,-0.058,0.173,-0.907,-46.350,12.900,-40.350,36.2
15:54:49.140,3288424,10.645,3.816,0.022,-0.572,0.261,-0.707,-48.900,13.650,-41.100,36.2
