timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
16:50:06.216,6605580,8.712,4.281,-0.172,0.046,-0.004,-0.002,-48.300,14.550,-38.700,33.9
16:50:06.261,6605634,8.562,4.413,0.014,-0.027,-0.025,0.024,-48.300,14.550,-38.700,34.2
16:50:06.322,6605688,8.729,4.322,-0.091,-0.016,-0.025,0.012,-48.300,14.550,-38.700,34.2
16:50:06.381,6605742,8.763,4.508,-0.081,0.001,0.004,-0.010,-46.200,13.800,-39.750,34.3
16:50:06.427,6605796,8.751,4.324,-0.036,0.010,0.004,-0.001,-46.200,13.800,-39.750,33.9
16:50:06.486,6605850,8.643,4.386,-0.120,-0.025,0.004,-0.006,-46.500,11.550,-36.450,33.9
16:50:06.531,6605904,8.696,4.384,-0.132,-0.021,0.010,-0.015,-46.500,11.550,-36.450,34.2
16:50:06.592,6605958,8.715,4.415,-0.213,0.018,0.013,-0.014,-46.950,13.500,-37.200,33.9
16:50:06.653,6606012,8.720,4.140,-0.069,0.032,0.020,-0.008,-46.950,13.500,-37.200,33.7
16:50:06.698,6606066,8.751,4.520,-0.096,0.036,-0.005,-0.021,-47.400,13.200,-37.350,33.9
16:50:06.758,6606120,8.744,4.434,-0.124,-0.041,0.010,-0.003,-47.400,13.200,-37.350,34.1
16:50:06.803,6606174,8.803,4.295,-0.187,0.034,-0.005,-0.016,-47.400,13.200,-37.350,34.1
16:50:06.862,6606228,8.724,4.286,-0.084,0.045,0.017,-0.003,-47.250,11.850,-39.450,33.9
16:50:06.922,6606282,8.854,4.266,-0.302,0.076,-0.001,-0.041,-47.250,11.850,-39.450,34.2
16:50:06.967,6606336,9.723,3.950,-0.034,0.079,-0.011,-0.068,-47.850,12.900,-37.800,34.0
16:50:07.027,6606390,10.537,4.022,0.136,-0.015,0.151,-0.404,-47.850,12.900,-37.800,34.0
16:50:07.073,6606444,11.365,3.883,-0.467,0.123,0.374,-0.702,-47.700,15.000,-37.200,34.1
16:50:07.133,6606498,11.566,5.361,0.376,0.081,0.306,-0.856,-47.700,15.000,-37.200,33.9
16:50:07.193,6606552,11.890,5.277,-0.053,0.115,0.484,-1.010,-47.700,15.000,-37.200,34.1
16:50:07.238,6606606,10.400,6.273,0.510,0.099,0.423,-0.756,-47.700,15.000,-37.200,33.9
16:50:07.297,6606660,9.275,6.017,0.510,0.184,0.273,-0.463,-51.300,23.100,-31.800,34.1
16:50:07.341,6606714,8.425,6.352,0.529,-0.009,-0.041,-0.230,-53.250,28.200,-30.600,33.9
16:50:07.401,6606768,6.857,7.084,1.250,-0.432,-0.232,0.130,-53.250,28.200,-30.600,33.7
16:50:07.462,6606822,8.102,6.895,1.262,-0.568,-0.354,0.260,-53.400,30.600,-31.950,33.9
16:50:07.506,6606876,5.995,6.622,0.919,-0.147,-0.584,0.344,-53.400,30.600,-31.950,33.9
16:50:07.566,6606930,5.497,6.115,0.905,-0.186,-0.636,0.562,-53.400,30.600,-31.950,34.1
16:50:07.626,6606984,5.590,6.618,0.479,-0.216,-0.580,0.488,-53.400,30.600,-31.950,33.9
16:50:07.686,6607038,5.025,5.442,0.294,-0.108,-0.421,0.382,-51.600,29.100,-34.050,34.3
16:50:07.748,6607092,5.365,4.822,0.239,0.072,-0.253,0.372,-51.600,29.100,-34.050,33.9
16:50:07.808,6607146,6.464,5.143,-0.388,-0.097,-0.217,0.333,-52.050,27.450,-36.450,34.1
16:50:07.867,6607200,6.122,4.894,-0.323,-0.545,0.047,0.200,-52.050,27.450,-36.450,34.3
16:50:07.926,6607254,6.129,3.859,-0.433,-0.422,0.123,0.075,-53.100,27.600,-35.550,33.9
16:50:07.987,6607308,6.958,4.401,0.115,-0.043,0.122,0.007,-53.100,27.600,-35.550,34.2
16:50:08.047,6607362,7.681,5.016,-0.539,0.148,-0.043,0.027,-53.550,28.950,-35.700,33.9
16:50:08.048,6607416,8.823,5.588,-0.345,0.015,0.042,0.067,-53.400,29.100,-36.000,34.2
16:50:08.107,6607470,7.099,4.226,0.151,0.044,0.091,0.068,-53.400,29.100,-36.000,33.7
16:50:08.168,6607524,5.641,4.140,-0.388,0.248,0.109,-0.093,-53.400,28.350,-35.550,33.9
16:50:08.228,6607578,4.997,3.759,0.328,0.254,0.185,-0.419,-53.400,28.350,-35.550,34.2
16:50:08.287,6607632,3.524,3.797,1.219,0.204,0.251,-0.791,-52.500,27.750,-35.700,34.1
16:50:08.347,6607686,4.709,4.348,0.326,0.054,0.278,-0.760,-52.500,27.750,-35.700,34.1
16:50:08.406,6607740,6.534,5.768,0.773,0.193,0.444,-0.582,-54.750,31.200,-33.600,33.9
16:50:08.466,6607794,7.314,8.092,0.840,0.359,0.504,-0.452,-54.750,31.200,-33.600,34.1
16:50:08.528,6607848,8.341,6.227,1.286,0.188,0.573,-0.160,-54.750,31.200,-33.600,34.0
16:50:08.586,6607902,9.170,6.589,0.929,-0.198,0.431,0.106,-54.750,31.200,-33.600,33.7
16:50:08.587,6607956,8.631,7.982,1.753,-0.110,0.188,0.321,-54.150,31.800,-32.700,33.9
16:50:08.647,6608010,8.416,5.595,1.168,0.035,0.055,0.550,-53.550,29.250,-30.300,33.9
16:50:08.707,6608064,8.866,7.489,1.216,-0.143,-0.013,0.682,-53.550,29.250,-30.300,33.9
16:50:08.767,6608118,10.290,5.787,0.658,-0.018,-0.001,0.567,-53.400,24.150,-31.950,34.1
16:50:08.828,6608172,8.602,5.535,1.204,0.223,-0.088,0.510,-53.400,24.150,-31.950,33.9
16:50:08.887,6608226,9.759,5.382,0.575,0.367,-0.026,0.464,-53.400,24.150,-31.950,33.9
16:50:08.946,6608280,9.093,5.085,1.123,0.064,-0.229,0.436,-53.400,24.150,-31.950,34.1
16:50:09.007,6608334,9.225,5.045,1.209,-0.293,-0.195,0.351,-51.300,16.500,-33.150,34.1
16:50:09.066,6608388,9.031,4.128,0.354,-0.076,-0.217,0.342,-51.300,16.500,-33.150,33.9
16:50:09.127,6608442,9.093,3.843,0.785,-0.062,-0.203,0.389,-49.650,14.850,-35.250,33.9
16:50:09.127,6608496,9.385,4.075,-0.002,0.070,-0.118,0.275,-49.650,14.850,-35.250,33.8
16:50:09.188,6608550,9.256,3.536,0.189,0.049,-0.115,0.212,-48.150,12.900,-34.500,33.9
16:50:09.246,6608604,10.379,3.728,0.898,-0.047,-0.130,0.069,-48.150,12.900,-34.500,33.9
16:50:09.307,6608658,10.642,3.548,-0.065,-0.018,0.018,-0.147,-48.150,12.900,-34.500,33.7
16:50:09.368,6608712,12.567,2.875,0.029,-0.035,0.093,-0.495,-48.150,12.450,-35.250,34.4
16:50:09.426,6608766,11.564,4.621,1.034,-0.069,0.208,-0.795,-48.150,12.450,-35.250,34.1
16:50:09.486,6608820,12.086,4.353,0.129,-0.002,0.410,-1.015,-50.250,16.200,-33.900,34.1
16:50:09.548,6608874,10.444,6.948,1.118,0.010,0.199,-0.904,-50.250,16.200,-33.900,33.7
16:50:09.607,6608928,9.776,6.050,0.599,-0.010,0.330,-0.634,-52.350,23.700,-31.500,33.7
16:50:09.666,6608982,7.357,6.278,1.295,-0.018,-0.093,-0.274,-52.350,23.700,-31.500,33.9
16:50:09.667,6609036,6.572,5.705,1.252,-0.223,-0.083,-0.011,-55.050,27.750,-29.250,34.1
16:50:09.726,6609090,6.282,5.626,1.875,-0.349,-0.289,0.273,-55.050,27.750,-29.250,34.2
16:50:09.788,6609144,6.098,4.599,1.372,-0.066,-0.084,0.374,-55.050,27.750,-29.250,34.1
16:50:09.848,6609198,5.595,5.318,0.831,0.122,-0.184,0.638,-54.900,27.600,-29.250,33.9
16:50:09.908,6609252,5.612,4.911,1.405,0.551,-0.191,0.424,-54.900,27.600,-30.450,34.2
16:50:09.968,6609306,6.840,4.762,0.943,0.482,-0.403,0.312,-55.500,26.250,-31.050,33.9
16:50:10.028,6609360,6.823,6.050,0.886,-0.048,-0.425,0.196,-55.500,26.250,-31.050,33.7
16:50:10.087,6609414,6.421,4.875,0.618,-0.072,-0.231,0.113,-53.250,25.050,-32.850,33.9
16:50:10.147,6609468,6.843,4.549,1.417,-0.118,-0.206,0.129,-53.250,25.050,-32.850,34.0
16:50:10.209,6609522,8.207,3.828,-0.103,0.004,0.139,0.003,-53.250,25.050,-32.850,33.9
16:50:10.209,6609576,7.465,4.571,-0.120,0.121,0.020,0.104,-53.250,25.050,-32.850,34.1
16:50:10.268,6609630,7.779,5.148,0.110,0.076,-0.046,0.059,-54.300,23.550,-33.150,34.1
16:50:10.328,6609684,8.387,3.505,1.030,-0.383,-0.015,0.118,-54.300,23.550,-33.150,34.2
16:50:10.386,6609738,7.513,5.176,-0.048,0.087,0.071,-0.167,-55.200,24.900,-32.250,34.0
16:50:10.448,6609792,6.457,3.919,0.498,0.136,0.120,-0.257,-55.200,24.900,-32.250,33.9
16:50:10.506,6609846,5.298,4.609,0.725,0.044,0.226,-0.521,-55.200,25.200,-32.700,33.9
16:50:10.566,6609900,5.950,5.595,1.281,-0.172,-0.098,-0.612,-55.200,25.200,-32.700,33.9
16:50:10.627,6609954,6.033,3.709,1.037,0.081,0.045,-0.542,-55.200,25.200,-32.700,34.2
16:50:10.686,6610008,8.176,6.290,0.749,-0.142,0.203,-0.295,-54.750,30.150,-32.400,33.9
16:50:10.746,6610062,7.630,7.408,0.426,0.146,0.188,-0.237,-54.750,30.150,-32.400,34.1
16:50:10.747,6610116,7.554,3.077,2.361,-0.203,0.186,0.023,-52.500,30.450,-32.850,33.9
16:50:10.808,6610170,10.175,6.268,-0.383,-0.565,-0.237,0.400,-52.500,30.450,-32.850,34.2
16:50:10.868,6610224,8.124,6.974,1.405,0.011,0.021,0.470,-53.700,26.400,-33.450,34.2
16:50:10.927,6610278,10.027,5.222,0.491,-0.187,0.077,0.533,-53.700,26.400,-33.450,34.2
16:50:10.988,6610332,9.218,6.268,0.208,0.094,0.019,0.479,-49.500,23.550,-31.800,33.9
16:50:11.049,6610386,10.738,5.296,0.414,0.262,0.156,0.334,-49.500,23.550,-31.800,34.3
16:50:11.107,6610440,9.041,4.911,0.627,0.137,0.029,0.294,-49.500,23.550,-31.800,33.9
16:50:11.168,6610494,9.014,4.741,0.493,0.382,0.125,0.353,-51.000,17.400,-32.100,33.9
16:50:11.228,6610548,8.988,3.912,0.261,0.288,-0.163,0.304,-51.000,17.400,-32.100,34.1
16:50:11.288,6610602,9.732,4.834,0.438,0.012,-0.187,0.218,-50.400,15.150,-32.700,33.9
16:50:11.290,6610656,9.716,3.864,0.711,-0.233,-0.266,0.142,-50.400,15.150,-32.700,34.0
16:50:11.348,6610710,9.222,3.642,0.790,-0.234,-0.245,0.197,-48.900,12.150,-35.250,34.2
