timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
21:22:29.113,7283922,7.326,7.963,-1.860,0.763,1.484,-0.050,-30.450,30.450,15.150,36.3
21:22:29.159,7283976,4.879,7.963,-0.752,0.660,1.020,-0.264,-31.500,29.850,17.100,36.3
21:22:29.211,7284030,4.961,8.006,-0.927,0.578,0.515,-0.535,-34.350,30.750,17.250,36.1
21:22:29.271,7284084,3.072,9.115,-1.185,0.261,-0.039,-0.700,-34.350,30.750,17.250,36.2
21:22:29.324,7284138,6.529,7.937,-1.437,0.052,1.329,-0.804,-30.300,31.650,17.550,36.3
21:22:29.377,7284192,2.646,7.678,-1.085,0.218,2.187,-0.995,-30.300,31.650,17.550,36.0
21:22:29.430,7284246,5.574,8.684,0.184,0.156,1.362,-1.162,-30.300,31.650,17.550,36.2
21:22:29.482,7284300,3.110,8.873,-0.962,-0.027,1.095,-1.099,-30.300,31.650,17.550,36.5
21:22:29.542,7284354,5.528,9.088,-1.305,-0.022,0.873,-1.053,-30.300,31.650,17.550,36.1
21:22:29.593,7284408,4.496,9.503,-0.670,-0.190,-0.150,-1.055,-30.300,31.650,17.550,36.2
21:22:29.675,7284462,4.654,9.505,-0.876,-0.216,-0.038,-0.648,-30.300,31.650,17.550,36.2
21:22:29.779,7284516,4.420,9.491,-1.082,-0.461,-0.614,-0.206,-30.300,31.650,17.550,36.0
21:22:29.780,7284570,4.293,8.942,-1.118,-0.519,-0.918,0.104,-26.400,33.450,20.700,36.5
21:22:29.834,7284624,4.515,8.617,-0.639,-0.452,-1.160,0.347,-26.400,33.450,20.700,36.2
21:22:29.885,7284678,2.931,8.875,-0.136,-0.491,-1.569,0.589,-27.150,33.900,20.400,36.3
21:22:29.939,7284732,3.970,8.559,-0.290,-0.142,-1.033,0.740,-24.300,34.800,19.050,36.4
21:22:29.990,7284786,3.766,8.416,-0.797,-0.028,-1.325,0.771,-24.300,34.800,19.050,36.4
21:22:30.095,7284840,2.602,8.138,-0.239,-0.160,-1.421,0.792,-26.250,32.550,18.000,36.0
21:22:30.097,7284894,3.733,8.370,-0.419,-0.141,-1.274,0.851,-26.250,32.550,18.000,36.2
21:22:30.149,7284948,3.852,9.725,0.668,-0.149,-1.342,0.752,-23.100,33.000,15.900,36.1
21:22:30.201,7285002,6.242,10.891,-0.239,0.001,-0.837,0.515,-23.100,33.000,15.900,36.3
21:22:30.254,7285056,3.122,8.724,-0.050,-0.352,-0.904,0.337,-23.250,31.650,15.300,36.0
21:22:30.304,7285110,2.899,8.514,-1.403,-0.535,-0.582,0.377,-23.250,31.650,15.300,35.9
21:22:30.358,7285164,4.559,8.746,-0.804,-0.690,-0.585,0.602,-22.650,32.250,16.200,36.3
21:22:30.411,7285218,3.452,7.958,-1.097,-0.697,-0.499,0.611,-22.650,32.250,16.200,36.3
21:22:30.464,7285272,5.380,8.576,-1.034,-0.479,-0.008,0.551,-21.450,32.550,16.500,36.1
21:22:30.516,7285326,4.238,8.715,-2.538,-0.433,-0.647,0.189,-21.450,32.550,16.500,36.1
21:22:30.569,7285380,4.357,7.922,-2.579,-0.030,-0.373,-0.034,-21.450,32.550,16.500,36.3
21:22:30.620,7285434,4.810,8.248,-1.923,0.053,-0.466,-0.168,-21.450,32.550,16.500,36.4
21:22:30.672,7285488,5.162,8.179,-1.975,0.172,-0.399,-0.251,-21.450,32.550,16.500,36.1
21:22:30.725,7285542,4.274,8.578,-1.247,0.158,-0.092,-0.357,-19.050,34.200,16.800,35.9
21:22:30.778,7285596,4.899,8.669,-1.894,0.310,0.287,-0.390,-19.050,34.200,16.800,36.3
21:22:30.830,7285650,3.005,8.349,-0.903,0.298,0.476,-0.549,-21.150,35.100,16.200,36.0
21:22:30.936,7285704,4.259,8.437,-1.336,0.306,0.435,-0.646,-21.150,35.100,16.200,36.3
21:22:30.989,7285758,3.534,8.418,-0.778,0.370,0.890,-0.701,-19.200,34.050,15.900,36.3
21:22:31.041,7285812,4.913,8.557,-1.587,0.322,0.779,-0.586,-19.200,34.050,15.900,36.1
21:22:31.093,7285866,3.270,8.519,-1.116,0.315,1.088,-0.492,-19.500,33.600,12.900,36.1
21:22:31.146,7285920,4.652,8.744,-1.425,0.260,1.011,-0.472,-19.500,33.600,12.900,36.1
21:22:31.199,7285974,3.941,9.062,-1.039,0.099,0.464,-0.380,-19.350,32.100,15.600,35.9
21:22:31.251,7286028,3.496,8.801,-1.350,0.156,1.077,-0.141,-20.700,30.750,15.900,36.0
21:22:31.302,7286082,5.033,8.638,-1.908,0.033,0.638,-0.043,-20.700,30.750,15.900,36.1
21:22:31.355,7286136,3.785,9.541,-0.453,0.091,0.683,0.095,-22.500,31.350,14.250,36.3
21:22:31.409,7286190,4.673,8.897,-1.635,0.148,0.601,0.256,-22.500,31.350,14.250,36.0
21:22:31.460,7286244,3.572,8.842,-1.595,0.030,0.583,0.306,-25.050,30.450,16.200,36.4
21:22:31.564,7286298,5.375,8.475,-2.224,-0.002,0.454,0.242,-25.050,30.450,16.200,36.0
21:22:31.566,7286352,4.274,8.578,-0.922,0.042,0.141,0.044,-25.050,30.450,16.200,36.2
21:22:31.617,7286406,4.178,8.531,-1.568,0.055,-0.056,-0.042,-25.050,30.450,16.200,36.2
21:22:31.669,7286460,4.195,8.633,-1.537,0.035,-0.101,-0.159,-25.050,30.450,16.200,36.1
21:22:31.722,7286514,5.109,9.199,-1.470,0.236,-0.153,-0.233,-25.050,30.450,16.200,36.3
21:22:31.776,7286568,2.806,8.569,-1.489,-0.004,-0.487,-0.134,-23.850,30.750,15.150,36.3
21:22:31.827,7286622,3.021,8.262,-1.544,-0.019,-0.262,-0.015,-23.850,30.750,15.150,36.3
21:22:31.880,7286676,3.323,8.684,-0.378,-0.085,-0.025,-0.148,-25.800,30.450,14.400,36.4
21:22:31.934,7286730,3.984,8.638,-1.437,-0.088,-0.164,-0.229,-25.200,30.600,14.850,36.0
21:22:32.037,7286784,3.689,8.662,-1.721,-0.179,-0.022,-0.445,-25.200,30.600,14.850,36.3
21:22:32.039,7286838,3.065,8.145,-1.379,-0.240,-0.172,-0.466,-24.300,31.500,15.150,36.3
21:22:32.090,7286892,4.441,8.475,-1.396,-0.108,0.170,-0.241,-24.300,31.500,15.150,36.0
21:22:32.144,7286946,3.879,9.060,-1.559,-0.110,0.050,-0.161,-23.700,32.100,15.600,36.0
21:22:32.196,7287000,3.627,8.631,-1.058,-0.212,-0.129,-0.010,-23.700,32.100,15.600,36.3
21:22:32.249,7287054,4.592,9.052,-1.827,-0.196,-0.235,0.119,-23.100,31.200,16.950,36.2
21:22:32.301,7287108,2.641,9.088,-0.974,-0.225,-0.291,0.176,-23.100,31.200,16.950,36.3
21:22:32.352,7287162,3.606,9.038,-1.065,-0.289,-0.367,0.365,-23.100,31.200,16.950,36.3
21:22:32.406,7287216,3.563,9.299,-1.104,-0.256,-0.277,0.372,-23.100,31.200,16.950,36.1
21:22:32.459,7287270,3.804,9.177,-0.783,-0.232,-0.398,0.453,-23.700,32.400,16.350,36.1
21:22:32.511,7287324,3.677,9.361,-1.178,-0.203,-0.117,0.636,-23.700,32.400,16.350,35.8
21:22:32.564,7287378,3.127,9.227,-0.874,-0.287,-0.364,0.616,-23.700,32.400,16.350,35.9
21:22:32.615,7287432,4.319,8.722,-1.504,-0.177,-0.272,0.527,-23.700,32.400,16.350,36.1
21:22:32.667,7287486,3.132,9.069,0.338,-0.187,-0.153,0.351,-23.700,32.400,16.350,36.0
21:22:32.720,7287540,4.116,8.399,-1.049,-0.041,0.121,0.261,-27.150,30.600,17.550,36.1
21:22:32.825,7287594,1.834,8.631,0.005,-0.095,-0.118,-0.026,-27.150,30.600,17.550,36.3
21:22:32.878,7287648,3.649,8.724,-1.779,-0.462,-0.728,-0.118,-27.150,28.800,18.150,36.2
21:22:32.931,7287702,6.352,8.147,1.573,-0.296,-0.451,0.066,-27.150,28.800,18.150,36.1
21:22:32.982,7287756,2.648,7.568,-0.232,0.201,0.698,0.073,-25.800,31.500,19.500,36.4
21:22:33.035,7287810,7.204,9.261,-1.858,0.511,1.912,0.428,-25.800,31.500,19.500,36.0
21:22:33.087,7287864,4.922,7.360,-1.652,0.390,1.977,0.581,-26.550,32.550,22.800,36.0
21:22:33.141,7287918,1.827,7.013,-0.187,0.162,0.173,0.112,-26.550,32.550,22.800,36.1
21:22:33.194,7287972,5.895,6.689,-1.369,1.017,1.804,0.717,-30.150,30.450,22.800,36.2
21:22:33.244,7288026,9.957,9.167,-1.097,1.247,2.871,1.425,-32.550,27.750,22.650,36.2
21:22:33.297,7288080,8.844,9.443,-1.302,1.104,3.230,2.310,-32.550,27.750,22.650,36.2
21:22:33.349,7288134,7.412,7.216,1.283,0.729,2.715,2.396,-39.600,23.700,27.000,36.4
21:22:33.403,7288188,0.074,6.785,-1.070,0.908,3.496,1.668,-39.600,23.700,27.000,36.3
21:22:33.456,7288242,5.739,3.632,5.140,0.125,1.189,1.751,-42.900,19.650,36.000,36.0
21:22:33.509,7288296,6.907,4.278,4.379,-0.005,1.751,1.917,-42.900,19.650,36.000,36.0
21:22:33.561,7288350,6.946,4.214,4.290,-0.349,0.098,1.899,-42.900,19.650,36.000,36.3
21:22:33.614,7288404,6.582,2.418,3.026,-0.599,-2.577,1.467,-42.900,19.650,36.000,36.0
21:22:33.665,7288458,8.282,1.583,2.116,-0.396,-4.101,0.517,-42.900,19.650,36.000,36.3
21:22:33.717,7288512,8.796,2.389,-2.009,-0.327,-3.777,0.372,-42.900,19.650,36.000,36.0
21:22:33.769,7288566,8.267,2.444,-1.561,-0.701,-4.430,0.289,-45.900,9.600,21.450,36.3
21:22:33.824,7288620,9.831,1.034,-5.049,-0.331,-4.524,-0.011,-45.900,9.600,21.450,36.2
21:22:33.875,7288674,7.807,1.099,-5.406,0.104,-3.390,-0.102,-39.450,10.950,7.050,36.0
21:22:33.929,7288728,9.912,1.860,-6.646,0.805,1.309,0.418,-33.600,11.700,-0.150,36.1
21:22:33.981,7288782,10.891,1.001,-7.908,0.511,0.986,0.072,-33.600,11.700,-0.150,36.3
21:22:34.034,7288836,8.751,-0.795,-4.547,0.815,2.797,-0.058,-40.050,10.800,-0.600,36.3
21:22:34.085,7288890,8.681,0.175,-7.029,1.393,2.963,0.153,-40.050,10.800,-0.600,36.0
21:22:34.137,7288944,9.749,0.601,-3.053,1.736,3.670,0.550,-45.900,5.700,10.200,36.4
21:22:34.190,7288998,7.046,0.814,-1.314,1.418,3.349,0.990,-45.900,5.700,10.200,36.2
21:22:34.243,7289052,6.584,1.645,-1.408,-0.009,-0.917,0.321,-51.450,1.200,22.800,36.3
21:22:34.296,7289106,5.444,0.347,-2.804,0.597,-2.798,0.136,-51.450,1.200,22.800,36.5
21:22:34.347,7289160,9.005,-0.524,-3.486,0.177,-4.193,-0.267,-50.550,-1.800,16.050,36.2
21:22:34.400,7289214,8.693,-1.659,-3.191,0.000,-3.702,-0.328,-50.550,-1.800,16.050,35.8
21:22:34.454,7289268,5.485,-1.092,-7.798,-0.501,-6.144,-0.601,-50.550,-1.800,16.050,36.3
21:22:34.506,7289322,4.599,-0.812,-7.341,-0.488,-5.280,-0.875,-50.550,-1.800,16.050,35.9
21:22:34.610,7289376,2.495,-0.824,-10.321,-0.760,-5.539,-0.774,-50.550,-1.800,16.050,36.1
21:22:34.612,7289430,7.961,-1.039,-9.069,-0.193,-1.039,-0.563,-7.350,7.200,-15.300,36.1
21:22:34.715,7289484,1.190,-1.427,-10.590,0.039,0.492,0.130,-7.350,7.200,-15.300,36.2
21:22:34.767,7289538,1.841,-0.141,-10.602,0.098,2.579,0.117,-9.300,5.400,-18.150,36.4
21:22:34.820,7289592,1.767,-0.546,-12.519,0.278,3.564,-0.218,-9.300,5.400,-18.150,36.0
21:22:34.874,7289646,6.237,-0.213,-8.813,0.234,3.186,-0.350,-22.050,6.450,-18.150,35.9
21:22:34.925,7289700,6.589,-0.615,-10.420,0.921,5.231,0.177,-22.050,6.450,-18.150,36.0
21:22:34.978,7289754,8.653,0.034,-4.994,0.744,4.474,0.424,-41.700,0.900,-9.600,36.3
21:22:35.032,7289808,7.879,0.405,-4.013,-0.235,2.531,1.134,-41.700,0.900,-9.600,36.0
21:22:35.083,7289862,5.710,0.555,-3.979,-0.420,-1.932,-0.113,-50.700,-2.700,1.200,36.1
21:22:35.135,7289916,8.631,0.074,-5.940,-0.709,-3.936,0.168,-50.700,-2.700,1.200,36.0
21:22:35.187,7289970,10.336,-0.982,-6.754,-0.619,-3.113,0.394,-45.900,0.000,-6.150,36.4
21:22:35.241,7290024,5.198,-1.257,-6.067,-0.738,-3.297,0.059,-45.900,0.000,-6.150,36.0
21:22:35.294,7290078,7.834,-1.192,-7.458,-0.272,-1.197,0.054,-33.000,3.600,-18.600,36.0
21:22:35.346,7290132,6.337,-1.075,-7.669,0.179,1.982,0.029,-27.750,5.850,-22.050,36.1
21:22:35.397,7290186,6.847,-1.516,-9.541,0.458,4.080,0.046,-27.750,5.850,-22.050,36.0
21:22:35.504,7290240,7.214,-2.389,-6.831,0.656,4.552,0.078,-27.750,5.850,-22.050,36.0
21:22:35.505,7290294,11.080,-3.053,-4.326,0.715,4.162,0.227,-27.750,5.850,-22.050,36.3
21:22:35.607,7290348,10.180,-2.219,-2.871,0.972,4.258,0.333,-27.750,5.850,-22.050,36.4
21:22:35.609,7290402,9.275,-2.037,-1.484,0.778,2.912,0.328,-27.750,5.850,-22.050,36.4
21:22:35.661,7290456,9.819,-1.937,0.002,1.229,1.981,0.114,-61.650,-5.850,27.150,36.3
21:22:35.714,7290510,9.357,-0.457,4.472,1.976,3.272,0.136,-61.650,-5.850,27.150,36.0
21:22:35.764,7290564,10.099,0.826,0.493,1.113,3.248,0.089,-67.050,-4.500,42.150,36.0
21:22:35.817,7290618,5.952,-2.320,3.847,-0.777,-1.440,0.295,-67.050,-4.500,42.150,36.3
21:22:35.870,7290672,11.839,-2.686,2.942,-0.301,-2.692,0.066,-66.450,-6.750,47.400,36.4
21:22:35.923,7290726,8.030,-2.107,0.960,-0.640,-4.294,0.116,-66.600,-8.400,31.200,36.4
21:22:35.975,7290780,7.487,-1.439,-4.999,0.052,-6.494,-0.419,-66.600,-8.400,31.200,36.2
21:22:36.027,7290834,11.483,-0.764,-1.568,0.256,-2.956,-0.393,-58.500,-5.550,-0.900,36.0
21:22:36.080,7290888,8.095,-0.472,-4.741,-0.341,-3.844,-0.226,-58.500,-5.550,-0.900,36.0
21:22:36.133,7290942,11.830,-0.012,-5.437,-0.130,-2.919,-0.475,-47.550,-2.250,-16.500,36.4
21:22:36.186,7290996,1.152,-0.385,-9.567,-0.725,-4.793,-0.525,-47.550,-2.250,-16.500,36.1
21:22:36.239,7291050,11.906,-1.834,-5.176,-0.108,0.249,-0.257,-30.900,1.200,-26.850,36.3
21:22:36.291,7291104,5.375,-1.686,-10.204,0.279,1.383,0.169,-30.900,1.200,-26.850,36.4
21:22:36.344,7291158,7.338,-1.367,-9.787,0.813,3.401,0.423,-34.800,-0.150,-25.650,36.1
21:22:36.394,7291212,8.193,-2.406,-9.471,1.197,3.687,-0.079,-34.800,-0.150,-25.650,36.2
21:22:36.448,7291266,1.602,0.292,-2.461,0.729,5.608,-0.042,-34.800,-0.150,-25.650,36.1
21:22:36.501,7291320,8.806,-0.953,-2.186,0.638,4.438,0.539,-34.800,-0.150,-25.650,36.2
21:22:36.607,7291374,9.835,-2.509,1.027,0.849,2.225,-0.158,-34.800,-0.150,-25.650,36.2
21:22:36.608,7291428,10.913,-2.490,0.362,1.217,1.925,0.270,-69.750,-13.500,27.600,36.1
21:22:36.761,7291482,10.554,-0.618,5.181,1.823,2.419,0.371,-69.750,-13.500,27.600,36.0
21:22:36.762,7291536,23.636,-0.285,1.125,0.940,2.077,-0.149,-71.250,-10.950,42.150,36.2
21:22:36.816,7291590,-5.404,3.871,12.179,0.496,0.079,-0.415,-71.250,-10.950,42.150,36.4
21:22:36.872,7291644,11.109,-0.381,14.248,-0.093,0.102,0.172,-72.150,-10.500,52.050,36.3
21:22:36.921,7291698,16.204,-1.149,3.948,0.385,2.581,0.990,-72.150,-10.500,52.050,36.1
21:22:36.974,7291752,9.014,1.717,11.037,-0.976,-1.055,0.749,-66.300,-14.550,58.200,36.5
21:22:37.026,7291806,4.568,-1.999,5.689,0.023,-1.393,1.206,-66.300,-14.550,58.200,36.1
21:22:37.078,7291860,0.362,1.817,0.563,-0.849,-4.498,-1.661,-65.850,-23.250,46.200,36.0
21:22:37.130,7291914,15.088,-1.788,0.836,0.604,-4.531,0.351,-65.850,-23.250,46.200,36.0
21:22:37.183,7291968,14.945,-1.776,-2.236,0.205,-4.699,-0.354,-68.400,-19.050,24.750,36.2
21:22:37.236,7292022,12.019,-1.614,-6.412,1.184,3.247,1.426,-68.400,-19.050,24.750,36.1
21:22:37.289,7292076,6.235,1.635,-8.521,-0.254,-5.203,-0.601,-65.550,-18.150,10.350,36.1
21:22:37.341,7292130,-0.745,-2.212,-8.420,-0.733,-5.985,-2.168,-57.300,-13.800,-7.800,36.1
21:22:37.392,7292184,25.012,1.331,-3.237,-0.031,-6.336,-1.962,-57.300,-13.800,-7.800,36.4
21:22:37.445,7292238,10.302,1.324,-11.370,0.045,-2.868,-0.452,-57.300,-13.800,-7.800,36.2
21:22:37.499,7292292,6.879,-0.314,-1.853,-0.095,-1.608,-0.345,-57.300,-13.800,-7.800,36.3
21:22:37.551,7292346,-6.072,0.117,-11.411,0.418,1.161,0.120,-57.300,-13.800,-7.800,36.1
21:22:37.602,7292400,14.995,0.266,-9.907,-0.265,-4.365,-0.401,-57.300,-13.800,-7.800,35.8
21:22:37.655,7292454,-1.444,1.188,-4.602,-0.695,-3.894,-1.596,-23.100,-6.300,-30.750,36.3
21:22:37.709,7292508,7.614,2.100,-8.600,-0.724,-1.197,-0.228,-23.100,-6.300,-30.750,36.0
21:22:37.762,7292562,8.294,-0.503,-13.731,0.464,1.396,0.440,-6.300,-3.300,-26.850,36.4
21:22:37.812,7292616,-4.422,-0.204,-6.311,0.052,0.612,-0.727,-6.300,-3.300,-26.850,36.0
21:22:37.865,7292670,7.728,0.034,-10.544,0.082,1.305,-0.222,-16.650,-2.850,-29.850,36.1
21:22:37.918,7292724,-7.348,2.727,-7.875,-0.184,-1.022,-0.463,-17.250,-1.500,-28.950,36.3
21:22:37.971,7292778,6.060,0.567,-10.664,-0.035,2.801,0.440,-17.250,-1.500,-28.950,36.1
21:22:38.024,7292832,8.868,-0.213,-11.772,0.020,2.344,0.655,-29.850,0.600,-25.950,35.9
21:22:38.076,7292886,0.460,0.864,-5.895,0.149,2.411,-0.354,-29.850,0.600,-25.950,36.3
21:22:38.127,7292940,39.225,-7.475,-16.642,-1.050,6.724,1.834,-41.550,-1.350,-21.450,36.4
21:22:38.181,7292994,1.312,3.912,-4.733,-0.313,1.260,-0.624,-41.550,-1.350,-21.450,36.3
21:22:38.234,7293048,22.690,0.345,-4.144,-1.010,0.045,0.911,-58.800,0.900,-5.250,36.3
21:22:38.286,7293102,10.855,0.917,-1.475,-0.200,3.110,1.039,-58.800,0.900,-5.250,36.2
21:22:38.339,7293156,9.105,-1.144,-5.816,-0.118,3.827,0.252,-58.800,0.900,-5.250,36.4
21:22:38.391,7293210,5.107,-0.026,-0.103,0.105,2.207,-0.466,-58.800,0.900,-5.250,36.2
21:22:38.496,7293264,15.251,0.345,-0.139,-0.017,1.662,-0.489,-58.800,0.900,-5.250,36.0
21:22:38.549,7293318,11.662,2.004,0.977,-0.226,2.939,0.663,-58.800,0.900,-5.250,36.2
21:22:38.601,7293372,10.558,2.428,1.496,-0.258,1.602,1.100,-58.800,0.900,-5.250,36.3
21:22:38.654,7293426,8.815,0.170,2.583,-1.037,-0.395,0.880,-64.950,-5.700,41.250,36.2
21:22:38.706,7293480,10.391,-0.749,1.954,-0.802,-1.784,1.456,-64.950,-5.700,41.250,36.3
21:22:38.759,7293534,12.349,-2.545,3.017,-0.668,-2.732,1.266,-61.050,-12.600,29.550,36.0
21:22:38.810,7293588,11.011,-0.488,-0.424,-1.017,-0.125,1.253,-61.050,-12.600,29.550,36.4
21:22:38.862,7293642,10.092,-7.434,2.387,-1.396,2.402,0.709,-56.850,-16.350,22.800,36.5
21:22:38.915,7293696,0.443,-12.929,-1.190,-1.182,-0.720,0.751,-56.850,-16.350,22.800,35.8
21:22:39.021,7293750,2.365,-8.880,-1.276,-0.749,-2.816,0.313,-55.050,-18.450,20.250,36.1
21:22:39.023,7293804,3.577,-5.837,-2.145,-0.243,-1.853,0.143,-55.050,-18.450,20.250,36.2
21:22:39.125,7293858,10.499,-4.918,-3.232,0.057,-2.176,-0.268,-48.000,-19.950,10.050,36.1
21:22:39.127,7293912,10.874,-3.259,-5.485,-0.722,-3.381,-0.729,-48.000,-19.950,10.050,36.4
21:22:39.177,7293966,5.511,-3.400,-2.962,-1.219,-2.178,-0.954,-42.300,-16.950,-2.100,36.3
21:22:39.232,7294020,8.878,-3.270,-6.474,-1.339,-2.826,-1.262,-42.300,-16.950,-2.100,36.3
21:22:39.284,7294074,9.318,-1.518,-9.357,-1.008,-3.365,-1.453,-39.150,-8.250,-12.000,36.3
21:22:39.336,7294128,4.247,0.747,-8.406,-0.756,-2.926,-1.149,-28.200,-3.000,-20.550,36.1
21:22:39.389,7294182,8.887,-0.089,-9.105,-0.439,-0.991,-0.860,-28.200,-3.000,-20.550,36.1
21:22:39.440,7294236,3.352,-0.129,-6.766,0.063,0.872,-0.725,-28.200,-3.000,-20.550,36.3
21:22:39.494,7294290,4.128,1.937,-11.169,0.106,1.780,-0.223,-28.200,-3.000,-20.550,36.3
21:22:39.546,7294344,4.664,1.281,-5.674,0.139,2.779,-0.022,-28.200,-3.000,-20.550,36.4
21:22:39.599,7294398,6.953,0.124,-7.293,0.433,3.423,0.379,-28.200,-3.000,-20.550,36.4
21:22:39.651,7294452,5.916,0.182,-4.803,0.291,3.841,0.912,-45.000,-5.700,-14.850,36.3
21:22:39.704,7294506,12.412,-2.363,-6.546,0.947,5.961,1.435,-45.000,-5.700,-14.850,36.1
21:22:39.756,7294560,4.118,-2.351,-1.544,0.348,3.285,0.583,-57.300,-12.450,4.200,36.3
21:22:39.807,7294614,10.410,-4.202,-2.368,0.290,0.997,0.022,-57.300,-12.450,4.200,36.1
21:22:39.859,7294668,8.097,-1.647,-3.124,0.590,-1.438,-0.500,-60.450,-16.050,18.000,36.1
21:22:39.912,7294722,9.692,-0.333,-2.851,0.177,-2.912,-0.863,-59.700,-13.050,8.850,36.3
21:22:39.966,7294776,10.604,-0.321,-2.535,-0.179,-2.701,-0.687,-59.700,-13.050,8.850,36.3
21:22:40.019,7294830,7.329,0.299,-4.494,-0.386,-3.300,-0.781,-53.550,-9.000,-3.600,36.3
21:22:40.122,7294884,7.293,0.385,-5.294,-0.426,-2.357,-0.334,-53.550,-9.000,-3.600,36.1
21:22:40.125,7294938,8.574,0.354,-5.983,-0.195,-0.833,0.115,-45.900,-5.400,-17.550,36.1
21:22:40.175,7294992,7.309,0.883,-4.089,0.282,1.531,0.822,-45.900,-5.400,-17.550,36.0
21:22:40.229,7295046,7.221,3.213,-4.659,-0.002,3.073,1.733,-48.300,-7.650,-12.600,36.0
21:22:40.281,7295100,6.644,1.721,-4.113,-0.587,0.832,1.672,-48.300,-7.650,-12.600,36.0
21:22:40.385,7295154,7.717,-1.841,-4.913,-0.370,2.260,1.645,-53.400,-14.250,-6.000,36.2
21:22:40.438,7295208,10.223,-2.507,-1.846,0.216,3.491,1.579,-53.400,-14.250,-6.000,36.0
21:22:40.491,7295262,7.142,-3.618,-2.227,0.161,1.651,1.104,-53.400,-14.250,-6.000,36.0
21:22:40.544,7295316,8.942,-5.303,-2.002,0.196,1.102,0.747,-53.400,-14.250,-6.000,36.5
21:22:40.597,7295370,8.056,-6.977,-1.300,0.409,0.381,0.515,-53.400,-14.250,-6.000,36.1
21:22:40.649,7295424,5.200,-11.270,-2.964,-0.042,-0.575,0.187,-52.500,-25.500,16.800,36.3
21:22:40.702,7295478,8.056,-11.056,-4.441,-0.074,-1.406,-0.158,-52.500,-25.500,16.800,36.3
21:22:40.754,7295532,8.825,-6.000,-1.990,-0.067,-1.091,-0.665,-51.900,-25.350,11.400,36.0
21:22:40.807,7295586,5.605,-4.199,-2.172,-0.197,-2.511,-1.091,-51.900,-25.350,11.400,36.3
21:22:40.858,7295640,8.825,-2.854,-1.645,-0.295,-0.993,-0.993,-52.800,-21.900,4.650,36.0
21:22:40.910,7295694,9.675,-2.140,-2.157,-0.051,-1.074,-1.029,-52.800,-21.900,4.650,36.4
21:22:40.962,7295748,8.344,-2.377,-3.340,0.131,-0.612,-1.094,-54.750,-18.000,1.350,36.3
21:22:41.016,7295802,11.432,-0.060,-2.174,0.268,-1.258,-0.802,-54.750,-18.000,1.350,36.3
21:22:41.068,7295856,4.058,4.906,-2.255,0.540,0.746,0.669,-56.400,-14.700,-1.050,36.2
21:22:41.121,7295910,11.169,3.656,-4.963,-0.243,1.263,1.393,-56.400,-14.700,-1.050,36.4
21:22:41.174,7295964,10.166,0.129,-2.377,-0.973,2.221,1.384,-57.750,-17.850,3.000,36.0
21:22:41.226,7296018,8.169,-2.581,-0.742,-0.997,0.306,1.086,-57.750,-17.850,3.000,36.1
21:22:41.279,7296072,8.523,-4.494,-1.954,-0.571,0.715,1.099,-55.950,-22.350,7.200,36.0
21:22:41.331,7296126,9.998,-6.256,-2.935,-0.088,0.758,1.146,-55.050,-26.400,11.100,36.2
21:22:41.384,7296180,8.183,-6.409,-2.394,-0.061,0.298,0.932,-55.050,-26.400,11.100,36.1
