timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
00:05:29.630,50278,-0.977,8.495,4.221,-0.031,-0.003,-0.023,23.400,47.700,8.850,36.7
00:05:29.680,50333,-0.522,9.297,4.290,-0.136,0.088,-0.029,23.400,47.700,8.850,36.8
00:05:29.740,50388,-0.723,8.964,4.745,-0.097,0.062,0.014,24.900,48.000,10.200,36.8
00:05:29.792,50443,-1.168,8.890,4.575,0.088,0.120,0.085,22.050,49.800,11.700,36.8
00:05:29.852,50498,-0.769,8.916,4.001,-0.122,0.253,0.071,22.050,49.800,11.700,37.0
00:05:29.907,50553,-2.231,9.821,3.967,-0.056,0.323,0.037,19.350,49.350,11.700,36.5
00:05:29.959,50608,-2.081,8.447,3.754,-0.017,0.231,-0.039,19.350,49.350,11.700,37.0
00:05:30.010,50663,-1.803,7.810,4.135,-0.114,0.007,-0.068,19.350,49.350,11.700,36.6
00:05:30.071,50718,-0.778,8.631,4.075,-0.043,-0.155,-0.085,19.350,49.350,11.700,36.7
00:05:30.130,50773,-0.369,8.533,4.106,-0.165,-0.284,-0.076,19.350,49.350,11.700,36.7
00:05:30.175,50828,-1.039,8.789,4.140,-0.069,-0.171,-0.054,19.350,49.350,11.700,36.8
00:05:30.237,50883,-0.302,8.552,4.554,-0.102,-0.001,-0.028,19.350,49.350,11.700,36.9
00:05:30.289,50938,-1.300,8.823,4.262,0.014,-0.006,-0.021,10.950,47.700,9.300,36.5
00:05:30.340,50993,-1.219,8.708,4.293,0.020,0.197,0.030,10.950,47.700,9.300,36.7
00:05:30.400,51048,-1.159,8.799,4.348,0.059,0.076,0.044,10.800,45.450,10.500,36.6
00:05:30.454,51103,-0.881,8.861,3.792,0.043,0.088,0.033,10.800,45.450,10.500,36.8
00:05:30.505,51158,-1.087,8.447,4.568,-0.009,-0.012,0.011,11.250,45.750,11.250,36.7
00:05:30.565,51213,-1.156,8.741,4.073,-0.032,-0.035,-0.023,11.250,45.750,11.250,36.8
00:05:30.618,51268,-0.929,8.799,4.135,-0.076,-0.157,-0.034,10.200,45.900,8.550,36.8
00:05:30.670,51323,-1.188,8.746,3.950,-0.037,-0.159,-0.037,10.200,45.900,8.550,36.6
00:05:30.731,51378,-1.097,8.600,4.539,-0.118,-0.166,-0.058,9.900,45.900,7.350,36.7
00:05:30.784,51433,-1.022,8.945,4.254,-0.252,-0.013,-0.091,9.900,45.900,7.350,36.7
00:05:30.835,51488,-0.752,9.172,4.767,-0.879,0.033,-0.380,11.400,46.350,8.850,36.8
00:05:30.895,51543,-3.527,9.155,6.043,-1.235,0.070,-0.572,12.450,48.300,10.950,36.7
00:05:30.950,51598,-3.323,8.289,6.395,-1.573,-0.076,-0.737,12.450,48.300,10.950,36.7
00:05:31.000,51653,-2.097,8.296,7.029,-1.968,0.322,-0.848,14.100,48.150,14.700,36.8
00:05:31.104,51708,-2.289,7.362,7.863,-2.218,0.540,-0.981,14.100,48.150,14.700,36.7
00:05:31.157,51763,-3.213,6.127,8.882,-2.284,0.590,-1.009,19.050,46.800,21.450,36.7
00:05:31.209,51818,-3.105,5.361,9.093,-2.387,0.437,-0.963,19.050,46.800,21.450,36.7
00:05:31.265,51873,-4.451,3.936,9.627,-2.422,0.805,-0.986,19.950,42.750,24.600,36.7
00:05:31.315,51928,-5.021,2.157,8.823,-2.440,0.777,-1.015,19.950,42.750,24.600,36.7
00:05:31.368,51983,-5.040,0.953,7.549,-2.518,0.683,-1.050,22.950,35.250,30.300,36.7
00:05:31.419,52038,-4.231,-0.871,8.502,-2.589,0.453,-1.047,22.950,35.250,30.300,36.7
00:05:31.472,52093,-4.075,-2.014,6.867,-2.462,0.516,-1.023,22.950,35.250,30.300,36.6
00:05:31.525,52148,-4.300,-2.468,5.827,-2.389,0.429,-0.961,22.950,35.250,30.300,36.9
