timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
22:25:53.138,48273,-1.674,8.696,4.082,-0.101,-0.200,-0.010,26.400,29.100,49.650,39.7
22:25:53.198,48328,-1.317,8.526,3.907,-0.107,-0.063,0.001,25.950,26.700,49.350,39.6
22:25:53.243,48383,-1.956,8.511,3.998,-0.131,-0.176,0.008,25.950,26.700,49.350,39.7
22:25:53.304,48438,-1.642,8.349,3.867,-0.091,-0.217,0.024,24.600,29.700,51.600,39.5
22:25:53.364,48493,-1.587,8.155,3.632,-0.044,-0.099,0.073,24.600,29.700,51.600,39.4
22:25:53.408,48548,-1.482,8.238,3.943,0.050,-0.164,0.103,24.900,28.500,51.450,39.5
22:25:53.468,48603,-1.408,8.272,3.541,0.123,-0.057,0.124,24.000,28.500,51.900,39.6
22:25:53.529,48658,-1.769,8.636,3.991,0.115,-0.202,0.168,24.000,28.500,51.900,39.6
22:25:53.590,48713,-0.984,8.985,3.531,0.117,-0.154,0.170,23.700,32.400,53.700,39.5
22:25:53.635,48768,-1.896,8.933,3.713,0.120,-0.119,0.114,23.700,32.400,53.700,39.7
22:25:53.694,48823,-1.410,8.796,3.357,0.167,0.057,0.138,24.450,31.350,54.000,39.6
22:25:53.738,48878,-1.247,9.093,3.747,0.136,-0.011,0.057,24.450,31.350,54.000,39.7
22:25:53.798,48933,-1.944,9.304,3.385,0.075,0.203,0.030,24.000,31.350,52.650,39.7
22:25:53.860,48988,-1.085,9.194,3.618,0.059,0.101,0.000,24.000,31.350,52.650,39.7
22:25:53.905,49043,-1.508,9.242,3.273,-0.006,0.055,-0.028,25.200,32.700,52.200,39.7
22:25:53.963,49098,-1.434,9.436,3.158,-0.040,0.060,-0.038,27.150,33.900,50.700,39.5
22:25:54.024,49153,-1.458,8.921,3.424,0.004,0.180,-0.019,27.150,33.900,50.700,39.6
22:25:54.068,49208,-1.401,9.127,3.316,-0.013,0.119,0.007,26.250,34.350,52.050,39.5
22:25:54.129,49263,-1.829,9.469,3.108,-0.141,-0.034,0.002,26.250,34.350,52.050,39.7
22:25:54.188,49318,-1.532,9.175,3.074,-0.113,-0.069,0.009,27.750,36.600,53.850,39.7
22:25:54.233,49373,-1.633,8.509,3.100,-0.095,0.002,-0.025,27.750,36.600,53.850,39.7
22:25:54.293,49428,-1.865,8.760,3.206,-0.089,-0.016,-0.046,26.400,34.200,53.250,39.7
22:25:54.353,49483,-1.697,8.894,3.048,-0.072,0.114,-0.041,26.400,34.200,53.250,39.7
22:25:54.413,49538,-1.760,9.586,3.876,-0.114,0.271,-0.058,26.400,34.200,53.250,39.5
22:25:54.473,49593,-2.066,9.562,4.503,-0.665,0.007,-0.277,26.400,34.200,53.250,39.4
22:25:54.518,49648,-3.285,8.808,5.739,-1.133,0.106,-0.399,26.400,34.200,53.250,39.7
22:25:54.580,49703,-4.293,8.801,7.944,-1.550,0.162,-0.678,26.400,34.200,53.250,39.7
22:25:54.640,49758,-3.342,8.425,7.075,-1.993,0.192,-0.923,26.400,34.200,53.250,39.9
22:25:54.699,49813,-3.682,8.176,8.430,-2.368,0.369,-1.169,26.700,22.650,51.900,39.7
22:25:54.758,49868,-4.372,7.635,7.954,-2.611,0.468,-1.397,26.700,22.650,51.900,39.8
22:25:54.819,49923,-4.549,6.144,8.250,-2.811,0.607,-1.530,25.050,14.550,50.550,39.9
22:25:54.878,49978,-5.145,4.623,8.452,-2.907,0.655,-1.606,25.050,14.550,50.550,39.5
22:25:54.939,50033,-4.520,3.026,8.045,-3.010,0.668,-1.676,24.000,5.700,46.050,39.7
22:25:54.998,50088,-5.516,0.967,7.843,-2.990,0.536,-1.695,24.000,5.700,46.050,39.7
22:25:55.059,50143,-5.327,-1.125,7.283,-2.886,0.561,-1.713,22.650,-1.500,43.950,39.6
22:25:55.060,50198,-4.432,-2.521,6.244,-2.840,0.162,-1.660,19.350,-10.800,38.250,39.7
22:25:55.118,50253,-4.530,-4.513,5.399,-2.635,0.231,-1.567,19.350,-10.800,38.250,39.7
22:25:55.179,50308,-4.326,-5.179,4.413,-2.450,0.211,-1.466,15.750,-18.150,37.050,39.5
22:25:55.239,50363,-3.946,-6.462,4.264,-2.293,-0.203,-1.406,15.750,-18.150,37.050,39.4
22:25:55.298,50418,-3.285,-7.429,2.629,-1.995,-0.077,-1.270,12.600,-23.550,31.200,39.7
22:25:55.358,50473,-3.587,-7.956,2.148,-1.922,-0.150,-1.193,12.600,-23.550,31.200,39.7
22:25:55.418,50528,-2.667,-8.253,1.001,-1.856,-0.685,-1.133,9.600,-28.800,24.000,39.7
22:25:55.478,50583,-2.066,-8.969,0.496,-1.637,-0.284,-1.019,9.600,-28.800,24.000,39.9
22:25:55.538,50638,-1.331,-8.957,0.041,-1.472,-0.594,-0.985,5.250,-30.450,20.250,39.7
22:25:55.600,50693,-1.199,-9.177,-0.860,-1.139,-0.602,-0.729,5.250,-30.450,20.250,39.7
22:25:55.660,50748,-0.314,-9.270,-2.387,-0.582,-0.366,-0.451,3.300,-31.800,18.450,39.7
22:25:55.720,50803,0.642,-10.120,-4.118,0.161,-0.179,-0.075,-0.750,-31.650,14.550,39.5
22:25:55.720,50858,0.385,-10.005,-3.812,1.018,-0.050,0.510,-0.750,-31.650,14.550,39.6
22:25:55.778,50913,-0.153,-9.943,-2.243,1.714,0.177,1.058,2.400,-32.250,17.700,39.7
22:25:55.839,50968,-0.407,-9.108,-0.771,2.300,0.237,1.407,2.400,-32.250,17.700,39.7
22:25:55.898,51023,-2.037,-8.042,1.149,2.654,0.199,1.470,5.550,-30.450,25.650,39.7
22:25:55.958,51078,-4.384,-6.704,2.959,2.620,-0.457,1.457,5.550,-30.450,25.650,39.7
22:25:56.018,51133,-2.686,-5.911,4.238,2.765,-0.238,1.422,5.550,-30.450,25.650,39.6
22:25:56.080,51188,-5.368,-4.413,7.453,2.516,-1.263,1.150,5.550,-30.450,25.650,39.6
