timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
23:09:13.138,121808,-0.512,9.706,-0.294,0.233,-0.629,0.111,36.300,25.800,-27.600,37.1
23:09:13.206,121863,-1.767,10.092,1.434,0.183,-0.812,-0.098,33.000,24.450,-24.750,37.0
23:09:13.250,121918,-1.686,9.462,0.306,0.240,0.063,-0.086,33.000,24.450,-24.750,37.1
23:09:13.303,121973,-1.618,9.136,0.857,0.146,-0.673,-0.132,27.600,22.650,-18.600,37.2
23:09:13.364,122028,-1.623,9.907,1.262,0.080,-1.518,-0.139,28.200,20.250,-8.100,37.2
23:09:13.416,122083,-2.387,10.264,1.736,-0.556,-1.854,-0.587,28.200,20.250,-8.100,37.1
23:09:13.468,122138,-2.227,10.206,1.391,-0.973,-2.033,-1.113,34.950,22.350,-2.850,37.4
23:09:13.528,122193,-4.132,10.094,2.339,-1.049,-1.589,-1.249,34.950,22.350,-2.850,37.2
23:09:13.580,122248,-6.395,8.835,4.599,-1.075,-1.906,-1.407,37.650,22.650,3.600,37.1
23:09:13.634,122303,-3.598,9.723,2.938,-1.330,-1.147,-1.523,37.650,22.650,3.600,37.1
23:09:13.694,122358,-4.523,10.295,4.709,-1.801,-0.733,-1.769,40.350,23.400,8.700,37.3
23:09:13.745,122413,-4.393,8.722,6.455,-2.091,-1.059,-2.017,40.350,23.400,8.700,37.2
23:09:13.798,122468,-4.410,10.077,7.726,-2.636,-1.089,-2.117,41.400,25.050,11.850,37.1
23:09:13.859,122523,-4.338,7.891,7.168,-3.173,-0.582,-2.023,41.400,25.050,11.850,37.4
23:09:13.911,122578,-4.274,4.391,9.086,-3.340,-0.126,-2.030,39.450,26.400,19.800,37.2
23:09:13.962,122633,-5.143,0.974,9.088,-3.392,-0.222,-2.014,33.000,23.100,27.300,37.3
23:09:14.023,122688,-5.777,-0.836,7.733,-3.361,0.123,-1.607,33.000,23.100,27.300,37.0
23:09:14.076,122743,-2.512,-2.569,5.380,-3.033,0.442,-1.495,33.150,16.650,31.950,37.1
23:09:14.127,122798,-4.286,-2.339,6.129,-2.864,0.019,-1.494,33.150,16.650,31.950,37.2
23:09:14.188,122853,-4.547,-4.520,5.701,-2.717,-0.068,-1.370,36.450,9.600,33.900,36.8
23:09:14.241,122908,-3.098,-5.684,4.262,-2.576,-0.398,-1.203,36.450,9.600,33.900,37.0
23:09:14.294,122963,-3.809,-6.898,4.750,-2.434,-0.323,-0.974,37.650,1.050,29.550,37.1
23:09:14.354,123018,-2.148,-7.918,2.646,-2.276,-0.030,-0.918,37.650,1.050,29.550,37.3
23:09:14.406,123073,-2.349,-7.848,2.298,-1.957,-0.644,-0.763,37.650,1.050,29.550,37.1
23:09:14.459,123128,-3.112,-8.586,0.388,-1.803,-0.640,-0.721,37.650,1.050,29.550,37.0
23:09:14.517,123183,-2.035,-8.571,0.237,-1.673,-0.065,-0.532,37.650,1.050,29.550,37.4
23:09:14.614,123238,-1.269,-8.765,-1.554,-1.399,-0.193,-0.632,37.650,1.050,29.550,37.2
23:09:14.667,123293,-2.112,-9.486,-1.539,-1.183,-0.016,-0.540,37.650,1.050,29.550,36.8
23:09:14.720,123348,-1.448,-9.426,-2.286,-0.941,-0.095,-0.649,37.650,1.050,29.550,37.3
23:09:14.773,123403,-0.649,-9.740,-3.807,-0.709,-0.203,-0.787,37.650,1.050,29.550,37.2
23:09:14.825,123458,0.350,-9.414,-4.817,-0.316,-0.151,-0.753,39.600,-18.000,15.300,37.0
23:09:14.876,123513,0.457,-10.233,-4.707,0.668,0.536,-0.381,39.600,-18.000,15.300,37.1
23:09:14.929,123568,1.077,-9.756,-4.523,1.576,0.710,0.299,39.450,-20.700,16.950,37.2
23:09:14.981,123623,0.438,-9.364,-1.877,2.185,0.477,0.724,39.450,-20.700,16.950,37.4
23:09:15.035,123678,0.737,-8.162,-0.632,2.876,0.275,0.964,36.450,-19.050,24.450,37.0
23:09:15.088,123733,-2.863,-3.721,1.745,3.540,1.880,1.946,37.650,-12.900,36.150,37.1
23:09:15.138,123788,-8.614,-8.801,12.529,1.799,-2.608,1.825,37.650,-12.900,36.150,37.2
23:09:15.191,123843,3.191,-9.677,-8.368,2.983,-1.241,0.803,25.800,-8.400,45.450,37.2
23:09:15.245,123898,-2.545,-3.668,9.869,3.270,-0.374,1.169,25.800,-8.400,45.450,37.0
23:09:15.296,123953,-2.579,-2.212,8.825,3.220,-0.399,0.843,27.300,3.750,50.250,37.2
23:09:15.350,124008,-2.660,-0.338,9.804,2.779,-0.626,0.708,27.300,3.750,50.250,37.2
23:09:15.402,124063,-3.323,-0.184,11.624,2.462,-0.583,0.557,29.550,12.900,52.650,37.2
23:09:15.455,124118,-1.350,0.273,10.183,2.242,-0.236,0.419,29.550,12.900,52.650,37.2
23:09:15.508,124173,-2.655,1.501,10.728,2.040,-0.420,0.392,32.850,17.400,52.800,37.2
23:09:15.558,124228,-1.798,2.562,10.448,1.974,-0.087,0.254,33.150,24.000,50.250,37.3
23:09:15.611,124283,-2.006,3.359,9.625,1.928,-0.123,0.340,33.150,24.000,50.250,37.3
23:09:15.718,124338,-0.733,4.025,8.440,1.699,0.061,0.203,33.900,25.050,48.750,37.4
23:09:15.769,124393,-1.243,4.149,9.448,1.799,-0.002,0.262,33.900,25.050,48.750,37.2
