timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
00:07:31.728,172378,-3.598,4.978,6.467,0.701,-0.434,0.593,4.800,45.150,11.400,37.0
00:07:31.780,172433,-5.131,7.195,8.466,0.751,0.110,0.519,22.350,45.150,2.250,37.4
00:07:31.832,172488,-3.519,7.039,6.665,0.453,0.466,0.543,22.350,45.150,2.250,37.0
00:07:31.892,172543,-3.704,6.548,5.504,0.225,0.579,0.363,22.350,45.150,2.250,37.2
00:07:31.945,172598,-4.393,6.962,3.958,0.280,0.265,0.366,22.350,45.150,2.250,37.2
00:07:32.005,172653,-2.777,7.666,5.282,0.343,0.163,0.335,22.350,45.150,2.250,37.3
00:07:32.057,172708,-4.501,7.968,5.224,0.324,0.011,0.186,22.350,45.150,2.250,37.3
00:07:32.110,172763,-4.207,8.064,4.982,0.325,-0.154,0.133,22.350,45.150,2.250,37.3
00:07:32.162,172818,-3.402,7.436,5.145,0.264,-0.382,0.037,22.350,45.150,2.250,37.3
00:07:32.222,172873,-3.189,7.748,4.757,0.311,-0.484,0.040,22.350,45.150,2.250,37.1
00:07:32.275,172928,-3.610,7.760,4.432,0.169,-0.671,-0.041,-4.200,43.650,1.800,37.2
00:07:32.328,172983,-2.828,7.393,4.793,0.211,-0.502,0.026,-4.200,43.650,1.800,37.1
00:07:32.389,173038,-2.777,7.642,4.499,0.178,-0.369,0.116,-4.200,43.950,2.850,37.1
00:07:32.440,173093,-1.288,8.894,5.569,0.381,0.011,0.133,-4.200,43.950,2.850,37.2
00:07:32.492,173148,-2.112,8.698,3.412,0.103,-0.161,0.081,-6.000,43.350,0.450,37.2
00:07:32.552,173203,-2.270,8.033,5.049,0.384,-0.151,0.115,-3.750,42.150,0.000,37.3
00:07:32.605,173258,-1.853,8.487,3.524,0.483,-0.256,0.176,-3.750,42.150,0.000,37.5
00:07:32.657,173313,-1.549,8.660,4.171,0.470,0.003,0.272,-3.450,41.850,-3.600,37.0
00:07:32.717,173368,-2.140,9.201,3.141,0.302,0.529,0.372,-3.450,41.850,-3.600,37.1
00:07:32.770,173423,-2.030,9.060,4.616,0.217,0.235,0.199,-4.650,39.300,-3.900,37.2
00:07:32.822,173478,-2.334,9.392,4.025,-0.000,0.269,-0.072,-4.650,39.300,-3.900,37.3
00:07:32.882,173533,-2.830,10.034,4.503,-0.577,-0.242,-0.236,-7.350,39.600,-5.400,37.2
00:07:32.935,173588,-2.049,9.263,3.821,-1.368,-0.551,-0.622,-7.350,39.600,-5.400,37.2
00:07:32.988,173643,-4.987,9.720,5.320,-1.744,-0.527,-0.891,-5.700,40.650,-1.050,37.5
00:07:33.049,173698,-3.457,8.215,6.371,-1.991,-0.291,-1.043,-0.300,44.250,6.900,37.0
00:07:33.100,173753,-4.331,6.859,7.796,-2.028,0.141,-1.316,-0.300,44.250,6.900,37.2
00:07:33.168,173808,-4.003,6.448,7.058,-2.005,0.464,-1.310,2.400,47.100,11.850,37.2
00:07:33.220,173863,-4.302,5.950,8.705,-2.003,0.490,-1.504,2.400,47.100,11.850,37.3
00:07:33.271,173918,-3.982,4.714,9.179,-2.395,0.523,-1.637,10.650,45.600,15.150,37.2
00:07:33.325,173973,-4.633,3.280,9.179,-2.484,0.487,-1.755,10.650,45.600,15.150,37.3
00:07:33.376,174028,-5.679,0.034,8.715,-2.502,0.407,-1.728,9.300,38.550,22.950,37.3
00:07:33.482,174083,-6.057,-1.053,6.414,-2.336,0.627,-1.669,9.300,38.550,22.950,37.0
00:07:33.482,174138,-5.320,-2.607,7.819,-2.289,0.224,-1.630,12.900,27.150,25.650,37.2
00:07:33.586,174193,-5.504,-3.402,7.276,-2.210,0.308,-1.553,12.900,27.150,25.650,37.1
00:07:33.639,174248,-5.966,-4.432,6.249,-2.152,0.499,-1.556,14.700,15.150,24.750,37.3
00:07:33.693,174303,-5.222,-6.371,5.193,-2.066,0.328,-1.557,14.700,15.150,24.750,37.3
00:07:33.745,174358,-4.554,-7.087,4.123,-1.990,-0.026,-1.395,14.700,15.150,24.750,37.3
00:07:33.850,174413,-3.682,-7.247,3.050,-1.693,0.581,-1.214,14.700,15.150,24.750,37.4
00:07:33.851,174468,-4.034,-9.213,2.337,-1.665,-0.400,-0.967,14.700,15.150,24.750,37.3
00:07:33.903,174523,-2.713,-8.624,1.690,-1.429,0.585,-0.862,14.700,15.150,24.750,37.0
00:07:33.955,174578,-0.996,-9.677,1.238,-1.314,-0.055,-0.711,14.700,15.150,24.750,37.2
00:07:34.006,174633,-4.360,-8.593,0.031,-1.159,-0.421,-0.621,13.500,-17.250,9.000,37.0
00:07:34.059,174688,-1.671,-9.352,-0.390,-0.837,0.207,-0.516,13.500,-17.250,9.000,37.3
00:07:34.111,174743,-2.655,-9.191,-0.917,-0.891,-0.148,-0.385,12.000,-21.600,6.150,37.3
00:07:34.165,174798,-2.308,-9.352,-0.594,-0.785,0.202,-0.419,12.600,-21.750,3.450,37.3
00:07:34.217,174853,-0.510,-9.349,-1.228,-0.722,-0.327,-0.424,12.600,-21.750,3.450,37.3
00:07:34.268,174908,-1.755,-9.347,-1.336,-0.441,-0.026,-0.323,12.600,-24.600,1.200,37.1
00:07:34.321,174963,0.436,-9.021,-2.875,0.041,-0.211,-0.217,12.600,-24.600,1.200,37.3
00:07:34.374,175018,-1.041,-9.076,-2.409,0.614,0.025,0.025,15.450,-25.200,-1.800,37.2
00:07:34.427,175073,-1.286,-9.120,-2.365,0.796,-0.121,0.292,15.450,-25.200,-1.800,37.2
00:07:34.478,175128,-1.262,-9.934,-1.420,1.144,-0.102,0.552,18.600,-23.400,1.050,37.1
00:07:34.530,175183,-1.221,-9.828,-1.018,1.486,0.129,0.702,18.600,-23.400,1.050,37.3
00:07:34.583,175238,-1.410,-9.656,0.062,1.831,0.075,0.923,22.650,-22.500,3.750,37.3
00:07:34.688,175293,-2.653,-8.708,1.130,2.077,-0.102,1.212,19.050,-16.200,6.150,37.1
00:07:34.740,175348,-2.466,-7.798,2.054,2.373,0.032,1.212,19.050,-16.200,6.150,37.4
00:07:34.794,175403,-1.128,-6.732,5.373,2.548,-0.018,1.187,20.700,-5.850,15.150,37.4
00:07:34.847,175458,-5.121,-6.069,6.589,2.437,-0.846,0.966,20.700,-5.850,15.150,37.3
00:07:34.900,175513,-4.566,-5.528,7.697,2.383,-0.042,0.811,11.250,2.100,23.700,37.4
00:07:34.952,175568,-7.111,-3.802,6.079,2.213,-0.052,0.779,11.250,2.100,23.700,37.2
00:07:35.003,175623,-3.555,-3.560,7.523,2.482,-0.120,0.853,1.650,10.500,32.250,37.1
00:07:35.057,175678,-4.571,-1.374,7.690,2.200,-1.025,0.738,1.650,10.500,32.250,37.0
00:07:35.108,175733,-4.252,1.185,7.357,2.207,-0.008,0.725,0.000,19.350,36.900,37.4
00:07:35.161,175788,-5.315,1.290,10.281,2.184,-0.427,0.659,0.000,19.350,36.900,37.4
00:07:35.215,175843,-5.227,2.210,10.264,2.086,-0.529,0.620,-0.750,27.750,37.950,37.3
00:07:35.266,175898,-2.789,2.471,10.058,1.285,-1.845,0.079,1.650,33.300,33.450,37.1
00:07:35.320,175953,-1.753,3.747,8.643,1.106,-1.932,-0.091,1.650,33.300,33.450,37.3
00:07:35.370,176008,-2.456,3.661,9.416,1.211,-1.372,0.005,-6.600,32.400,32.400,37.4
00:07:35.424,176063,-1.197,5.526,8.066,1.279,-1.115,-0.018,-6.600,32.400,32.400,37.2
00:07:35.476,176118,-1.312,5.409,8.593,1.215,-0.615,-0.001,-6.600,32.400,32.400,36.9
00:07:35.528,176173,-2.342,5.351,8.957,1.204,-0.278,0.163,-6.600,32.400,32.400,37.6
00:07:35.580,176228,-0.678,5.296,7.956,1.125,0.222,0.170,-6.600,32.400,32.400,37.2
00:07:35.633,176283,-0.532,6.452,8.033,1.042,0.514,0.244,-6.600,32.400,32.400,37.1
00:07:35.686,176338,-1.326,6.752,6.847,1.085,0.931,0.296,-6.600,32.400,32.400,37.2
00:07:35.739,176393,0.292,7.314,6.273,0.995,1.250,0.428,7.350,39.300,24.750,37.2
00:07:35.845,176448,-0.927,7.221,7.295,1.010,1.187,0.511,7.350,39.300,24.750,37.0
00:07:35.895,176503,-1.180,7.798,4.920,0.920,0.729,0.543,4.200,40.050,17.850,37.2
00:07:35.948,176558,-2.016,8.284,5.401,0.781,0.495,0.491,4.200,40.050,17.850,37.2
00:07:36.000,176613,-1.044,8.102,5.622,0.690,0.286,0.345,4.050,36.900,12.900,37.4
00:07:36.053,176668,-1.695,8.878,4.381,0.636,-0.000,0.341,4.050,36.900,12.900,37.3
00:07:36.105,176723,-0.682,9.033,4.776,0.599,-0.060,0.191,3.750,36.450,6.150,37.1
00:07:36.159,176778,-1.575,9.000,4.652,0.151,0.135,0.225,3.750,36.450,6.150,37.0
00:07:36.212,176833,-0.472,10.312,3.213,-0.573,-0.371,-0.120,4.650,35.700,4.650,36.9
00:07:36.263,176888,-0.848,8.940,7.348,-0.925,0.053,-0.209,4.650,35.700,4.650,37.0
00:07:36.316,176943,-2.866,9.203,6.268,-1.187,-0.106,-0.382,2.400,38.400,8.100,37.3
00:07:36.370,176998,-1.987,9.045,6.529,-1.541,0.205,-0.571,3.450,38.250,14.850,37.1
00:07:36.421,177053,-2.521,8.562,6.349,-1.761,0.802,-0.548,3.450,38.250,14.850,37.3
00:07:36.474,177108,-3.091,8.188,8.128,-1.934,0.722,-0.818,6.300,41.250,20.550,37.4
00:07:36.525,177163,-2.406,8.475,7.166,-2.421,1.116,-0.800,6.300,41.250,20.550,37.4
00:07:36.578,177218,-5.023,4.920,8.064,-2.776,1.513,-0.706,10.500,41.100,29.250,37.6
00:07:36.630,177273,-3.445,4.494,6.989,-3.283,1.003,-1.385,10.500,41.100,29.250,37.2
00:07:36.683,177328,-6.103,3.687,9.220,-3.299,1.143,-1.706,11.850,36.150,34.050,37.2
00:07:36.738,177383,-5.839,1.120,8.210,-3.142,1.063,-1.747,11.850,36.150,34.050,37.2
00:07:36.788,177438,-4.901,-1.990,6.646,-3.134,0.717,-1.670,14.850,25.050,34.050,37.2
00:07:36.841,177493,-8.234,-2.564,7.326,-3.101,0.546,-1.670,7.350,10.050,31.800,37.2
00:07:36.895,177548,-5.727,-3.768,4.966,-2.994,0.244,-1.540,7.350,10.050,31.800,37.2
00:07:36.998,177603,-4.563,-5.016,4.125,-2.753,0.012,-1.434,2.100,-4.500,27.900,37.2
00:07:37.051,177658,-4.829,-6.026,2.931,-2.523,0.240,-1.299,2.100,-4.500,27.900,37.1
00:07:37.105,177713,-3.127,-6.194,0.613,-2.296,-0.539,-1.332,1.500,-14.700,20.400,37.4
00:07:37.155,177768,-3.531,-8.871,1.992,-2.238,-0.233,-1.011,1.500,-14.700,20.400,37.3
00:07:37.208,177823,-2.447,-8.138,0.010,-1.697,-0.136,-0.992,2.700,-21.600,17.100,37.3
00:07:37.261,177878,-1.939,-8.224,0.299,-1.302,0.250,-0.626,2.700,-21.600,17.100,37.2
00:07:37.314,177933,-3.251,-8.545,0.017,-1.035,-0.615,-0.465,5.250,-23.550,10.650,37.2
00:07:37.367,177988,-3.127,-8.547,-1.398,-0.611,-0.282,-0.440,5.250,-23.550,10.650,37.1
00:07:37.420,178043,-2.138,-9.685,-1.946,-0.616,-0.336,-0.344,5.250,-23.550,10.650,37.0
00:07:37.472,178098,-2.030,-8.471,-2.473,-0.258,-0.443,-0.460,5.250,-23.550,10.650,37.3
00:07:37.523,178153,-1.393,-10.877,-2.454,-0.459,-0.084,-0.470,5.250,-23.550,10.650,37.4
00:07:37.575,178208,-0.543,-9.321,-3.381,-0.051,-0.378,-0.560,5.250,-23.550,10.650,37.3
00:07:37.628,178263,-0.661,-9.878,-2.995,0.523,-0.238,-0.143,5.250,-23.550,10.650,37.3
00:07:37.680,178318,0.259,-10.436,-2.808,0.621,-0.062,-0.235,5.250,-23.550,10.650,37.3
00:07:37.733,178373,-0.960,-9.512,-1.820,0.853,0.382,-0.052,5.250,-23.550,10.650,37.3
00:07:37.785,178428,-0.795,-9.663,-1.358,1.006,-0.213,0.254,5.250,-23.550,10.650,36.9
00:07:37.838,178483,-0.575,-9.816,-0.074,1.328,0.566,0.519,5.250,-23.550,10.650,37.2
00:07:37.890,178538,-2.021,-8.588,0.527,1.277,-0.235,0.699,-7.350,-23.700,6.450,37.3
