timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
11:03:18.696,229728,-5.547,5.976,7.374,1.242,-0.062,0.998,36.300,41.250,29.400,31.1
11:03:18.756,229783,-4.252,6.481,6.062,0.935,-0.115,0.820,36.300,41.250,29.400,31.3
11:03:18.816,229838,-4.779,6.701,6.634,0.875,-0.088,0.731,36.300,41.250,29.400,31.4
11:03:18.876,229893,-4.175,7.118,5.435,0.761,-0.234,0.638,36.300,41.250,29.400,31.2
11:03:18.937,229948,-4.264,7.599,5.540,0.682,-0.091,0.607,33.000,46.800,20.400,31.2
11:03:18.997,230003,-3.661,7.702,5.282,0.637,-0.287,0.497,33.000,46.800,20.400,31.2
11:03:19.057,230058,-3.438,8.092,5.088,0.573,-0.337,0.480,31.800,49.350,16.050,30.9
11:03:19.058,230113,-2.818,8.277,4.736,0.517,-0.244,0.384,31.200,49.950,15.450,31.3
11:03:19.117,230168,-2.725,8.435,4.547,0.544,-0.147,0.413,31.200,49.950,15.450,31.2
11:03:19.177,230223,-2.574,8.396,3.663,0.504,-0.158,0.472,32.250,51.900,13.500,31.4
11:03:19.237,230278,-2.579,8.715,4.276,0.479,-0.013,0.447,32.250,51.900,13.500,31.1
11:03:19.297,230333,-1.628,8.942,3.630,0.431,-0.063,0.435,31.050,54.000,11.700,31.4
11:03:19.357,230388,-2.289,8.890,3.687,0.272,0.131,0.348,31.050,54.000,11.700,31.3
11:03:19.417,230443,-2.298,9.160,3.826,0.172,0.114,0.224,29.850,55.200,9.450,31.1
11:03:19.477,230498,-2.579,9.383,3.819,-0.094,0.131,0.098,29.850,55.200,9.450,31.2
11:03:19.537,230553,-2.593,9.400,3.836,-0.436,0.196,-0.258,29.850,55.200,9.450,31.4
11:03:19.597,230608,-3.223,9.182,4.705,-0.952,0.067,-0.723,29.700,54.600,10.650,31.2
11:03:19.657,230663,-3.797,9.574,5.449,-1.369,0.161,-1.207,29.700,54.600,10.650,31.3
11:03:19.717,230718,-4.073,9.199,6.148,-1.750,0.410,-1.452,31.650,49.500,16.950,31.2
11:03:19.718,230773,-4.769,8.241,6.337,-1.816,0.398,-1.597,31.650,49.500,16.950,31.4
11:03:19.777,230828,-5.234,8.052,7.161,-2.074,0.574,-1.807,31.650,49.500,16.950,31.1
11:03:19.837,230883,-6.479,6.570,7.829,-2.271,0.811,-1.891,31.650,49.500,16.950,31.4
11:03:19.897,230938,-6.740,4.839,7.412,-2.367,0.696,-1.997,38.250,35.100,28.950,31.2
11:03:19.957,230993,-5.794,2.471,6.747,-2.436,0.625,-2.063,38.250,35.100,28.950,31.1
11:03:20.017,231048,-6.941,1.336,6.558,-2.392,0.949,-1.939,38.400,24.900,32.400,31.1
11:03:20.077,231103,-7.525,-0.175,6.287,-2.414,0.722,-1.815,38.400,24.900,32.400,30.9
11:03:20.137,231158,-7.128,-1.276,5.540,-2.197,0.783,-1.899,38.400,24.900,32.400,31.2
11:03:20.197,231213,-5.911,-2.538,4.166,-2.112,0.679,-1.792,35.700,5.400,28.500,31.1
11:03:20.257,231268,-6.074,-4.238,4.049,-2.067,0.456,-1.727,35.700,5.400,28.500,31.4
11:03:20.317,231323,-5.329,-5.200,2.725,-1.876,0.608,-1.632,33.450,-7.200,26.550,31.0
11:03:20.377,231378,-5.914,-6.187,2.361,-1.706,0.402,-1.597,33.450,-7.200,26.550,31.3
11:03:20.378,231433,-5.126,-6.735,1.257,-1.510,0.505,-1.538,30.300,-13.950,20.700,31.2
11:03:20.437,231488,-3.699,-7.503,0.182,-1.305,0.373,-1.398,30.300,-13.950,20.700,31.3
11:03:20.497,231543,-4.324,-7.824,0.017,-1.143,0.193,-1.131,27.900,-19.050,14.850,31.2
11:03:20.557,231598,-3.381,-8.363,-0.383,-0.995,0.218,-0.912,27.900,-19.050,14.850,31.1
11:03:20.617,231653,-4.128,-9.548,-0.685,-0.955,-0.205,-0.794,23.850,-22.050,12.900,30.9
11:03:20.677,231708,-3.010,-9.148,-2.030,-0.787,-0.143,-0.624,22.050,-24.150,7.200,31.2
11:03:20.737,231763,-2.492,-9.495,-3.093,-0.307,-0.180,-0.363,22.050,-24.150,7.200,31.1
11:03:20.797,231818,-0.151,-9.785,-4.202,0.280,-0.177,0.068,22.050,-24.150,7.200,31.3
11:03:20.857,231873,-1.580,-9.019,-2.942,0.954,-0.056,0.704,22.050,-24.150,7.200,31.3
11:03:20.917,231928,-1.951,-8.820,-2.291,1.630,-0.158,1.268,21.000,-24.150,10.200,31.1
11:03:20.977,231983,-2.840,-7.774,-0.414,2.088,0.004,1.524,21.000,-24.150,10.200,31.2
11:03:21.036,232038,-3.972,-7.154,0.259,2.284,-0.539,1.638,27.000,-21.450,16.950,31.0
11:03:21.036,232093,-4.527,-6.230,2.291,2.451,-0.193,1.933,27.000,-21.450,16.950,31.3
11:03:21.097,232148,-5.954,-4.853,3.419,2.305,-0.839,1.903,27.000,-21.450,16.950,31.3
11:03:21.157,232203,-7.954,-4.080,5.631,2.163,-0.697,1.932,33.450,-5.700,32.400,31.2
11:03:21.217,232258,-8.025,-2.914,5.990,2.030,-0.921,1.871,33.450,-5.700,32.400,31.2
11:03:21.277,232313,-7.183,-1.374,7.611,2.075,-0.273,1.859,34.200,5.400,35.100,31.3
11:03:21.337,232368,-5.593,-0.529,5.703,1.989,-1.209,1.742,34.200,5.400,35.100,31.4
11:03:21.397,232423,-8.569,1.798,9.378,1.928,-0.743,1.741,34.200,5.400,35.100,31.1
11:03:21.457,232478,-5.392,2.916,6.517,1.907,-0.127,1.632,34.200,5.400,35.100,31.2
11:03:21.517,232533,-5.250,4.063,8.181,1.652,-0.560,1.351,33.600,25.800,34.800,31.3
11:03:21.577,232588,-5.839,5.162,7.685,1.574,-0.155,1.195,33.600,25.800,34.800,31.3
11:03:21.637,232643,-5.614,5.770,7.784,1.334,-0.684,0.942,34.500,33.450,34.350,31.3
11:03:21.697,232698,-5.215,6.100,7.494,1.124,-0.213,0.892,34.800,39.450,31.500,31.1
11:03:21.698,232753,-4.930,6.299,7.080,0.977,-0.404,0.756,34.800,39.450,31.500,31.4
11:03:21.757,232808,-4.973,6.584,7.113,0.807,-0.390,0.660,35.700,44.700,28.500,31.2
11:03:21.815,232863,-4.161,6.974,6.316,0.739,-0.112,0.593,35.700,44.700,28.500,31.4
11:03:21.875,232918,-3.670,7.341,5.708,0.665,-0.245,0.602,33.150,48.150,24.600,31.4
11:03:21.937,232973,-3.701,7.489,5.452,0.669,-0.213,0.603,33.150,48.150,24.600,31.5
11:03:21.997,233028,-2.559,7.942,5.215,0.605,-0.181,0.486,32.400,51.000,24.300,31.2
