timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
00:53:32.939,2153,9.560,-1.824,-1.317,0.974,0.138,-0.145,-38.100,32.550,-30.150,31.4
00:53:32.940,2207,8.926,0.026,-0.010,0.338,-0.258,0.208,-37.350,34.200,-29.400,31.4
00:53:32.941,2261,9.799,-2.725,-2.926,-0.095,0.056,-0.139,-37.350,34.200,-29.400,31.2
00:53:32.942,2315,9.251,-1.384,-0.979,0.203,0.011,-0.064,-37.200,33.600,-29.550,31.1
00:53:32.943,2369,9.292,-0.776,-0.524,-0.159,-0.074,0.107,-37.200,33.600,-29.550,31.1
00:53:32.944,2423,9.436,-1.245,-0.558,-0.828,-0.244,0.122,-35.850,32.550,-28.950,31.2
00:53:32.945,2477,9.665,-1.616,-1.295,-0.673,-0.205,-0.086,-35.850,32.550,-28.950,31.5
00:53:32.946,2531,9.653,-1.630,-1.140,-0.501,-0.139,-0.117,-37.800,34.500,-29.400,31.3
00:53:32.947,2585,9.606,-1.511,-0.893,-0.130,0.014,-0.005,-37.800,34.500,-29.400,31.3
00:53:32.948,2639,9.220,-1.609,-0.783,0.344,0.130,-0.035,-37.200,33.600,-28.500,31.2
00:53:32.949,2693,9.397,-1.597,-1.314,0.927,0.092,0.010,-38.250,33.600,-28.800,31.2
00:53:32.950,2747,9.926,-2.289,-1.635,1.035,0.074,0.134,-38.250,33.600,-28.800,31.3
00:53:32.950,2801,9.881,-2.449,-1.453,1.047,0.266,0.339,-37.800,32.250,-28.650,31.0
00:53:32.951,2855,8.574,-2.184,0.034,0.869,0.228,0.529,-37.800,32.250,-28.650,31.2
00:53:32.952,2909,9.206,-2.682,-0.175,0.466,0.175,0.637,-37.050,30.300,-28.650,31.3
00:53:32.953,2963,9.505,-2.717,-0.457,0.816,0.044,0.503,-37.050,30.300,-28.650,31.4
00:53:32.954,3017,9.218,-2.466,-0.034,1.045,0.190,0.385,-39.600,26.400,-29.700,31.4
00:53:32.955,3071,9.321,-2.758,0.177,0.930,0.153,0.275,-39.600,26.400,-29.700,31.2
00:53:32.957,3125,9.392,-3.026,0.385,0.652,0.144,0.215,-39.600,26.400,-29.700,31.4
00:53:32.958,3179,9.163,-2.952,-0.079,0.489,0.422,0.130,-39.600,26.400,-29.700,31.6
00:53:32.959,3233,8.849,-3.512,0.204,0.197,0.463,0.170,-40.200,24.750,-28.050,31.4
00:53:32.959,3287,8.679,-3.802,0.802,-0.184,0.284,0.104,-40.200,24.750,-28.050,31.2
00:53:32.960,3341,8.775,-3.907,0.654,-0.363,0.143,0.013,-38.250,24.300,-26.550,31.5
00:53:32.961,3395,8.679,-3.960,0.778,-0.593,-0.014,-0.034,-38.250,24.300,-26.550,31.3
00:53:32.962,3449,9.014,-3.196,0.594,-0.444,-0.075,-0.133,-38.250,24.300,-26.550,31.2
00:53:32.963,3503,9.043,-3.445,0.785,-0.023,-0.048,-0.246,-38.100,27.150,-27.150,31.3
