timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
00:40:41.011,13709,9.747,-5.128,1.494,1.116,0.010,0.067,-39.300,14.850,-29.700,29.6
00:40:41.012,13763,9.632,-3.371,0.546,1.275,0.307,-0.141,-38.550,17.850,-30.750,29.8
00:40:41.013,13817,8.770,-4.120,0.785,0.506,0.471,-0.059,-38.550,17.850,-30.750,29.7
00:40:41.014,13871,8.763,-4.015,0.972,-0.197,0.334,-0.024,-38.550,17.850,-30.750,29.9
00:40:41.015,13925,8.662,-3.321,0.733,-0.562,0.181,0.148,-38.550,17.850,-29.700,30.1
00:40:41.016,13979,9.103,-4.183,0.730,-0.453,0.183,0.087,-38.550,17.850,-29.700,30.0
00:40:41.017,14033,8.909,-4.243,1.020,-0.611,0.080,0.179,-39.300,17.850,-28.200,29.9
00:40:41.017,14087,9.014,-4.650,1.171,-0.069,0.090,0.057,-39.300,17.850,-28.200,29.7
00:40:41.018,14141,8.885,-4.413,1.046,0.232,0.316,0.017,-39.600,16.350,-27.600,29.9
00:40:41.019,14195,8.851,-4.587,1.798,-0.204,0.230,0.155,-39.600,16.350,-27.600,29.7
00:40:41.020,14249,8.720,-3.211,-0.342,0.051,0.306,0.072,-39.750,15.750,-27.300,29.7
00:40:41.021,14303,8.672,-4.542,1.808,-0.061,0.487,0.032,-39.750,15.750,-27.300,29.7
00:40:41.021,14357,8.325,-4.171,1.530,0.012,0.219,0.144,-39.750,15.750,-27.300,29.9
00:40:41.022,14411,8.346,-5.131,1.437,-0.122,0.201,0.133,-39.750,15.750,-23.400,30.0
00:40:41.023,14465,8.133,-4.147,1.688,-0.138,0.224,0.061,-39.750,15.750,-23.400,29.7
00:40:41.024,14519,7.389,-4.408,2.090,-0.503,0.072,0.074,-40.950,15.000,-25.200,30.0
00:40:41.024,14573,8.622,-5.203,1.087,-0.361,0.117,-0.159,-40.950,15.000,-25.200,30.0
00:40:41.025,14627,8.243,-4.331,1.231,-0.674,0.107,-0.165,-39.750,13.050,-25.200,29.5
00:40:41.026,14681,8.471,-4.317,1.164,-1.287,0.079,-0.067,-39.750,13.050,-25.200,29.9
00:40:41.027,14735,7.973,-3.790,0.522,-0.457,0.059,-0.019,-38.250,11.850,-22.650,29.8
00:40:41.028,14789,8.423,-5.758,1.257,-0.383,0.106,-0.019,-38.250,11.850,-22.650,29.6
00:40:41.029,14843,8.370,-4.630,0.922,-0.021,-0.022,0.245,-37.950,13.500,-22.950,29.8
00:40:41.029,14897,8.267,-5.095,1.104,-0.016,-0.106,0.148,-37.950,13.500,-22.950,29.8
00:40:41.031,14951,8.593,-5.669,-0.057,-1.096,-0.166,0.089,-37.800,12.150,-23.850,29.8
00:40:41.031,15005,8.586,-3.170,0.060,-1.186,-0.111,-0.238,-37.800,12.150,-23.850,29.8
00:40:41.032,15059,8.416,-4.990,0.036,-1.816,-0.222,-0.288,-37.800,12.150,-23.850,30.0
00:40:41.033,15113,8.420,-4.927,-0.081,-2.526,-0.419,0.090,-37.500,12.300,-25.200,30.2
00:40:41.034,15167,8.440,-4.317,-1.528,-2.463,-0.357,0.414,-37.500,12.300,-25.200,29.8
00:40:41.035,15221,8.317,-5.490,-2.188,-2.045,-0.256,0.626,-37.050,11.700,-26.400,29.7
00:40:41.036,15275,8.399,-6.163,-2.782,-1.783,0.013,0.447,-37.050,11.700,-26.400,29.5
00:40:41.037,15329,8.373,-5.727,-3.421,-0.699,0.168,0.288,-37.500,10.800,-28.500,29.9
00:40:41.038,15383,7.994,-4.712,-3.117,0.032,0.336,0.155,-37.500,10.800,-28.500,29.9
00:40:41.038,15437,7.934,-4.884,-2.437,0.389,0.330,0.054,-36.450,9.150,-28.500,30.0
00:40:41.039,15491,7.927,-4.650,-3.117,0.133,0.064,0.071,-36.450,9.150,-28.500,30.0
