timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
21:27:11.599,7566412,9.376,0.110,-0.254,-3.595,0.681,2.901,-71.100,-3.600,20.700,36.7
21:27:11.705,7566466,8.550,-0.795,0.632,-3.295,1.439,2.131,-68.250,-11.700,17.700,36.7
21:27:11.707,7566520,9.340,-1.384,-0.402,-2.892,0.596,1.689,-68.250,-11.700,17.700,36.6
21:27:11.757,7566574,8.145,-2.083,0.005,-2.351,1.963,1.153,-66.000,-18.000,14.550,36.4
21:27:11.810,7566628,7.626,-2.200,-0.915,-1.988,1.131,0.989,-66.000,-18.000,14.550,36.5
21:27:11.863,7566682,6.634,-3.603,-0.625,-1.109,1.254,0.735,-65.850,-17.850,15.450,36.7
21:27:11.914,7566736,8.289,-5.569,-0.335,-0.842,0.792,0.601,-65.850,-17.850,15.450,36.7
21:27:12.020,7566790,6.598,-6.416,1.417,-0.772,0.726,0.357,-65.250,-19.350,18.150,36.7
21:27:12.022,7566844,7.889,-6.206,-0.318,-0.833,-0.663,0.188,-65.250,-19.350,18.150,36.7
21:27:12.073,7566898,7.084,-5.713,0.266,-0.548,0.724,0.048,-65.250,-21.600,15.300,36.7
21:27:12.179,7566952,6.158,-5.545,-0.029,-0.673,-0.052,-0.130,-65.250,-21.600,15.300,36.5
21:27:12.180,7567006,6.953,-6.732,-1.168,-0.480,1.075,-0.422,-65.250,-21.600,15.300,36.5
21:27:12.282,7567060,7.676,-6.239,0.996,-0.601,1.025,-0.576,-65.250,-21.600,15.300,36.5
21:27:12.440,7567114,8.856,-6.067,0.704,-0.888,0.903,-0.579,-65.250,-21.600,15.300,36.6
21:27:12.441,7567168,7.779,-4.688,1.398,-0.885,0.096,-0.222,-65.250,-21.600,15.300,37.0
21:27:12.443,7567222,7.479,-4.901,-0.393,-0.904,0.632,-0.071,-65.250,-21.600,15.300,36.7
21:27:12.492,7567276,7.697,-5.734,0.996,-0.789,0.844,-0.325,-70.950,-13.800,21.300,36.8
21:27:12.546,7567330,8.851,-6.175,1.159,-1.171,0.561,-0.446,-70.950,-13.800,21.300,36.4
21:27:12.598,7567384,8.930,-5.562,1.166,-1.273,0.111,-0.154,-71.550,-11.100,25.500,36.7
21:27:12.702,7567438,8.902,-4.968,0.941,-0.932,0.318,-0.075,-71.550,-11.100,25.500,36.7
21:27:12.704,7567492,8.384,-3.955,-0.069,-0.732,0.256,-0.121,-71.700,-11.700,25.350,36.5
21:27:12.756,7567546,8.277,-4.872,-0.575,-0.572,0.072,-0.145,-71.700,-11.700,25.350,36.6
21:27:12.807,7567600,7.805,-5.150,-0.110,-0.463,0.186,-0.281,-70.200,-9.900,24.600,36.7
21:27:12.860,7567654,8.437,-5.904,-0.682,-0.471,0.238,-0.242,-70.500,-9.150,26.850,36.6
21:27:12.914,7567708,8.425,-5.210,0.278,-0.507,0.219,-0.187,-70.500,-9.150,26.850,36.5
21:27:12.966,7567762,8.248,-5.291,-0.259,-0.573,0.373,-0.125,-71.250,-8.700,27.600,36.6
21:27:13.018,7567816,7.784,-5.243,-0.455,-0.610,0.291,-0.218,-71.250,-8.700,27.600,36.7
21:27:13.071,7567870,9.057,-4.911,-0.036,-0.516,0.293,-0.269,-72.150,-6.600,30.150,36.5
21:27:13.124,7567924,8.942,-5.590,-0.445,-0.654,0.057,-0.171,-72.150,-6.600,30.150,36.8
21:27:13.176,7567978,9.134,-4.475,0.481,-0.379,0.306,-0.252,-71.250,-5.550,31.200,36.4
21:27:13.229,7568032,9.026,-3.814,0.266,-0.278,0.399,-0.224,-71.250,-5.550,31.200,36.8
21:27:13.279,7568086,8.689,-3.802,-0.084,-0.299,0.536,-0.221,-70.500,-3.750,33.450,36.8
21:27:13.332,7568140,8.571,-4.051,0.414,-0.375,0.078,-0.154,-70.500,-3.750,33.450,36.6
21:27:13.386,7568194,9.697,-4.673,1.149,-0.244,0.160,-0.038,-70.500,-3.750,33.450,36.6
21:27:13.438,7568248,9.366,-3.764,1.616,-0.140,0.132,0.063,-70.500,-3.750,33.450,36.8
21:27:13.491,7568302,8.593,-3.096,1.037,-0.043,0.228,0.001,-70.500,-3.750,33.450,36.6
21:27:13.542,7568356,8.341,-3.713,1.788,-0.064,0.140,0.091,-70.500,-3.750,33.450,36.8
21:27:13.596,7568410,8.540,-3.304,2.358,0.030,0.199,0.155,-70.500,-3.750,33.450,36.5
21:27:13.647,7568464,8.981,-3.716,0.943,0.264,0.244,0.121,-68.550,-4.800,39.900,36.5
21:27:13.699,7568518,10.362,-3.349,2.313,0.365,0.185,-0.033,-68.550,-4.800,39.900,36.8
21:27:13.754,7568572,10.305,-3.450,2.037,0.279,0.013,-0.112,-68.400,-4.200,41.550,36.7
21:27:13.804,7568626,8.660,-3.496,1.961,0.054,-0.212,-0.222,-68.400,-4.200,41.550,36.5
21:27:13.859,7568680,8.969,-3.637,1.662,-0.151,-0.617,-0.205,-68.550,-2.250,42.150,36.7
21:27:13.911,7568734,8.305,-3.958,1.195,-0.241,-0.256,-0.127,-68.550,-2.250,42.150,36.4
21:27:13.964,7568788,8.787,-3.737,1.566,-0.207,-0.071,-0.102,-67.500,-1.950,39.600,36.9
21:27:14.069,7568842,9.500,-3.124,1.238,-0.038,0.260,-0.019,-67.500,-1.950,39.600,36.5
21:27:14.070,7568896,9.893,-3.620,1.762,0.014,0.174,-0.026,-67.800,-4.500,40.650,36.6
21:27:14.174,7568950,9.890,-3.069,1.717,-0.005,0.069,-0.077,-67.800,-4.500,40.650,36.8
21:27:14.226,7569004,9.014,-3.615,0.974,-0.238,-0.197,-0.133,-67.200,-2.100,40.200,36.8
21:27:14.278,7569058,8.593,-2.926,0.776,-0.322,-0.049,-0.143,-67.650,-2.850,41.250,36.8
21:27:14.330,7569112,8.739,-3.967,0.306,-0.469,-0.164,0.047,-67.650,-2.850,41.250,36.6
21:27:14.384,7569166,8.897,-3.946,0.120,-0.425,0.019,0.072,-67.500,-3.000,40.350,36.7
21:27:14.436,7569220,9.177,-3.017,0.443,-0.490,0.015,0.044,-67.500,-3.000,40.350,36.8
21:27:14.489,7569274,9.167,-2.784,-0.388,-0.319,-0.004,0.022,-67.800,-3.000,39.300,36.6
21:27:14.592,7569328,9.270,-3.589,0.132,-0.001,0.266,-0.103,-67.800,-3.000,39.300,36.4
21:27:14.594,7569382,10.034,-4.008,2.018,0.048,0.309,-0.062,-67.800,-3.000,39.300,36.8
21:27:14.696,7569436,9.558,-4.326,2.313,-0.078,0.634,-0.236,-67.800,-3.000,39.300,36.7
21:27:14.698,7569490,9.570,-4.202,2.128,-0.415,0.254,-0.137,-67.800,-3.000,39.300,36.7
21:27:14.750,7569544,9.179,-3.721,1.384,-0.565,0.298,0.005,-67.800,-3.000,39.300,36.6
21:27:14.909,7569598,9.524,-3.141,2.552,-0.497,0.019,0.094,-67.800,-3.000,39.300,36.7
21:27:14.910,7569652,9.230,-3.522,1.889,-0.431,0.076,0.236,-67.800,-3.000,39.300,36.7
21:27:14.912,7569706,8.511,-3.551,2.195,-0.357,0.083,0.246,-66.450,-5.700,46.050,36.8
21:27:14.961,7569760,9.009,-2.409,0.426,0.151,-0.236,0.332,-66.000,-7.200,46.050,36.6
21:27:15.014,7569814,7.848,-2.488,1.946,0.322,-0.243,0.085,-66.000,-7.200,46.050,36.6
21:27:15.066,7569868,8.916,-4.767,2.301,0.466,0.054,-0.229,-67.950,-6.750,47.850,36.6
21:27:15.119,7569922,10.056,-4.120,2.337,0.514,-0.096,0.022,-67.950,-6.750,47.850,36.7
21:27:15.171,7569976,8.308,-4.231,1.341,0.511,0.032,0.007,-68.850,-7.200,47.400,36.7
21:27:15.224,7570030,7.671,-4.034,2.885,0.326,-0.050,-0.290,-68.850,-7.200,47.400,36.7
21:27:15.276,7570084,9.064,-4.990,2.705,0.113,0.145,-0.151,-69.000,-3.750,49.050,36.5
21:27:15.327,7570138,8.995,-3.907,2.641,0.031,0.034,0.120,-69.000,-3.750,49.050,36.6
21:27:15.380,7570192,9.361,-3.223,2.176,0.182,-0.141,0.302,-68.850,-3.600,51.150,36.6
21:27:15.432,7570246,8.753,-3.014,2.387,0.403,-0.621,0.513,-68.850,-3.600,51.150,36.6
21:27:15.539,7570300,9.287,-2.787,1.520,1.002,-0.871,0.426,-69.300,-4.500,49.050,36.5
21:27:15.540,7570354,8.835,-3.409,0.148,1.117,-1.154,0.213,-69.600,-4.950,45.600,36.7
21:27:15.590,7570408,9.342,-3.730,0.788,0.985,-0.387,-0.057,-69.600,-4.950,45.600,36.7
21:27:15.644,7570462,9.603,-5.456,1.671,0.470,-0.338,-0.095,-71.700,-4.050,45.150,36.6
21:27:15.694,7570516,9.120,-5.614,1.506,0.122,-0.010,-0.212,-71.700,-4.050,45.150,36.8
21:27:15.747,7570570,9.589,-4.894,0.096,0.304,-0.323,0.184,-72.750,-3.600,43.800,36.8
21:27:15.801,7570624,7.958,-3.879,0.678,0.441,-0.289,0.208,-72.750,-3.600,43.800,36.5
21:27:15.852,7570678,7.973,-3.424,0.522,0.216,-0.322,0.052,-72.750,-3.600,43.800,36.5
21:27:15.959,7570732,8.602,-4.214,0.443,0.261,-0.187,-0.071,-72.750,-3.600,43.800,36.5
21:27:15.960,7570786,11.554,-4.590,2.313,0.830,0.511,0.023,-72.750,-3.600,43.800,36.6
21:27:16.063,7570840,10.329,-2.385,2.294,0.637,0.587,0.283,-72.750,-3.600,43.800,36.8
21:27:16.116,7570894,7.537,-3.043,0.390,0.733,0.258,0.103,-72.750,-3.600,43.800,36.7
21:27:16.169,7570948,7.951,-3.515,2.990,0.606,-0.771,0.108,-72.750,-3.600,43.800,36.6
21:27:16.219,7571002,8.116,-3.709,3.950,0.801,-0.318,0.347,-70.950,-2.700,46.950,36.7
21:27:16.273,7571056,8.753,-3.093,2.624,0.989,-0.356,0.590,-72.450,-4.050,43.950,36.6
21:27:16.326,7571110,9.072,-2.945,2.648,1.236,0.034,0.320,-72.450,-4.050,43.950,36.5
21:27:16.379,7571164,9.759,-2.806,3.457,1.224,-0.263,0.234,-72.150,-3.750,43.950,36.3
21:27:16.431,7571218,8.926,-3.333,3.508,1.043,-0.440,0.116,-72.150,-3.750,43.950,36.8
21:27:16.482,7571272,9.244,-3.012,3.529,1.099,-0.306,-0.021,-73.500,-3.600,44.550,36.5
21:27:16.586,7571326,8.617,-2.562,2.638,1.035,-0.590,0.068,-73.500,-3.600,44.550,36.7
21:27:16.589,7571380,7.954,-2.480,1.671,1.327,-0.263,-0.087,-74.250,-3.150,42.750,36.6
21:27:16.640,7571434,5.760,-1.056,2.320,1.353,-1.024,-0.052,-74.250,-3.150,42.750,36.7
21:27:16.744,7571488,10.108,-2.107,4.580,1.168,-1.613,-0.055,-73.200,-0.450,41.850,36.5
21:27:16.746,7571542,11.818,-2.670,3.256,0.881,-1.127,0.210,-73.200,-0.450,41.850,36.8
21:27:16.797,7571596,9.210,-3.970,1.791,1.017,-0.624,0.510,-73.650,-0.150,33.450,36.5
21:27:16.849,7571650,9.742,-2.535,1.343,0.993,-0.861,0.707,-73.650,-0.150,33.450,36.8
21:27:16.902,7571704,8.152,-2.416,1.501,1.022,-0.748,0.630,-76.200,-1.800,31.350,36.7
21:27:16.956,7571758,7.367,-3.297,1.334,0.965,-0.561,0.473,-72.750,-5.700,28.500,36.7
21:27:17.060,7571812,7.915,-2.863,1.506,0.705,-0.373,0.118,-72.750,-5.700,28.500,36.5
21:27:17.062,7571866,10.566,-3.168,1.492,0.337,-0.336,0.040,-73.200,-5.550,27.600,36.7
21:27:17.114,7571920,10.642,-3.326,-0.381,0.228,-0.364,0.169,-73.200,-5.550,27.600,36.9
21:27:17.219,7571974,9.177,-3.112,0.053,-0.052,-0.893,0.195,-73.200,-5.550,27.600,36.7
21:27:17.221,7572028,9.524,-3.311,1.037,-0.016,-0.594,-0.059,-73.200,-5.550,27.600,36.4
21:27:17.271,7572082,9.811,-3.112,0.661,-0.070,-0.488,0.002,-73.200,-5.550,27.600,36.5
21:27:17.324,7572136,8.842,-3.208,-0.180,0.032,-0.346,0.008,-73.200,-5.550,27.600,36.7
21:27:17.374,7572190,8.952,-3.445,0.158,0.195,-0.248,-0.046,-73.050,-6.750,18.900,36.5
21:27:17.479,7572244,9.009,-3.268,1.109,0.152,-0.011,0.045,-73.050,-6.750,18.900,36.9
21:27:17.481,7572298,8.784,-2.844,0.062,0.293,0.021,0.092,-70.800,-7.800,17.850,36.7
21:27:17.583,7572352,8.710,-3.934,-0.994,0.475,0.236,0.231,-71.100,-7.500,18.900,36.6
21:27:17.585,7572406,7.846,-5.753,1.077,0.042,0.167,-0.025,-71.100,-7.500,18.900,36.5
21:27:17.638,7572460,10.489,-4.975,0.912,-0.128,-0.037,0.020,-71.100,-6.450,18.150,36.7
21:27:17.691,7572514,9.742,-5.282,-0.366,0.193,0.391,0.516,-71.100,-6.450,18.150,36.3
21:27:17.742,7572568,8.878,-4.942,0.182,0.124,-0.091,0.468,-69.300,-9.150,20.250,36.7
21:27:17.848,7572622,9.301,-4.942,0.419,-0.009,0.735,0.594,-69.300,-9.150,20.250,36.7
21:27:17.850,7572676,7.235,-4.334,0.373,0.144,0.349,0.829,-69.600,-11.850,21.900,36.7
21:27:17.952,7572730,7.513,-4.614,1.018,0.281,0.423,0.560,-69.600,-11.850,21.900,36.7
21:27:18.006,7572784,6.438,-4.887,1.003,-0.034,-0.414,-0.256,-66.300,-16.350,24.600,36.6
21:27:18.059,7572838,8.993,-5.564,0.888,-0.071,-0.093,-0.522,-66.300,-16.350,24.600,36.7
21:27:18.111,7572892,8.897,-5.933,0.757,0.031,0.360,-0.161,-68.550,-14.550,23.100,36.7
21:27:18.164,7572946,7.985,-5.236,0.850,-0.276,-0.055,-0.092,-68.550,-14.550,23.100,36.4
21:27:18.216,7573000,8.387,-4.494,0.436,-0.321,0.114,-0.249,-67.800,-13.500,24.600,36.5
21:27:18.268,7573054,7.891,-4.317,1.144,-0.348,-0.002,-0.466,-69.600,-11.550,25.950,36.7
21:27:18.321,7573108,7.963,-4.322,1.219,-0.409,-0.444,-0.670,-69.600,-11.550,25.950,36.7
21:27:18.372,7573162,10.075,-3.814,0.857,-0.370,0.270,-0.696,-69.600,-11.550,25.950,36.7
21:27:18.425,7573216,9.562,-3.931,0.773,-0.393,-0.459,-0.463,-69.600,-11.550,25.950,36.9
21:27:18.530,7573270,8.856,-3.958,1.192,-0.668,-0.361,-0.564,-69.600,-11.550,25.950,36.6
21:27:18.531,7573324,11.121,-4.559,2.612,-0.852,0.853,-0.465,-69.600,-11.550,25.950,36.7
21:27:18.584,7573378,9.584,-3.323,1.338,-0.724,0.084,0.195,-69.600,-11.550,25.950,36.5
21:27:18.635,7573432,8.878,-3.062,1.080,-0.421,0.832,0.204,-69.600,-11.550,25.950,36.6
21:27:18.688,7573486,8.969,-2.746,0.699,-0.525,-0.211,0.176,-69.750,-3.300,27.150,36.7
21:27:18.741,7573540,9.543,-2.962,-0.345,-0.080,-0.010,-0.070,-69.750,-3.300,27.150,36.7
21:27:18.845,7573594,9.321,-2.993,0.716,0.000,-0.290,-0.069,-70.500,-5.100,25.650,36.7
21:27:18.847,7573648,9.215,-4.080,0.874,0.027,-0.278,-0.044,-70.500,-5.100,25.650,36.7
21:27:18.897,7573702,9.014,-4.123,0.144,0.316,-0.208,0.014,-71.550,-3.150,27.000,36.7
21:27:18.950,7573756,8.758,-3.496,1.156,0.176,-0.365,0.019,-70.200,-4.050,25.650,36.7
21:27:19.004,7573810,9.407,-3.881,-0.113,0.279,-0.315,0.106,-70.200,-4.050,25.650,36.7
21:27:19.056,7573864,8.145,-4.585,0.026,0.245,-0.125,0.216,-71.850,-4.200,23.400,36.4
21:27:19.109,7573918,8.466,-6.314,1.032,-0.199,-0.050,0.041,-71.850,-4.200,23.400,36.6
21:27:19.161,7573972,10.499,-3.986,1.300,-0.382,-0.112,0.127,-73.200,-4.500,23.100,36.9
21:27:19.214,7574026,9.213,-2.377,-0.888,-0.061,0.168,0.113,-73.200,-4.500,23.100,36.8
21:27:19.266,7574080,8.842,-3.127,1.183,-0.099,0.238,-0.204,-71.250,-4.800,24.600,36.6
21:27:19.319,7574134,9.160,-4.027,0.958,-0.150,0.262,-0.302,-71.250,-4.800,24.600,36.6
21:27:19.371,7574188,8.595,-4.424,0.632,-0.236,0.495,-0.353,-72.750,-5.400,25.200,36.6
21:27:19.422,7574242,9.191,-3.201,1.913,-0.456,0.073,-0.380,-72.750,-5.400,25.200,36.7
21:27:19.476,7574296,9.653,-3.505,0.970,-0.636,0.248,-0.314,-74.400,-2.700,27.150,36.6
21:27:19.529,7574350,9.371,-2.260,1.980,-0.736,0.151,-0.278,-74.400,-2.700,27.150,36.7
21:27:19.684,7574404,9.503,-2.670,1.860,-1.147,-0.186,-0.173,-74.400,-2.700,27.150,36.9
21:27:19.686,7574458,7.903,-1.978,0.283,-0.948,-0.438,-0.274,-74.400,-2.700,27.150,36.6
21:27:19.688,7574512,8.961,-1.530,1.255,-0.885,-0.070,-0.270,-74.400,-2.700,27.150,36.6
21:27:19.789,7574566,9.079,-1.958,1.214,-0.792,0.390,-0.093,-74.400,-2.700,27.150,36.5
21:27:19.842,7574620,10.058,-3.017,0.235,-0.732,0.335,0.098,-74.400,-2.700,27.150,36.6
21:27:19.896,7574674,10.546,-2.035,0.577,-0.900,0.440,0.080,-74.400,0.150,27.150,36.8
21:27:20.001,7574728,9.689,-1.884,0.809,-1.154,-0.072,0.160,-74.400,0.150,27.150,36.8
21:27:20.003,7574782,8.954,-2.145,0.637,-0.930,0.270,0.015,-75.750,-1.800,27.300,36.6
21:27:20.054,7574836,9.333,-2.629,0.891,-0.948,0.399,-0.064,-75.750,-1.800,27.300,36.9
21:27:20.106,7574890,9.852,-3.177,0.268,-0.969,0.347,-0.021,-75.000,-3.150,27.750,36.7
21:27:20.159,7574944,9.692,-2.265,1.630,-0.955,0.272,0.021,-75.000,-3.150,27.750,36.6
21:27:20.211,7574998,8.660,-2.097,-0.113,-0.851,0.495,-0.078,-76.350,-2.250,30.150,36.6
21:27:20.264,7575052,8.368,-2.540,0.165,-0.479,0.577,-0.376,-76.950,-2.850,33.900,36.6
21:27:20.316,7575106,9.438,-2.828,0.685,-0.635,0.406,-0.476,-76.950,-2.850,33.900,36.8
21:27:20.369,7575160,11.083,-2.308,1.422,-0.824,0.390,-0.033,-74.100,0.450,37.350,36.7
21:27:20.419,7575214,9.098,-2.871,0.972,-0.929,0.281,-0.144,-74.100,0.450,37.350,36.6
21:27:20.473,7575268,9.656,-2.600,0.668,-0.950,0.136,-0.168,-75.150,0.900,37.350,36.5
21:27:20.526,7575322,9.342,-3.100,0.096,-1.139,0.088,0.007,-75.150,0.900,37.350,36.9
21:27:20.579,7575376,8.631,-3.278,0.445,-1.318,0.229,-0.165,-76.050,-0.150,38.100,36.7
21:27:20.631,7575430,9.270,-2.777,0.785,-1.305,0.350,-0.182,-76.050,-0.150,38.100,36.6
21:27:20.682,7575484,10.075,-1.923,1.128,-1.241,0.185,-0.142,-75.000,-2.100,39.000,36.8
21:27:20.735,7575538,10.362,-1.422,0.429,-1.091,-0.018,0.080,-75.000,-2.100,39.000,36.8
21:27:20.789,7575592,9.622,-1.609,0.249,-0.638,-0.021,-0.018,-75.000,-2.100,39.000,36.7
21:27:20.839,7575646,9.304,-1.848,1.219,-0.274,0.029,-0.105,-75.000,-2.100,39.000,36.5
21:27:20.946,7575700,10.082,-2.332,1.259,0.118,0.379,-0.143,-75.000,-2.100,39.000,36.5
21:27:20.948,7575754,9.625,-3.519,0.749,0.206,0.336,0.128,-75.000,-2.100,39.000,36.6
21:27:21.051,7575808,9.419,-3.318,1.772,-0.060,0.001,0.259,-75.000,-2.100,39.000,36.7
21:27:21.053,7575862,7.958,-3.292,0.529,-0.377,-0.160,0.157,-74.700,-3.900,40.950,36.6
21:27:21.104,7575916,8.554,-3.211,1.511,-0.235,0.274,-0.192,-74.700,-3.900,40.950,36.8
21:27:21.156,7575970,10.008,-3.057,2.069,-0.294,0.093,-0.030,-75.750,-3.900,40.500,37.0
21:27:21.258,7576024,9.050,-3.347,1.798,-0.236,0.329,0.064,-75.750,-3.900,40.500,36.9
21:27:21.260,7576078,8.643,-3.524,1.448,-0.304,0.376,-0.032,-75.750,-5.400,41.550,36.7
21:27:21.365,7576132,9.701,-3.809,2.078,-0.443,0.350,0.029,-75.750,-5.400,41.550,36.5
21:27:21.367,7576186,8.660,-4.341,1.973,-0.656,0.326,0.104,-76.350,-4.500,44.700,36.7
21:27:21.419,7576240,8.815,-3.694,2.413,-0.802,0.405,0.058,-76.350,-4.500,44.700,36.9
21:27:21.470,7576294,8.552,-3.041,2.456,-0.966,0.276,-0.041,-73.650,-6.300,45.750,36.8
21:27:21.523,7576348,8.662,-3.235,2.339,-0.940,0.426,-0.100,-73.650,-6.300,45.750,36.8
21:27:21.629,7576402,9.067,-3.745,2.768,-0.918,0.436,-0.148,-72.150,-8.400,47.250,36.7
21:27:21.631,7576456,9.376,-4.233,2.737,-0.703,0.436,-0.111,-72.900,-9.450,46.950,36.8
21:27:21.732,7576510,9.290,-2.832,3.472,-0.588,0.177,-0.032,-72.900,-9.450,46.950,36.9
21:27:21.786,7576564,8.885,-2.710,1.329,-0.253,0.023,0.007,-70.950,-9.150,48.750,36.5
21:27:21.837,7576618,9.380,-2.806,0.850,0.439,0.066,-0.033,-70.950,-9.150,48.750,36.6
21:27:21.891,7576672,9.515,-3.079,2.066,0.875,-0.061,-0.016,-72.300,-9.300,49.650,36.7
21:27:21.942,7576726,8.971,-4.001,1.765,0.840,-0.252,-0.104,-72.300,-9.300,49.650,36.9
21:27:21.995,7576780,9.249,-4.197,2.076,0.558,-0.613,-0.016,-72.300,-9.300,49.650,36.9
21:27:22.049,7576834,8.459,-3.677,1.262,0.569,-0.741,0.094,-72.300,-9.300,49.650,36.7
21:27:22.101,7576888,8.650,-3.563,1.317,0.602,-0.529,-0.023,-72.300,-9.300,49.650,36.5
21:27:22.154,7576942,10.470,-3.795,1.776,0.643,-0.247,-0.019,-72.300,-9.300,49.650,36.8
21:27:22.206,7576996,11.016,-3.745,2.172,0.450,-0.140,0.021,-72.300,-9.300,49.650,36.6
21:27:22.259,7577050,10.221,-2.322,2.459,0.161,-0.258,-0.068,-74.100,-4.500,44.700,36.7
21:27:22.311,7577104,8.370,-2.720,1.037,-0.015,-0.452,-0.078,-74.100,-4.500,44.700,36.6
21:27:22.364,7577158,7.853,-3.043,1.805,0.062,-0.394,-0.104,-71.700,-5.100,42.150,36.9
21:27:22.416,7577212,9.026,-2.492,2.298,0.248,-0.402,0.081,-71.700,-5.100,42.150,36.9
21:27:22.467,7577266,9.127,-1.731,1.824,0.434,-0.118,0.247,-72.750,-4.950,40.500,36.6
21:27:22.520,7577320,8.739,-2.315,1.460,0.263,-0.075,0.211,-72.750,-4.950,40.500,36.7
21:27:22.574,7577374,9.843,-2.744,2.263,0.080,0.060,-0.121,-70.800,-7.500,40.200,36.6
21:27:22.626,7577428,10.161,-2.023,1.925,0.090,-0.112,0.092,-70.800,-7.500,40.200,36.6
21:27:22.679,7577482,9.191,-2.837,1.109,0.219,0.070,0.079,-70.200,-6.600,40.650,36.6
21:27:22.729,7577536,9.203,-2.670,1.815,0.011,0.021,0.041,-70.200,-6.600,40.650,36.6
21:27:22.782,7577590,9.392,-2.660,1.697,-0.121,0.055,-0.088,-69.600,-6.000,41.250,36.9
21:27:22.834,7577644,9.373,-2.349,1.384,-0.230,0.042,0.001,-69.600,-6.000,41.250,36.9
21:27:22.887,7577698,8.837,-2.413,1.743,-0.240,0.198,-0.132,-70.500,-6.300,41.850,36.9
21:27:22.991,7577752,9.579,-2.526,1.650,-0.247,0.163,-0.124,-69.000,-6.600,42.450,36.7
21:27:22.993,7577806,9.426,-2.435,1.860,-0.193,0.260,-0.119,-69.000,-6.600,42.450,36.7
21:27:23.046,7577860,9.522,-2.643,1.958,-0.255,0.058,-0.047,-68.400,-7.800,44.550,36.8
21:27:23.151,7577914,9.031,-2.942,0.848,-0.235,0.011,0.015,-68.400,-7.800,44.550,36.6
21:27:23.153,7577968,8.906,-3.050,1.405,-0.363,0.042,-0.023,-68.400,-7.800,44.550,36.7
