timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
01:53:36.757,16139,9.251,-2.440,-1.875,-0.038,-0.044,-0.052,-36.000,26.550,-24.450,30.9
01:53:36.760,16193,9.278,-2.406,-1.853,-0.063,-0.030,-0.001,-36.000,26.550,-24.450,30.9
01:53:36.763,16247,8.928,-2.818,-1.609,-0.001,0.016,-0.027,-36.000,27.750,-24.750,31.1
01:53:36.766,16301,9.455,-2.983,-2.442,0.115,0.009,0.054,-36.000,27.750,-24.750,30.7
01:53:36.769,16355,9.237,-2.179,-1.659,0.040,0.047,0.037,-36.000,27.750,-24.750,30.7
01:53:36.772,16409,9.182,-2.045,-1.844,-0.209,0.026,0.033,-35.100,26.400,-23.100,31.0
01:53:36.774,16463,8.988,-2.765,-1.595,-0.281,-0.013,0.014,-35.100,26.400,-23.100,30.9
01:53:36.775,16517,9.278,-2.497,-2.157,-0.019,0.010,-0.002,-36.300,26.100,-23.850,30.9
01:53:36.776,16571,9.093,-2.557,-1.913,-0.047,-0.021,0.005,-36.300,26.100,-23.850,30.9
01:53:36.777,16625,9.258,-2.157,-1.786,-0.111,0.056,0.024,-36.300,26.100,-23.850,30.9
01:53:36.778,16679,9.172,-2.318,-1.858,0.007,-0.005,0.061,-36.300,26.100,-23.850,31.0
01:53:36.778,16733,9.153,-2.686,-1.915,0.027,-0.050,-0.032,-36.750,25.500,-23.400,30.9
01:53:36.779,16787,9.139,-2.655,-2.392,-0.033,0.061,0.003,-36.750,25.500,-23.400,30.9
01:53:36.780,16841,9.021,-2.069,-1.666,-0.157,0.064,0.065,-35.400,26.250,-23.400,30.6
01:53:36.781,16895,9.661,-2.626,-2.203,-0.230,0.103,0.096,-35.400,26.250,-23.400,30.9
01:53:36.782,16949,9.172,-2.737,-2.064,-0.151,0.004,0.049,-35.400,26.250,-23.400,31.0
01:53:36.783,17003,9.323,-2.794,-2.047,-0.172,0.084,0.050,-35.100,25.650,-23.850,30.9
01:53:36.784,17057,9.433,-2.428,-1.805,-0.196,0.074,0.053,-35.100,25.650,-23.850,31.1
01:53:36.784,17111,9.404,-2.689,-1.832,-0.395,0.107,0.133,-36.300,25.200,-22.800,31.0
01:53:36.785,17165,9.510,-2.993,-2.018,-0.328,0.152,0.175,-36.300,25.200,-22.800,31.0
01:53:36.786,17219,9.055,-2.768,-2.105,-0.403,0.136,0.152,-36.300,25.200,-22.800,31.1
01:53:36.787,17273,8.875,-2.533,-1.923,-0.383,0.026,0.114,-36.300,25.200,-22.800,30.7
01:53:36.788,17327,8.820,-2.464,-1.994,-0.678,-0.003,0.026,-36.000,25.500,-22.950,30.7
01:53:36.789,17381,9.076,-1.870,-1.925,-0.896,-0.071,-0.048,-36.000,25.500,-22.950,31.0
01:53:36.790,17435,9.067,-2.107,-2.212,-0.877,-0.075,-0.066,-36.000,24.750,-22.950,30.9
01:53:36.791,17489,9.290,-2.334,-2.145,-0.623,-0.038,-0.189,-36.000,24.750,-22.950,30.9
01:53:36.791,17543,9.357,-2.832,-2.562,-0.453,-0.074,-0.079,-36.000,24.300,-22.950,31.1
01:53:36.792,17597,9.407,-2.466,-2.521,-0.180,0.066,-0.048,-36.750,25.050,-24.450,31.0
01:53:36.793,17651,9.170,-2.607,-2.327,-0.031,-0.037,-0.004,-36.750,25.050,-24.450,31.1
01:53:36.794,17705,9.120,-1.946,-2.059,0.019,0.011,-0.051,-38.100,25.200,-22.800,30.7
01:53:36.795,17759,9.629,-2.260,-2.456,-0.257,-0.092,0.028,-38.100,25.200,-22.800,30.9
01:53:36.796,17813,9.589,-2.385,-2.409,-0.277,-0.074,-0.002,-36.450,24.750,-22.650,31.0
01:53:36.797,17867,9.452,-2.315,-2.813,-0.338,0.003,0.181,-36.450,24.750,-22.650,30.9
01:53:36.797,17921,9.416,-2.251,-2.794,-0.401,0.080,0.246,-35.700,25.050,-24.000,31.0
01:53:36.798,17975,8.873,-1.930,-2.801,-0.287,0.165,0.369,-35.700,25.050,-24.000,31.0
01:53:36.799,18029,8.765,-2.157,-2.248,-0.319,0.042,0.200,-35.700,25.050,-24.000,31.0
01:53:36.800,18083,9.052,-2.421,-2.739,-0.375,-0.041,0.043,-35.700,25.050,-24.000,30.9
01:53:36.801,18137,8.777,-2.172,-2.605,-0.206,0.029,0.021,-37.200,23.100,-23.400,31.1
01:53:36.842,18191,8.775,-1.918,-2.612,-0.375,-0.054,0.080,-36.450,20.850,-23.400,31.0
01:53:36.896,18245,9.131,-1.978,-2.483,-0.291,-0.018,0.032,-36.450,20.850,-23.400,30.7
01:53:36.950,18299,9.388,-1.839,-2.701,-0.340,-0.053,-0.078,-36.450,20.850,-23.400,31.1
