timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
01:42:53.277,11171,4.997,-7.147,-4.525,-0.012,-0.008,-0.006,-16.950,-6.750,-31.500,31.1
01:42:53.277,11225,4.958,-7.113,-4.446,-0.005,0.010,-0.001,-16.950,-6.750,-31.500,31.1
01:42:53.278,11279,5.042,-7.271,-4.616,-0.010,0.007,0.012,-16.500,-7.800,-32.700,30.7
01:42:53.279,11333,5.231,-7.286,-4.623,-0.025,-0.026,-0.115,-16.500,-7.800,-32.700,31.3
01:42:53.280,11387,5.157,-7.295,-4.530,0.008,-0.006,-0.099,-17.100,-6.900,-31.050,31.0
01:42:53.281,11441,5.399,-7.293,-4.551,-0.044,-0.024,-0.150,-17.250,-9.000,-30.750,30.9
01:42:53.282,11495,5.167,-7.099,-4.530,0.018,0.037,-0.069,-17.250,-9.000,-30.750,31.1
01:42:53.282,11549,5.377,-7.065,-4.377,0.188,0.036,-0.114,-17.250,-9.000,-30.750,31.1
01:42:53.283,11603,5.006,-7.087,-4.695,0.308,0.004,0.005,-17.250,-9.000,-30.750,31.1
01:42:53.284,11657,4.894,-7.020,-4.405,0.176,-0.059,-0.006,-17.400,-6.900,-30.300,31.3
01:42:53.285,11711,4.901,-7.032,-4.061,0.358,-0.073,-0.034,-17.400,-6.900,-30.300,30.9
01:42:53.286,11765,4.712,-7.027,-3.900,0.290,0.002,-0.037,-17.250,-7.500,-29.700,31.4
01:42:53.287,11819,5.119,-7.444,-3.824,0.107,0.047,-0.135,-17.250,-7.500,-29.700,31.1
01:42:53.288,11873,5.593,-7.456,-4.137,0.160,0.037,-0.181,-17.250,-7.500,-29.700,30.9
01:42:53.289,11927,5.499,-6.752,-3.979,0.595,0.026,-0.097,-17.250,-7.500,-29.700,30.9
01:42:53.290,11981,5.990,-7.111,-5.057,0.937,0.067,-0.086,-17.700,-6.300,-29.700,31.1
01:42:53.290,12035,6.376,-8.325,-5.234,3.233,-0.160,-0.185,-19.050,-5.100,-24.600,31.1
01:42:53.291,12089,5.229,-8.552,-2.854,2.699,-1.011,0.085,-19.050,-5.100,-24.600,31.1
01:42:53.292,12143,4.465,-7.994,-3.196,2.104,-1.796,0.357,-19.050,-5.100,-24.600,31.1
01:42:53.293,12197,3.079,-7.013,-1.039,2.323,-2.158,0.100,-19.050,-5.100,-24.600,31.2
01:42:53.294,12251,2.950,-8.210,-0.275,1.861,-2.547,0.264,-18.300,-0.900,-15.900,31.2
01:42:53.295,12305,3.563,-5.586,1.068,1.961,-3.025,-0.309,-18.300,-0.900,-15.900,31.0
01:42:53.296,12359,4.973,-6.701,2.018,2.870,-2.800,-0.938,-21.600,-1.800,-14.250,31.1
01:42:53.296,12413,6.246,-6.278,-1.147,2.399,-2.726,-0.988,-21.600,-1.800,-14.250,30.9
01:42:53.297,12467,7.664,-6.342,1.836,3.256,-2.918,-1.810,-21.600,-1.800,-14.250,31.1
01:42:53.298,12521,10.690,-5.452,-0.666,1.892,-2.071,-1.422,-21.600,-1.800,-14.250,31.0
01:42:53.299,12575,9.905,-4.654,-0.034,1.063,-1.371,-1.433,-31.800,8.250,-16.950,31.3
01:42:53.300,12629,8.416,-5.092,-0.223,-0.017,-1.127,-0.738,-33.450,13.050,-20.700,31.0
01:42:53.301,12683,8.815,-6.278,0.136,-0.680,-0.866,-0.765,-33.450,13.050,-20.700,31.1
01:42:53.302,12737,7.930,-5.588,0.263,-0.664,-0.544,-0.407,-35.550,14.850,-24.300,31.2
01:42:53.303,12791,7.992,-7.017,-0.357,-0.636,-0.270,-0.330,-35.550,14.850,-24.300,31.0
01:42:53.304,12845,7.312,-7.219,1.554,0.880,-0.049,0.090,-36.300,17.550,-26.400,31.1
01:42:53.304,12899,8.859,-4.925,-1.690,0.896,-0.003,0.031,-36.300,17.550,-26.400,30.9
01:42:53.305,12953,8.138,-4.439,0.529,0.976,-0.144,0.195,-34.650,15.750,-24.450,31.2
01:42:53.306,13007,8.265,-5.057,-0.397,0.704,-0.114,-0.015,-34.650,15.750,-24.450,31.2
01:42:53.307,13061,8.176,-5.799,0.148,0.694,-0.099,0.068,-33.900,15.450,-24.000,31.1
01:42:53.308,13115,7.539,-7.616,0.419,1.263,-0.128,0.117,-33.900,15.450,-24.000,31.1
01:42:53.309,13169,7.781,-4.894,0.026,1.141,-0.032,-0.056,-34.950,15.450,-22.950,31.1
01:42:53.329,13223,7.767,-4.587,1.197,1.102,-0.136,0.046,-34.950,13.800,-22.950,31.2
01:42:53.383,13277,7.384,-5.825,2.746,1.443,-0.409,-0.067,-34.950,13.800,-22.950,31.2
01:42:53.437,13331,8.210,-5.313,1.834,0.929,-0.365,-0.126,-36.300,15.600,-21.750,30.7
01:42:53.491,13385,8.349,-4.549,1.738,0.236,-0.304,0.072,-36.300,15.600,-21.750,30.7
01:42:53.545,13439,8.461,-5.042,1.475,-0.164,-0.099,0.001,-35.700,16.950,-22.200,31.2
01:42:53.599,13493,8.171,-4.685,1.123,-0.314,0.065,-0.007,-35.700,16.950,-22.200,31.3
01:42:53.653,13547,8.231,-5.648,1.810,-0.140,0.123,0.009,-35.700,16.950,-22.200,31.1
01:42:53.708,13601,8.243,-5.160,1.231,-0.058,0.130,0.052,-35.700,16.950,-22.200,30.9
01:42:53.761,13655,8.028,-5.444,1.518,0.007,0.150,0.058,-34.050,17.550,-23.850,30.9
01:42:53.815,13709,8.116,-5.648,1.396,-0.059,0.094,-0.001,-34.050,17.550,-23.850,31.1
01:42:53.869,13763,8.222,-5.423,1.420,0.068,0.030,-0.003,-34.650,15.000,-22.650,31.0
01:42:53.923,13817,8.119,-5.878,1.623,0.307,-0.013,0.019,-34.650,15.000,-22.650,31.1
01:42:53.977,13871,7.898,-5.550,2.097,0.584,-0.180,0.096,-34.650,15.000,-22.650,31.1
01:42:54.031,13925,8.260,-5.521,1.657,0.851,-0.154,0.099,-34.350,15.600,-21.750,31.1
01:42:54.085,13979,7.887,-5.351,2.025,1.094,-0.150,0.138,-34.350,15.600,-21.750,31.1
01:42:54.139,14033,8.042,-6.134,2.971,1.318,-0.296,0.062,-33.450,16.200,-21.450,30.9
01:42:54.193,14087,7.851,-5.358,2.770,1.150,-0.172,0.168,-33.450,16.200,-21.450,31.1
01:42:54.247,14141,7.764,-5.643,3.642,0.854,-0.186,0.211,-33.450,16.200,-21.450,30.9
01:42:54.301,14195,8.157,-5.590,3.127,0.439,0.025,0.350,-33.450,16.200,-21.450,31.0
01:42:54.355,14249,8.260,-5.784,3.127,0.227,0.315,0.474,-34.950,15.750,-20.700,31.1
01:42:54.409,14303,7.755,-5.995,3.244,0.075,0.382,0.478,-34.950,15.750,-20.700,30.9
01:42:54.463,14357,7.898,-6.005,2.964,0.284,0.516,0.565,-32.400,13.800,-19.350,31.1
01:42:54.517,14411,7.460,-5.689,3.103,0.302,0.392,0.504,-32.400,13.800,-19.350,31.1
01:42:54.571,14465,7.321,-5.981,3.630,0.308,0.372,0.508,-32.850,13.200,-14.700,31.0
01:42:54.625,14519,6.938,-6.158,3.903,0.502,0.452,0.554,-30.300,12.150,-12.900,31.2
