timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
01:47:03.014,67493,6.792,-7.039,3.043,1.038,-1.327,-0.765,-28.950,7.650,-6.900,31.4
01:47:03.015,67547,6.924,-6.472,2.327,1.147,-1.079,-0.658,-28.950,7.650,-6.900,31.6
01:47:03.016,67601,6.886,-6.115,2.425,1.252,-1.335,-0.747,-31.350,12.450,-10.050,31.5
01:47:03.017,67655,7.805,-6.282,2.703,1.140,-1.549,-0.992,-31.350,12.450,-10.050,31.7
01:47:03.018,67709,8.882,-4.571,1.487,0.712,-1.424,-0.890,-33.150,15.750,-14.250,31.4
01:47:03.019,67763,8.909,-4.295,1.030,0.665,-1.414,-0.705,-33.150,15.750,-14.250,31.4
01:47:03.020,67817,9.297,-4.331,0.668,0.581,-1.053,-0.368,-33.450,19.650,-17.100,31.6
01:47:03.021,67871,8.593,-4.463,0.745,0.556,-0.760,-0.064,-35.400,20.100,-19.650,31.5
01:47:03.022,67925,9.127,-5.234,0.883,0.786,-0.580,0.026,-35.400,20.100,-19.650,31.6
01:47:03.024,67979,8.921,-4.805,0.723,0.752,-0.552,-0.004,-34.800,21.000,-23.550,31.6
01:47:03.025,68033,8.744,-3.979,0.625,0.332,-0.491,-0.096,-34.800,21.000,-23.550,31.7
01:47:03.026,68087,8.818,-4.068,0.187,-0.334,-0.721,-0.573,-36.600,21.450,-23.850,31.7
01:47:03.027,68141,9.419,-4.152,-0.742,-0.506,-0.511,-0.493,-36.600,21.450,-23.850,31.6
01:47:03.028,68195,9.541,-1.906,-2.172,-0.397,-0.322,-0.268,-36.000,22.800,-26.550,31.3
01:47:03.029,68249,8.131,-4.781,1.075,-0.001,-0.001,0.215,-36.000,22.800,-26.550,31.2
01:47:03.030,68303,8.753,-5.476,-0.563,0.139,-0.034,0.059,-37.500,20.850,-27.000,31.6
01:47:03.031,68357,8.978,-2.954,-0.486,0.159,-0.050,0.124,-37.500,20.850,-27.000,31.7
01:47:03.032,68411,9.060,-3.809,-0.943,-0.008,0.014,0.156,-35.550,22.500,-27.900,31.4
01:47:03.033,68465,8.748,-4.161,-0.462,0.058,0.071,0.185,-36.750,21.150,-25.950,31.6
01:47:03.034,68519,8.782,-4.252,-1.317,0.065,0.080,0.217,-36.750,21.150,-25.950,31.5
01:47:03.035,68573,8.447,-4.264,-0.436,0.002,0.116,0.178,-36.000,19.200,-27.000,31.7
01:47:03.036,68627,8.827,-4.432,-0.543,-0.122,0.076,0.121,-36.000,19.200,-27.000,31.6
01:47:03.037,68681,8.899,-4.559,-0.828,-0.294,0.036,0.099,-35.400,20.400,-27.300,31.4
01:47:03.038,68735,8.614,-4.779,-0.565,-0.334,0.065,0.070,-35.400,20.400,-27.300,31.4
01:47:03.039,68789,8.598,-4.571,-0.596,-0.252,-0.036,0.045,-35.850,19.800,-26.100,31.5
01:47:03.040,68843,8.792,-4.822,-0.769,-0.222,-0.034,0.124,-35.850,19.800,-26.100,31.6
01:47:03.040,68897,8.902,-5.567,-0.912,0.029,0.074,0.111,-35.700,19.650,-27.000,31.5
01:47:03.041,68951,9.043,-6.050,-0.560,-0.085,0.089,0.172,-35.700,19.650,-27.000,31.6
01:47:03.042,69005,8.693,-6.352,-0.232,-0.214,-0.026,0.245,-35.850,19.800,-26.100,31.4
01:47:03.043,69059,9.280,-7.230,-0.678,-0.108,0.116,0.643,-35.850,19.800,-26.100,31.7
01:47:03.044,69113,9.052,-7.937,-0.697,-0.092,0.324,0.954,-35.850,19.800,-26.100,31.4
