timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
21:52:36.187,92603,7.602,5.768,-1.990,0.017,-0.128,0.061,-30.600,28.800,-28.950,31.3
21:52:36.193,92657,7.762,6.105,-2.576,-0.135,-0.012,0.046,-30.600,28.800,-28.950,31.4
21:52:36.197,92711,7.058,5.770,-1.697,-0.133,-0.076,0.045,-30.450,28.950,-27.000,31.2
21:52:36.200,92765,7.324,5.887,-2.152,0.053,-0.160,-0.008,-30.450,28.950,-27.000,31.3
21:52:36.203,92819,7.159,5.727,-1.891,-0.156,-0.043,0.026,-30.600,28.350,-28.650,30.9
21:52:36.206,92873,7.398,5.677,-1.532,0.094,-0.133,0.002,-30.600,28.350,-28.650,30.9
21:52:36.208,92927,7.853,5.942,-2.064,0.091,-0.014,0.033,-30.600,28.350,-28.650,31.3
21:52:36.210,92981,7.702,5.760,-1.925,-0.086,0.118,0.047,-30.600,28.350,-28.650,31.3
21:52:36.212,93035,7.420,5.753,-1.872,-0.068,0.131,0.059,-31.800,27.150,-28.650,31.2
21:52:36.213,93089,7.472,5.880,-2.289,-0.042,0.103,0.053,-31.950,28.950,-28.800,31.4
21:52:36.214,93143,7.305,5.641,-2.157,-0.025,0.054,0.042,-31.950,28.950,-28.800,31.2
21:52:36.214,93197,7.434,5.739,-2.236,0.090,-0.056,-0.015,-30.450,27.000,-29.250,31.4
21:52:36.215,93251,7.618,5.782,-2.181,0.027,-0.064,-0.006,-30.450,27.000,-29.250,31.2
21:52:36.216,93305,7.544,5.689,-2.057,-0.023,-0.107,0.055,-32.400,28.200,-29.250,31.1
21:52:36.217,93359,7.633,5.782,-1.963,-0.106,-0.042,0.056,-32.400,28.200,-29.250,31.1
21:52:36.218,93413,7.599,5.619,-1.810,0.095,-0.020,0.073,-32.400,28.200,-29.250,31.4
21:52:36.219,93467,7.738,5.796,-2.128,0.042,0.020,0.055,-32.400,28.200,-29.250,31.2
21:52:36.220,93521,7.518,5.701,-1.944,-0.050,-0.007,0.032,-31.050,27.900,-28.950,31.3
21:52:36.221,93575,7.525,5.703,-1.836,0.045,-0.028,-0.001,-31.050,27.900,-28.950,31.1
21:52:36.222,93629,7.728,5.631,-2.179,0.098,-0.014,-0.039,-30.900,27.750,-28.050,31.4
21:52:36.222,93683,7.551,5.437,-1.956,0.021,0.059,-0.051,-30.900,27.750,-28.050,31.4
21:52:36.223,93737,7.580,5.344,-1.915,0.166,0.002,-0.038,-30.900,27.750,-28.050,31.3
21:52:36.224,93791,7.910,5.432,-2.399,0.050,0.034,0.000,-31.200,26.550,-29.250,31.4
21:52:36.225,93845,7.451,5.550,-2.095,0.067,-0.002,0.023,-31.200,26.550,-29.250,31.5
21:52:36.227,93899,7.456,5.478,-2.217,0.217,-0.097,-0.011,-31.950,27.000,-27.300,31.3
21:52:36.227,93953,7.592,5.734,-2.308,0.070,-0.045,-0.009,-31.950,27.000,-27.300,31.3
21:52:36.229,94007,7.515,5.543,-2.246,0.125,-0.057,-0.007,-31.950,27.000,-27.300,31.2
21:52:36.230,94061,7.611,5.588,-2.274,0.028,-0.049,-0.014,-31.950,27.000,-27.300,31.3
21:52:36.231,94115,7.523,5.346,-2.145,0.016,-0.018,-0.005,-30.450,27.750,-31.050,31.2
21:52:36.232,94169,7.515,5.629,-2.392,0.067,0.045,0.025,-30.450,27.750,-31.050,31.3
21:52:36.233,94223,7.590,5.329,-2.260,0.102,0.090,0.029,-31.200,28.950,-29.250,31.1
21:52:36.233,94277,7.539,5.488,-2.342,0.130,0.051,0.039,-32.400,28.200,-29.850,31.1
21:52:36.234,94331,7.558,5.555,-2.447,0.130,0.080,0.017,-32.400,28.200,-29.850,31.3
21:52:36.235,94385,7.554,5.270,-2.172,0.218,0.028,0.033,-32.550,27.600,-29.400,31.3
21:52:36.236,94439,7.551,5.669,-2.421,0.170,-0.005,0.064,-32.550,27.600,-29.400,31.4
21:52:36.237,94493,7.705,5.983,-2.641,0.089,0.022,0.019,-30.450,27.000,-29.250,31.4
21:52:36.238,94547,7.381,5.557,-2.490,0.045,0.058,-0.041,-30.450,27.000,-29.250,31.4
21:52:36.239,94601,7.630,5.823,-2.289,-0.087,-0.012,-0.029,-30.450,27.000,-29.250,31.3
21:52:36.256,94655,7.927,6.036,-2.306,-0.305,0.035,-0.096,-30.450,27.000,-29.250,31.4
21:52:36.310,94709,7.432,6.120,-2.610,-0.572,-0.033,-0.161,-28.950,27.450,-29.550,31.1
21:52:36.364,94763,7.278,5.734,-1.226,-0.636,-0.093,-0.257,-28.950,27.450,-29.550,31.2
21:52:36.418,94817,8.040,5.559,-2.344,-0.231,-0.189,-0.258,-31.200,28.500,-28.500,31.4
21:52:36.471,94871,7.633,5.504,-2.023,-0.551,0.012,-0.133,-30.300,28.800,-28.200,31.4
21:52:36.526,94925,7.432,5.552,-1.908,-0.039,-0.011,-0.084,-30.300,28.800,-28.200,31.4
21:52:36.579,94979,7.415,6.041,-2.004,0.145,-0.014,-0.111,-30.900,29.250,-27.300,31.2
21:52:36.634,95033,7.396,5.957,-2.358,-0.080,0.180,-0.161,-30.900,29.250,-27.300,31.4
21:52:36.692,95087,6.677,6.428,-1.614,-0.180,-0.033,-0.276,-30.900,29.250,-27.300,31.4
21:52:36.741,95141,6.838,6.812,-2.598,-0.676,-0.014,-0.296,-30.900,29.250,-27.300,31.3
21:52:36.795,95195,6.792,5.847,-1.027,-0.794,-0.207,-0.208,-29.700,29.250,-27.300,30.9
21:52:36.854,95249,7.001,6.697,-1.628,-0.768,-0.232,-0.026,-29.700,29.250,-27.300,31.2
21:52:36.904,95303,7.252,7.930,-0.242,-1.589,-0.016,-0.039,-30.300,28.800,-24.900,31.4
21:52:36.957,95357,6.740,8.667,0.347,-2.092,-0.265,-0.452,-30.300,28.800,-24.900,31.3
21:52:37.012,95411,7.089,8.571,1.346,-2.806,0.231,-0.750,-30.300,28.800,-24.900,31.3
21:52:37.065,95465,6.622,8.777,2.957,-2.383,0.597,-1.265,-30.300,28.800,-24.900,31.1
21:52:37.119,95519,7.041,8.401,2.878,-1.511,0.968,-1.484,-27.750,32.250,-18.000,31.3
21:52:37.180,95573,5.868,8.787,4.240,-1.584,1.024,-2.008,-24.300,34.500,-11.850,31.2
21:52:37.231,95627,5.191,8.823,5.133,-1.923,1.122,-2.308,-24.300,34.500,-11.850,31.4
21:52:37.282,95681,3.524,8.899,6.771,-1.640,0.934,-2.447,-24.300,34.500,-11.850,31.4
21:52:37.340,95735,3.419,8.270,5.895,-1.999,1.381,-2.714,-24.300,34.500,-11.850,31.3
21:52:37.393,95789,1.341,7.156,7.958,-2.012,1.610,-2.550,-8.100,33.900,2.100,31.2
21:52:37.444,95843,-0.180,5.444,8.188,-1.668,1.823,-2.312,-8.100,33.900,2.100,31.1
21:52:37.497,95897,-1.252,4.858,6.563,-0.750,2.067,-2.076,3.450,27.900,8.550,31.2
21:52:37.555,95951,-2.801,2.184,5.729,-0.416,1.820,-1.735,3.450,27.900,8.550,31.3
21:52:37.607,96005,-4.424,2.722,5.842,-0.373,1.975,-1.626,14.100,23.550,10.200,31.3
21:52:37.664,96059,-5.827,2.263,6.522,-0.610,1.434,-1.373,14.100,23.550,10.200,31.4
21:52:37.714,96113,-6.239,1.223,6.457,-1.276,1.585,-1.183,23.400,17.700,9.000,31.3
21:52:37.768,96167,-7.039,0.742,4.293,-0.899,1.304,-0.994,23.400,17.700,9.000,31.1
21:52:37.826,96221,-8.047,-1.125,5.540,-1.484,1.610,-0.748,23.400,17.700,9.000,31.0
21:52:37.879,96275,-8.303,-1.312,4.374,-0.929,1.367,-0.752,37.200,3.450,5.400,31.4
21:52:37.930,96329,-8.681,-1.113,3.021,-0.696,1.345,-0.651,37.200,3.450,5.400,31.4
21:52:37.983,96383,-8.854,-2.004,2.279,-0.593,1.287,-0.522,40.350,-1.650,1.500,31.2
21:52:38.038,96437,-9.445,-1.664,1.709,-0.530,1.204,-0.282,40.350,-1.650,1.500,31.5
21:52:38.091,96491,-9.376,-2.227,0.632,-0.505,0.888,0.004,40.350,-1.650,1.500,31.4
21:52:38.151,96545,-9.697,-2.512,-0.220,-0.632,0.466,-0.037,40.350,-1.650,1.500,31.4
21:52:38.199,96599,-10.180,-2.813,0.215,-0.359,-0.193,0.022,46.650,-7.500,-7.050,31.3
21:52:38.254,96653,-9.227,-2.586,-1.501,0.071,-0.729,0.194,46.650,-7.500,-7.050,30.9
21:52:38.312,96707,-9.340,-2.138,0.055,0.290,-1.078,0.388,45.750,-7.200,-5.850,31.1
21:52:38.363,96761,-9.108,-1.997,0.043,0.788,-1.502,0.612,45.750,-7.200,-5.850,31.4
21:52:38.416,96815,-8.104,-1.346,0.364,0.835,-1.693,0.784,45.750,-7.200,-5.850,31.2
21:52:38.470,96869,-7.111,-0.754,1.796,1.185,-2.088,1.116,36.750,1.500,3.600,31.4
21:52:38.524,96923,-6.340,-1.805,5.171,1.371,-3.113,1.199,36.750,1.500,3.600,31.4
21:52:38.577,96977,-4.621,1.597,5.210,2.012,-3.854,1.493,25.800,10.500,7.350,31.3
21:52:38.631,97031,-1.298,3.500,5.083,2.001,-3.489,1.660,25.800,10.500,7.350,31.4
21:52:38.689,97085,0.474,4.662,7.113,1.412,-3.632,1.614,9.000,24.900,7.800,31.5
21:52:38.743,97139,1.755,7.561,9.189,1.377,-3.018,1.791,9.000,24.900,7.800,31.0
21:52:38.797,97193,2.607,7.549,8.162,1.770,-2.483,1.566,-3.900,31.500,4.200,31.3
21:52:38.851,97247,3.797,8.262,7.946,1.055,-2.699,1.783,-3.900,31.500,4.200,31.4
21:52:38.902,97301,5.095,7.697,7.338,0.584,-2.411,1.474,-3.900,31.500,4.200,31.2
21:52:38.961,97355,6.412,7.556,5.344,0.788,-2.051,1.140,-22.650,33.150,-7.950,31.4
21:52:39.010,97409,6.598,7.638,5.713,0.449,-1.571,1.120,-22.650,33.150,-7.950,31.3
21:52:39.063,97463,6.732,7.515,5.756,0.760,-1.321,0.949,-24.300,30.600,-13.650,31.4
21:52:39.121,97517,7.003,7.137,5.430,1.044,-1.002,0.791,-24.300,30.600,-13.650,31.4
21:52:39.175,97571,7.379,7.180,4.319,1.076,-0.727,0.591,-24.300,30.600,-13.650,31.1
21:52:39.232,97625,7.707,6.546,3.249,0.793,-0.726,0.520,-24.300,30.600,-13.650,31.2
21:52:39.282,97679,7.539,6.483,2.801,0.082,-0.486,0.467,-30.300,28.350,-21.750,31.2
21:52:39.336,97733,7.649,5.856,2.610,0.157,-0.533,0.408,-30.300,28.350,-21.750,31.3
21:52:39.391,97787,8.018,5.751,1.908,0.152,-0.289,0.237,-30.150,27.750,-22.950,31.2
21:52:39.445,97841,8.425,6.005,1.712,0.039,-0.296,0.192,-30.150,27.750,-22.950,31.3
21:52:39.496,97895,7.755,6.412,2.361,0.026,-0.146,0.104,-29.700,25.050,-25.500,31.3
21:52:39.553,97949,8.578,5.351,1.307,-0.039,-0.057,-0.196,-29.700,25.050,-25.500,31.3
21:52:39.607,98003,8.399,6.268,3.000,-0.611,0.330,-0.332,-31.200,27.750,-27.000,31.4
21:52:39.658,98057,8.303,6.922,3.354,-0.629,0.572,-0.552,-29.850,27.900,-24.900,31.1
21:52:39.711,98111,8.181,6.558,4.152,-1.030,1.064,-0.658,-29.850,27.900,-24.900,31.1
21:52:39.767,98165,7.712,6.469,4.135,-0.727,1.412,-0.982,-27.750,29.550,-18.750,31.3
21:52:39.820,98219,7.281,6.591,4.159,-0.695,1.689,-1.085,-27.750,29.550,-18.750,31.4
21:52:39.878,98273,6.881,7.118,4.216,-0.610,1.840,-1.139,-26.400,32.850,-14.250,31.3
21:52:39.927,98327,5.540,6.946,5.346,-0.662,1.749,-1.107,-26.400,32.850,-14.250,31.3
21:52:39.986,98381,4.743,6.630,6.232,-0.412,1.618,-1.078,-26.400,32.850,-14.250,31.4
21:52:40.035,98435,4.044,6.749,5.990,-0.699,1.646,-1.186,-26.400,32.850,-14.250,31.4
21:52:40.089,98489,2.495,6.833,7.558,-0.822,1.654,-1.157,-15.900,35.850,-5.100,31.3
21:52:40.143,98543,1.729,6.117,6.709,-0.571,1.465,-1.129,-15.900,35.850,-5.100,30.9
21:52:40.198,98597,0.757,5.942,6.826,-0.769,1.435,-1.108,-9.300,35.550,-1.050,31.1
21:52:40.255,98651,-0.666,5.816,7.355,-0.546,1.329,-1.057,-9.300,35.550,-1.050,31.4
21:52:40.306,98705,-1.305,5.248,7.230,-0.489,1.300,-0.914,-9.300,35.550,-1.050,31.4
21:52:40.359,98759,-1.753,5.104,7.142,-0.482,1.204,-0.829,2.550,31.200,4.350,31.2
21:52:40.413,98813,-2.629,5.365,7.439,-0.615,1.299,-0.811,2.550,31.200,4.350,31.2
21:52:40.468,98867,-3.974,4.424,8.610,-0.596,1.094,-0.759,7.800,29.250,5.100,31.2
21:52:40.522,98921,-4.350,4.027,7.477,-0.543,1.044,-0.660,7.800,29.250,5.100,31.1
21:52:40.579,98975,-5.021,3.986,7.250,-0.568,0.886,-0.642,13.500,24.450,7.050,31.3
21:52:40.630,99029,-5.037,3.349,6.835,-1.032,1.149,-0.650,13.500,24.450,7.050,31.1
21:52:40.690,99083,-6.563,2.732,8.167,-1.020,1.076,-0.596,17.400,20.400,6.450,31.1
21:52:40.737,99137,-6.055,1.767,6.033,-1.156,1.225,-0.582,17.400,20.400,6.450,31.2
21:52:40.792,99191,-7.329,1.621,5.981,-1.109,1.251,-0.424,24.300,15.150,7.800,31.3
21:52:40.846,99245,-7.774,0.862,5.722,-0.993,0.618,-0.117,27.750,10.500,7.350,31.1
21:52:40.900,99299,-7.731,0.314,6.093,-0.799,0.917,-0.167,27.750,10.500,7.350,31.2
21:52:40.957,99353,-8.528,-0.460,6.416,-0.662,0.768,-0.273,31.050,5.100,7.050,31.3
21:52:41.007,99407,-8.684,-1.058,5.614,-0.602,0.627,-0.135,31.050,5.100,7.050,31.2
21:52:41.119,99461,-8.358,-0.285,5.241,-0.529,0.666,-0.101,31.050,5.100,7.050,31.3
21:52:41.124,99515,-8.114,-0.702,4.611,-0.386,0.726,-0.043,31.050,5.100,7.050,31.1
21:52:41.169,99569,-8.844,-0.503,4.482,-0.263,0.839,-0.041,35.850,1.350,4.200,31.1
21:52:41.224,99623,-9.220,-0.304,4.245,-0.369,0.867,-0.209,35.850,1.350,4.200,31.3
21:52:41.278,99677,-8.669,-0.850,2.574,-0.631,0.871,-0.237,40.350,0.450,1.950,31.4
21:52:41.331,99731,-9.883,-1.049,1.829,-0.233,0.394,-0.147,40.350,0.450,1.950,31.4
21:52:41.385,99785,-9.742,-2.468,-0.196,0.589,-0.450,-0.015,40.350,0.450,1.950,31.2
21:52:41.442,99839,-8.806,-1.365,0.407,1.126,-1.168,0.234,40.050,-0.150,0.150,31.4
21:52:41.494,99893,-7.973,-0.563,1.616,1.312,-1.741,0.676,40.050,-0.150,0.150,31.4
21:52:41.548,99947,-6.433,0.879,1.762,0.956,-2.140,1.173,34.350,5.850,4.800,31.2
21:52:41.601,100001,-4.583,1.935,4.310,1.194,-2.024,1.227,34.350,5.850,4.800,31.2
21:52:41.657,100055,-3.651,1.985,7.398,1.654,-2.170,1.424,34.350,5.850,4.800,31.3
21:52:41.714,100109,-4.793,4.156,8.255,1.874,-2.630,1.717,34.350,5.850,4.800,31.2
21:52:41.767,100163,-4.808,3.915,8.581,1.494,-2.312,1.235,12.750,24.450,4.800,31.2
21:52:41.821,100217,-2.464,6.314,9.313,0.849,-2.454,1.719,12.750,24.450,4.800,31.4
21:52:41.871,100271,-0.639,6.017,8.679,1.158,-2.216,1.385,2.850,32.850,3.150,31.2
21:52:41.926,100325,1.721,7.281,6.979,0.562,-1.987,1.056,2.850,32.850,3.150,31.3
21:52:41.984,100379,1.784,7.848,8.291,-0.217,-2.292,1.003,-5.700,34.500,0.900,31.3
21:52:42.034,100433,2.610,7.903,6.792,0.899,-1.719,0.894,-5.700,34.500,0.900,31.1
21:52:42.087,100487,4.180,6.967,5.930,0.173,-1.863,0.591,-12.450,35.250,-1.500,31.1
21:52:42.141,100541,4.276,7.092,6.199,0.532,-1.768,0.750,-12.450,35.250,-1.500,31.4
21:52:42.195,100595,5.059,7.338,4.894,0.413,-1.620,0.371,-12.450,35.250,-1.500,31.5
21:52:42.254,100649,5.423,6.773,6.038,0.281,-1.455,0.629,-23.250,34.500,-12.900,31.4
21:52:42.303,100703,5.954,7.707,4.714,0.300,-1.211,0.517,-23.250,34.500,-12.900,31.2
21:52:42.362,100757,6.462,6.788,4.657,0.275,-1.077,0.605,-24.150,33.150,-15.600,31.4
21:52:42.411,100811,6.373,6.570,4.262,0.396,-1.098,0.574,-24.150,33.150,-15.600,31.3
21:52:42.469,100865,6.888,6.373,2.619,0.620,-1.173,0.626,-24.150,33.150,-15.600,31.4
21:52:42.524,100919,7.769,6.017,2.195,0.304,-1.037,0.695,-24.150,33.150,-15.600,30.9
21:52:42.573,100973,7.918,5.737,1.846,0.244,-1.109,0.720,-29.550,29.550,-23.550,31.1
21:52:42.627,101027,8.042,6.146,1.657,0.320,-0.806,0.641,-29.550,29.550,-23.550,31.4
21:52:42.682,101081,8.595,6.053,1.097,0.098,-0.643,0.407,-29.850,27.900,-25.350,31.2
21:52:42.738,101135,8.260,6.706,2.105,0.312,-0.271,0.353,-28.500,25.650,-27.900,31.3
21:52:42.790,101189,8.636,6.390,2.018,-0.044,0.155,0.000,-28.500,25.650,-27.900,31.3
21:52:42.847,101243,8.121,6.311,4.310,-0.188,0.512,-0.347,-29.850,26.400,-28.200,31.3
21:52:42.900,101297,8.691,7.477,4.087,-0.581,1.266,-0.814,-29.850,26.400,-28.200,31.3
21:52:42.955,101351,8.586,6.912,4.381,-0.757,1.662,-1.203,-28.950,28.200,-25.500,31.3
21:52:43.006,101405,8.645,7.752,3.256,-1.382,2.233,-1.229,-28.950,28.200,-25.500,30.9
