timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
23:27:13.642,66845,2.523,5.808,7.338,0.454,-0.236,0.287,7.200,52.650,1.200,31.0
23:27:13.643,66899,2.660,5.737,6.812,0.550,-0.295,0.306,5.550,51.750,-0.300,31.2
23:27:13.644,66953,2.914,6.263,7.132,0.348,-0.323,0.404,5.550,51.750,-0.300,31.1
23:27:13.644,67007,3.287,6.361,6.493,0.205,-0.424,0.444,5.400,53.550,-1.500,31.2
23:27:13.645,67061,3.390,6.448,6.304,0.030,-0.453,0.438,5.400,53.550,-1.500,31.0
23:27:13.646,67115,3.536,5.744,6.115,0.070,-0.588,0.403,5.400,53.550,-1.500,31.1
23:27:13.647,67169,3.838,5.669,5.701,0.147,-0.823,0.460,0.300,52.200,-3.900,31.2
23:27:13.648,67223,4.578,6.213,5.420,0.178,-1.135,0.569,0.300,52.200,-3.900,31.2
23:27:13.649,67277,5.444,5.993,4.580,0.073,-1.327,0.625,-1.650,51.600,-7.050,31.3
23:27:13.650,67331,5.928,5.861,4.676,-0.130,-1.474,0.799,-1.650,51.600,-7.050,31.4
23:27:13.651,67385,7.137,5.669,4.058,-0.361,-1.507,0.928,-1.650,51.600,-7.050,31.3
23:27:13.652,67439,7.774,4.865,2.792,-0.070,-1.394,0.659,-1.650,51.600,-7.050,31.3
23:27:13.653,67493,8.394,4.678,4.714,-0.076,-1.313,0.410,-9.750,50.850,-12.150,31.1
23:27:13.654,67547,9.062,2.720,2.018,0.767,-1.245,0.154,-9.750,50.850,-12.150,30.8
23:27:13.655,67601,9.412,2.717,4.025,0.522,-1.355,0.269,-11.700,51.600,-15.900,31.2
23:27:13.656,67655,10.092,4.508,2.337,0.015,-1.134,0.403,-11.700,51.600,-15.900,31.2
23:27:13.657,67709,9.685,6.084,2.337,-0.613,-0.339,0.552,-12.900,51.000,-18.600,31.1
23:27:13.657,67763,8.701,4.841,2.947,0.065,0.282,0.064,-12.900,51.000,-18.600,31.3
23:27:13.658,67817,8.598,2.466,1.513,0.201,-0.552,-0.298,-13.200,49.200,-20.550,31.1
23:27:13.659,67871,9.519,4.108,1.820,0.508,-0.107,0.034,-13.350,48.600,-21.900,31.1
23:27:13.660,67925,9.570,4.690,2.660,0.393,-0.011,-0.335,-13.350,48.600,-21.900,31.2
23:27:13.661,67979,8.152,4.583,1.762,0.096,0.150,-0.346,-11.700,48.900,-22.050,31.3
23:27:13.662,68033,8.758,4.621,1.937,-0.475,0.429,0.048,-11.700,48.900,-22.050,31.2
23:27:13.663,68087,9.953,4.199,2.945,-0.919,0.597,-0.114,-12.150,50.250,-21.450,31.3
23:27:13.664,68141,9.522,5.265,3.666,-0.422,0.914,-0.472,-12.150,50.250,-21.450,31.3
