timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
00:02:27.451,91631,9.120,2.272,-1.188,0.039,0.104,0.204,-20.850,19.650,-32.100,31.6
00:02:27.452,91685,9.254,2.128,-1.743,-0.436,0.422,0.138,-20.850,19.650,-32.100,31.8
00:02:27.452,91739,9.213,2.040,-0.989,-0.704,0.418,0.060,-20.100,19.200,-31.050,31.9
00:02:27.453,91793,9.340,4.231,0.007,-1.483,-0.104,0.570,-20.100,19.200,-31.050,32.0
00:02:27.454,91847,10.661,3.060,-0.711,-1.250,0.471,-0.244,-20.850,17.700,-30.300,32.1
00:02:27.455,91901,10.412,6.115,-0.067,-1.474,1.056,-0.839,-20.850,17.700,-30.300,32.1
00:02:27.456,91955,9.713,5.665,1.238,-0.257,1.210,-1.698,-21.600,21.150,-28.500,32.1
00:02:27.457,92009,9.558,7.872,1.231,-0.221,1.743,-2.479,-21.600,21.150,-28.500,32.0
00:02:27.458,92063,9.316,7.812,2.878,-0.084,1.616,-2.831,-19.350,31.650,-22.650,31.8
00:02:27.459,92117,9.512,8.083,4.211,-0.535,1.541,-3.206,-19.350,31.650,-22.650,31.8
00:02:27.460,92171,8.940,8.418,4.372,-1.293,1.997,-3.294,-13.650,46.650,-17.100,32.1
00:02:27.461,92225,6.558,9.316,5.811,-1.681,2.261,-3.329,-1.050,52.200,-10.500,32.0
00:02:27.461,92279,3.242,9.574,5.677,-1.005,2.839,-3.548,-1.050,52.200,-10.500,32.0
00:02:27.462,92333,1.504,8.985,6.582,-0.786,2.600,-3.541,-1.050,52.200,-10.500,32.0
00:02:27.463,92387,0.077,7.065,5.449,-0.595,2.213,-3.352,-1.050,52.200,-10.500,32.1
00:02:27.464,92441,-1.161,5.806,4.214,-0.739,1.762,-2.979,28.200,49.500,0.000,32.1
00:02:27.465,92495,-2.684,5.155,3.797,-0.044,1.293,-2.510,28.200,49.500,0.000,32.0
00:02:27.466,92549,-4.044,3.402,3.780,-0.518,1.357,-2.309,37.350,45.000,0.900,31.7
00:02:27.467,92603,-6.713,3.469,1.963,-0.740,1.091,-2.191,37.350,45.000,0.900,31.5
00:02:27.468,92657,-9.290,1.683,4.911,-1.112,1.218,-2.266,37.350,45.000,0.900,31.8
00:02:27.469,92711,-8.303,0.622,2.643,-1.088,0.612,-2.036,37.350,45.000,0.900,31.8
00:02:27.470,92765,-7.151,-0.785,1.451,-1.297,0.907,-2.030,54.300,32.400,3.150,32.0
00:02:27.471,92819,-8.116,-2.514,2.725,-1.513,0.973,-1.786,60.600,23.100,0.300,32.2
00:02:27.472,92873,-8.502,-3.412,1.554,-1.517,0.828,-1.367,60.600,23.100,0.300,31.9
00:02:27.473,92927,-8.732,-4.551,1.697,-1.663,0.945,-1.002,60.600,23.100,0.300,32.0
00:02:27.474,92981,-8.760,-3.960,-0.215,-1.181,0.710,-0.778,60.600,23.100,0.300,32.0
00:02:27.474,93035,-8.363,-4.776,-0.898,-1.218,0.823,-0.526,64.650,7.800,-7.800,31.8
00:02:27.475,93089,-8.155,-4.949,-0.955,-1.164,0.794,-0.524,64.650,7.800,-7.800,31.8
00:02:27.476,93143,-8.535,-4.068,-0.694,-0.963,0.747,-0.446,64.950,4.350,-12.900,32.3
00:02:27.477,93197,-8.464,-4.360,-1.520,-0.916,0.925,-0.427,64.950,4.350,-12.900,31.9
00:02:27.478,93251,-7.520,-6.895,-7.389,-0.205,0.919,0.080,64.950,4.350,-12.900,32.0
00:02:27.479,93305,-5.650,-5.318,-5.411,0.500,-1.194,1.749,64.950,4.350,-12.900,31.8
00:02:27.480,93359,-4.855,-3.900,-5.085,0.858,-2.012,2.867,66.450,4.050,-18.450,31.8
00:02:27.480,93413,-7.144,-3.165,-1.477,1.266,-2.791,3.573,64.350,17.700,-7.950,31.9
00:02:27.481,93467,-7.405,-0.500,-0.658,1.447,-3.008,3.593,64.350,17.700,-7.950,32.0
00:02:27.482,93521,-7.398,0.460,3.007,1.993,-3.248,3.259,55.800,33.900,-0.300,31.6
00:02:27.483,93575,-5.665,4.714,5.363,1.610,-3.095,3.343,55.800,33.900,-0.300,31.8
00:02:27.491,93629,-3.816,8.045,5.191,1.125,-2.981,2.774,42.450,49.050,-0.300,32.2
00:02:27.545,93683,-2.646,9.129,7.228,0.177,-2.737,2.411,42.450,49.050,-0.300,32.1
00:02:27.599,93737,-0.333,8.823,5.042,0.411,-2.989,2.383,30.900,54.900,-2.550,32.1
00:02:27.653,93791,1.573,7.477,5.351,0.297,-2.870,2.285,30.900,54.900,-2.550,31.8
00:02:27.707,93845,2.198,7.848,6.639,0.140,-2.940,2.218,16.350,53.700,-4.350,32.2
00:02:27.761,93899,4.367,7.693,6.017,0.175,-2.690,2.122,16.350,53.700,-4.350,32.0
00:02:27.815,93953,6.823,8.083,6.218,-0.038,-2.287,1.790,-1.050,53.250,-5.100,32.1
00:02:27.869,94007,6.072,7.295,5.689,-0.373,-2.309,1.856,-1.050,53.250,-5.100,31.8
00:02:27.923,94061,8.531,6.086,5.100,0.028,-2.209,1.545,-13.500,46.200,-7.800,32.1
00:02:27.977,94115,8.835,6.955,4.140,-0.152,-1.782,1.322,-25.050,37.200,-11.400,32.0
00:02:28.031,94169,8.617,5.930,3.527,0.026,-1.372,1.155,-25.050,37.200,-11.400,31.9
00:02:28.085,94223,8.674,5.277,3.802,0.295,-1.082,0.922,-25.050,37.200,-11.400,31.9
00:02:28.139,94277,8.930,4.745,2.986,0.567,-0.782,0.630,-25.050,37.200,-11.400,31.8
00:02:28.193,94331,9.175,5.461,1.791,0.714,-0.272,0.396,-31.200,26.550,-20.400,32.0
00:02:28.247,94385,9.131,3.517,2.143,0.386,-0.293,0.030,-31.200,26.550,-20.400,32.1
00:02:28.301,94439,8.657,5.435,2.421,-0.080,-0.200,0.042,-31.650,24.300,-22.950,31.7
00:02:28.355,94493,9.498,6.290,2.851,-0.390,0.078,0.082,-31.650,24.300,-22.950,31.7
00:02:28.409,94547,10.434,4.144,3.582,-0.787,0.735,-0.306,-31.650,24.300,-22.950,32.0
00:02:28.463,94601,9.991,5.028,4.132,-0.766,1.294,-0.931,-31.650,24.300,-22.950,31.8
