timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
23:57:53.598,22781,7.530,6.864,-1.334,-1.116,-0.560,1.197,-13.650,31.200,-42.000,31.1
23:57:53.599,22835,7.309,6.304,-1.829,-0.686,-0.465,0.770,-13.650,31.200,-42.000,31.0
23:57:53.600,22889,7.216,5.923,-1.185,-0.200,-0.310,0.524,-13.650,31.200,-42.000,31.1
23:57:53.600,22943,7.479,6.148,-1.465,0.020,-0.204,0.324,-13.650,31.200,-42.000,31.3
23:57:53.601,22997,8.478,4.796,-1.317,0.284,-0.221,0.171,-15.600,28.200,-43.050,31.3
23:57:53.602,23051,8.588,5.612,-2.212,-0.239,-0.019,-0.128,-15.600,28.200,-43.050,31.1
23:57:53.603,23105,8.602,5.583,-1.499,-0.162,0.130,-0.209,-15.450,28.350,-42.150,31.1
23:57:53.604,23159,8.964,5.195,-1.798,-0.132,0.076,-0.169,-17.100,29.250,-40.500,30.9
23:57:53.605,23213,8.679,5.533,-2.119,0.004,0.193,-0.302,-17.100,29.250,-40.500,31.3
23:57:53.606,23267,8.830,5.236,-1.793,-0.174,0.285,-0.411,-17.100,30.900,-43.050,31.3
23:57:53.607,23321,8.550,5.310,-1.607,0.243,0.184,-0.513,-17.100,30.900,-43.050,31.0
23:57:53.607,23375,8.399,4.930,-1.836,0.171,0.054,-0.436,-13.650,31.950,-42.000,30.7
23:57:53.608,23429,7.724,5.387,-1.793,0.068,0.095,-0.458,-13.650,31.950,-42.000,31.3
23:57:53.609,23483,7.479,4.029,-2.193,0.249,0.203,-0.518,-14.100,33.150,-42.300,31.1
23:57:53.610,23537,7.185,5.420,-1.927,0.164,0.144,-0.321,-14.100,33.150,-42.300,31.3
23:57:53.611,23591,6.886,4.999,-2.356,0.551,0.183,-0.298,-12.600,35.100,-43.500,31.1
