timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
23:19:00.057,13601,-0.453,7.812,-5.495,-0.013,0.298,-0.209,14.400,53.250,-46.800,30.5
23:19:00.058,13655,-0.919,7.714,-5.387,-0.133,0.254,-0.095,14.400,53.250,-47.400,30.7
23:19:00.059,13709,-0.802,7.726,-4.755,-0.240,0.126,0.170,14.400,53.250,-47.400,30.7
23:19:00.060,13763,-0.254,8.131,-4.930,-0.253,0.152,0.355,14.850,53.700,-46.350,30.5
23:19:00.061,13817,0.405,8.825,-4.870,-0.060,0.070,0.423,12.600,54.000,-46.350,30.4
23:19:00.062,13871,0.481,8.691,-4.618,0.003,0.054,0.415,12.600,54.000,-46.350,30.6
23:19:00.062,13925,0.321,8.186,-4.487,0.183,0.277,0.319,9.750,54.600,-46.200,30.5
23:19:00.063,13979,0.254,6.893,-4.798,0.533,0.834,-0.035,9.750,54.600,-46.200,30.5
23:19:00.064,14033,0.498,4.566,-5.440,1.516,1.693,-0.727,9.750,54.600,-46.200,30.7
23:19:00.065,14087,2.442,6.000,-5.617,1.491,1.837,-0.847,9.750,54.600,-46.200,30.7
23:19:00.066,14141,2.354,5.308,-5.957,1.340,1.313,0.002,6.750,48.000,-51.000,30.5
23:19:00.066,14195,2.801,7.867,-6.330,1.039,1.148,1.021,6.750,48.000,-51.000,30.5
23:19:00.067,14249,3.687,4.513,-5.947,0.757,0.952,0.920,4.650,39.900,-55.650,30.2
23:19:00.068,14303,4.724,6.328,-7.558,0.133,0.822,1.114,4.650,39.900,-55.650,30.4
23:19:00.069,14357,3.862,4.731,-6.682,-0.355,0.640,1.362,4.650,39.900,-55.650,30.7
23:19:00.070,14411,4.535,4.767,-7.147,-1.135,0.354,1.877,4.650,39.900,-55.650,30.4
23:19:00.070,14465,5.744,7.530,-5.851,-0.912,-0.202,1.209,-8.850,27.000,-48.600,30.7
23:19:00.071,14519,5.607,5.765,-6.275,-1.520,-0.515,1.097,-12.450,27.600,-42.900,30.5
23:19:00.072,14573,5.231,7.748,-4.901,-2.159,-0.508,1.190,-12.450,27.600,-42.900,30.6
23:19:00.073,14627,5.203,7.446,-3.934,-2.098,-0.564,0.982,-15.600,33.900,-39.750,30.7
23:19:00.074,14681,5.308,7.180,-3.144,-1.952,-0.544,0.790,-15.600,33.900,-39.750,30.5
23:19:00.075,14735,6.845,8.770,-3.299,-2.564,-0.563,1.091,-17.250,34.950,-38.100,30.4
23:19:00.076,14789,7.219,7.544,-3.314,-2.451,-0.407,0.728,-17.250,34.950,-38.100,30.4
23:19:00.077,14843,6.462,6.826,-2.124,-2.252,-0.397,1.053,-17.250,34.950,-38.100,30.5
23:19:00.077,14897,6.656,6.950,-1.765,-2.057,-0.521,1.419,-17.250,34.950,-38.100,30.5
23:19:00.078,14951,7.796,6.048,-3.304,-1.681,-0.363,1.505,-20.250,35.250,-29.400,30.7
23:19:00.079,15005,7.688,5.859,-1.745,-0.859,0.254,0.734,-20.250,35.250,-29.400,30.5
23:19:00.080,15059,7.238,5.839,0.146,0.173,-0.143,0.418,-24.000,31.800,-27.900,30.6
23:19:00.081,15113,7.654,7.080,0.091,0.305,-0.437,0.304,-22.650,28.950,-25.500,30.5
23:19:00.082,15167,8.011,6.845,-1.125,0.416,-0.578,0.477,-22.650,28.950,-25.500,30.6
23:19:00.083,15221,8.655,6.144,-2.763,0.290,-0.025,0.689,-23.100,26.250,-27.300,30.3
23:19:00.084,15275,8.401,6.074,0.081,-0.396,-0.038,0.366,-23.100,26.250,-27.300,30.2
23:19:00.084,15329,9.112,4.662,-1.932,-0.092,-0.130,0.064,-23.100,26.250,-27.300,30.6
23:19:00.085,15383,8.241,5.033,-2.069,-0.081,0.087,0.499,-23.100,26.250,-27.300,30.4
23:19:00.086,15437,8.236,3.869,-0.737,-0.099,0.135,0.253,-26.250,26.850,-27.900,30.6
23:19:00.087,15491,8.519,4.899,-1.097,0.395,-0.040,0.225,-26.250,26.850,-27.900,30.5
23:19:00.088,15545,8.868,3.390,-1.781,2.183,0.346,0.098,-26.550,25.650,-26.850,30.6
23:19:00.089,15599,8.961,3.613,-2.459,2.015,0.331,-0.157,-26.550,25.650,-26.850,30.5
23:19:00.135,15653,8.710,3.247,-2.215,2.436,0.567,-0.370,-26.550,25.650,-26.850,30.7
23:19:00.193,15707,8.657,3.938,-3.874,3.570,0.839,-1.018,-25.500,25.200,-24.900,30.5
23:19:00.247,15761,8.569,3.668,-4.120,2.955,0.881,-1.030,-25.500,25.200,-24.900,30.5
23:19:00.298,15815,8.830,4.915,-4.061,2.545,0.874,-1.341,-26.700,30.150,-24.000,30.5
23:19:00.352,15869,8.377,4.489,-3.613,1.843,0.311,-0.949,-26.700,30.150,-24.000,30.5
23:19:00.410,15923,7.197,4.745,-3.907,1.443,0.143,-0.579,-25.950,33.600,-23.400,30.5
23:19:00.463,15977,7.422,4.254,-2.423,-0.176,-0.559,0.171,-25.950,33.600,-23.400,30.5
23:19:00.513,16031,7.738,5.097,-2.265,-2.163,-1.459,0.806,-24.000,31.800,-24.900,30.7
23:19:00.568,16085,8.681,3.936,-5.581,-3.233,-0.839,0.383,-24.000,31.800,-24.900,30.6
23:19:00.622,16139,8.885,4.903,-3.084,-2.924,-0.383,-0.341,-24.000,31.800,-24.900,30.5
23:19:00.676,16193,7.865,5.777,-3.338,-2.408,-0.248,-0.512,-24.000,31.800,-24.900,30.2
23:19:00.729,16247,7.216,6.424,-1.180,-2.007,-0.354,-0.270,-21.900,33.600,-23.700,30.2
23:19:00.784,16301,7.458,7.187,-1.765,-1.271,-0.641,-0.934,-21.300,33.750,-22.050,30.4
23:19:00.838,16355,8.095,8.401,-2.732,-1.367,-0.071,-1.521,-21.300,33.750,-22.050,30.5
23:19:00.891,16409,6.895,10.166,-0.151,-1.628,0.313,-2.112,-18.000,39.150,-24.300,30.5
23:19:00.946,16463,5.969,10.221,0.809,-2.160,0.065,-2.498,-18.000,39.150,-24.300,30.4
23:19:01.000,16517,5.210,10.819,0.924,-2.172,0.455,-2.766,-9.300,47.550,-24.450,30.5
23:19:01.054,16571,4.288,9.627,2.636,-1.478,0.904,-2.803,-9.300,47.550,-24.450,30.5
23:19:01.108,16625,3.426,9.797,2.385,-1.204,1.052,-2.823,-9.300,47.550,-24.450,30.5
23:19:01.161,16679,1.554,9.402,4.204,-0.938,1.289,-2.926,-9.300,47.550,-24.450,30.1
23:19:01.215,16733,-0.096,9.613,4.515,-1.067,1.162,-2.877,15.750,60.000,-20.250,30.5
23:19:01.270,16787,-2.294,8.294,3.891,-0.806,1.349,-2.896,15.750,60.000,-20.250,30.5
23:19:01.323,16841,-3.385,7.633,4.173,-1.027,1.159,-2.718,28.950,59.550,-13.500,30.5
23:19:01.378,16895,-5.052,5.667,3.366,-0.676,1.320,-2.544,28.950,59.550,-13.500,30.7
23:19:01.431,16949,-6.273,5.109,3.098,-0.293,1.243,-2.369,28.950,59.550,-13.500,30.7
23:19:01.486,17003,-6.857,3.122,2.851,-0.422,1.317,-2.223,48.600,49.650,-5.550,30.7
23:19:01.539,17057,-7.175,1.973,1.860,-0.333,1.224,-1.906,48.600,49.650,-5.550,30.7
23:19:01.593,17111,-7.733,1.494,2.155,-0.170,1.169,-1.546,56.700,41.850,-8.100,30.2
23:19:01.647,17165,-8.334,1.068,1.915,0.094,1.066,-1.173,56.700,41.850,-8.100,30.2
23:19:01.702,17219,-8.588,-0.220,0.476,0.244,0.901,-1.011,60.450,36.150,-11.400,30.7
23:19:01.756,17273,-9.064,-0.860,-0.098,0.897,0.879,-0.970,60.450,36.150,-11.400,30.7
23:19:01.810,17327,-9.606,-0.201,-0.670,1.530,0.714,-0.812,64.200,32.550,-14.400,30.7
23:19:01.864,17381,-9.747,-0.946,-1.391,2.200,0.826,-0.827,64.200,32.550,-14.400,30.4
23:19:01.918,17435,-9.946,-1.305,-0.912,1.929,0.802,-0.889,64.200,32.550,-14.400,30.6
23:19:01.972,17489,-9.835,-0.972,-0.077,1.224,0.613,-1.048,64.200,32.550,-14.400,30.8
23:19:02.025,17543,-10.132,-0.615,0.271,0.420,0.391,-0.953,67.950,23.700,-26.850,30.5
23:19:02.079,17597,-9.531,-2.703,-0.807,-0.481,0.133,-0.661,66.450,21.750,-27.150,30.4
23:19:02.133,17651,-9.127,-4.966,-1.681,-0.885,0.123,-0.543,66.450,21.750,-27.150,30.2
23:19:02.187,17705,-8.595,-4.611,-1.978,-0.878,-0.144,0.084,66.450,19.050,-27.150,30.5
23:19:02.242,17759,-8.655,-3.867,-2.186,-0.045,-0.023,0.483,66.450,19.050,-27.150,30.5
23:19:02.296,17813,-8.921,-3.615,-1.805,0.391,-0.248,0.934,65.550,20.850,-27.000,30.4
23:19:02.349,17867,-8.727,-2.753,-1.209,0.571,-0.652,1.438,65.550,20.850,-27.000,30.6
23:19:02.404,17921,-8.552,-1.913,-1.312,0.197,-0.627,1.923,65.850,26.550,-27.300,30.4
23:19:02.457,17975,-8.339,-0.781,-0.543,0.351,-0.851,2.355,65.850,26.550,-27.300,30.6
23:19:02.511,18029,-8.495,0.045,-0.175,0.201,-1.176,2.677,65.100,33.900,-24.750,30.6
23:19:02.565,18083,-7.896,2.523,0.608,0.193,-1.299,2.731,65.100,33.900,-24.750,30.2
23:19:02.619,18137,-7.187,3.175,1.671,-0.324,-1.341,2.963,56.550,43.650,-21.450,30.4
