timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
00:05:47.156,17489,8.226,3.792,-3.546,-0.780,-0.096,0.926,-19.350,20.400,-37.200,30.9
00:05:47.157,17543,7.994,2.732,-4.539,-0.918,-0.075,0.494,-22.500,12.450,-33.000,30.9
00:05:47.158,17597,7.908,3.484,-3.740,-0.824,0.100,0.061,-22.650,12.300,-31.350,30.9
00:05:47.159,17651,8.181,2.868,-3.460,-0.819,-0.006,-0.027,-22.650,12.300,-31.350,30.8
00:05:47.159,17705,8.267,3.373,-3.795,-0.535,0.061,-0.291,-23.550,13.200,-32.700,30.9
00:05:47.160,17759,8.674,2.878,-3.493,-0.268,0.179,-0.408,-23.550,13.200,-32.700,30.7
00:05:47.161,17813,8.911,3.836,-3.357,-0.319,0.184,-0.446,-22.350,16.500,-29.550,30.7
00:05:47.162,17867,9.160,3.591,-3.553,-0.690,0.059,-0.580,-22.350,16.500,-29.550,30.9
00:05:47.163,17921,8.672,3.266,-3.033,-1.344,-0.101,-0.794,-22.650,20.400,-28.500,31.2
00:05:47.164,17975,8.107,3.888,-2.849,-2.132,-0.149,-0.633,-22.650,20.400,-28.500,30.9
00:05:47.165,18029,8.279,4.245,-3.074,-2.563,-0.142,-0.471,-21.300,25.650,-28.200,30.9
00:05:47.166,18083,7.946,3.862,-2.421,-2.426,-0.264,-0.429,-21.300,25.650,-28.200,31.0
00:05:47.166,18137,7.786,5.253,-2.131,-2.222,-0.395,-0.481,-24.450,27.450,-26.250,30.6
00:05:47.167,18191,8.602,4.616,-1.180,-1.685,-0.529,-0.421,-24.450,27.450,-26.250,31.0
00:05:47.168,18245,8.945,5.215,-0.953,-1.036,-0.800,0.241,-24.450,27.450,-26.250,31.1
00:05:47.169,18299,8.844,5.217,-0.606,-0.600,-0.891,0.592,-26.700,33.150,-28.050,30.7
00:05:47.170,18353,8.332,4.606,-0.742,-0.758,-0.679,0.462,-26.700,33.150,-28.050,31.0
00:05:47.171,18407,7.661,4.075,-0.431,-0.765,-0.434,0.196,-27.900,33.900,-31.050,31.0
00:05:47.171,18461,7.144,4.223,-0.290,-0.498,-0.258,0.261,-27.900,33.900,-31.050,30.9
00:05:47.172,18515,7.511,4.812,0.345,-0.837,-0.459,0.363,-27.900,33.900,-31.050,31.0
00:05:47.173,18569,9.210,5.574,-0.091,-0.247,-0.449,0.402,-27.900,33.900,-31.050,30.9
00:05:47.174,18623,10.151,4.820,-1.437,-0.546,-0.284,0.386,-28.050,32.550,-32.700,30.9
00:05:47.175,18677,9.220,5.258,0.010,-0.237,-0.125,0.370,-28.050,32.550,-32.700,30.9
00:05:47.176,18731,8.487,4.906,-0.376,-0.181,-0.077,0.385,-27.900,31.650,-33.600,30.7
00:05:47.176,18785,8.574,4.934,0.737,0.329,-0.286,0.346,-29.400,30.150,-35.700,30.7
00:05:47.178,18839,9.294,4.446,-0.503,0.102,-0.290,0.306,-29.400,30.150,-35.700,31.0
00:05:47.179,18893,9.400,4.800,0.089,0.251,-0.165,0.027,-29.250,27.600,-36.000,30.9
00:05:47.180,18947,9.256,4.932,-0.266,0.032,-0.319,-0.050,-29.250,27.600,-36.000,30.9
00:05:47.180,19001,8.638,4.877,0.232,-0.245,-0.439,0.102,-29.250,27.600,-36.000,30.7
00:05:47.181,19055,8.387,3.826,-1.056,-0.397,-0.106,0.100,-29.250,27.600,-36.000,30.9
00:05:47.182,19109,8.471,4.080,-0.783,-0.648,0.015,0.136,-28.200,27.000,-39.000,30.9
00:05:47.183,19163,8.449,3.780,-0.663,-0.768,0.112,0.068,-28.200,27.000,-39.000,30.9
00:05:47.184,19217,8.559,3.503,-0.541,-0.458,0.127,0.103,-28.200,28.500,-36.900,30.9
00:05:47.185,19271,8.430,3.503,-1.216,-0.022,0.358,0.013,-28.200,28.500,-36.900,30.9
00:05:47.186,19325,8.784,4.362,-0.314,0.310,0.578,-0.072,-28.200,28.500,-36.900,30.7
00:05:47.187,19379,9.613,3.615,-0.249,0.118,0.343,-0.096,-28.200,28.500,-36.900,31.1
00:05:47.188,19433,9.596,5.073,0.256,-0.037,0.304,-0.190,-29.550,26.100,-33.450,30.8
00:05:47.188,19487,9.692,4.147,0.060,-0.176,0.317,-0.531,-31.650,27.450,-31.800,31.1
00:05:47.239,19541,9.064,4.597,0.242,-0.445,0.417,-0.583,-31.650,27.450,-31.800,30.7
00:05:47.293,19595,8.859,5.502,1.149,-0.773,0.390,-0.614,-31.650,27.450,-31.800,30.9
00:05:47.347,19649,9.131,5.449,0.991,-0.881,0.365,-0.889,-31.650,27.450,-31.800,31.1
00:05:47.401,19703,8.490,5.780,1.408,-0.817,0.847,-1.256,-30.450,36.300,-26.250,30.8
00:05:47.455,19757,8.018,7.295,3.129,-0.725,1.075,-1.489,-30.450,36.300,-26.250,30.7
00:05:47.509,19811,7.065,8.126,4.152,-0.720,1.839,-1.901,-28.950,45.150,-21.450,30.9
00:05:47.563,19865,6.141,9.151,4.946,-0.478,2.069,-2.219,-28.950,45.150,-21.450,31.1
00:05:47.617,19919,5.607,9.220,5.636,-0.629,2.116,-2.450,-18.300,50.850,-15.450,30.9
00:05:47.671,19973,4.618,9.718,5.657,-0.735,2.112,-2.761,-18.300,50.850,-15.450,30.9
00:05:47.725,20027,3.359,8.717,6.337,-0.860,2.102,-3.193,-0.150,59.250,-7.350,30.9
00:05:47.779,20081,0.383,7.693,5.725,-0.942,2.140,-3.303,-0.150,59.250,-7.350,30.9
00:05:47.833,20135,-1.935,6.445,5.555,-0.550,1.901,-3.253,-0.150,59.250,-7.350,30.9
00:05:47.887,20189,-3.438,4.915,5.540,-0.716,1.816,-3.247,39.450,52.950,-7.650,30.7
00:05:47.941,20243,-4.451,4.594,6.203,-1.276,1.401,-2.670,39.450,52.950,-7.650,30.6
00:05:47.995,20297,-4.618,1.204,2.885,-1.262,1.636,-2.534,48.600,45.000,-6.300,30.9
00:05:48.049,20351,-6.239,2.138,4.915,-1.672,1.438,-2.119,48.600,45.000,-6.300,31.1
00:05:48.103,20405,-7.230,1.492,4.578,-1.560,1.159,-1.816,48.600,45.000,-6.300,30.9
00:05:48.157,20459,-7.456,-0.462,3.086,-1.787,1.268,-1.471,48.600,45.000,-6.300,30.7
00:05:48.211,20513,-8.052,-0.800,3.773,-1.665,1.154,-1.235,59.250,28.950,-4.650,30.9
00:05:48.265,20567,-8.270,-1.891,2.820,-1.536,0.920,-1.021,59.250,28.950,-4.650,31.0
00:05:48.319,20621,-8.155,-2.643,2.172,-1.563,0.911,-0.855,63.900,22.200,-8.100,30.8
00:05:48.373,20675,-7.705,-2.686,1.384,-1.426,0.802,-0.745,63.900,22.200,-8.100,30.8
00:05:48.427,20729,-8.095,-2.789,0.661,-1.115,0.718,-0.805,63.900,22.200,-8.100,30.7
00:05:48.482,20783,-8.842,-3.838,0.192,-0.887,0.683,-0.722,67.800,10.800,-13.500,30.9
00:05:48.535,20837,-8.698,-6.979,-3.378,-0.116,0.299,-0.449,67.800,10.800,-13.500,30.9
00:05:48.589,20891,-8.286,-7.355,-2.830,0.418,-0.194,0.198,66.750,9.750,-16.200,31.0
00:05:48.643,20945,-8.162,-5.861,-1.437,1.067,-0.910,1.081,66.750,9.750,-16.200,30.9
00:05:48.698,20999,-7.774,-4.293,0.132,0.743,-1.548,1.550,67.350,13.500,-12.300,30.9
00:05:48.752,21053,-7.649,-3.608,0.843,0.357,-1.723,1.817,67.350,13.500,-12.300,31.1
00:05:48.806,21107,-8.660,-0.862,3.713,0.626,-1.643,1.814,65.100,19.650,-5.850,31.1
00:05:48.860,21161,-8.387,1.051,3.809,1.989,-1.647,2.248,65.100,19.650,-5.850,30.9
00:05:48.967,21215,-7.556,0.472,3.251,2.233,-1.472,2.090,65.100,19.650,-5.850,30.5
00:05:48.968,21269,-7.187,0.852,2.947,2.636,-1.206,2.351,54.150,43.050,-3.450,31.1
00:05:49.021,21323,-5.507,1.848,1.513,2.081,-0.767,2.439,54.150,43.050,-3.450,30.9
00:05:49.075,21377,-5.775,7.106,6.986,1.694,-0.504,2.602,46.500,50.550,-11.250,31.0
00:05:49.129,21431,-3.546,6.833,6.519,0.161,-1.199,3.335,46.500,50.550,-11.250,31.1
