timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,
18:55:56.125,141905,8.025,3.919,5.052,-0.176,0.155,0.083,-11.700,38.850,-2.250,32.0
18:55:56.125,141959,7.870,3.651,5.329,-0.232,0.305,0.047,-11.700,38.850,-2.250,32.0
18:55:56.126,142013,7.642,4.029,6.062,0.023,0.530,-0.016,-10.350,39.000,-0.600,31.7
18:55:56.127,142067,8.006,4.391,5.310,0.135,0.737,-0.067,-10.350,39.000,-0.600,31.8
18:55:56.128,142121,7.535,4.776,6.215,0.085,0.851,-0.163,-11.550,37.050,-0.300,31.8
18:55:56.129,142175,7.542,4.662,5.267,0.156,0.877,-0.245,-11.550,37.050,-0.300,32.0
18:55:56.130,142229,7.025,4.575,5.976,0.171,0.775,-0.310,-9.450,36.900,0.450,31.8
18:55:56.131,142283,6.603,4.130,5.454,0.270,0.605,-0.316,-9.450,36.900,0.450,31.8
18:55:56.132,142337,6.199,4.013,5.420,0.345,0.420,-0.284,-9.450,36.900,0.450,31.8
18:55:56.132,142391,5.641,3.579,4.609,0.436,0.192,-0.156,-8.700,33.750,-3.000,31.8
18:55:56.133,142445,5.432,3.709,5.459,0.403,0.024,-0.079,-8.700,33.750,-3.000,31.7
18:55:56.134,142499,5.365,3.931,6.912,0.516,-0.210,0.174,-7.800,34.800,-5.100,31.8
18:55:56.135,142553,6.302,4.752,5.899,0.996,0.218,0.250,-7.800,34.800,-5.100,31.9
18:55:56.136,142607,7.269,5.136,4.245,1.082,0.523,0.207,-7.800,34.800,-5.100,31.8
18:55:56.136,142661,6.783,5.521,5.176,0.878,0.693,-0.047,-7.800,34.800,-5.100,32.1
18:55:56.137,142715,6.354,5.389,4.709,0.532,0.295,-0.097,-7.800,34.350,-10.950,31.8
18:55:56.138,142769,5.612,5.631,4.731,-0.060,-0.031,0.018,-7.800,34.350,-10.950,32.2
18:55:56.139,142823,5.538,4.903,4.623,-0.333,-0.194,0.019,-6.450,36.450,-11.400,32.0
18:55:56.140,142877,5.559,3.419,6.385,0.014,-0.197,0.136,-6.450,36.450,-11.400,31.7
18:55:56.141,142931,5.069,4.424,6.512,-0.392,-0.165,0.154,-6.450,36.450,-11.400,31.8
18:55:56.141,142985,5.770,4.681,7.295,-0.038,-0.191,0.381,-5.700,35.250,-11.850,31.6
18:55:56.142,143039,5.923,5.004,7.017,-0.267,-0.284,0.455,-5.700,35.250,-11.850,31.9
18:55:56.143,143093,6.534,4.685,6.706,-0.193,-0.201,0.486,-7.950,35.700,-12.150,31.9
18:55:56.144,143147,7.032,5.116,6.902,-0.030,0.004,0.404,-7.950,35.700,-12.150,32.0
18:55:56.145,143201,7.796,4.934,6.567,0.241,0.410,0.407,-7.500,35.250,-10.350,31.9
18:55:56.146,143255,7.767,5.488,6.898,0.765,1.200,0.197,-7.500,35.250,-10.350,31.8
18:55:56.147,143309,6.977,5.691,6.663,0.849,1.552,-0.023,-10.950,36.450,-9.600,31.8
18:55:56.148,143363,6.050,4.726,6.069,0.313,1.470,-0.086,-10.950,36.450,-9.600,32.0
18:55:56.148,143417,5.021,4.944,6.663,-0.074,1.200,-0.024,-11.100,35.550,-9.000,31.7
18:55:56.149,143471,4.152,4.513,5.377,-0.007,1.024,0.052,-11.100,35.550,-9.000,31.6
18:55:56.150,143525,3.651,4.733,5.808,0.295,0.783,0.035,-11.100,35.550,-5.100,31.8
18:55:56.151,143579,3.960,4.645,7.049,0.705,0.550,0.120,-11.100,35.550,-5.100,32.1
18:55:56.152,143633,4.144,5.622,6.539,0.405,0.194,0.240,-13.650,34.350,-3.600,31.7
18:55:56.152,143687,3.967,5.966,6.012,0.056,0.089,0.227,-13.650,35.100,-4.650,31.9
18:55:56.153,143741,3.917,5.753,6.043,0.064,-0.054,0.191,-13.650,35.100,-4.650,31.7
18:55:56.154,143795,4.025,5.519,6.036,0.225,-0.096,0.081,-14.850,34.800,-4.650,31.8
18:55:56.155,143849,4.393,6.093,6.828,0.224,-0.046,0.074,-14.850,34.800,-4.650,31.9
18:55:56.156,143903,4.530,6.201,7.295,0.028,-0.056,0.151,-15.450,35.250,-6.750,31.7
18:55:56.210,143957,4.029,5.545,7.702,-0.034,0.015,0.124,-15.450,35.250,-6.750,31.7
18:55:56.268,144011,3.498,5.193,7.635,0.005,-0.064,0.212,-15.900,35.550,-5.400,31.8
18:55:56.322,144065,3.448,5.102,7.523,0.355,0.077,0.202,-15.900,35.550,-5.400,31.8
18:55:56.376,144119,3.553,5.030,8.234,0.799,0.132,0.254,-16.200,35.250,-5.550,32.0
18:55:56.430,144173,4.221,4.961,8.456,1.036,0.050,0.333,-16.200,35.250,-5.550,32.0
18:55:56.484,144227,4.755,5.329,6.728,1.042,0.098,0.404,-16.950,36.450,-7.800,31.9
18:55:56.538,144281,5.416,5.837,7.276,0.694,-0.074,0.359,-18.750,35.250,-9.300,31.9
18:55:56.592,144335,6.096,6.163,6.998,0.117,0.092,0.112,-18.750,35.250,-9.300,31.8
18:55:56.642,144389,6.328,6.467,6.354,-0.384,0.359,-0.117,-19.050,34.200,-5.250,31.8
18:55:56.697,144443,4.724,5.624,5.380,-0.916,0.750,-0.300,-19.050,34.200,-5.250,31.9
18:55:56.754,144497,4.008,5.540,6.196,-0.983,0.695,-0.270,-15.900,34.800,-0.600,32.0
18:55:56.808,144551,3.496,4.305,4.250,-0.900,0.677,-0.342,-15.900,34.800,-0.600,31.9
18:55:56.862,144605,2.969,4.482,5.538,-1.212,0.109,-0.277,-15.900,34.800,-0.600,31.9
18:55:56.915,144659,3.603,4.068,3.110,-0.741,-0.310,-0.020,-15.900,34.800,-0.600,32.2
18:55:56.967,144713,3.728,5.207,6.079,-0.787,-1.369,0.198,-12.000,33.450,11.400,32.0
18:55:57.020,144767,5.816,5.083,4.659,-0.728,-1.605,0.600,-12.000,33.450,11.400,32.1
18:55:57.078,144821,6.179,4.535,5.033,-0.477,-1.862,0.656,-16.650,33.600,15.600,31.8
18:55:57.132,144875,7.436,5.057,5.863,0.071,-1.835,0.713,-16.650,33.600,15.600,31.8
18:55:57.186,144929,8.396,4.767,7.214,0.351,-1.835,0.751,-16.650,33.600,15.600,31.8
18:55:57.240,144983,9.131,4.652,5.404,0.527,-1.076,0.682,-34.800,38.400,7.800,31.8
18:55:57.294,145037,8.581,3.838,6.165,0.227,-0.986,0.492,-34.800,38.400,7.800,31.9
18:55:57.347,145091,7.994,3.199,5.397,0.372,-1.034,0.515,-37.350,39.150,3.000,31.8
18:55:57.402,145145,8.420,3.211,4.209,0.674,-1.102,0.529,-37.350,39.150,3.000,31.8
18:55:57.453,145199,9.574,3.012,3.299,0.676,-1.143,0.388,-37.350,39.150,3.000,32.0
18:55:57.506,145253,9.503,4.681,6.517,-0.038,-0.889,0.047,-37.350,39.150,3.000,32.0
18:55:57.561,145307,9.816,3.603,3.304,-0.501,-0.017,0.066,-44.100,38.850,-9.600,32.1
18:55:57.618,145361,9.644,2.444,3.500,-0.352,0.523,-0.361,-44.100,38.850,-9.600,31.8
18:55:57.668,145415,11.377,3.797,3.160,-0.600,1.545,-0.466,-41.100,39.150,-7.350,32.0
18:55:57.723,145469,10.788,4.123,5.588,-0.296,2.302,-0.905,-41.100,39.150,-7.350,31.9
18:55:57.780,145523,9.610,4.724,7.745,-0.138,2.899,-1.224,-41.100,39.150,-7.350,31.8
18:55:57.831,145577,8.059,4.918,9.191,-0.608,3.162,-1.426,-28.800,39.150,7.800,31.8
18:55:57.885,145631,6.244,5.001,9.644,-0.802,3.325,-1.490,-28.800,39.150,7.800,31.8
18:55:57.942,145685,5.397,4.075,9.194,-0.654,3.510,-1.476,-12.600,36.300,17.550,31.8
18:55:57.993,145739,3.311,4.329,9.665,-0.390,3.684,-1.535,-12.600,36.300,17.550,32.0
18:55:58.047,145793,0.893,3.165,8.557,-0.215,3.724,-1.489,-12.600,36.300,17.550,31.7
18:55:58.101,145847,-0.783,3.359,7.913,-0.324,3.568,-1.394,-12.600,36.300,17.550,31.6
18:55:58.158,145901,-2.579,2.363,7.029,-0.486,3.399,-1.281,15.600,26.250,16.800,31.8
18:55:58.208,145955,-4.094,2.018,6.352,-0.574,3.062,-1.104,15.600,26.250,16.800,31.8
18:55:58.266,146009,-4.992,0.819,5.013,-0.491,2.870,-0.914,26.400,20.400,14.850,32.2
18:55:58.320,146063,-6.584,1.135,5.339,-0.734,2.460,-0.646,26.400,20.400,14.850,31.8
