timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
21:56:26.087,47676,-7.740,-4.401,4.456,-0.092,-0.128,-0.080,30.450,-4.950,5.100,31.6
21:56:26.089,47730,-8.016,-4.262,4.544,-0.092,-0.148,-0.003,32.100,-4.800,4.500,31.3
21:56:26.089,47784,-7.927,-4.058,4.571,0.109,-0.136,0.061,32.100,-4.800,4.500,31.4
21:56:26.090,47838,-7.918,-3.792,4.606,0.307,-0.050,0.013,32.100,-4.800,4.500,31.5
21:56:26.091,47892,-7.515,-4.068,4.566,0.215,0.022,-0.039,29.850,-5.100,5.250,31.3
21:56:26.092,47946,-7.831,-4.130,5.057,-0.244,-0.048,-0.069,29.850,-5.100,5.250,31.1
21:56:26.093,48000,-7.695,-4.216,4.855,-0.507,-0.138,-0.013,29.550,-5.100,6.000,31.3
21:56:26.094,48054,-7.836,-4.250,4.549,-0.488,-0.132,0.076,29.550,-5.100,6.000,31.3
21:56:26.095,48108,-7.860,-4.374,4.389,-0.124,-0.080,0.138,29.250,-6.300,5.550,31.3
21:56:26.095,48162,-8.001,-3.998,4.470,0.343,0.009,0.141,29.250,-6.300,5.550,31.4
21:56:26.096,48216,-7.851,-3.716,4.719,0.564,0.071,0.092,28.800,-4.800,5.550,31.2
21:56:26.097,48270,-7.975,-3.440,5.037,0.325,0.049,0.036,28.800,-4.800,5.550,31.4
21:56:26.098,48324,-7.922,-3.606,4.970,-0.085,-0.018,-0.001,28.200,-4.200,5.850,31.4
21:56:26.099,48378,-7.839,-3.651,4.669,-0.218,-0.073,-0.021,28.200,-4.200,5.850,31.5
21:56:26.100,48432,-8.090,-3.661,4.820,-0.147,-0.071,-0.050,29.400,-3.000,6.450,31.3
21:56:26.101,48486,-7.793,-4.022,4.623,-0.077,-0.038,-0.067,29.400,-3.000,6.450,31.2
21:56:26.101,48540,-7.860,-4.001,4.836,0.046,-0.009,-0.028,29.550,-4.350,6.000,31.4
21:56:26.102,48594,-7.697,-3.840,4.891,0.059,0.009,-0.030,27.900,-4.500,6.900,31.4
21:56:26.103,48648,-7.752,-3.855,4.870,-0.001,0.030,-0.023,27.900,-4.500,6.900,31.7
21:56:26.104,48702,-7.788,-4.073,4.913,-0.062,0.016,-0.019,30.300,-3.600,6.750,31.6
