timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
23:30:33.520,17651,8.365,3.740,-3.335,-0.846,-0.003,0.455,-13.500,16.800,-45.450,30.6
23:30:33.521,17705,8.066,3.699,-3.496,-0.746,0.070,0.481,-13.950,17.100,-45.150,30.7
23:30:33.521,17759,7.829,3.922,-3.144,-0.657,0.044,0.452,-13.950,17.100,-45.150,30.7
23:30:33.522,17813,8.167,3.369,-3.079,-0.251,0.000,0.328,-14.700,18.750,-45.150,30.7
23:30:33.523,17867,8.818,3.589,-3.129,-0.143,-0.070,0.205,-14.700,18.750,-45.150,30.7
23:30:33.524,17921,9.184,3.323,-3.534,-0.012,0.063,0.020,-14.100,17.700,-45.600,30.6
23:30:33.525,17975,8.990,3.311,-2.931,0.108,0.084,-0.087,-14.100,17.700,-45.600,30.5
23:30:33.526,18029,9.067,3.314,-2.873,0.043,0.023,-0.120,-14.250,18.300,-43.950,30.7
23:30:33.526,18083,9.129,3.223,-2.559,-0.221,-0.043,-0.130,-14.250,18.300,-43.950,30.5
23:30:33.527,18137,8.796,3.342,-2.734,-0.495,-0.069,-0.019,-14.250,18.300,-43.950,30.4
23:30:33.528,18191,8.373,3.424,-2.531,-0.596,-0.079,0.067,-13.650,20.100,-45.600,30.7
23:30:33.529,18245,8.538,3.227,-2.535,-0.562,-0.102,0.182,-13.650,20.100,-45.600,30.7
23:30:33.530,18299,8.475,3.395,-2.756,-0.353,-0.091,0.197,-15.450,21.000,-45.150,30.6
23:30:33.531,18353,8.602,3.273,-2.619,-0.051,-0.059,0.154,-15.450,21.000,-45.150,30.7
23:30:33.532,18407,8.923,3.333,-2.732,0.128,-0.027,0.138,-15.600,20.400,-44.850,30.9
23:30:33.533,18461,8.756,3.445,-3.024,0.172,0.130,0.099,-15.600,20.400,-44.850,30.7
