timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
22:07:31.455,47190,6.783,5.308,5.088,0.050,-0.175,0.148,-29.250,23.700,-9.600,31.4
22:07:31.459,47244,6.546,5.078,4.573,-0.059,-0.179,0.141,-30.450,22.350,-8.400,31.4
22:07:31.460,47298,6.414,5.183,5.193,0.023,-0.271,0.074,-31.200,21.900,-10.950,31.4
22:07:31.461,47352,6.838,4.853,4.135,0.173,-0.232,0.048,-31.200,21.900,-10.950,31.7
22:07:31.462,47406,6.740,4.994,4.611,0.292,-0.162,0.114,-31.200,21.900,-10.950,31.5
22:07:31.463,47460,7.080,5.018,4.070,0.344,-0.152,0.207,-31.200,21.900,-10.950,31.3
22:07:31.464,47514,6.948,5.298,4.779,0.184,-0.278,0.226,-31.350,22.200,-12.900,31.3
22:07:31.465,47568,7.417,5.368,4.319,0.018,-0.262,0.203,-31.350,22.200,-12.900,31.4
22:07:31.465,47622,7.592,5.061,4.123,-0.155,-0.282,0.215,-30.450,22.350,-13.500,31.5
22:07:31.466,47676,7.491,5.480,4.374,-0.149,-0.193,0.114,-30.450,22.350,-13.500,31.5
22:07:31.467,47730,7.472,4.726,4.398,-0.121,-0.285,0.086,-30.450,22.350,-13.500,31.5
22:07:31.468,47784,7.664,5.425,4.238,0.014,-0.151,-0.009,-30.450,22.350,-13.500,31.4
22:07:31.469,47838,7.920,4.951,4.120,0.028,0.019,-0.074,-32.100,21.450,-14.400,31.6
22:07:31.470,47892,7.752,4.820,4.590,0.065,0.108,-0.152,-32.100,21.450,-14.400,31.7
22:07:31.471,47946,7.764,5.047,3.972,-0.042,0.106,-0.068,-31.950,21.600,-15.600,31.3
22:07:31.471,48000,7.448,4.559,4.298,-0.044,0.160,-0.080,-32.400,20.850,-14.550,31.5
22:07:31.472,48054,7.525,4.599,4.010,-0.053,0.129,0.030,-32.400,20.850,-14.550,31.4
22:07:31.473,48108,7.377,4.527,4.056,0.017,0.082,0.072,-31.650,21.900,-13.500,31.6
22:07:31.474,48162,7.345,4.975,4.216,0.005,0.005,0.141,-31.650,21.900,-13.500,31.6
