timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,
18:21:20.002,35093,10.036,-3.053,1.607,0.190,0.016,0.081,-77.400,24.300,-8.700,34.6
18:21:20.006,35147,10.101,-3.500,2.018,0.225,0.042,0.206,-77.400,24.300,-8.700,34.6
18:21:20.011,35201,9.780,-3.033,1.915,0.533,0.119,0.455,-77.400,24.300,-8.700,34.7
18:21:20.016,35255,9.948,-4.195,1.844,0.541,0.429,0.649,-76.650,18.900,-7.200,34.6
18:21:20.021,35309,9.361,-4.065,2.811,0.901,0.661,0.973,-76.650,18.900,-7.200,34.5
18:21:20.026,35363,9.304,-4.587,2.289,1.014,0.706,1.170,-77.400,8.850,-3.150,34.4
18:21:20.031,35417,8.626,-4.544,3.563,1.423,0.699,1.198,-77.400,8.850,-3.150,34.6
18:21:20.035,35471,8.167,-4.968,3.469,1.023,0.509,1.126,-74.700,-1.350,1.950,34.6
18:21:20.040,35525,8.052,-5.473,3.828,1.225,0.488,1.187,-74.700,-1.350,1.950,34.5
18:21:20.045,35579,7.518,-5.657,4.307,1.028,0.326,1.207,-69.300,-8.850,8.700,34.7
18:21:20.049,35633,6.747,-4.494,4.769,0.833,0.220,1.198,-69.300,-8.850,8.700,34.4
18:21:20.054,35687,7.065,-3.792,4.329,0.535,0.104,1.223,-69.300,-8.850,8.700,34.5
18:21:20.059,35741,6.642,-5.684,5.155,0.374,0.334,1.059,-69.300,-8.850,8.700,34.7
18:21:20.063,35795,6.199,-12.931,6.725,3.314,0.623,1.092,-69.300,-8.850,8.700,34.3
18:21:20.068,35849,6.201,-1.884,3.689,-1.081,0.120,0.931,-47.250,-16.500,21.150,34.6
18:21:20.073,35903,6.721,-1.465,4.855,-0.350,0.385,0.811,-47.250,-16.500,21.150,34.7
18:21:20.077,35957,5.035,-3.955,4.444,0.260,0.122,0.327,-42.000,-20.400,23.400,34.4
18:21:20.082,36011,4.887,-2.784,3.891,-0.540,-0.130,-0.116,-42.000,-20.400,23.400,34.6
18:21:20.087,36065,4.901,-3.598,4.104,-0.760,-0.415,-0.389,-43.650,-22.200,21.750,34.6
18:21:20.092,36119,4.592,-3.982,4.245,-1.098,-0.596,-0.546,-43.650,-22.200,21.750,34.5
18:21:20.097,36173,4.906,-5.552,4.345,-0.480,-0.594,-0.834,-43.650,-22.200,21.750,34.6
18:21:20.102,36227,5.313,-5.373,4.393,-0.476,-0.610,-1.143,-52.800,-17.400,9.000,34.6
18:21:20.106,36281,5.918,-6.424,5.555,0.025,-1.121,-1.384,-52.800,-17.400,9.000,34.6
18:21:20.111,36335,7.503,-6.874,2.988,-0.520,-1.137,-1.531,-60.450,-9.000,1.500,34.7
18:21:20.116,36389,8.495,-5.260,3.907,-0.926,-1.406,-1.250,-60.450,-9.000,1.500,34.6
18:21:20.121,36443,10.285,-5.334,3.043,-1.196,-1.204,-1.138,-71.250,1.350,-8.550,34.6
18:21:20.126,36497,10.831,-4.719,2.088,-0.577,-0.612,-0.820,-71.250,1.350,-8.550,34.4
18:21:20.130,36551,10.233,-5.356,2.758,-0.724,-0.279,-0.549,-72.450,12.900,-16.950,34.7
18:21:20.135,36605,9.383,-5.313,1.851,-0.238,-0.336,-0.405,-72.450,12.900,-16.950,34.6
18:21:20.140,36659,9.479,-4.633,1.753,0.145,-0.393,-0.139,-72.450,12.900,-16.950,34.4
18:21:20.144,36713,9.680,-3.907,1.307,0.614,0.070,0.089,-72.450,12.900,-16.950,34.5
18:21:20.147,36767,8.413,-3.713,2.258,0.424,-0.124,0.098,-64.650,21.450,-22.050,34.5
18:21:20.150,36821,8.329,-4.173,1.470,0.467,0.047,0.164,-64.200,22.200,-25.350,34.7
18:21:20.153,36875,8.509,-3.994,1.551,0.298,0.374,0.186,-64.200,22.200,-25.350,34.4
18:21:20.155,36929,7.472,-6.792,1.013,0.398,0.440,0.513,-63.900,17.850,-24.300,34.7
18:21:20.157,36983,8.296,-1.092,2.016,0.698,-0.056,0.437,-63.900,17.850,-24.300,34.5
18:21:20.160,37037,9.076,-4.173,1.061,-0.682,0.432,0.137,-63.900,12.150,-21.750,34.6
18:21:20.162,37091,8.475,-3.110,1.999,-0.972,0.727,0.126,-63.900,12.150,-21.750,34.7
18:21:20.163,37145,7.884,-3.757,2.270,-0.785,0.563,0.044,-63.900,12.150,-21.750,34.5
18:21:20.165,37199,8.155,-3.163,2.490,-0.473,0.234,-0.121,-63.900,12.150,-21.750,34.3
18:21:20.192,37253,8.648,-3.876,1.628,-0.275,0.054,-0.249,-69.600,7.650,-10.200,34.4
18:21:20.249,37307,7.966,-3.991,1.793,-0.047,-0.061,-0.353,-69.600,7.650,-10.200,34.7
18:21:20.303,37361,8.420,-3.977,1.346,-0.320,-0.120,-0.457,-67.500,9.450,-11.400,34.7
18:21:20.357,37415,9.325,-4.142,1.726,-0.359,-0.096,-0.505,-67.500,9.450,-11.400,34.6
18:21:20.411,37469,8.849,-3.807,1.207,-0.560,-0.017,-0.378,-69.750,12.450,-11.850,34.5
18:21:20.465,37523,9.067,-4.056,1.707,-0.355,0.098,-0.260,-69.750,16.800,-11.850,34.6
18:21:20.515,37577,9.855,-3.428,1.815,-0.429,-0.050,-0.135,-69.750,16.800,-11.850,34.6
18:21:20.570,37631,9.730,-4.238,1.381,-0.299,0.004,-0.111,-69.750,16.800,-11.850,34.6
18:21:20.627,37685,8.413,-3.328,2.016,-0.080,0.027,0.001,-69.750,16.800,-11.850,34.4
18:21:20.681,37739,8.954,-3.922,1.714,0.144,0.050,0.065,-72.150,18.150,-9.750,34.5
18:21:20.735,37793,9.110,-4.044,1.767,0.346,0.121,0.042,-72.150,18.150,-9.750,34.6
18:21:20.789,37847,8.933,-3.326,1.642,0.047,0.040,-0.017,-71.100,18.150,-10.200,34.6
18:21:20.843,37901,8.921,-3.802,2.037,-0.237,-0.119,-0.208,-71.100,18.150,-10.200,34.6
18:21:20.897,37955,9.050,-3.122,2.210,-0.206,-0.296,-0.310,-70.350,17.400,-11.700,34.5
18:21:20.951,38009,9.486,-3.208,1.990,-0.344,-0.082,-0.196,-70.350,17.400,-11.700,34.5
18:21:21.005,38063,9.467,-3.575,2.014,-0.094,0.419,-0.059,-70.350,17.400,-11.700,34.6
18:21:21.059,38117,8.782,-3.591,2.579,-0.118,0.379,0.055,-70.200,20.250,-11.100,34.5
18:21:21.113,38171,9.498,-4.089,1.956,0.184,0.495,0.200,-70.200,20.250,-11.100,34.5
18:21:21.167,38225,9.103,-4.738,2.349,0.003,0.563,0.274,-69.300,18.450,-9.450,34.1
18:21:21.221,38279,8.200,-3.134,2.009,-0.072,0.452,0.258,-69.300,18.450,-9.450,34.5
18:21:21.271,38333,8.593,-2.780,2.121,-0.343,0.241,0.184,-69.600,15.000,-5.100,34.5
18:21:21.325,38387,9.024,-3.043,1.951,-0.380,0.203,0.026,-69.600,15.000,-5.100,34.6
18:21:21.379,38441,8.825,-3.225,2.193,-0.272,0.019,-0.147,-68.700,14.850,-3.000,34.5
18:21:21.433,38495,8.672,-4.329,2.028,-0.395,-0.260,-0.238,-68.700,14.850,-3.000,34.7
18:21:21.487,38549,8.835,-3.572,2.318,-0.040,-0.504,-0.279,-68.700,14.850,-3.000,34.6
18:21:21.541,38603,8.796,-4.022,2.354,0.215,-0.342,-0.166,-68.700,14.850,-3.000,34.6
18:21:21.595,38657,8.557,-4.477,2.442,0.339,-0.126,-0.099,-67.050,19.200,-6.450,34.3
18:21:21.653,38711,8.313,-3.934,1.858,0.725,0.060,0.075,-66.750,21.450,-8.550,34.5
18:21:21.707,38765,9.052,-3.591,2.981,0.482,-0.092,0.136,-66.750,21.450,-8.550,34.6
18:21:21.761,38819,9.493,-2.368,1.973,0.263,0.030,0.039,-68.850,20.400,-10.200,34.6
18:21:21.815,38873,8.313,-4.125,5.191,0.185,-0.409,-0.014,-68.850,20.400,-10.200,34.5
18:21:21.869,38927,9.529,-4.470,2.155,-0.240,0.967,0.105,-70.050,20.100,-9.450,34.4
18:21:21.923,38981,10.604,-5.435,5.064,0.384,1.316,0.875,-70.050,20.100,-9.450,34.5
18:21:21.977,39035,9.127,-7.908,7.149,0.321,2.440,1.489,-70.050,20.100,-9.450,34.4
18:21:22.031,39089,9.072,-7.432,7.721,0.347,3.060,2.126,-70.050,20.100,-9.450,34.6
18:21:22.085,39143,7.611,-5.997,8.047,0.452,3.408,2.366,-57.450,-1.350,16.500,34.4
18:21:22.139,39197,5.212,-5.923,8.317,-0.020,3.490,2.165,-57.450,-1.350,16.500,34.5
18:21:22.193,39251,4.293,-5.092,7.733,-0.003,3.392,2.027,-33.900,-14.550,33.150,34.8
18:21:22.247,39305,2.777,-5.497,7.796,-0.230,3.405,1.916,-33.900,-14.550,33.150,34.6
18:21:22.301,39359,1.592,-5.057,6.371,-0.325,3.331,1.911,-6.300,-19.200,37.950,34.4
18:21:22.355,39413,-1.750,-5.045,6.158,-0.535,3.319,1.807,20.400,-20.850,31.800,34.6
18:21:22.409,39467,-3.814,-4.068,5.282,-0.400,3.051,1.707,20.400,-20.850,31.800,34.6
18:21:22.463,39521,-4.312,-4.015,3.706,-0.374,2.823,1.544,20.400,-20.850,31.800,34.8
18:21:22.518,39575,-5.681,-3.982,1.618,-0.765,2.711,1.482,20.400,-20.850,31.800,34.6
18:21:22.567,39629,-6.924,-3.905,0.539,-0.982,2.163,1.331,48.000,-12.300,7.950,34.4
18:21:22.621,39683,-8.116,-2.782,-0.539,-0.974,1.724,1.186,48.000,-12.300,7.950,34.5
18:21:22.677,39737,-8.526,-2.775,-1.697,-0.811,1.498,1.076,54.150,-7.800,-1.950,34.6
18:21:22.733,39791,-8.837,-2.210,-1.879,-1.095,0.978,1.009,54.150,-7.800,-1.950,34.7
18:21:22.787,39845,-7.963,-1.472,-2.018,-0.717,1.048,0.729,54.300,-4.950,-9.750,34.6
18:21:22.841,39899,-8.782,-1.046,-1.982,-0.234,0.875,0.218,54.300,-4.950,-9.750,34.7
18:21:22.895,39953,-9.282,1.437,-4.762,-0.178,0.424,-0.340,54.300,-4.950,-9.750,34.6
18:21:22.949,40007,-10.104,0.122,-6.642,-0.082,-1.167,-0.998,55.050,-3.450,-13.800,34.7
18:21:23.003,40061,-8.217,-0.630,-4.901,0.112,-2.433,-1.550,55.050,-3.450,-13.800,34.6
18:21:23.057,40115,-7.772,-1.712,-1.516,0.609,-2.721,-2.021,55.200,-10.200,-4.200,34.4
18:21:23.111,40169,-6.759,-3.505,0.510,0.872,-2.734,-2.327,55.200,-10.200,-4.200,34.7
18:21:23.161,40223,-5.844,-4.480,2.401,0.704,-2.662,-2.393,46.950,-20.100,7.200,35.0
18:21:23.216,40277,-4.171,-5.871,2.765,0.451,-2.506,-2.525,46.950,-20.100,7.200,34.6
18:21:23.273,40331,-3.970,-6.395,6.340,0.471,-2.542,-2.390,33.150,-27.450,20.100,34.7
18:21:23.327,40385,-1.477,-7.015,5.464,0.335,-2.368,-2.373,33.150,-27.450,20.100,34.8
18:21:23.381,40439,0.757,-7.254,6.424,0.747,-2.440,-2.365,33.150,-27.450,20.100,34.6
18:21:23.435,40493,1.417,-7.415,8.320,0.318,-2.243,-2.127,33.150,-27.450,20.100,34.6
18:21:23.489,40547,3.443,-6.943,5.748,0.704,-2.019,-1.770,-9.000,-25.650,32.250,34.2
18:21:23.543,40601,3.766,-8.480,8.468,0.442,-2.082,-1.574,-29.250,-19.800,30.150,34.4
18:21:23.593,40655,5.013,-5.770,5.705,0.294,-1.486,-1.249,-29.250,-19.800,30.150,34.7
18:21:23.647,40709,4.685,-7.542,7.803,0.139,-1.536,-1.245,-43.500,-12.300,24.750,34.7
18:21:23.703,40763,5.669,-5.363,5.219,-0.057,-1.428,-1.117,-43.500,-12.300,24.750,34.7
18:21:23.759,40817,6.711,-6.141,6.132,0.088,-1.515,-1.073,-56.250,-5.400,17.550,34.7
18:21:23.813,40871,7.415,-4.791,3.644,0.114,-1.406,-1.125,-56.250,-5.400,17.550,34.7
18:21:23.867,40925,8.552,-5.114,4.700,0.086,-1.490,-0.812,-56.250,-5.400,17.550,34.4
18:21:23.921,40979,9.419,-3.824,2.485,0.093,-1.010,-0.717,-56.250,-5.400,17.550,34.6
