timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
23:43:55.092,11279,5.952,10.247,-3.737,0.618,-0.178,1.868,-0.900,48.900,-54.150,30.9
23:43:55.093,11333,5.988,7.525,-3.010,0.779,0.016,1.931,-0.900,48.900,-54.150,30.9
23:43:55.094,11387,6.625,7.544,-3.400,0.007,-0.013,1.642,-9.000,35.700,-52.800,31.1
23:43:55.094,11441,6.141,7.151,-3.201,0.034,0.331,1.248,-9.000,35.700,-52.800,30.9
23:43:55.095,11495,6.050,5.971,-3.302,-0.349,0.298,0.944,-9.000,35.700,-52.800,31.2
23:43:55.096,11549,6.428,7.429,-2.313,-0.616,0.006,0.904,-16.350,24.750,-42.300,31.2
23:43:55.097,11603,7.008,5.792,-3.182,-0.860,-0.168,0.461,-16.350,24.750,-42.300,30.9
23:43:55.098,11657,6.965,6.177,-2.557,-1.467,-0.207,0.511,-18.300,26.400,-39.300,30.9
23:43:55.099,11711,7.219,5.792,-3.077,-1.468,0.076,0.328,-18.300,26.400,-39.300,31.0
23:43:55.100,11765,6.807,6.584,-1.269,-1.371,-0.187,0.306,-19.050,27.150,-38.850,31.2
23:43:55.101,11819,7.697,5.298,-1.147,-1.265,-0.639,0.305,-19.050,27.150,-38.850,31.1
23:43:55.102,11873,8.904,6.488,-0.407,-1.344,-1.025,0.154,-20.400,28.500,-37.950,30.9
23:43:55.102,11927,9.759,5.883,-1.954,-1.610,-1.116,0.086,-20.400,28.500,-37.950,31.1
23:43:55.103,11981,9.708,5.109,-1.417,-1.748,-0.742,-0.125,-20.850,31.200,-38.700,31.2
23:43:55.104,12035,8.574,5.057,-0.989,-1.817,-0.484,-0.239,-18.900,36.300,-39.750,31.2
23:43:55.105,12089,7.027,4.982,0.433,-0.976,-0.576,-0.234,-18.900,36.300,-39.750,30.7
23:43:55.106,12143,6.962,5.693,-1.355,-0.995,-0.457,-0.182,-18.300,39.600,-38.100,30.7
23:43:55.107,12197,7.089,5.507,-0.464,-0.670,-0.128,-0.059,-18.300,39.600,-38.100,31.1
23:43:55.108,12251,7.750,6.637,1.226,-0.383,0.649,0.251,-18.300,39.600,-38.100,31.2
23:43:55.109,12305,9.021,6.000,0.000,0.373,0.434,0.203,-18.300,39.600,-38.100,31.1
23:43:55.109,12359,8.389,6.325,0.491,0.191,0.449,0.361,-21.750,37.950,-35.550,31.1
23:43:55.110,12413,8.023,6.335,0.939,0.376,0.071,0.363,-21.750,37.950,-35.550,30.9
23:43:55.111,12467,8.497,5.916,0.788,0.144,0.189,0.458,-22.500,36.150,-35.250,31.1
23:43:55.112,12521,6.661,5.444,0.182,0.228,0.288,0.248,-22.500,36.150,-35.250,31.1
23:43:55.113,12575,7.590,6.254,-0.005,-0.849,-0.131,0.082,-22.500,36.150,-35.250,30.9
23:43:55.114,12629,8.432,5.964,1.044,-0.241,0.047,0.222,-22.800,32.550,-33.450,31.0
23:43:55.114,12683,10.901,8.899,0.091,-0.629,0.054,0.122,-22.800,32.550,-33.450,31.1
23:43:55.115,12737,9.170,8.152,-0.512,0.467,0.672,-0.575,-24.300,33.000,-31.200,30.9
23:43:55.116,12791,7.092,8.310,0.283,0.238,0.692,-0.684,-24.300,33.000,-31.200,31.1
23:43:55.117,12845,7.039,7.518,1.470,0.235,0.196,-0.956,-24.300,33.000,-31.200,31.0
23:43:55.118,12899,8.648,6.998,1.132,0.403,-0.192,-0.837,-24.300,33.000,-31.200,31.1
23:43:55.119,12953,7.949,7.187,0.455,0.436,0.264,-0.703,-21.000,39.150,-32.700,31.1
23:43:55.120,13007,7.089,5.557,0.824,0.084,-0.049,-0.425,-21.000,39.150,-32.700,30.9
23:43:55.121,13061,5.315,5.887,4.056,-0.103,-0.382,-0.334,-19.500,44.250,-33.750,30.9
23:43:55.121,13115,6.378,6.481,2.085,-0.420,-0.384,-0.294,-19.500,44.250,-33.750,31.1
23:43:55.122,13169,8.835,8.720,0.591,-1.446,-0.033,-0.875,-16.950,45.750,-34.500,31.1
23:43:55.123,13223,7.642,10.048,4.987,-1.689,1.489,-1.884,-10.500,50.400,-30.750,30.9
23:43:55.124,13277,6.596,10.745,4.377,-1.525,1.658,-2.073,-10.500,50.400,-30.750,31.1
23:43:55.144,13331,4.599,10.113,4.642,-0.964,1.785,-2.239,-1.800,57.600,-22.200,30.9
23:43:55.198,13385,2.899,9.124,5.624,-1.077,1.467,-2.402,-1.800,57.600,-22.200,31.1
23:43:55.256,13439,2.449,7.168,3.668,-1.086,1.432,-2.671,10.950,59.250,-13.200,31.1
23:43:55.310,13493,-0.230,8.193,5.428,-1.002,1.065,-2.342,10.950,59.250,-13.200,31.1
23:43:55.360,13547,-0.441,5.983,3.704,-0.907,1.441,-2.572,20.550,60.000,-7.800,30.8
23:43:55.414,13601,-2.619,4.978,4.053,-0.529,1.386,-2.339,20.550,60.000,-7.800,31.1
23:43:55.468,13655,-3.484,5.334,5.033,0.167,1.360,-2.230,20.550,60.000,-7.800,30.9
23:43:55.522,13709,-3.606,5.004,3.926,0.091,1.259,-1.837,20.550,60.000,-7.800,31.1
23:43:55.576,13763,-5.262,4.752,4.927,-0.124,1.287,-1.767,43.500,55.200,-9.450,31.2
23:43:55.630,13817,-6.448,3.936,4.434,-0.393,0.952,-1.627,43.500,55.200,-9.450,31.3
23:43:55.684,13871,-6.687,3.843,3.498,-0.292,0.937,-1.292,50.550,49.500,-9.750,31.1
23:43:55.738,13925,-7.841,3.424,2.732,0.187,0.992,-1.094,50.550,49.500,-9.750,31.1
23:43:55.792,13979,-8.665,2.459,3.651,0.191,1.012,-0.945,50.550,49.500,-9.750,30.9
23:43:55.846,14033,-8.899,2.325,2.995,0.382,1.107,-0.816,59.250,41.250,-17.100,30.9
23:43:55.900,14087,-8.729,1.566,2.605,-0.005,1.101,-0.687,59.250,41.250,-17.100,31.2
23:43:55.954,14141,-9.194,1.700,2.191,-0.109,1.012,-0.655,62.100,37.050,-20.100,31.2
23:43:56.008,14195,-9.199,0.278,-0.158,-0.007,1.101,-0.549,62.100,37.050,-20.100,31.1
23:43:56.062,14249,-10.015,0.172,-0.934,-0.161,0.548,-0.140,62.100,37.050,-20.100,31.1
23:43:56.116,14303,-9.436,0.577,-2.411,-0.270,0.168,0.234,62.100,37.050,-20.100,30.9
23:43:56.170,14357,-9.385,1.104,-1.386,-0.587,-0.402,0.723,63.900,33.750,-26.400,31.1
23:43:56.224,14411,-8.765,1.513,-0.560,-0.466,-0.964,1.073,63.900,33.750,-26.400,31.3
23:43:56.278,14465,-7.618,2.387,0.414,-0.486,-1.557,1.377,61.650,38.850,-23.100,30.8
23:43:56.332,14519,-7.108,2.739,1.123,-0.420,-1.888,1.620,58.950,43.800,-16.500,30.9
23:43:56.386,14573,-6.328,3.409,2.658,-0.639,-2.239,2.068,58.950,43.800,-16.500,31.1
23:43:56.440,14627,-6.129,3.314,3.417,-0.187,-2.168,2.106,51.000,50.250,-8.700,31.1
23:43:56.494,14681,-5.363,3.886,3.747,-0.108,-2.044,1.984,51.000,50.250,-8.700,31.0
23:43:56.548,14735,-4.745,6.096,6.024,0.406,-2.105,1.627,38.250,56.700,-4.350,30.9
23:43:56.602,14789,-3.285,5.385,5.801,0.237,-2.224,1.584,38.250,56.700,-4.350,31.1
23:43:56.656,14843,-2.239,7.290,7.875,0.004,-2.494,2.008,28.650,58.350,-3.600,31.1
23:43:56.710,14897,0.637,6.615,7.326,0.117,-2.192,1.916,28.650,58.350,-3.600,30.9
23:43:56.764,14951,2.804,6.835,5.595,1.262,-1.654,1.573,16.500,60.000,-3.750,30.7
23:43:56.818,15005,4.240,8.217,6.500,1.347,-1.205,1.210,16.500,60.000,-3.750,30.9
23:43:56.872,15059,4.099,7.436,4.911,1.260,-0.643,0.960,16.500,60.000,-3.750,31.1
23:43:56.926,15113,3.716,10.044,5.873,1.254,-0.338,0.770,-0.900,58.500,-17.250,31.1
23:43:56.980,15167,3.218,8.722,4.147,0.763,-0.508,0.816,-0.900,58.500,-17.250,31.1
23:43:57.034,15221,3.577,8.210,4.053,0.455,-0.683,0.541,-5.550,58.650,-23.400,31.1
23:43:57.088,15275,3.543,9.093,5.401,-0.472,-1.498,0.745,-5.550,58.650,-23.400,31.2
23:43:57.142,15329,5.200,8.736,3.136,0.688,-1.321,0.852,-5.550,58.650,-23.400,31.2
23:43:57.196,15383,6.747,6.843,2.081,-0.257,-1.728,1.178,-5.550,58.650,-23.400,31.1
23:43:57.250,15437,7.125,8.226,4.690,0.227,-1.703,1.149,-15.150,51.300,-29.850,30.9
