timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
23:33:51.202,15437,-0.388,9.869,-1.362,0.035,0.010,0.001,12.900,60.600,-30.600,30.6
23:33:51.203,15491,-0.546,9.716,-1.480,-0.025,0.005,-0.038,12.900,60.600,-30.600,30.7
23:33:51.204,15545,-0.910,9.562,-1.374,-0.070,-0.028,-0.055,12.750,59.700,-31.500,30.7
23:33:51.204,15599,-0.692,9.538,-1.326,-0.030,-0.013,-0.013,12.750,59.700,-31.500,30.7
23:33:51.205,15653,-0.721,9.565,-1.238,0.030,0.004,0.044,12.750,59.700,-31.500,30.7
23:33:51.206,15707,-0.488,9.792,-1.171,0.054,0.048,0.112,13.200,58.950,-31.200,30.7
23:33:51.207,15761,-0.347,9.742,-1.314,0.084,0.065,0.047,13.200,58.950,-31.200,30.5
23:33:51.208,15815,-0.390,9.716,-1.441,0.094,0.061,-0.030,12.000,58.950,-30.450,30.6
23:33:51.209,15869,-0.814,9.629,-1.542,0.097,0.013,-0.015,12.000,58.950,-30.450,30.7
23:33:51.209,15923,-0.567,9.426,-1.611,0.105,-0.021,0.027,12.000,58.950,-30.450,30.5
23:33:51.211,15977,-0.443,9.538,-1.599,0.161,-0.006,0.035,12.000,58.950,-30.450,30.7
23:33:51.211,16031,-0.515,9.414,-1.702,0.185,0.006,0.018,11.250,58.950,-31.500,30.7
23:33:51.212,16085,-0.529,9.541,-1.444,0.078,0.041,0.022,11.250,58.950,-31.500,30.7
23:33:51.213,16139,-0.450,9.716,-1.889,0.044,0.027,0.015,12.000,58.950,-31.500,30.7
23:33:51.214,16193,-0.472,9.519,-2.076,0.024,0.041,-0.030,12.000,58.950,-31.500,30.5
23:33:51.215,16247,-0.620,9.445,-1.824,0.026,0.032,-0.019,12.000,58.500,-33.000,30.4
23:33:51.215,16301,-0.529,9.474,-1.762,0.036,0.017,0.024,11.100,60.300,-31.350,30.8
23:33:51.216,16355,-0.333,9.579,-1.944,0.044,-0.031,0.030,11.100,60.300,-31.350,30.7
23:33:51.217,16409,-0.376,9.608,-1.784,0.001,-0.020,-0.023,11.100,60.300,-31.350,30.9
23:33:51.218,16463,-0.543,9.517,-1.772,0.014,-0.024,-0.044,11.100,60.300,-31.350,30.6
23:33:51.219,16517,-0.582,9.452,-1.743,0.010,-0.006,-0.013,11.700,58.950,-33.000,30.8
23:33:51.220,16571,-0.388,9.500,-1.853,0.035,0.021,0.032,11.700,58.950,-33.000,30.7
23:33:51.220,16625,-0.373,9.608,-1.932,0.035,0.040,0.019,10.800,57.900,-32.850,30.7
23:33:51.221,16679,-0.654,9.687,-1.935,-0.018,-0.002,-0.029,10.800,57.900,-32.850,30.2
23:33:51.222,16733,-0.491,9.495,-1.858,-0.050,-0.025,-0.017,11.850,59.850,-33.150,30.5
23:33:51.223,16787,-0.409,9.622,-1.896,-0.033,-0.022,-0.031,11.850,59.850,-33.150,30.7
23:33:51.224,16841,-0.424,9.431,-1.844,0.017,-0.003,-0.008,12.600,58.650,-33.600,30.8
