timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
23:07:56.867,75216,-0.048,1.173,10.611,-0.713,0.306,0.142,-38.850,19.050,38.550,30.2
23:07:56.868,75270,-1.384,2.512,11.887,-1.761,0.358,0.408,-38.850,19.050,38.550,30.7
23:07:56.869,75324,-1.994,-0.687,10.183,-2.102,0.513,0.650,-15.750,19.800,31.500,30.7
23:07:56.870,75378,-3.060,-0.737,9.225,-1.616,0.503,0.875,-15.750,19.800,31.500,30.5
23:07:56.871,75432,-3.524,-2.567,8.930,-1.631,0.193,0.777,1.050,15.750,29.550,30.5
23:07:56.872,75486,-3.182,-2.875,8.119,-1.147,0.035,0.955,1.050,15.750,29.550,30.7
23:07:56.873,75540,-2.693,-1.688,8.882,-1.436,-0.208,0.823,1.050,15.750,29.550,30.5
23:07:56.874,75594,-2.433,-4.274,6.835,-1.101,-0.346,0.911,14.700,5.100,26.850,30.9
23:07:56.875,75648,-3.373,-1.355,6.598,-1.005,-0.592,0.817,14.700,5.100,26.850,30.3
23:07:56.876,75702,-4.013,-3.675,5.981,-2.397,-1.278,0.001,17.700,1.350,23.100,30.5
23:07:56.877,75756,-3.792,-4.204,5.356,-1.561,-0.579,-0.420,17.700,1.350,23.100,30.6
23:07:56.878,75810,-4.413,-6.591,6.179,-2.239,-1.046,-1.085,14.100,-6.150,18.900,30.5
23:07:56.879,75864,-3.579,-7.791,5.914,0.093,0.428,-0.993,14.100,-6.150,18.900,30.6
23:07:56.880,75918,-6.019,-4.547,3.910,-2.829,-0.872,-1.458,11.550,-8.850,16.050,30.6
23:07:56.881,75972,0.424,-10.865,3.522,-3.747,-1.788,-1.318,11.550,-8.850,16.050,30.5
23:07:56.882,76026,-0.876,-10.599,6.134,-2.045,-0.481,-0.594,11.550,-8.850,16.050,30.5
23:07:56.882,76080,1.422,-17.183,2.993,0.725,-0.799,0.273,11.550,-8.850,16.050,30.5
23:07:56.883,76134,-0.467,-7.934,5.734,2.964,0.205,1.282,4.950,-19.500,1.500,30.4
23:07:56.885,76188,0.045,-7.649,7.084,0.186,-0.800,0.634,4.950,-19.500,1.500,30.7
23:07:56.886,76242,0.223,-8.442,6.220,0.955,0.103,0.741,7.200,-16.800,7.350,30.7
23:07:56.887,76296,-1.128,-8.792,5.296,2.166,0.217,1.361,9.750,-14.850,10.350,30.5
23:07:56.888,76350,-1.338,-7.305,3.802,2.952,0.151,1.549,9.750,-14.850,10.350,30.6
23:07:56.889,76404,-3.745,6.091,9.979,1.413,-0.393,0.907,12.900,-7.200,17.100,30.7
23:07:56.890,76458,-1.460,-3.912,10.269,0.029,0.084,-0.189,12.900,-7.200,17.100,30.6
23:07:56.891,76512,-1.630,-9.780,7.791,0.853,-0.554,-0.201,12.900,-7.200,17.100,30.6
23:07:56.892,76566,-1.221,-11.054,9.476,5.676,0.681,0.474,12.900,-7.200,17.100,30.4
23:07:56.893,76620,-3.417,-1.985,6.110,5.321,-0.016,1.278,12.750,2.100,22.350,30.5
23:07:56.894,76674,-1.480,-0.067,8.705,3.203,-1.531,1.939,12.750,2.100,22.350,30.7
23:07:56.895,76728,0.407,-0.634,5.885,6.206,-1.193,2.507,10.050,22.800,25.200,30.5
23:07:56.896,76782,-0.472,7.288,2.035,3.700,-1.517,2.349,10.050,22.800,25.200,30.7
23:07:56.897,76836,2.507,12.658,5.148,2.421,-3.119,1.143,0.450,39.150,13.650,30.7
23:07:56.898,76890,3.953,11.605,8.152,0.660,-2.320,-0.337,-9.300,44.850,2.100,30.7
23:07:56.898,76944,4.602,7.254,7.903,0.400,-0.429,-1.595,-9.300,44.850,2.100,30.7
23:07:56.900,76998,2.114,7.140,6.249,2.583,0.149,-1.414,-9.300,44.850,2.100,30.7
23:07:56.902,77052,2.004,10.362,2.727,2.948,0.161,-1.000,-9.300,44.850,2.100,30.5
23:07:56.903,77106,2.346,9.390,4.882,0.111,-0.462,-1.503,-3.300,55.950,-10.950,30.5
23:07:56.904,77160,1.441,9.694,3.297,0.155,-0.076,-1.620,-3.300,55.950,-10.950,30.5
23:07:56.905,77214,0.979,5.636,3.352,0.570,-0.003,-0.721,3.600,57.150,-11.700,30.8
23:07:56.958,77268,1.379,8.645,2.804,0.771,-0.211,0.461,3.600,57.150,-11.700,30.6
23:07:57.011,77322,2.301,8.483,3.179,0.559,0.648,0.389,5.100,59.850,-14.550,30.5
23:07:57.067,77376,-0.323,11.310,2.794,-0.124,0.405,0.201,5.100,59.850,-14.550,30.7
23:07:57.123,77430,0.072,9.725,2.626,-0.233,0.412,-0.439,2.400,58.950,-15.450,30.5
23:07:57.177,77484,0.620,8.162,2.512,-0.289,0.490,-0.206,4.350,62.250,-14.250,30.7
23:07:57.227,77538,1.604,9.234,2.634,0.081,0.924,0.127,4.350,62.250,-14.250,30.2
23:07:57.281,77592,-0.160,9.076,1.867,0.295,0.477,0.396,2.400,60.900,-12.900,30.5
23:07:57.335,77646,-0.366,10.046,1.542,0.088,0.291,0.235,2.400,60.900,-12.900,30.4
23:07:57.389,77700,-0.072,9.732,2.016,-0.156,0.019,0.018,1.650,60.450,-12.150,30.7
23:07:57.444,77754,2.049,8.473,1.678,-0.144,-0.183,0.029,1.650,60.450,-12.150,30.6
23:07:57.498,77808,0.251,9.131,1.207,1.944,0.238,0.917,1.650,60.450,-12.150,30.5
23:07:57.552,77862,1.063,8.464,1.307,0.951,0.425,-0.204,1.650,60.450,-12.150,30.7
23:07:57.605,77916,0.457,9.397,0.599,-0.584,0.407,0.223,-1.650,60.450,-19.800,30.7
23:07:57.659,77970,1.798,10.487,2.169,-0.530,0.225,0.021,-1.650,60.450,-19.800,30.5
23:07:57.713,78024,1.451,9.170,0.328,-1.224,0.179,-0.019,-0.900,60.450,-17.250,30.2
23:07:57.767,78078,1.528,8.906,3.290,-0.849,0.004,-0.965,1.800,58.650,-10.500,30.2
23:07:57.821,78132,0.673,10.036,2.677,-0.707,0.077,-0.599,1.800,58.650,-10.500,30.7
23:07:57.875,78186,-0.038,9.562,2.931,-0.628,-0.399,-0.033,3.450,60.450,-6.300,30.7
23:07:57.929,78240,-0.175,9.318,3.709,-0.362,-0.679,0.171,3.450,60.450,-6.300,30.8
23:07:57.984,78294,0.113,9.538,3.893,-0.920,-0.225,-0.720,3.450,60.450,-6.300,30.7
23:07:58.037,78348,0.230,11.028,5.272,0.048,-0.565,0.495,3.450,60.450,-6.300,30.7
23:07:58.091,78402,-0.115,8.155,3.385,-0.733,0.834,-0.106,1.200,59.700,-5.250,30.7
23:07:58.145,78456,-0.362,9.922,4.824,-0.762,0.456,-0.585,1.200,59.700,-5.250,30.7
23:07:58.199,78510,-0.395,10.154,5.638,-1.778,-0.121,-0.384,3.450,56.550,-1.950,30.5
23:07:58.254,78564,-0.900,6.792,4.954,-1.455,-0.036,-0.356,3.450,56.550,-1.950,30.5
23:07:58.307,78618,-0.881,9.134,5.600,-1.129,-0.215,-0.278,3.450,56.550,-1.950,30.7
23:07:58.362,78672,-0.074,6.670,7.894,-0.729,-0.696,-0.269,5.100,53.250,4.350,30.7
23:07:58.415,78726,-0.927,8.882,5.921,-0.835,-0.419,-0.125,5.100,53.250,4.350,30.6
23:07:58.469,78780,0.469,5.217,8.207,-0.615,-0.474,-0.051,4.200,50.850,5.550,30.4
23:07:58.524,78834,-1.314,7.788,6.783,-0.630,-0.251,-0.245,4.200,50.850,5.550,30.5
23:07:58.577,78888,1.396,3.517,7.513,-2.991,-0.373,0.856,3.150,45.000,10.350,30.7
23:07:58.631,78942,-0.041,5.097,8.478,-0.804,-0.205,-0.833,3.150,45.000,10.350,30.2
23:07:58.685,78996,0.012,3.855,9.038,-1.082,0.472,-2.097,3.900,44.550,14.400,30.5
23:07:58.739,79050,-1.178,6.493,11.564,0.086,0.245,-2.639,3.900,44.550,14.400,30.6
23:07:58.796,79104,-1.377,4.920,8.985,1.159,-1.480,0.078,3.900,44.550,14.400,30.5
23:07:58.847,79158,-0.905,4.226,6.826,2.005,-0.378,-0.822,3.900,44.550,14.400,30.5
23:07:58.901,79212,-1.288,8.126,9.175,1.730,-0.095,0.484,8.250,49.950,10.050,30.7
23:07:58.955,79266,0.093,11.779,8.267,-3.696,0.220,-0.498,8.250,49.950,10.050,30.4
23:07:59.009,79320,-1.381,0.436,9.347,-1.498,0.283,-0.813,9.300,50.250,10.200,30.7
23:07:59.064,79374,-0.702,6.414,10.154,-0.761,0.404,-0.363,11.850,44.850,14.550,30.7
23:07:59.117,79428,-2.162,0.706,8.966,-2.340,0.840,-0.470,11.850,44.850,14.550,30.5
23:07:59.172,79482,-2.387,2.088,9.778,-0.304,0.629,-0.212,15.150,38.250,21.150,30.2
23:07:59.226,79536,-2.076,2.014,8.906,-1.098,0.472,0.104,15.150,38.250,21.150,30.7
23:07:59.280,79590,-2.373,0.419,9.376,-0.958,0.407,0.027,15.150,38.250,21.150,30.5
23:07:59.334,79644,-3.021,3.725,11.207,0.100,0.297,-0.222,15.150,38.250,21.150,30.4
23:07:59.388,79698,-3.977,2.720,9.225,0.104,0.552,-0.528,18.900,32.850,23.700,30.6
23:07:59.442,79752,-3.666,-2.483,9.474,0.244,0.266,0.022,18.900,32.850,23.700,30.9
23:07:59.495,79806,-3.019,0.721,9.615,3.223,0.301,-0.112,20.850,32.850,22.950,30.7
23:07:59.549,79860,-3.309,2.571,9.323,2.083,0.308,-0.145,20.850,32.850,22.950,30.3
23:07:59.603,79914,-1.678,5.782,6.730,3.784,0.767,-0.317,22.800,43.800,19.050,30.4
23:07:59.658,79968,-5.418,8.985,6.543,-2.042,0.652,0.499,26.550,51.150,12.150,30.4
23:07:59.711,80022,-4.460,4.288,7.128,0.638,0.302,-0.061,26.550,51.150,12.150,30.5
23:07:59.765,80076,-4.626,9.728,7.077,0.250,0.121,-0.234,26.550,51.150,12.150,30.7
23:07:59.819,80130,-3.922,0.840,8.009,-4.789,0.460,1.013,26.550,51.150,12.150,30.9
23:07:59.873,80184,-2.600,3.424,6.349,0.848,1.216,0.274,25.950,40.200,20.400,30.7
23:07:59.927,80238,-4.532,3.785,7.638,-1.091,0.404,-0.082,25.950,40.200,20.400,30.6
23:07:59.982,80292,-4.365,4.348,6.663,-1.502,0.108,0.369,27.900,40.500,18.600,30.5
23:08:00.035,80346,-5.590,0.900,4.764,-0.356,0.218,-0.198,27.900,40.500,18.600,30.7
23:08:00.090,80400,-5.904,3.285,6.764,3.396,-1.255,-0.566,28.800,37.650,20.250,30.4
23:08:00.143,80454,-3.883,7.116,7.544,-1.296,-0.541,0.199,28.800,37.650,20.250,30.5
23:08:00.197,80508,-4.252,-0.029,7.547,1.379,-0.410,-0.494,24.150,42.150,19.350,30.6
23:08:00.251,80562,-4.448,5.389,9.524,-0.150,-0.289,0.031,24.150,42.150,19.350,30.7
23:08:00.306,80616,-3.460,4.235,8.361,0.088,-0.221,0.064,24.150,42.150,19.350,30.7
23:08:00.359,80670,-4.331,3.622,8.298,-0.266,0.092,-0.074,24.300,43.800,17.700,30.5
23:08:00.413,80724,-4.384,3.017,8.090,0.252,-0.321,0.023,24.300,43.800,17.700,30.7
23:08:00.467,80778,-3.840,-0.611,7.944,0.212,-0.092,-0.208,23.250,45.300,17.250,30.8
