timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
23:51:07.092,249797,8.389,1.796,3.967,-0.882,0.082,-0.046,-19.500,32.250,-13.200,31.8
23:51:07.093,249851,8.842,1.109,4.779,-1.038,0.136,0.026,-18.150,32.850,-13.050,31.9
23:51:07.094,249905,9.965,0.555,5.746,-0.930,0.379,0.187,-18.150,32.850,-13.050,31.8
23:51:07.095,249959,9.527,-0.464,5.499,0.151,1.051,0.606,-18.300,29.550,-10.050,31.9
23:51:07.096,250013,9.467,-2.097,6.400,3.579,1.977,0.609,-18.300,29.550,-10.050,31.8
23:51:07.097,250067,6.644,6.012,5.025,3.109,1.571,0.423,-18.300,31.050,-6.300,31.7
23:51:07.097,250121,7.393,4.951,5.021,1.281,1.406,-0.051,-18.300,31.050,-6.300,31.8
23:51:07.098,250175,7.321,2.253,5.502,1.325,1.114,-0.314,-17.700,34.200,-4.500,31.6
23:51:07.099,250229,6.888,3.948,5.531,1.006,0.630,-0.217,-14.850,38.250,-3.150,31.9
23:51:07.100,250283,6.687,5.353,6.426,-1.008,0.545,-0.389,-14.850,38.250,-3.150,31.9
23:51:07.101,250337,6.785,1.142,6.833,-1.343,0.412,-0.514,-13.500,36.900,-1.500,32.0
23:51:07.102,250391,6.218,2.447,6.132,-0.852,0.572,-0.367,-13.500,36.900,-1.500,32.0
23:51:07.102,250445,6.452,3.938,6.242,-2.257,-0.213,-0.180,-8.850,37.050,3.900,32.1
23:51:07.103,250499,6.768,0.462,5.729,-2.615,-0.458,-0.074,-8.850,37.050,3.900,31.8
23:51:07.104,250553,5.557,-1.396,7.767,-0.903,-0.014,-0.512,-10.200,31.500,7.050,31.7
23:51:07.105,250607,4.640,2.066,6.412,0.111,-0.450,-0.591,-10.200,31.500,7.050,32.0
23:51:07.106,250661,6.048,2.205,7.535,0.446,-0.482,-0.600,-10.950,31.500,7.050,31.8
23:51:07.107,250715,8.052,8.959,9.191,-1.806,0.455,-0.601,-10.950,31.500,7.050,32.1
23:51:07.108,250769,5.495,-1.911,8.238,-4.691,-0.353,-0.719,-10.950,31.500,7.050,31.9
23:51:07.109,250823,7.161,-5.890,8.116,-2.262,-0.038,-0.712,-10.050,22.800,10.950,32.1
23:51:07.109,250877,6.424,0.132,6.840,0.566,-0.060,0.084,-10.050,22.800,10.950,31.8
23:51:07.110,250931,7.398,0.812,7.482,0.430,0.180,-0.287,-10.800,24.750,10.500,31.8
23:51:07.111,250985,6.495,5.725,4.700,-7.711,-1.010,-2.096,-10.800,24.750,10.500,31.5
23:51:07.112,251039,10.264,-9.603,-0.136,-5.974,-0.975,-1.551,-10.800,24.750,10.500,31.6
23:51:07.113,251093,8.229,-6.539,5.859,-0.481,-0.773,-1.117,-10.800,24.750,10.500,31.8
23:51:07.114,251147,8.871,-8.375,4.580,1.428,-0.878,-0.137,-13.350,10.350,6.450,32.1
23:51:07.115,251201,5.799,7.142,7.314,1.088,0.417,2.646,-13.350,10.350,6.450,32.1
23:51:07.115,251255,7.678,-7.381,4.101,-2.983,-0.667,-0.672,-13.350,14.250,6.450,31.8
23:51:07.116,251309,5.241,-3.218,5.270,-2.888,-0.817,-2.218,-13.350,14.250,6.450,31.8
23:51:07.117,251363,6.776,-10.963,4.973,1.792,-0.065,-0.921,-13.350,14.250,6.450,31.9
23:51:07.118,251417,10.721,-13.489,2.289,8.731,3.157,4.169,-14.700,19.800,5.550,31.8
