timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
21:13:22.991,2320752,-9.108,-1.487,0.740,0.104,-0.002,0.042,44.400,-5.100,-6.300,33.6
21:13:23.044,2320806,-9.333,-1.295,0.608,0.200,-0.005,-0.079,44.400,-5.100,-6.300,33.4
21:13:23.097,2320860,-10.142,-1.216,1.041,0.659,0.141,-0.114,44.400,-5.100,-6.300,33.4
21:13:23.149,2320914,-9.292,-1.628,-0.024,0.775,-0.179,-0.500,44.250,-3.450,-5.100,33.4
21:13:23.209,2320968,-8.188,-1.049,-0.871,0.877,-0.275,-1.130,44.250,-3.450,-5.100,33.7
21:13:23.268,2321022,-7.436,-5.483,1.403,1.335,0.190,-1.367,43.200,-8.100,-3.900,33.3
21:13:23.314,2321076,-7.925,-3.879,1.535,0.784,0.208,-1.710,43.200,-8.100,-3.900,33.2
21:13:23.366,2321130,-7.427,-1.506,0.491,0.039,0.174,-1.389,40.200,-8.850,-3.600,33.1
21:13:23.420,2321184,-7.149,-4.527,0.934,0.187,0.064,-1.363,40.200,-8.850,-3.600,33.4
21:13:23.515,2321238,-8.212,-4.451,1.532,0.513,0.363,-1.147,40.200,-8.850,-3.600,33.4
21:13:23.568,2321292,-9.232,-6.103,1.257,0.318,0.899,-0.752,40.200,-8.850,-3.600,33.3
21:13:23.620,2321346,-9.804,-7.355,0.455,0.612,1.072,-0.382,35.100,-15.900,-1.500,33.4
21:13:23.673,2321400,-9.457,-7.355,-0.148,0.454,1.102,-0.095,34.200,-17.400,-3.900,33.5
21:13:23.725,2321454,-8.384,-5.964,0.575,0.520,0.878,0.008,34.200,-17.400,-3.900,33.4
21:13:23.778,2321508,-8.234,-5.495,-0.421,0.703,0.954,0.045,35.100,-13.650,-5.250,33.4
21:13:23.830,2321562,-8.035,-6.158,-0.117,0.282,0.468,0.272,35.100,-13.650,-5.250,33.1
21:13:23.882,2321616,-7.681,-5.751,0.225,0.799,0.516,0.016,35.100,-13.650,-5.250,33.2
21:13:23.935,2321670,-7.659,-5.160,0.132,0.426,0.366,0.125,35.100,-13.650,-5.250,33.4
21:13:23.988,2321724,-7.396,-5.892,-0.788,0.548,0.568,-0.156,38.850,-13.650,-4.500,33.4
21:13:24.040,2321778,-8.291,-6.936,-0.002,0.394,0.475,-0.156,38.850,-13.650,-4.500,33.2
21:13:24.092,2321832,-7.187,-7.690,-0.405,0.946,0.401,-0.084,36.750,-11.850,-5.400,33.1
21:13:24.145,2321886,-7.628,-8.150,-0.034,0.773,0.268,0.049,36.750,-11.850,-5.400,33.4
21:13:24.197,2321940,-8.159,-6.840,0.692,0.695,0.075,0.147,37.500,-11.850,-5.100,33.5
21:13:24.250,2321994,-7.226,-7.501,1.180,0.502,0.142,0.282,37.500,-11.850,-5.100,33.4
21:13:24.303,2322048,-8.157,-5.387,0.831,0.826,0.081,0.222,37.500,-11.850,-5.100,33.2
21:13:24.355,2322102,-8.255,-6.223,1.389,0.577,0.162,0.273,38.850,-10.200,-1.500,33.2
21:13:24.408,2322156,-7.580,-6.816,0.529,0.373,0.292,0.229,38.850,-10.200,-1.500,33.5
21:13:24.460,2322210,-7.247,-5.887,1.142,0.396,0.183,0.347,40.350,-8.250,-2.700,33.4
21:13:24.513,2322264,-7.302,-5.586,1.451,0.237,0.047,0.468,40.350,-8.250,-2.700,33.2
21:13:24.565,2322318,-7.582,-5.171,1.841,-0.038,-0.008,0.682,42.750,-4.950,-1.800,33.2
21:13:24.618,2322372,-10.542,-7.439,1.504,0.525,0.033,0.628,42.750,-4.950,-1.800,33.3
21:13:24.670,2322426,-12.893,-7.582,2.174,-0.123,-0.180,0.318,42.750,-4.950,-1.800,33.5
21:13:24.723,2322480,-12.155,-6.524,2.306,-0.005,-0.147,-0.215,42.750,-4.950,-1.800,33.6
21:13:24.775,2322534,-11.698,-6.294,2.816,-0.334,-0.345,-0.342,43.350,-1.650,-1.500,33.3
21:13:24.828,2322588,-11.629,-6.031,2.207,-0.088,-0.373,-0.352,43.500,-4.200,1.050,33.2
21:13:24.880,2322642,-10.937,-5.777,2.562,-0.423,-0.076,-0.158,43.500,-4.200,1.050,33.5
21:13:24.932,2322696,-10.084,-4.235,2.184,-0.301,0.104,-0.031,43.200,-5.700,-0.300,33.2
21:13:24.985,2322750,-8.519,-5.521,1.992,-0.635,0.115,0.329,43.200,-5.700,-0.300,33.4
21:13:25.090,2322804,-7.685,-3.177,0.757,-0.415,0.101,0.523,43.200,-5.700,-0.300,33.7
21:13:25.092,2322858,-7.412,-4.207,0.888,-0.433,0.151,0.637,43.200,-5.700,-0.300,33.2
21:13:25.195,2322912,-7.025,-3.711,0.259,-0.217,0.088,0.791,43.650,-4.350,0.450,33.7
21:13:25.299,2322966,-7.187,-2.277,-0.050,-0.217,0.014,0.916,43.650,-4.350,0.450,33.4
21:13:25.300,2323020,-7.728,-3.464,0.958,-0.335,0.153,0.979,46.500,-1.800,1.050,33.2
21:13:25.353,2323074,-8.289,-2.816,-0.515,0.119,0.383,1.035,46.500,-1.800,1.050,33.2
21:13:25.405,2323128,-8.358,-2.545,0.711,-0.549,0.461,1.761,46.500,-1.800,1.050,33.6
21:13:25.458,2323182,-5.861,1.022,-0.996,-0.569,0.542,2.127,46.500,-1.800,1.050,33.5
21:13:25.510,2323236,-5.928,-1.798,-0.754,-2.353,0.088,1.703,52.500,8.850,-4.350,33.4
21:13:25.563,2323290,-6.709,-2.931,-2.363,0.339,0.085,-1.231,53.250,12.300,-2.100,33.5
21:13:25.615,2323344,-8.825,0.570,-2.840,0.440,-0.184,-1.951,53.250,12.300,-2.100,33.3
21:13:25.667,2323398,-9.632,-2.145,-0.462,0.054,-0.265,-1.563,53.100,4.800,-1.500,33.4
21:13:25.720,2323452,-9.493,-1.748,-1.951,-0.307,-0.351,-1.151,53.100,4.800,-1.500,33.3
21:13:25.773,2323506,-8.993,-0.814,-1.571,-0.355,-0.329,-1.015,53.100,4.800,-1.500,33.2
21:13:25.825,2323560,-8.574,-3.747,-1.314,-0.071,-0.238,-1.130,53.100,4.800,-1.500,33.3
21:13:25.877,2323614,-8.708,-2.354,-0.230,-0.187,-0.266,-1.155,49.350,-5.550,-0.450,33.3
21:13:25.930,2323668,-7.915,-3.661,0.268,-0.410,0.006,-1.080,49.350,-5.550,-0.450,33.4
21:13:25.983,2323722,-7.120,-3.493,-0.572,-0.387,-0.001,-0.862,47.250,-10.050,0.300,33.4
21:13:26.035,2323776,-7.982,-3.223,-0.199,-0.477,-0.104,-0.949,47.250,-10.050,0.300,33.2
21:13:26.088,2323830,-8.720,-4.154,0.165,0.204,0.003,-0.896,44.100,-14.400,-0.900,33.2
21:13:26.140,2323884,-8.083,-6.958,-0.385,-0.081,0.046,-0.358,44.100,-14.400,-0.900,33.4
21:13:26.193,2323938,-7.951,-6.663,-0.860,0.153,-0.059,-0.166,44.100,-14.400,-0.900,33.1
21:13:26.245,2323992,-8.914,-7.037,-0.443,0.245,0.011,0.073,41.550,-15.900,-1.950,33.3
21:13:26.298,2324046,-8.751,-7.638,-0.520,0.566,0.182,-0.080,41.550,-15.900,-1.950,33.4
21:13:26.350,2324100,-8.361,-6.615,-0.400,0.428,0.104,0.136,44.100,-14.850,-1.200,33.3
21:13:26.403,2324154,-8.622,-6.431,0.464,0.552,0.136,0.285,44.100,-14.850,-1.200,33.2
21:13:26.455,2324208,-7.937,-7.008,-0.977,0.788,0.240,0.360,44.250,-13.500,-1.050,33.4
21:13:26.560,2324262,-8.121,-5.746,-0.414,0.305,0.286,0.452,44.250,-13.500,-1.050,33.5
21:13:26.562,2324316,-8.152,-6.273,0.517,0.871,0.406,0.650,44.250,-13.500,-1.050,33.7
21:13:26.612,2324370,-8.744,-5.411,-0.357,0.819,0.353,0.669,44.250,-13.500,-1.050,33.4
21:13:26.665,2324424,-9.131,-6.098,0.982,0.419,0.273,0.543,47.100,-7.500,-0.150,33.2
21:13:26.717,2324478,-8.712,-5.047,0.287,0.930,0.260,0.403,48.750,-6.150,-1.050,33.4
21:13:26.770,2324532,-8.574,-5.509,0.335,0.450,0.240,0.467,48.750,-6.150,-1.050,33.4
21:13:26.874,2324586,-9.048,-4.250,0.275,0.548,0.262,0.506,52.050,-3.000,-1.800,33.4
21:13:26.876,2324640,-9.371,-3.584,0.874,0.682,0.141,0.385,52.050,-3.000,-1.800,33.3
21:13:26.980,2324694,-9.369,-5.425,0.812,0.194,0.096,0.383,52.050,-3.000,-1.800,33.5
21:13:26.982,2324748,-9.756,-3.405,0.563,0.504,-0.037,0.099,52.050,-3.000,-1.800,33.4
21:13:27.085,2324802,-9.795,-4.307,1.168,-0.132,-0.167,0.029,53.250,2.700,-2.550,33.4
21:13:27.138,2324856,-10.693,-5.248,1.341,0.386,-0.183,-0.306,53.250,2.700,-2.550,33.4
21:13:27.190,2324910,-11.487,-5.705,1.705,-0.037,-0.173,-0.429,51.900,0.900,0.150,33.2
21:13:27.243,2324964,-11.961,-6.048,1.899,0.132,-0.207,-0.488,51.900,0.900,0.150,33.6
21:13:27.295,2325018,-11.212,-5.334,2.126,-0.231,-0.414,-0.429,52.350,0.450,0.450,33.4
21:13:27.348,2325072,-11.116,-4.748,3.031,-0.423,-0.409,-0.463,52.350,0.450,0.450,33.4
21:13:27.400,2325126,-10.041,-5.382,1.975,-0.299,-0.194,-0.267,51.600,-1.350,3.450,33.6
21:13:27.453,2325180,-9.340,-6.033,1.786,-0.482,0.021,-0.002,50.250,-3.750,5.400,33.3
21:13:27.505,2325234,-9.301,-4.365,0.757,-0.548,0.096,0.224,50.250,-3.750,5.400,33.7
21:13:27.557,2325288,-8.818,-5.186,0.745,-0.341,0.193,0.463,51.150,-5.100,4.800,33.7
21:13:27.610,2325342,-8.557,-3.618,-0.946,0.059,0.315,0.511,51.150,-5.100,4.800,33.4
21:13:27.663,2325396,-7.736,-3.644,0.393,-0.164,0.394,0.954,51.150,-5.100,4.800,33.2
21:13:27.715,2325450,-7.441,-1.374,-0.206,-0.380,0.325,1.010,51.150,-5.100,4.800,33.4
21:13:27.768,2325504,-7.573,-2.552,0.139,-0.274,0.217,0.930,55.050,0.000,2.100,33.2
21:13:27.820,2325558,-8.073,-1.274,-0.718,-0.534,0.140,1.025,55.050,0.000,2.100,33.7
21:13:27.873,2325612,-9.103,-1.300,-1.120,-0.452,0.116,1.073,57.450,5.850,0.150,33.4
21:13:27.925,2325666,-8.921,-2.306,-0.187,-0.279,0.254,1.338,57.450,5.850,0.150,33.4
21:13:27.978,2325720,-6.321,2.832,-1.674,-0.677,0.107,1.428,58.200,10.200,-0.900,33.4
21:13:28.030,2325774,-6.663,-1.288,-3.208,-1.601,-0.275,0.229,58.200,10.200,-0.900,33.4
21:13:28.083,2325828,-5.638,-5.669,0.436,-1.217,0.045,-1.151,58.200,10.200,-0.900,33.4
21:13:28.135,2325882,-5.329,1.077,-0.247,0.196,-0.250,-2.253,59.400,8.250,-0.900,33.3
21:13:28.188,2325936,-7.891,-1.860,-1.470,-0.214,-0.620,-2.155,59.400,8.250,-0.900,33.3
21:13:28.240,2325990,-8.875,-3.373,-1.295,0.061,-0.492,-1.627,54.900,-2.850,4.200,33.3
21:13:28.292,2326044,-9.160,-4.185,0.273,-0.284,-0.275,-1.286,54.900,-2.850,4.200,33.4
21:13:28.345,2326098,-8.849,-4.726,0.464,0.328,0.107,-1.044,53.100,-10.200,5.250,33.2
21:13:28.398,2326152,-9.131,-4.029,0.141,-0.059,0.009,-0.699,53.100,-10.200,5.250,33.4
21:13:28.450,2326206,-8.885,-5.562,-0.206,0.447,-0.054,-0.759,53.100,-10.200,5.250,33.4
21:13:28.503,2326260,-8.090,-4.906,1.267,-0.103,-0.131,-0.571,53.100,-10.200,5.250,33.4
21:13:28.555,2326314,-8.198,-5.519,1.025,0.149,-0.216,-0.496,44.850,-14.100,5.550,33.2
21:13:28.659,2326368,-7.851,-6.507,1.434,0.023,-0.253,-0.152,45.900,-15.600,6.300,33.2
21:13:28.661,2326422,-8.305,-6.122,0.280,0.325,-0.128,-0.144,45.900,-15.600,6.300,33.3
21:13:28.713,2326476,-8.957,-5.744,1.604,0.354,0.062,-0.026,45.000,-15.750,5.850,33.7
21:13:28.765,2326530,-8.504,-6.838,1.085,0.443,0.141,0.176,45.000,-15.750,5.850,33.2
21:13:28.870,2326584,-9.266,-5.272,1.654,0.485,0.075,0.273,45.000,-15.750,5.850,33.2
21:13:28.872,2326638,-8.792,-6.151,1.243,0.539,0.106,0.323,45.000,-15.750,5.850,33.4
21:13:28.975,2326692,-8.748,-6.136,1.645,0.362,0.123,0.479,45.600,-10.200,6.750,33.4
21:13:29.028,2326746,-8.612,-5.897,1.120,0.551,0.292,0.439,45.600,-10.200,6.750,33.2
21:13:29.080,2326800,-8.787,-4.712,1.844,0.176,0.305,0.468,47.400,-7.800,4.800,33.4
21:13:29.133,2326854,-8.384,-5.148,0.785,0.525,0.399,0.374,47.400,-7.800,4.800,33.0
21:13:29.185,2326908,-8.918,-5.143,1.791,0.357,0.381,0.382,47.400,-7.800,4.800,33.6
21:13:29.237,2326962,-9.503,-4.353,1.472,0.399,0.430,0.282,47.400,-7.800,4.800,33.4
21:13:29.290,2327016,-9.301,-4.441,1.458,0.240,0.328,0.143,51.300,-1.500,4.350,33.4
21:13:29.343,2327070,-8.933,-4.506,1.602,0.303,0.159,0.033,51.900,-3.150,1.950,33.4
21:13:29.396,2327124,-9.515,-5.088,1.475,0.302,0.083,0.057,51.900,-3.150,1.950,33.4
21:13:29.449,2327178,-12.874,-7.544,2.119,0.483,0.139,-0.298,52.650,-0.150,3.000,33.4
21:13:29.502,2327232,-13.254,-9.005,2.895,0.062,-0.072,-0.804,52.650,-0.150,3.000,33.4
21:13:29.555,2327286,-11.190,-7.195,2.459,-0.132,-0.002,-0.784,52.650,-0.150,3.000,33.0
21:13:29.605,2327340,-10.384,-5.277,2.313,-0.166,-0.050,-0.482,52.650,-0.150,3.000,33.4
21:13:29.658,2327394,-9.215,-5.437,2.380,-0.210,0.014,-0.098,49.350,-6.750,3.750,33.4
21:13:29.712,2327448,-8.667,-4.049,1.111,-0.296,0.027,0.147,49.350,-6.750,3.750,33.7
21:13:29.762,2327502,-8.447,-4.800,1.657,-0.284,0.131,0.418,50.850,-8.700,4.200,33.6
21:13:29.815,2327556,-8.092,-4.276,1.238,-0.351,0.264,0.651,50.850,-8.700,4.200,33.2
21:13:29.868,2327610,-8.006,-2.722,-0.371,0.077,0.345,0.676,51.900,-6.300,4.200,33.4
21:13:29.921,2327664,-8.215,-3.381,-0.400,-0.389,0.307,0.922,51.900,-6.300,4.200,33.4
21:13:29.974,2327718,-7.989,-3.093,-0.170,-0.176,0.335,0.825,51.900,-6.300,4.200,33.5
21:13:30.026,2327772,-8.023,-2.552,-0.352,-0.317,0.385,0.970,59.250,0.300,0.600,33.4
21:13:30.079,2327826,-8.083,-3.021,-1.003,-0.243,0.317,1.172,59.250,0.300,0.600,33.0
21:13:30.130,2327880,-7.365,-1.130,-0.532,-0.420,0.302,1.305,58.650,5.850,-1.200,33.2
21:13:30.183,2327934,-6.325,-1.168,-1.111,-0.723,0.386,1.322,58.650,5.850,-1.200,33.4
21:13:30.235,2327988,-6.007,-1.951,-1.784,-0.286,0.434,0.734,61.650,10.950,-3.750,33.5
21:13:30.288,2328042,-6.457,-1.013,-0.742,-0.296,-0.227,-0.604,61.650,10.950,-3.750,33.4
21:13:30.341,2328096,-6.661,-2.301,-1.978,0.108,-0.506,-1.436,61.650,10.950,-3.750,33.4
21:13:30.394,2328150,-7.367,-2.478,-1.147,0.360,-0.822,-1.500,61.650,10.950,-3.750,33.5
21:13:30.447,2328204,-7.645,-2.734,-1.815,-0.015,-0.868,-1.235,59.700,3.600,0.450,33.3
21:13:30.499,2328258,-9.306,-3.141,-1.389,0.313,-0.779,-1.050,56.250,-0.300,3.900,33.1
21:13:30.551,2328312,-9.347,-2.897,-0.764,0.179,-0.612,-0.843,56.250,-0.300,3.900,33.2
21:13:30.603,2328366,-9.783,-6.416,0.010,-0.669,-0.486,-0.659,53.100,-5.100,7.350,33.5
21:13:30.655,2328420,-9.428,-3.112,-0.230,-0.681,-0.226,-0.694,53.100,-5.100,7.350,33.4
21:13:30.762,2328474,-9.153,-5.962,2.049,-1.328,-0.002,-0.568,53.100,-5.100,7.350,33.5
21:13:30.763,2328528,-8.574,-5.224,0.864,-0.605,0.013,-0.184,53.100,-5.100,7.350,33.4
21:13:30.865,2328582,-9.783,-4.156,0.646,-0.240,0.047,-0.211,48.150,-11.700,1.500,33.2
21:13:30.919,2328636,-8.859,-6.088,-0.201,-0.476,-0.179,0.137,48.150,-11.700,1.500,33.2
21:13:30.972,2328690,-9.371,-5.796,1.913,-0.174,-0.124,0.046,50.550,-13.500,0.000,33.7
21:13:31.024,2328744,-8.820,-5.033,0.747,0.440,-0.020,0.002,50.550,-13.500,0.000,33.0
21:13:31.077,2328798,-9.723,-6.402,0.108,0.435,-0.009,0.150,49.050,-12.300,-0.300,33.3
21:13:31.129,2328852,-9.756,-4.597,0.955,0.276,-0.099,0.113,49.050,-12.300,-0.300,33.6
21:13:31.182,2328906,-9.369,-5.720,0.201,0.762,-0.138,0.034,49.050,-12.300,-0.300,33.6
21:13:31.233,2328960,-9.354,-4.254,2.105,0.548,-0.132,0.257,49.350,-9.450,3.750,33.3
21:13:31.285,2329014,-8.373,-4.867,1.159,0.751,0.079,0.079,49.350,-9.450,3.750,33.4
21:13:31.338,2329068,-8.832,-3.836,1.815,0.430,-0.029,0.380,49.500,-6.900,5.400,33.2
21:13:31.390,2329122,-10.314,-5.346,1.805,0.803,0.220,0.104,49.500,-6.900,5.400,33.3
21:13:31.443,2329176,-12.014,-8.011,2.045,0.272,0.226,0.111,50.100,-5.550,4.500,33.5
21:13:31.495,2329230,-12.553,-6.493,2.749,0.249,0.171,-0.451,50.100,-5.550,4.500,33.2
21:13:31.548,2329284,-11.772,-7.901,2.057,0.289,0.109,-0.616,50.100,-5.550,4.500,33.3
21:13:31.602,2329338,-10.678,-6.668,1.867,0.116,0.066,-0.560,50.100,-5.550,4.500,33.4
21:13:31.705,2329392,-10.113,-5.811,1.537,0.127,0.095,-0.351,49.650,-6.300,4.500,33.3
21:13:31.707,2329446,-9.823,-4.973,0.984,0.158,0.332,-0.247,49.650,-6.300,4.500,33.4
21:13:31.758,2329500,-9.148,-4.647,0.962,-0.121,0.495,0.246,50.400,-9.450,4.200,33.4
21:13:31.812,2329554,-8.789,-4.424,0.752,0.079,0.693,0.429,50.850,-8.700,3.750,33.2
21:13:31.863,2329608,-8.358,-3.543,0.199,0.534,0.812,0.647,50.850,-8.700,3.750,33.4
21:13:31.916,2329662,-7.875,-3.041,0.151,0.305,0.775,0.913,50.850,-8.700,3.750,33.4
21:13:31.968,2329716,-8.456,-2.868,-1.104,0.389,0.565,1.151,50.850,-8.700,3.750,33.4
21:13:32.021,2329770,-8.135,-1.427,-1.077,0.051,0.378,1.109,56.550,2.250,-0.300,33.4
21:13:32.074,2329824,-8.629,-2.844,-0.424,0.285,0.403,1.159,56.550,2.250,-0.300,33.4
21:13:32.125,2329878,-7.616,-3.349,-1.683,0.386,0.231,1.773,59.700,7.050,-1.950,33.2
21:13:32.179,2329932,-5.049,1.355,-0.723,0.167,0.465,2.199,59.700,7.050,-1.950,33.4
21:13:32.230,2329986,-4.568,-2.619,-1.238,-0.235,0.053,0.958,59.250,18.900,-4.350,33.2
21:13:32.282,2330040,-5.339,-0.826,-3.146,1.359,0.128,-1.234,59.250,18.900,-4.350,33.3
21:13:32.337,2330094,-6.349,-0.453,-3.316,1.254,-0.201,-2.079,59.250,18.900,-4.350,33.2
21:13:32.388,2330148,-8.926,-1.652,-1.468,1.584,-0.030,-1.941,59.550,10.800,-3.150,33.1
21:13:32.441,2330202,-8.715,-3.807,-0.242,0.700,0.015,-1.532,59.550,10.800,-3.150,33.2
21:13:32.493,2330256,-8.317,-2.878,-1.496,0.877,0.113,-1.534,56.550,3.000,-3.600,33.3
21:13:32.546,2330310,-9.165,-3.349,-0.690,0.915,0.153,-1.434,56.550,3.000,-3.600,33.5
21:13:32.650,2330364,-8.787,-6.565,-0.024,0.790,0.375,-1.362,55.050,-3.000,-3.150,33.4
21:13:32.652,2330418,-7.197,-7.690,0.383,0.647,0.346,-0.902,55.050,-3.000,-3.150,33.5
21:13:32.757,2330472,-7.214,-6.469,-0.395,0.399,0.354,-0.914,55.050,-3.000,-3.150,33.2
21:13:32.809,2330526,-6.893,-6.816,0.194,0.330,0.516,-0.552,55.050,-3.000,-3.150,33.3
21:13:32.862,2330580,-6.807,-7.326,0.148,0.574,0.663,-0.182,49.650,-8.250,-6.300,33.3
21:13:32.912,2330634,-7.796,-7.726,0.625,0.609,0.638,0.110,49.650,-8.250,-6.300,33.0
21:13:32.967,2330688,-8.097,-7.252,-0.491,0.890,0.538,0.504,48.000,-7.650,-7.650,33.2
21:13:33.018,2330742,-8.554,-6.680,-0.072,0.551,0.327,0.612,48.000,-7.650,-7.650,33.3
21:13:33.071,2330796,-7.664,-6.632,0.180,0.569,0.447,0.565,48.000,-7.650,-7.650,33.3
21:13:33.124,2330850,-8.624,-5.368,0.366,0.497,0.392,0.531,48.750,-3.450,-10.950,33.3
21:13:33.175,2330904,-9.038,-5.842,1.204,0.359,0.349,0.239,48.750,-3.450,-10.950,33.4
21:13:33.227,2330958,-9.989,-5.440,0.472,0.799,0.581,0.250,49.500,-2.700,-12.000,33.3
21:13:33.280,2331012,-10.278,-5.701,0.615,0.254,0.550,0.391,49.500,-2.700,-12.000,33.4
21:13:33.333,2331066,-9.282,-5.332,0.065,0.466,0.735,0.261,51.000,-0.750,-14.550,33.6
21:13:33.385,2331120,-8.689,-4.755,-0.723,0.524,0.631,0.289,51.000,-0.750,-14.550,33.2
21:13:33.492,2331174,-8.531,-4.879,0.204,0.687,0.591,0.276,51.000,-0.750,-14.550,33.2
21:13:33.493,2331228,-8.578,-4.288,0.244,0.853,0.601,0.697,51.000,-0.750,-14.550,33.3
21:13:33.542,2331282,-9.091,-4.793,0.108,0.870,0.737,0.710,51.000,3.450,-18.600,33.3
21:13:33.595,2331336,-9.708,-4.106,-0.551,1.019,0.884,0.792,51.000,3.450,-18.600,33.4
21:13:33.648,2331390,-10.048,-3.934,-0.663,1.138,0.909,0.577,49.800,4.950,-22.950,33.7
21:13:33.702,2331444,-10.518,-2.789,-0.845,0.864,0.852,0.491,51.000,5.700,-24.450,33.4
21:13:33.754,2331498,-10.297,-3.227,-1.341,0.957,0.693,0.464,51.000,5.700,-24.450,33.4
21:13:33.807,2331552,-9.687,-4.175,-1.104,1.389,0.623,0.304,51.000,5.700,-24.450,33.5
21:13:33.860,2331606,-9.414,-4.269,-1.044,1.484,0.469,0.172,51.000,5.700,-24.450,33.1
21:13:33.912,2331660,-9.493,-6.874,-1.954,1.253,0.483,0.039,50.850,4.800,-30.750,33.0
21:13:33.963,2331714,-10.214,-6.201,-0.778,1.103,0.297,-0.088,50.850,4.800,-30.750,33.4
21:13:34.067,2331768,-10.398,-6.409,-0.936,0.837,0.668,-0.576,51.150,4.050,-32.250,33.2
21:13:34.069,2331822,-10.434,-6.668,-0.742,1.177,0.511,-0.358,51.150,4.050,-32.250,33.7
21:13:34.121,2331876,-9.646,-5.753,-0.776,0.356,0.343,-0.398,50.250,-1.500,-31.350,33.4
21:13:34.174,2331930,-9.301,-6.290,-0.613,0.269,0.426,-0.215,50.250,-1.500,-31.350,33.3
21:13:34.225,2331984,-8.277,-5.478,-1.367,0.033,0.475,-0.025,50.250,-1.500,-31.350,33.2
21:13:34.278,2332038,-8.133,-5.789,-1.015,-0.069,0.422,0.281,49.650,-0.900,-35.250,33.6
21:13:34.330,2332092,-7.863,-4.990,-1.415,0.132,0.443,0.511,49.650,-0.900,-35.250,33.2
21:13:34.382,2332146,-7.824,-5.825,-1.858,-0.247,0.304,0.729,49.500,1.800,-39.450,33.2
21:13:34.435,2332200,-7.728,-4.638,-1.765,-0.444,0.188,0.986,49.500,1.800,-39.450,33.2
21:13:34.542,2332254,-7.293,-3.153,-2.595,-0.508,0.045,1.183,50.550,5.400,-38.250,33.4
21:13:34.543,2332308,-7.233,-2.986,-2.119,-0.639,0.022,1.201,50.550,5.400,-38.250,33.4
21:13:34.647,2332362,-8.380,-1.628,-2.459,-0.553,-0.017,1.211,50.550,5.400,-38.250,33.2
21:13:34.699,2332416,-8.016,-1.676,-3.476,-0.864,-0.276,1.550,50.550,5.400,-38.250,33.5
21:13:34.752,2332470,-6.591,2.298,-2.009,-0.843,0.131,1.725,49.800,21.900,-39.750,33.5
21:13:34.804,2332524,-5.696,-1.456,-4.149,-1.942,0.124,1.299,49.800,21.900,-39.750,33.4
21:13:34.857,2332578,-6.749,1.379,-2.741,-2.265,-0.148,-0.749,48.750,31.950,-37.200,33.3
21:13:34.909,2332632,-6.424,0.862,-6.302,-2.430,0.232,-1.845,49.800,30.450,-32.850,33.4
21:13:34.962,2332686,-7.863,-0.728,-3.364,-0.502,0.217,-1.958,49.800,30.450,-32.850,33.3
21:13:35.014,2332740,-8.782,-1.116,-4.958,-1.944,-0.438,-1.641,49.800,30.450,-32.850,33.4
21:13:35.067,2332794,-8.638,-2.466,-3.405,-1.070,-0.391,-1.614,49.800,30.450,-32.850,33.4
21:13:35.120,2332848,-9.330,-2.418,-2.650,-0.874,-0.980,-1.622,55.500,18.150,-29.850,33.4
