timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
14:16:48.486,607675,-4.525,-8.763,-2.983,-0.236,-0.422,-0.421,1.800,-32.100,4.350,37.2
14:16:48.546,607730,-4.130,-8.284,-3.038,-0.474,-0.532,-0.318,0.750,-33.150,0.000,37.4
14:16:48.589,607785,-3.725,-8.356,-2.729,-0.565,-0.508,-0.150,0.750,-33.150,0.000,37.1
14:16:48.651,607840,-3.282,-8.679,-2.456,-0.385,-0.473,-0.167,0.900,-31.500,-1.200,37.2
14:16:48.711,607895,-3.747,-8.408,-2.521,-0.216,-0.326,-0.132,0.900,-31.500,-1.200,37.2
14:16:48.756,607950,-3.718,-8.444,-3.225,-0.227,-0.103,-0.022,2.400,-30.450,-0.150,37.4
14:16:48.816,608005,-4.650,-8.590,-3.613,-0.370,-0.292,0.079,2.400,-30.450,-0.150,37.2
14:16:48.876,608060,-4.501,-8.926,-3.462,-0.306,-0.175,0.042,1.350,-30.450,-1.200,37.2
14:16:48.921,608115,-4.882,-8.696,-4.085,-0.207,0.018,0.017,2.850,-28.650,-1.200,37.4
14:16:48.979,608170,-4.611,-8.578,-3.962,-0.199,0.041,0.063,2.850,-28.650,-1.200,37.0
14:16:49.041,608225,-4.298,-8.552,-3.524,-0.068,0.100,0.094,2.700,-30.300,-2.850,37.2
14:16:49.084,608280,-4.520,-8.387,-3.282,0.035,-0.123,-0.009,2.700,-30.300,-2.850,37.3
14:16:49.159,608335,-4.365,-8.464,-3.361,0.104,-0.124,-0.167,3.300,-27.900,-2.700,37.4
14:16:49.206,608390,-4.628,-8.878,-4.183,0.005,0.100,-0.178,3.300,-27.900,-2.700,37.3
14:16:49.249,608445,-4.367,-9.029,-4.441,-0.149,-0.003,-0.023,2.250,-29.550,-2.100,37.2
14:16:49.310,608500,-4.219,-9.222,-3.824,0.003,-0.127,-0.017,2.250,-29.550,-2.100,37.3
14:16:49.371,608555,-3.409,-8.478,-3.768,0.147,-0.266,0.048,0.300,-30.300,-3.150,37.2
14:16:49.414,608610,-3.620,-7.353,-3.366,0.335,-0.044,-0.062,3.300,-30.000,-1.200,37.0
14:16:49.476,608665,-3.314,-7.901,-1.853,0.270,-0.188,-0.092,3.300,-30.000,-1.200,37.3
14:16:49.536,608720,-3.498,-7.705,-3.165,0.211,-0.041,0.028,3.000,-30.600,0.300,37.4
14:16:49.581,608775,-3.613,-8.353,-2.770,0.118,-0.380,0.108,3.000,-30.600,0.300,37.3
14:16:49.641,608830,-4.051,-8.904,-2.840,0.223,-0.543,0.291,2.250,-30.900,0.600,37.3
14:16:49.700,608885,-3.163,-7.858,-2.172,0.354,-0.334,0.152,2.250,-30.900,0.600,37.2
14:16:49.747,608940,-3.941,-7.647,-2.181,0.290,-0.383,0.361,2.250,-30.900,0.600,37.4
14:16:49.806,608995,-3.395,-7.290,-1.867,0.307,-0.081,0.489,2.250,-30.900,0.600,37.1
14:16:49.911,609050,-7.717,-10.506,-0.785,0.415,-0.066,0.129,2.250,-30.900,0.600,37.1
14:16:49.913,609105,-9.366,-14.159,0.220,0.653,0.187,0.152,2.250,-30.900,0.600,37.4
14:16:49.969,609160,-8.411,-12.850,-0.637,0.374,0.014,0.095,2.250,-30.900,0.600,37.3
14:16:50.030,609215,-4.266,-9.644,-0.730,0.145,0.662,-0.493,7.350,-32.400,9.450,37.4
14:16:50.089,609270,-3.876,-8.176,-0.579,0.010,1.007,-0.702,7.350,-32.400,9.450,37.1
14:16:50.151,609325,-3.438,-8.121,-1.039,-0.094,0.903,-0.687,3.000,-30.600,6.450,37.3
14:16:50.211,609380,-1.946,-8.437,-1.695,-0.222,1.309,-0.857,3.000,-30.600,6.450,37.1
14:16:50.271,609435,-2.722,-7.760,-1.834,-0.343,1.059,-1.000,-2.100,-32.550,4.200,37.1
14:16:50.329,609490,-3.383,-7.733,-1.776,-0.193,1.504,-1.041,-2.100,-32.550,4.200,37.4
14:16:50.390,609545,-1.817,-8.119,-2.229,0.017,0.586,-1.000,-7.650,-32.700,2.100,37.4
14:16:50.449,609600,-3.378,-8.789,-2.825,0.172,0.539,-1.233,-7.650,-32.700,2.100,37.4
14:16:50.510,609655,0.917,-6.563,-4.252,-0.351,0.413,-1.743,-12.750,-31.350,0.300,37.3
14:16:50.511,609710,-1.087,-7.422,-1.154,0.224,0.393,-0.884,-21.300,-34.200,1.050,37.2
14:16:50.571,609765,0.050,-7.391,-3.807,0.410,-0.109,1.090,-21.300,-34.200,1.050,37.2
14:16:50.629,609820,-1.010,-5.526,-3.749,-0.087,-1.506,2.066,-18.000,-34.800,1.950,37.4
14:16:50.691,609875,-2.588,-7.228,-1.547,0.175,-1.830,1.919,-18.000,-34.800,1.950,37.4
14:16:50.751,609930,-2.239,-7.800,-2.986,0.025,-1.967,1.539,-5.700,-34.950,5.100,37.3
14:16:50.811,609985,-5.665,-9.134,-0.180,0.347,-0.915,1.138,-5.700,-34.950,5.100,37.4
14:16:50.871,610040,-4.396,-11.044,-0.146,0.280,-0.803,0.972,0.000,-34.200,7.950,37.3
14:16:50.931,610095,-6.812,-9.378,-0.175,0.137,-0.785,0.751,0.000,-34.200,7.950,37.2
14:16:50.991,610150,-3.488,-9.402,0.869,0.442,-0.243,0.548,6.000,-34.350,10.350,37.1
14:16:51.051,610205,-5.713,-8.971,0.565,0.435,-0.296,0.470,6.000,-34.350,10.350,37.2
14:16:51.109,610260,-5.734,-9.452,0.948,0.118,-0.423,0.249,8.700,-33.300,14.700,37.2
14:16:51.170,610315,-5.863,-8.605,1.228,0.099,-0.120,-0.201,8.700,-33.300,14.700,37.3
14:16:51.171,610370,-5.842,-8.930,0.479,-0.300,-0.073,-0.186,8.700,-33.300,14.700,37.3
14:16:51.231,610425,-5.665,-9.172,0.575,-0.568,-0.274,-0.261,8.700,-33.300,14.700,37.3
14:16:51.291,610480,-5.301,-9.127,-0.419,-0.418,-0.009,-0.292,8.700,-33.300,14.700,37.3
14:16:51.408,610535,-4.480,-9.263,0.474,-0.380,-0.412,-0.118,8.700,-33.300,14.700,37.2
14:16:51.410,610590,-4.848,-8.770,0.278,-0.383,-0.415,-0.228,8.700,-33.300,14.700,37.2
14:16:51.469,610645,-6.167,-8.614,0.165,-0.391,0.049,-0.444,6.000,-38.700,15.450,37.4
14:16:51.530,610700,-5.229,-9.359,-0.158,-0.430,-0.074,-0.391,6.000,-38.700,15.450,37.3
14:16:51.591,610755,-4.657,-9.325,-0.599,-0.284,0.003,-0.435,5.250,-39.750,13.200,37.1
14:16:51.710,610810,-5.155,-9.577,-0.579,-0.106,-0.130,-0.419,1.050,-41.850,11.700,37.3
14:16:51.712,610865,-4.190,-9.565,-0.974,-0.017,-0.368,-0.273,1.050,-41.850,11.700,37.3
14:16:51.771,610920,-4.635,-9.606,-0.632,0.074,-0.052,-0.115,1.650,-42.750,13.650,37.3
14:16:51.831,610975,-4.085,-9.651,0.065,0.034,0.020,0.035,1.650,-42.750,13.650,37.2
14:16:51.833,611030,-3.481,-9.105,-0.570,0.052,0.089,0.149,-1.350,-43.050,13.650,37.3
14:16:51.889,611085,-5.672,-11.265,-0.448,-0.064,0.141,0.419,-1.350,-43.050,13.650,37.4
14:16:51.950,611140,-9.134,-13.752,-0.728,0.023,0.020,1.251,2.100,-42.750,13.650,37.5
14:16:52.009,611195,-8.181,-12.831,-0.357,0.485,0.037,1.344,2.100,-42.750,13.650,37.6
14:16:52.129,611250,-7.343,-10.094,1.178,0.475,-0.215,0.743,9.000,-39.750,13.950,37.3
14:16:52.131,611305,-6.675,-8.806,1.018,0.395,-0.342,-0.039,9.000,-39.750,13.950,37.2
