timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,
15:56:19.030,85231,8.633,3.543,1.911,-0.055,0.018,0.025,-79.650,56.400,13.800,36.1
15:56:19.035,85285,8.904,3.651,1.695,-0.018,0.043,0.046,-79.650,56.400,13.800,35.5
15:56:19.040,85339,8.679,3.414,1.839,-0.080,0.005,0.034,-78.900,56.700,15.600,36.0
15:56:19.040,85393,8.712,3.510,1.420,-0.210,-0.022,0.067,-78.900,56.700,15.600,36.0
15:56:19.041,85447,8.485,3.656,1.470,-0.263,-0.072,0.047,-79.350,55.950,14.850,35.9
15:56:19.042,85501,8.739,3.764,1.990,-0.353,-0.102,0.081,-79.350,55.950,14.850,36.0
15:56:19.044,85555,8.801,3.081,1.820,-0.844,-0.213,0.112,-81.750,53.850,15.150,35.9
15:56:19.045,85609,9.007,3.321,1.666,-1.112,-0.301,0.162,-81.750,53.850,15.150,36.0
15:56:19.046,85663,9.309,2.849,1.073,-1.391,-0.348,0.207,-81.750,53.850,15.150,36.1
15:56:19.047,85717,9.290,2.301,1.954,-1.185,-0.096,0.294,-81.750,53.850,15.150,35.5
15:56:19.048,85771,9.445,3.069,1.963,-0.764,-0.176,0.070,-81.750,53.850,15.150,35.9
15:56:19.048,85825,9.685,2.897,3.096,-0.214,-0.328,0.087,-86.700,39.750,15.600,36.1
15:56:19.049,85879,9.759,2.421,3.381,-0.183,-0.276,0.154,-86.700,39.750,15.600,36.0
15:56:19.050,85933,9.675,2.205,3.273,-0.123,0.208,-0.034,-88.950,37.800,14.250,36.0
15:56:19.051,85987,9.256,3.067,2.368,0.026,0.550,-0.157,-88.950,37.800,14.250,36.0
15:56:19.052,86041,8.950,2.346,2.784,0.309,0.568,-0.029,-87.300,39.600,16.500,36.1
15:56:19.053,86095,9.232,1.896,3.019,1.913,0.607,0.046,-87.300,39.600,16.500,36.0
15:56:19.054,86149,10.060,1.348,2.660,2.949,0.495,0.063,-84.150,45.900,19.650,36.0
15:56:19.055,86203,9.426,1.968,2.545,3.407,0.478,-0.081,-84.150,45.900,19.650,35.8
15:56:19.055,86257,8.159,2.358,4.994,0.072,0.062,-0.059,-80.850,57.600,17.100,35.8
15:56:19.056,86311,8.152,4.142,2.002,-1.085,0.367,-0.127,-80.850,57.600,17.100,36.0
15:56:19.057,86365,8.011,3.381,1.676,-1.883,0.089,-0.127,-80.850,57.600,17.100,35.8
15:56:19.058,86419,8.633,3.397,1.207,-1.874,-0.458,-0.007,-80.850,57.600,17.100,35.9
15:56:19.059,86473,8.916,2.296,1.075,-1.644,-0.953,0.211,-80.850,57.600,17.100,36.0
15:56:19.060,86527,9.122,2.583,3.567,-0.747,-0.847,0.001,-80.550,39.600,18.450,36.0
15:56:19.061,86581,9.079,3.345,3.730,-0.852,-0.514,-0.017,-80.550,1.200,-0.150,36.1
15:56:19.062,86635,10.077,2.758,3.541,-0.538,-0.071,-0.075,-84.750,37.950,13.950,35.9
15:56:19.063,86689,10.154,1.719,4.269,-0.442,0.518,-0.475,-84.750,37.950,13.950,35.8
15:56:19.064,86743,8.808,3.680,1.583,-0.262,0.495,-0.500,-80.850,37.050,16.800,35.9
15:56:19.065,86797,8.808,2.528,1.963,-0.519,0.167,-0.129,-80.850,37.050,16.800,36.0
15:56:19.066,86851,8.978,1.618,2.349,-0.546,-0.181,-0.101,-78.600,39.750,19.650,36.0
15:56:19.067,86905,8.478,2.806,2.351,-0.168,-0.176,-0.009,-78.600,39.750,19.650,36.0
15:56:19.068,86959,8.176,1.360,3.045,0.110,-0.396,0.046,-78.900,39.750,20.400,36.1
15:56:19.069,87013,8.672,2.547,2.705,0.341,-0.508,0.164,-78.900,39.750,20.400,36.0
15:56:19.070,87067,9.613,2.732,2.303,0.528,-0.268,0.031,-78.900,39.750,20.400,35.8
15:56:19.071,87121,9.864,3.496,2.995,0.369,0.011,-0.072,-78.900,39.750,20.400,35.9
15:56:19.072,87175,9.120,2.990,2.902,-0.068,0.123,-0.135,-78.900,39.750,20.400,35.9
15:56:19.073,87229,8.756,2.543,3.357,-0.225,0.171,-0.225,-82.350,41.700,14.550,36.0
15:56:19.103,87283,9.136,2.885,2.552,-0.439,0.265,-0.170,-82.350,41.700,14.550,36.0
15:56:19.159,87337,9.060,2.591,2.761,-0.386,0.321,-0.205,-78.150,41.250,15.600,36.1
15:56:19.215,87391,8.638,2.796,2.677,-0.289,0.222,-0.122,-78.150,41.250,15.600,36.0
15:56:19.269,87445,8.712,2.976,3.347,-0.078,0.207,-0.106,-77.550,43.050,18.750,36.0
15:56:19.323,87499,8.768,2.447,4.597,-0.041,0.169,-0.162,-77.550,43.050,18.750,36.0
15:56:19.377,87553,9.421,4.472,7.238,-0.294,0.438,-0.203,-76.500,43.050,18.000,36.0
15:56:19.430,87607,9.436,5.660,8.581,-0.033,0.725,-0.357,-76.500,43.050,18.000,36.1
15:56:19.485,87661,10.544,4.616,9.510,-0.605,1.602,-0.679,-71.250,44.550,21.750,35.9
15:56:19.539,87715,10.563,5.013,9.165,-0.541,2.328,-0.821,-59.550,45.600,31.800,36.5
15:56:19.593,87769,9.187,5.224,9.096,-0.403,2.666,-0.862,-59.550,45.600,31.800,35.7
15:56:19.647,87823,9.021,4.824,7.989,-0.121,2.871,-1.041,-59.550,45.600,31.800,35.9
15:56:19.701,87877,7.575,5.169,8.097,-0.159,2.967,-1.107,-59.550,45.600,31.800,36.0
15:56:19.755,87931,5.753,4.729,9.203,-0.396,2.657,-1.043,-10.500,49.950,41.100,36.0
15:56:19.811,87985,4.233,4.460,8.971,-0.500,2.550,-0.842,-10.500,49.950,41.100,36.1
15:56:19.863,88039,2.356,4.472,9.278,-0.662,2.272,-0.702,9.750,46.500,37.050,36.1
15:56:19.917,88093,2.016,3.522,6.620,-0.893,2.583,-0.884,9.750,46.500,37.050,36.0
15:56:19.970,88147,1.293,2.602,6.134,-1.268,2.271,-0.754,26.400,40.950,31.350,35.8
15:56:20.025,88201,-1.470,1.793,2.911,-1.750,1.946,-0.342,26.400,40.950,31.350,36.0
15:56:20.079,88255,-3.089,-0.457,5.140,-1.002,1.461,-0.105,39.000,31.950,25.950,36.0
15:56:20.133,88309,-7.441,-0.139,2.689,-0.714,0.517,0.156,44.100,26.400,18.000,36.0
15:56:20.187,88363,-4.781,1.384,7.254,-0.005,-0.341,0.321,44.100,26.400,18.000,36.0
15:56:20.241,88417,-4.772,-0.706,3.005,0.644,-0.659,0.224,42.150,27.150,19.500,36.1
15:56:20.295,88471,-3.208,2.421,3.706,1.038,-1.024,0.160,42.150,27.150,19.500,35.9
15:56:20.349,88525,-2.514,1.520,4.238,1.005,-1.797,0.046,42.150,27.150,19.500,36.1
15:56:20.403,88579,-1.192,2.976,6.924,0.630,-2.261,0.293,42.150,27.150,19.500,35.9
15:56:20.457,88633,0.567,2.701,7.889,0.452,-2.315,0.300,42.150,27.150,19.500,35.5
15:56:20.511,88687,1.432,4.590,9.115,-0.031,-2.250,0.297,42.150,27.150,19.500,36.2
15:56:20.565,88741,2.263,3.249,10.479,0.044,-2.233,0.143,11.100,40.200,37.950,36.1
15:56:20.619,88795,3.019,2.581,10.793,-0.064,-2.118,0.120,11.100,40.200,37.950,36.1
15:56:20.673,88849,4.254,3.261,10.479,-0.211,-1.851,0.065,-3.450,39.900,41.850,35.9
