timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,
17:12:22.924,67379,10.223,-2.677,1.805,-0.159,-0.135,-0.007,-84.450,11.100,-14.250,32.6
17:12:22.929,67433,9.421,-1.810,1.772,-0.200,-0.054,0.071,-84.450,11.100,-14.250,32.8
17:12:22.935,67487,9.263,-2.468,1.767,0.199,0.048,0.111,-84.450,11.100,-14.250,32.8
17:12:22.939,67541,9.644,-1.774,2.265,0.148,0.158,0.181,-83.100,9.600,-16.800,32.9
17:12:22.944,67595,9.878,-0.397,2.667,-0.403,0.594,0.383,-83.100,9.600,-16.800,32.6
17:12:22.949,67649,10.511,-4.228,0.927,-0.151,0.693,0.503,-83.250,6.750,-12.150,32.5
17:12:22.953,67703,9.052,-2.672,1.800,-0.167,0.816,0.407,-81.300,0.900,-5.550,32.8
17:12:22.958,67757,8.966,-2.593,2.569,0.083,0.366,0.484,-81.300,0.900,-5.550,32.8
17:12:22.962,67811,9.203,-2.710,1.470,-0.684,0.003,0.371,-81.300,0.900,-5.550,32.9
17:12:22.968,67865,9.249,-2.990,1.475,-1.172,-0.125,0.335,-81.300,0.900,-5.550,32.8
17:12:22.973,67919,9.378,-3.400,0.958,-1.187,-0.034,0.424,-74.250,-4.350,-4.800,32.8
17:12:22.977,67973,8.406,-3.713,1.377,-0.884,-0.044,0.224,-74.250,-4.350,-4.800,32.7
17:12:22.982,68027,7.865,-4.175,1.618,-0.165,-0.076,0.210,-70.950,-7.500,-6.750,32.9
17:12:22.987,68081,8.179,-4.008,1.753,0.223,-0.101,0.137,-70.950,-7.500,-6.750,32.8
17:12:22.992,68135,8.648,-4.300,1.444,0.527,-0.030,0.044,-70.950,-7.500,-6.750,32.7
17:12:22.997,68189,7.999,-3.934,2.061,0.343,0.026,-0.015,-70.950,-7.500,-6.750,32.8
17:12:23.002,68243,8.238,-4.420,1.468,0.029,0.114,-0.109,-67.950,-5.850,-7.800,32.8
17:12:23.007,68297,7.772,-4.326,1.240,-0.115,0.245,-0.184,-67.950,-5.850,-7.800,32.8
17:12:23.013,68351,8.056,-5.578,2.030,-0.550,0.130,-0.276,-69.450,-2.850,-7.800,33.0
17:12:23.017,68405,8.985,-4.657,1.149,-0.551,0.257,-0.301,-70.500,-1.350,-7.050,32.7
17:12:23.022,68459,8.703,-4.666,1.674,-0.528,0.371,-0.203,-70.500,-1.350,-7.050,32.8
17:12:23.027,68513,8.243,-3.589,1.111,-0.631,0.387,-0.215,-70.500,-1.350,-7.050,32.8
17:12:23.032,68567,8.198,-3.728,1.978,-0.475,0.197,-0.269,-70.500,-1.350,-7.050,32.8
17:12:23.037,68621,8.904,-4.049,1.585,-0.311,0.022,-0.301,-73.500,0.900,-2.700,32.6
17:12:23.042,68675,9.359,-3.924,1.451,-0.697,0.078,-0.311,-73.500,0.900,-2.700,32.8
17:12:23.046,68729,9.749,-3.079,1.930,-0.281,0.123,-0.112,-73.350,3.000,-2.850,33.0
17:12:23.051,68783,9.404,-4.082,1.595,-0.124,0.192,-0.098,-73.350,3.000,-2.850,32.9
17:12:23.056,68837,8.588,-3.493,2.083,-0.172,0.243,-0.040,-73.350,3.000,-2.850,32.8
17:12:23.062,68891,8.906,-4.283,1.707,-0.256,0.279,0.054,-73.350,3.000,-2.850,32.8
17:12:23.067,68945,9.175,-4.487,1.968,-0.128,0.282,0.048,-74.400,6.150,-0.600,32.9
17:12:23.071,68999,8.780,-3.701,2.241,-0.130,0.151,0.013,-73.350,6.450,1.800,33.0
17:12:23.076,69053,8.648,-4.345,1.908,-0.034,0.237,0.009,-73.350,6.450,1.800,32.8
17:12:23.081,69107,8.722,-3.438,2.011,-0.102,0.252,-0.027,-72.900,5.400,4.350,33.2
17:12:23.086,69161,8.952,-3.567,2.148,-0.015,0.158,0.011,-72.900,5.400,4.350,32.8
17:12:23.091,69215,8.705,-3.934,2.093,-0.202,0.165,-0.004,-72.900,5.400,4.350,33.0
17:12:23.095,69269,8.777,-3.496,2.176,-0.137,0.092,-0.033,-72.900,5.400,4.350,32.8
17:12:23.100,69323,8.622,-3.302,2.076,-0.082,0.059,0.004,-72.450,4.800,6.750,32.8
17:12:23.103,69377,8.365,-4.231,2.344,0.173,0.017,0.010,-72.450,4.800,6.750,33.0
17:12:23.106,69431,8.662,-4.520,2.696,0.144,-0.085,0.001,-72.900,6.900,6.450,33.0
17:12:23.109,69485,8.399,-2.885,2.339,-0.064,-0.265,-0.049,-72.900,6.900,6.450,32.9
17:12:23.114,69539,8.849,-4.025,2.583,-0.466,-0.409,-0.092,-72.450,7.050,5.550,32.6
17:12:23.168,69593,8.973,-3.091,1.877,-0.970,-0.361,-0.249,-72.000,5.850,3.450,32.8
17:12:23.222,69647,9.041,-3.670,1.932,-0.749,-0.285,-0.238,-72.000,5.850,3.450,32.8
17:12:23.277,69701,8.983,-4.717,1.623,-0.271,-0.163,-0.279,-72.150,6.150,1.350,32.8
17:12:23.332,69755,9.431,-3.740,1.396,0.000,0.114,-0.094,-72.150,6.150,1.350,33.0
17:12:23.386,69809,9.014,-4.343,1.695,0.256,0.301,0.113,-73.950,7.500,0.450,32.8
17:12:23.440,69863,8.794,-4.475,1.757,0.140,0.605,0.238,-73.950,7.500,0.450,33.1
17:12:23.494,69917,9.184,-5.521,4.865,0.223,0.867,0.487,-73.950,7.500,0.450,33.0
17:12:23.548,69971,8.466,-5.964,5.832,0.043,1.211,0.549,-73.950,7.500,0.450,32.6
17:12:23.602,70025,8.138,-2.600,5.401,-0.213,1.761,0.787,-73.350,3.750,13.500,32.6
17:12:23.656,70079,8.523,-5.720,6.802,-0.206,2.121,0.920,-73.350,3.750,13.500,32.8
17:12:23.710,70133,8.490,-6.479,6.539,0.254,2.174,0.994,-66.600,5.400,23.700,33.0
17:12:23.765,70187,7.690,-6.019,7.353,0.547,2.104,1.091,-66.600,5.400,23.700,32.8
17:12:23.818,70241,6.622,-6.136,6.967,0.357,2.082,1.023,-48.750,-7.650,23.400,32.8
17:12:23.873,70295,5.935,-6.261,8.274,0.248,1.955,1.009,-29.400,-21.900,33.600,33.0
17:12:23.924,70349,5.021,-7.056,7.420,0.067,2.010,0.972,-29.400,-21.900,33.600,32.8
17:12:23.978,70403,3.871,-5.528,7.262,0.030,1.800,0.927,-12.750,-26.400,38.550,32.8
17:12:24.032,70457,3.026,-5.636,7.623,-0.188,1.737,0.836,-12.750,-26.400,38.550,32.8
17:12:24.085,70511,1.446,-6.060,7.970,-0.159,1.375,0.892,1.800,-28.200,39.000,32.6
17:12:24.139,70565,0.991,-4.288,4.362,-0.259,1.226,0.694,1.800,-28.200,39.000,32.7
17:12:24.193,70619,-0.362,-4.860,6.148,-0.208,0.943,0.695,1.800,-28.200,39.000,32.9
17:12:24.247,70673,-0.306,-4.362,4.034,-0.292,0.692,0.400,1.800,-28.200,39.000,33.0
17:12:24.301,70727,-0.615,-3.515,3.414,-0.341,0.094,0.308,21.000,-27.900,31.200,33.0
17:12:24.355,70781,-1.003,-4.046,3.335,-0.490,-0.013,-0.048,21.000,-27.900,31.200,32.8
17:12:24.410,70835,-1.149,-5.186,5.040,0.235,-0.467,-0.111,21.300,-28.350,29.400,33.0
17:12:24.467,70889,0.069,-5.650,5.227,0.093,-0.431,-0.109,19.650,-28.950,31.800,32.8
17:12:24.521,70943,0.589,-4.578,5.818,0.151,-0.734,-0.364,19.650,-28.950,31.800,32.5
17:12:24.575,70997,-0.093,-5.715,6.402,-0.077,-0.928,-0.659,12.750,-28.800,34.800,32.8
17:12:24.629,71051,-1.118,-5.171,7.568,0.037,-1.734,-0.727,12.750,-28.800,34.800,32.8
17:12:24.683,71105,-0.438,-7.927,8.538,0.229,-2.194,-0.829,1.350,-30.450,36.450,33.0
17:12:24.737,71159,0.850,-7.999,8.526,0.307,-2.293,-0.794,1.350,-30.450,36.450,33.0
17:12:24.791,71213,3.194,-8.064,10.721,0.979,-2.136,-0.470,-13.950,-25.200,34.500,33.0
17:12:24.845,71267,4.312,-6.512,10.089,1.102,-1.579,-0.226,-13.950,-25.200,34.500,32.7
17:12:24.899,71321,4.252,-6.108,9.936,0.766,-1.139,-0.248,-13.950,-25.200,34.500,33.1
17:12:24.953,71375,3.903,-5.368,9.546,0.310,-0.855,-0.185,-13.950,-25.200,34.500,33.0
17:12:25.007,71429,3.790,-4.949,8.435,0.067,-0.725,-0.260,-37.050,-6.300,27.600,32.7
17:12:25.061,71483,4.535,-4.599,8.195,-0.013,-0.474,-0.342,-37.800,-0.900,25.650,32.8
17:12:25.114,71537,4.808,-4.594,8.437,0.125,-0.400,-0.390,-37.800,-0.900,25.650,32.8
17:12:25.165,71591,5.375,-4.645,7.556,-0.052,-0.329,-0.330,-45.000,0.750,25.200,32.8
17:12:25.218,71645,6.333,-4.939,7.714,0.023,-0.335,-0.155,-45.000,0.750,25.200,32.8
17:12:25.273,71699,6.512,-4.341,6.752,-0.016,-0.078,-0.100,-47.850,4.350,26.400,32.8
17:12:25.327,71753,5.756,-4.676,6.749,0.099,-0.035,-0.041,-47.850,4.350,26.400,33.0
17:12:25.383,71807,5.444,-4.824,6.998,0.060,-0.160,-0.103,-48.900,4.350,27.600,32.9
17:12:25.439,71861,5.835,-4.451,6.311,-0.048,-0.185,-0.095,-48.900,4.350,27.600,33.0
17:12:25.493,71915,5.782,-4.626,7.070,-0.068,-0.235,-0.084,-49.500,5.700,25.500,32.5
17:12:25.547,71969,5.964,-3.979,6.091,0.079,-0.214,-0.080,-49.500,5.700,25.500,32.9
17:12:25.601,72023,6.184,-4.178,6.934,0.113,-0.150,-0.045,-49.500,5.700,25.500,32.9
17:12:25.655,72077,6.294,-3.551,6.393,0.153,-0.139,-0.061,-54.900,5.550,26.850,33.0
17:12:25.708,72131,6.507,-4.080,6.682,0.236,-0.114,-0.068,-54.900,5.550,26.850,33.0
17:12:25.763,72185,6.742,-4.044,6.646,0.198,-0.167,-0.101,-55.050,6.450,25.950,33.0
17:12:25.817,72239,6.823,-3.567,6.246,-0.176,-0.044,-0.127,-55.050,6.450,25.950,32.9
17:12:25.871,72293,6.608,-3.816,5.986,-0.182,-0.125,-0.092,-57.150,5.850,26.100,32.9
17:12:25.925,72347,6.615,-3.601,5.490,-0.345,-0.181,-0.261,-57.150,5.850,26.100,32.8
17:12:25.979,72401,6.790,-4.089,6.445,-0.200,-0.417,-0.260,-57.150,5.850,26.100,32.8
17:12:26.032,72455,7.195,-3.397,5.310,-0.562,-0.356,-0.404,-57.150,5.850,26.100,32.8
17:12:26.087,72509,7.264,-4.190,5.030,-0.763,-0.428,-0.445,-63.300,6.150,27.000,33.0
17:12:26.139,72563,6.644,-2.931,3.541,-1.089,-0.325,-0.729,-63.300,6.150,27.000,33.0
17:12:26.194,72617,6.716,-3.405,4.415,-1.506,-0.812,-1.014,-65.400,6.750,24.600,33.1
17:12:26.249,72671,8.447,-2.928,4.499,-1.742,-1.412,-1.190,-65.400,6.750,24.600,32.8
17:12:26.303,72725,10.683,-4.537,3.407,-1.297,-1.370,-1.061,-71.250,7.800,21.750,33.0
17:12:26.357,72779,10.752,-4.630,3.757,-0.832,-0.423,-0.616,-75.900,13.500,12.000,33.0
