timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
01:27:11.769,131267,8.452,-5.227,2.665,-0.236,-0.667,-0.163,-38.250,15.450,-19.350,31.6
01:27:11.770,131321,8.523,-4.772,1.992,-0.221,-0.618,-0.134,-38.250,15.450,-19.350,31.6
01:27:11.771,131375,8.502,-4.343,1.884,-0.157,-0.688,-0.086,-39.600,17.550,-24.900,31.8
01:27:11.772,131429,8.856,-4.647,1.460,-0.008,-0.558,-0.097,-39.600,17.550,-24.900,31.6
01:27:11.773,131483,8.803,-4.345,0.891,0.042,-0.192,-0.038,-38.100,18.300,-26.850,31.6
01:27:11.774,131537,9.062,-4.741,0.421,-0.065,-0.048,-0.031,-38.100,18.300,-26.850,31.8
01:27:11.775,131591,8.610,-3.852,1.010,-0.228,-0.193,-0.048,-38.100,17.550,-28.950,31.8
01:27:11.776,131645,8.741,-4.915,1.410,-0.106,-0.268,-0.106,-38.100,17.550,-28.950,31.7
01:27:11.776,131699,9.146,-3.761,0.737,-0.254,-0.276,-0.041,-39.450,20.850,-28.800,31.5
01:27:11.777,131753,9.268,-3.965,0.627,-0.296,0.132,-0.017,-39.450,20.850,-28.800,31.7
01:27:11.778,131807,9.246,-4.286,0.381,-0.342,0.254,0.018,-38.700,18.900,-29.850,31.7
01:27:11.779,131861,8.897,-3.713,0.508,-0.471,0.261,0.028,-38.700,18.900,-29.850,31.6
01:27:11.780,131915,8.712,-3.821,0.227,-0.414,0.101,-0.058,-38.250,17.700,-29.250,31.5
01:27:11.781,131969,8.825,-4.149,0.127,-0.532,0.034,-0.091,-37.800,18.300,-29.400,31.7
01:27:11.782,132023,8.950,-4.118,-0.263,-0.621,0.030,-0.050,-37.800,18.300,-29.400,31.8
01:27:11.782,132077,8.981,-4.008,-0.069,-0.561,0.112,-0.008,-37.350,19.800,-30.750,31.7
01:27:11.783,132131,9.649,-4.700,-0.283,0.049,0.266,0.005,-37.350,19.800,-30.750,31.4
01:27:11.784,132185,8.708,-5.895,1.149,0.158,0.409,0.166,-38.700,19.200,-27.300,31.3
01:27:11.785,132239,8.789,-6.105,1.551,0.475,0.511,0.478,-38.700,19.200,-27.300,31.4
01:27:11.786,132293,8.701,-7.257,2.744,0.404,0.720,0.740,-39.300,17.100,-26.400,31.7
01:27:11.787,132347,9.033,-7.772,2.808,0.345,0.778,1.016,-39.300,17.100,-26.400,31.7
01:27:11.788,132401,9.234,-8.097,3.259,0.155,1.128,1.315,-38.250,14.550,-21.900,31.8
01:27:11.789,132455,8.887,-8.329,3.807,-0.078,1.535,1.631,-38.250,14.550,-21.900,31.7
01:27:11.789,132509,8.241,-8.411,4.403,0.043,1.655,1.908,-37.050,8.250,-17.250,31.7
01:27:11.790,132563,7.499,-8.686,4.010,0.235,1.709,1.937,-29.850,2.400,-12.600,31.8
01:27:11.791,132617,6.680,-8.890,4.477,0.310,1.676,1.990,-29.850,2.400,-12.600,31.3
01:27:11.792,132671,5.363,-8.825,4.822,0.046,1.606,1.944,-24.450,-1.800,-7.650,31.5
01:27:11.793,132725,4.391,-8.820,4.544,-0.136,1.445,1.975,-24.450,-1.800,-7.650,31.5
01:27:11.794,132779,2.904,-8.820,4.798,-0.083,1.285,1.918,-16.200,-5.550,-6.000,31.7
01:27:11.795,132833,1.336,-8.222,3.960,-0.127,1.178,1.812,-16.200,-5.550,-6.000,31.7
01:27:11.795,132887,0.242,-7.949,4.362,-0.204,0.940,1.729,-9.300,-13.800,-8.400,31.7
01:27:11.796,132941,-0.340,-7.721,2.935,-0.402,0.841,1.527,-9.300,-13.800,-8.400,31.7
01:27:11.797,132995,-0.979,-7.302,2.658,-0.388,0.761,1.402,1.800,-18.150,-7.650,31.8
01:27:11.798,133049,-2.152,-5.916,0.599,-0.695,1.113,1.425,1.800,-18.150,-7.650,31.7
