timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
01:39:39.857,130458,8.854,-3.570,2.880,-0.126,-0.007,-0.024,-38.550,21.750,-21.000,31.8
01:39:39.858,130512,8.691,-3.783,2.971,0.059,0.073,-0.060,-38.550,21.750,-21.000,31.7
01:39:39.859,130566,8.303,-3.613,3.223,0.245,0.050,-0.027,-37.350,23.250,-19.500,31.5
01:39:39.860,130620,8.499,-3.285,3.041,0.261,-0.137,-0.102,-37.350,23.250,-19.500,31.8
01:39:39.861,130674,8.344,-3.043,3.443,0.027,-0.339,-0.088,-37.950,24.750,-20.100,31.5
01:39:39.862,130728,8.861,-2.693,3.105,-0.335,-0.419,-0.053,-37.950,24.750,-20.100,31.7
01:39:39.863,130782,9.120,-2.878,2.765,-0.560,-0.399,-0.072,-36.750,21.900,-21.900,31.8
01:39:39.864,130836,9.426,-3.033,2.974,-0.705,-0.361,-0.132,-36.750,21.900,-21.900,31.7
01:39:39.864,130890,9.560,-2.887,2.629,-0.798,-0.167,-0.139,-37.950,23.850,-24.450,31.8
01:39:39.865,130944,9.098,-3.395,2.643,-0.832,-0.112,-0.135,-37.950,23.850,-24.450,31.7
01:39:39.866,130998,9.062,-3.812,1.951,-0.786,0.076,-0.062,-37.500,24.750,-24.750,31.8
01:39:39.867,131052,9.048,-3.333,1.585,-0.807,0.020,-0.096,-37.200,23.100,-24.000,31.8
01:39:39.868,131106,8.971,-3.692,1.439,-0.609,0.154,-0.125,-37.200,23.100,-24.000,31.8
01:39:39.869,131160,8.588,-3.534,1.501,-0.577,0.136,-0.141,-39.300,24.150,-24.300,31.7
01:39:39.870,131214,8.823,-3.208,1.125,-0.399,0.183,-0.142,-39.300,24.150,-24.300,31.8
01:39:39.870,131268,9.146,-3.055,1.063,-0.157,0.239,-0.125,-37.950,25.800,-22.950,31.6
01:39:39.871,131322,9.290,-3.213,1.338,-0.168,0.337,-0.102,-37.950,25.800,-22.950,31.6
01:39:39.872,131376,8.837,-3.895,1.583,0.027,0.248,-0.091,-38.250,26.550,-20.700,31.8
01:39:39.873,131430,9.012,-3.606,1.235,0.238,0.250,-0.064,-38.250,26.550,-20.700,31.7
01:39:39.874,131484,8.770,-3.388,2.179,0.324,0.155,-0.085,-35.550,25.650,-21.750,31.7
01:39:39.875,131538,9.026,-3.184,1.992,0.277,0.171,-0.070,-35.550,25.650,-21.750,31.8
01:39:39.875,131592,8.906,-3.326,2.871,0.302,0.021,-0.043,-36.300,26.100,-20.550,31.6
01:39:39.876,131646,9.029,-2.933,2.526,-0.036,0.010,-0.029,-36.300,26.100,-20.550,31.3
01:39:39.877,131700,9.131,-3.105,2.593,-0.284,0.126,0.011,-37.350,26.100,-20.250,31.8
01:39:39.878,131754,9.163,-3.191,2.634,-0.318,0.161,0.001,-36.300,23.250,-21.000,31.6
01:39:39.879,131808,9.033,-3.189,2.543,-0.288,0.106,0.037,-36.300,23.250,-21.000,31.7
01:39:39.880,131862,9.052,-3.409,2.143,-0.209,0.080,0.035,-37.500,25.500,-19.350,31.9
01:39:39.881,131916,8.882,-3.237,2.421,-0.127,0.053,-0.004,-37.500,25.500,-19.350,31.7
01:39:39.882,131970,8.813,-3.484,2.413,-0.044,0.003,0.031,-36.000,24.750,-18.600,31.7
