timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
01:50:18.262,13007,8.849,-3.649,-0.421,0.099,-0.071,-0.140,-33.300,22.500,-28.200,31.3
01:50:18.263,13061,9.014,-3.704,-1.269,0.213,0.109,-0.147,-35.550,22.950,-30.150,31.2
01:50:18.264,13115,8.892,-3.642,-0.165,0.343,0.117,-0.116,-35.550,22.950,-30.150,31.2
01:50:18.265,13169,9.610,-3.239,-0.421,0.329,-0.041,-0.086,-35.100,22.200,-28.650,31.1
01:50:18.266,13223,9.079,-3.742,-0.464,0.182,-0.009,0.110,-34.350,24.150,-28.650,31.2
01:50:18.267,13277,9.213,-3.984,-0.007,0.206,-0.041,0.110,-34.350,24.150,-28.200,31.4
01:50:18.267,13331,9.328,-3.668,-0.400,0.276,0.072,0.041,-34.350,24.150,-28.200,31.2
01:50:18.268,13385,9.213,-3.496,-0.414,0.200,0.153,0.023,-34.350,24.150,-28.200,31.1
01:50:18.269,13439,9.402,-3.730,-0.168,0.249,0.120,-0.057,-35.850,22.950,-28.200,31.2
01:50:18.270,13493,8.933,-3.598,-0.048,0.033,0.028,-0.084,-35.850,22.950,-28.200,31.1
01:50:18.271,13547,8.839,-3.713,-0.031,-0.145,-0.050,-0.110,-37.050,22.200,-27.900,31.0
01:50:18.272,13601,9.136,-3.560,-0.122,-0.171,-0.038,-0.102,-37.050,22.200,-27.900,31.2
01:50:18.273,13655,9.098,-3.646,-0.120,-0.257,-0.008,-0.091,-37.050,22.200,-27.900,31.3
01:50:18.274,13709,9.218,-3.330,-0.297,-0.097,0.016,-0.054,-37.050,22.200,-27.900,31.1
01:50:18.275,13763,9.210,-3.577,-0.084,-0.073,0.038,-0.015,-36.000,23.550,-30.300,31.1
01:50:18.276,13817,9.175,-3.524,-0.148,-0.008,0.015,-0.025,-36.000,23.550,-30.300,31.3
01:50:18.276,13871,9.146,-3.515,-0.227,0.057,0.022,0.007,-35.550,22.950,-27.900,31.3
01:50:18.277,13925,9.060,-3.790,-0.065,0.165,0.021,-0.043,-35.700,23.850,-28.050,31.2
01:50:18.278,13979,9.100,-3.189,-0.122,0.194,-0.048,-0.095,-35.700,23.850,-28.050,31.1
01:50:18.279,14033,9.017,-3.579,-0.014,0.127,-0.119,-0.184,-35.700,22.800,-28.050,31.1
01:50:18.280,14087,9.031,-3.196,-0.108,-0.108,-0.226,-0.278,-35.700,22.800,-28.050,31.1
01:50:18.281,14141,9.203,-2.389,0.376,-0.529,-0.369,-0.212,-35.700,22.800,-28.050,31.3
01:50:18.281,14195,9.754,-3.093,-0.666,-0.777,-0.387,-0.106,-35.700,22.800,-28.050,31.4
01:50:18.282,14249,9.093,-2.492,-0.752,-0.605,-0.112,0.101,-35.700,24.750,-29.850,31.1
01:50:18.283,14303,9.744,-3.472,-1.046,-0.305,0.146,0.088,-35.700,24.750,-29.850,31.3
01:50:18.284,14357,9.639,-2.993,-1.539,0.000,0.183,0.257,-35.400,25.050,-28.800,31.2
01:50:18.285,14411,9.086,-3.194,-1.077,0.092,0.144,0.127,-35.400,25.050,-28.800,31.2
01:50:18.286,14465,8.830,-3.630,-1.247,0.029,-0.071,0.050,-35.400,25.050,-28.800,30.9
01:50:18.287,14519,8.686,-2.921,-1.283,0.172,-0.295,-0.042,-35.100,25.650,-29.700,31.0
