timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,
17:23:55.369,110369,2.835,-6.065,7.245,-0.081,-0.159,0.026,-34.350,-30.600,37.350,36.3
17:23:55.374,110423,3.127,-5.832,7.135,-0.013,-0.241,0.040,-35.550,-29.850,36.600,36.0
17:23:55.379,110477,3.146,-5.497,6.912,-0.031,-0.254,0.044,-35.550,-29.850,36.600,36.1
17:23:55.384,110531,3.287,-5.950,6.632,-0.030,-0.307,0.054,-36.600,-29.850,34.500,36.3
17:23:55.389,110585,3.472,-6.014,6.852,0.068,-0.347,0.012,-36.600,-29.850,34.500,36.1
17:23:55.394,110639,3.694,-7.123,8.459,0.317,-0.409,0.077,-36.750,-30.150,33.150,35.9
17:23:55.399,110693,4.633,-8.049,8.863,1.025,-0.102,0.227,-36.750,-30.150,33.150,35.9
17:23:55.403,110747,4.556,-6.510,9.297,1.575,0.178,0.453,-40.200,-29.250,35.700,36.0
17:23:55.409,110801,4.073,-4.539,8.717,1.053,0.416,0.879,-40.200,-29.250,35.700,36.1
17:23:55.413,110855,3.220,-4.827,8.217,0.305,0.407,1.032,-34.350,-23.250,38.100,36.3
17:23:55.418,110909,2.650,-4.264,6.893,0.113,0.168,1.060,-34.350,-23.250,38.100,36.0
17:23:55.423,110963,2.416,-4.654,6.613,-0.177,-0.157,0.905,-34.350,-23.250,38.100,36.3
17:23:55.428,111017,3.824,-4.657,5.133,-0.065,-0.477,0.484,-34.350,-23.250,38.100,36.2
17:23:55.433,111071,3.476,-3.668,3.859,-0.441,-0.873,0.063,-34.350,-23.250,38.100,36.2
17:23:55.438,111125,3.163,-3.723,4.585,-1.367,-1.615,-0.505,-30.600,-31.050,33.750,35.5
17:23:55.443,111179,3.371,-3.519,4.707,-1.137,-2.552,-1.003,-30.600,-31.050,33.750,36.2
17:23:55.448,111233,6.017,-5.514,5.181,-1.185,-2.642,-1.356,-45.150,-30.600,21.750,36.4
17:23:55.453,111287,7.391,-4.697,3.922,-0.679,-2.238,-1.359,-45.150,-30.600,21.750,36.0
17:23:55.458,111341,8.564,-6.242,5.521,-0.731,-1.663,-1.477,-61.350,-22.800,7.200,36.0
17:23:55.463,111395,8.452,-6.795,5.171,-0.431,-1.523,-1.322,-61.350,-22.800,7.200,36.0
17:23:55.468,111449,8.794,-7.396,3.560,-0.505,-1.299,-1.316,-74.250,-9.750,-0.900,36.0
17:23:55.474,111503,9.316,-4.152,2.504,-0.961,-1.096,-1.466,-74.250,-9.750,-0.900,36.0
17:23:55.479,111557,10.202,-3.120,0.824,-1.027,-0.792,-0.858,-81.750,-0.450,-10.050,36.0
