timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
02:06:12.162,98057,9.088,-2.859,2.593,-0.206,-0.150,-0.002,-40.050,22.950,-21.300,31.9
02:06:12.163,98111,9.093,-3.031,2.516,-0.534,0.020,-0.013,-40.050,22.950,-21.300,32.2
02:06:12.164,98165,8.708,-2.614,2.516,-0.544,-0.049,-0.074,-40.050,22.950,-21.300,32.3
02:06:12.165,98219,8.741,-3.208,2.418,-0.398,-0.160,-0.159,-39.450,24.300,-20.700,32.1
02:06:12.166,98273,8.940,-3.014,2.215,-0.419,-0.224,-0.143,-39.450,24.300,-20.700,32.3
02:06:12.167,98327,9.266,-2.945,2.057,-0.543,-0.264,-0.068,-39.600,24.900,-22.800,32.0
02:06:12.168,98381,9.347,-3.055,2.057,-0.489,-0.261,-0.047,-39.600,24.900,-22.800,32.3
02:06:12.169,98435,9.112,-2.725,1.923,-0.419,-0.223,-0.056,-39.600,24.900,-22.800,32.5
02:06:12.169,98489,9.268,-3.077,1.348,-0.424,-0.205,-0.013,-39.450,23.850,-24.000,32.2
02:06:12.170,98543,9.340,-3.132,1.372,-0.743,-0.256,0.029,-39.450,23.850,-24.000,32.3
02:06:12.171,98597,9.474,-2.902,1.346,-0.708,-0.226,0.008,-39.600,24.450,-25.650,32.3
02:06:12.172,98651,9.402,-2.361,0.984,-0.318,-0.128,-0.056,-39.600,24.450,-25.650,32.5
02:06:12.173,98705,9.376,-4.032,0.682,-0.140,0.013,0.043,-38.250,25.500,-24.450,32.3
02:06:12.174,98759,9.280,-3.189,0.357,-0.178,0.240,0.119,-38.250,25.500,-24.450,32.1
02:06:12.175,98813,9.438,-3.515,0.541,0.262,0.379,0.132,-38.250,24.300,-23.700,32.3
02:06:12.176,98867,9.237,-3.352,0.685,0.238,0.408,0.174,-38.250,24.300,-23.700,32.3
02:06:12.177,98921,8.744,-3.692,0.651,0.321,0.269,0.149,-38.850,21.750,-23.550,32.2
02:06:12.178,98975,9.086,-2.729,0.994,0.056,0.152,0.175,-38.850,21.750,-23.550,32.3
02:06:12.179,99029,8.717,-3.409,1.432,0.422,0.079,0.052,-40.350,21.750,-23.850,32.2
02:06:12.180,99083,8.705,-3.359,2.083,0.466,-0.109,0.076,-40.350,21.750,-23.850,32.3
02:06:12.180,99137,9.000,-3.891,2.172,0.024,-0.246,0.168,-40.350,21.750,-23.850,32.3
02:06:12.181,99191,8.897,-3.345,1.954,0.022,-0.120,0.195,-41.550,21.000,-23.100,32.3
02:06:12.182,99245,8.866,-3.551,1.815,0.036,-0.074,0.104,-41.550,21.000,-23.100,32.2
02:06:12.183,99299,8.897,-3.256,2.095,-0.034,-0.089,0.015,-39.750,21.150,-22.650,32.2
02:06:12.184,99353,8.947,-3.800,1.618,-0.211,-0.067,-0.005,-39.750,21.150,-22.650,32.2
02:06:12.185,99407,9.007,-3.804,1.281,-0.388,0.035,-0.022,-39.750,21.150,-22.650,32.3
02:06:12.186,99461,8.801,-3.598,1.235,-0.274,0.085,-0.048,-39.750,21.150,-22.650,32.2
02:06:12.186,99515,8.780,-3.989,1.530,-0.462,0.042,-0.080,-40.050,19.800,-23.100,32.2
02:06:12.187,99569,8.811,-3.929,1.034,-0.258,-0.042,-0.058,-40.050,19.800,-23.100,32.5
02:06:12.188,99623,9.012,-4.077,1.061,-0.226,-0.063,-0.067,-40.050,22.200,-25.350,32.3
02:06:12.189,99677,9.048,-3.675,0.733,-0.013,-0.107,-0.091,-40.050,22.200,-25.350,32.2
02:06:12.190,99731,8.813,-3.838,1.018,0.077,-0.108,-0.085,-41.700,23.100,-22.650,32.1
02:06:12.191,99785,8.961,-3.261,1.039,0.092,-0.174,-0.058,-41.700,23.100,-22.650,32.4
02:06:12.192,99839,9.318,-3.582,0.778,-0.010,-0.213,-0.074,-41.700,23.100,-22.650,32.3
02:06:12.193,99893,9.383,-3.476,0.965,-0.104,-0.109,-0.098,-38.700,21.150,-24.750,32.3
02:06:12.194,99947,9.227,-3.658,0.881,-0.110,-0.048,-0.073,-38.700,21.150,-24.750,32.1
02:06:12.195,100001,9.045,-3.440,0.812,-0.169,-0.022,-0.034,-40.800,21.750,-24.300,32.3
02:06:12.196,100055,8.899,-3.232,0.474,-0.144,-0.023,-0.062,-40.800,21.750,-24.300,32.5
02:06:12.246,100109,9.033,-3.519,0.797,-0.128,-0.042,-0.068,-40.800,21.750,-24.300,32.3
02:06:12.304,100163,9.270,-3.393,0.431,-0.103,-0.032,-0.041,-40.800,21.750,-24.300,32.2
02:06:12.354,100217,9.275,-3.438,0.448,-0.043,-0.005,-0.014,-39.750,23.100,-25.200,32.3
02:06:12.408,100271,9.232,-3.450,0.589,0.022,0.020,-0.003,-39.750,23.100,-25.200,32.3
02:06:12.462,100325,9.076,-3.596,0.584,0.031,-0.004,0.003,-39.300,22.950,-26.100,32.5
02:06:12.516,100379,9.038,-3.469,0.622,0.001,-0.021,-0.015,-39.300,22.950,-26.100,32.2
02:06:12.570,100433,9.088,-3.407,0.682,-0.030,-0.033,-0.036,-39.300,22.950,-26.100,32.0
02:06:12.624,100487,9.203,-3.591,0.658,-0.052,-0.035,-0.034,-39.300,21.000,-25.650,32.3
02:06:12.678,100541,9.311,-3.338,0.517,-0.014,-0.029,-0.042,-39.300,21.000,-25.650,32.4
02:06:12.732,100595,9.165,-3.589,0.429,-0.031,0.005,-0.027,-41.850,23.250,-25.350,32.2
02:06:12.786,100649,9.084,-3.304,0.608,-0.056,-0.024,-0.037,-41.850,23.250,-25.350,32.2
02:06:12.840,100703,9.117,-3.340,0.488,-0.062,-0.038,-0.032,-39.000,21.900,-25.200,32.1
02:06:12.896,100757,9.191,-3.144,0.503,-0.099,-0.024,-0.054,-39.000,21.900,-25.200,32.0
02:06:12.948,100811,9.311,-3.467,0.347,-0.127,-0.013,-0.025,-40.350,21.750,-25.650,32.2
02:06:13.002,100865,9.661,-3.565,0.493,0.079,0.088,0.024,-40.350,21.750,-25.650,31.8
02:06:13.056,100919,9.155,-3.926,0.462,-0.047,0.200,0.006,-38.850,22.500,-24.900,32.4
02:06:13.110,100973,9.172,-3.302,0.567,-0.061,0.136,0.024,-38.850,22.500,-24.900,32.3
02:06:13.164,101027,9.905,-3.606,1.865,0.263,0.382,0.083,-40.800,24.450,-24.600,32.3
02:06:13.218,101081,10.144,-4.221,0.534,0.667,0.718,0.186,-40.800,24.450,-24.600,32.2
02:06:13.273,101135,10.786,-5.456,2.114,1.121,1.281,0.589,-40.800,24.450,-24.600,32.3
02:06:13.330,101189,9.960,-5.945,4.875,0.865,2.177,0.813,-38.850,21.450,-19.050,32.3
02:06:13.383,101243,9.699,-4.302,6.084,0.459,2.644,1.065,-38.850,21.450,-19.050,32.4
02:06:13.434,101297,9.299,-3.697,5.974,0.215,3.027,1.066,-35.400,15.450,-7.950,32.3
02:06:13.488,101351,7.628,-4.003,6.843,-0.097,3.328,1.039,-35.400,15.450,-7.950,32.2
02:06:13.542,101405,5.964,-5.004,7.288,-0.145,3.406,0.978,-35.400,15.450,-7.950,32.3
02:06:13.596,101459,3.232,-4.717,7.070,-0.282,3.314,0.797,-35.400,15.450,-7.950,32.1
02:06:13.650,101513,1.896,-4.633,6.577,-0.327,3.222,0.766,-17.850,10.350,8.700,32.3
02:06:13.704,101567,0.469,-4.800,5.784,-0.215,2.834,0.613,-17.850,10.350,8.700,32.5
02:06:13.758,101621,-1.384,-4.245,4.743,-0.094,2.287,0.341,-4.800,9.600,13.500,32.1
02:06:13.812,101675,-2.643,-4.140,3.800,-0.058,1.299,0.019,-4.800,9.600,13.500,32.3
02:06:13.866,101729,-3.117,-4.530,3.364,0.059,-0.577,-0.106,-4.800,9.600,13.500,32.1
02:06:13.920,101783,-1.992,-4.537,4.013,0.192,-1.808,-0.398,3.900,9.000,13.950,32.3
