timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
01:34:27.026,55235,9.414,-2.653,1.757,0.046,-0.051,0.027,-34.800,27.150,-21.300,30.7
01:34:27.027,55289,9.337,-2.684,0.886,-0.221,-0.184,0.055,-34.800,27.150,-21.300,30.5
01:34:27.028,55343,9.380,-3.515,1.525,-0.920,-0.216,0.146,-34.350,26.850,-23.550,30.6
01:34:27.029,55397,9.577,-3.943,0.821,-1.374,-0.231,0.218,-34.350,26.850,-23.550,30.6
01:34:27.030,55451,9.493,-4.108,0.266,-1.347,-0.334,0.294,-34.350,26.850,-23.550,30.3
01:34:27.031,55505,10.015,-5.657,0.737,-1.498,-0.374,0.325,-34.350,26.850,-23.550,30.6
01:34:27.032,55559,10.032,-4.187,-0.031,-1.058,-0.532,0.550,-34.950,25.800,-24.450,30.8
01:34:27.032,55613,9.143,-2.899,-0.733,-1.266,-0.661,0.762,-34.950,25.800,-24.450,30.7
01:34:27.033,55667,10.319,-3.855,-0.819,-0.614,-0.744,0.764,-35.850,23.700,-26.100,30.7
01:34:27.034,55721,10.003,-4.523,-2.090,-0.641,-0.625,0.734,-35.850,23.700,-26.100,30.7
01:34:27.035,55775,9.613,-4.855,-1.894,-0.673,-0.597,0.743,-35.850,23.700,-26.100,30.4
01:34:27.036,55829,8.590,-5.382,-2.468,-0.473,-0.425,0.860,-36.450,20.400,-29.250,30.5
01:34:27.037,55883,8.262,-5.916,-3.086,-0.833,-0.549,1.093,-36.450,20.400,-29.250,30.6
01:34:27.038,55937,8.145,-6.347,-3.328,-0.436,-0.391,1.046,-34.950,16.950,-32.400,30.4
01:34:27.038,55991,7.750,-6.345,-3.127,-1.417,-0.653,1.203,-34.950,16.950,-32.400,30.5
01:34:27.039,56045,7.556,-6.067,-4.274,-1.004,-0.403,1.174,-34.050,12.150,-35.550,30.5
01:34:27.040,56099,5.605,-6.146,-4.087,-1.234,-0.717,1.511,-34.050,12.150,-35.550,30.7
01:34:27.041,56153,5.052,-6.668,-4.961,-1.819,-0.933,1.409,-33.600,9.000,-39.600,30.7
01:34:27.042,56207,4.422,-5.595,-6.172,-2.195,-1.476,1.393,-33.600,9.000,-39.600,30.7
01:34:27.043,56261,4.140,-5.593,-6.522,-1.643,-1.363,1.116,-33.600,9.000,-39.600,30.7
01:34:27.044,56315,2.442,-4.774,-5.418,-0.152,-1.265,0.877,-33.600,9.000,-39.600,30.5
01:34:27.045,56369,1.834,-3.393,-4.805,0.420,-1.142,0.976,-24.300,6.750,-55.350,30.5
01:34:27.046,56423,2.753,-2.954,-3.491,1.185,0.183,0.888,-17.100,2.250,-58.050,30.4
01:34:27.047,56477,2.025,-2.528,-2.315,1.459,1.310,-0.043,-17.100,2.250,-58.050,30.7
01:34:27.047,56531,1.705,-4.020,-1.343,0.684,1.262,-0.771,-17.100,2.250,-58.050,30.7
01:34:27.048,56585,3.045,-4.575,-3.311,-0.114,1.418,-1.118,-17.100,2.250,-58.050,30.7
01:34:27.049,56639,4.843,-4.664,-4.513,-0.109,1.302,-1.618,-26.250,3.150,-46.200,30.7
01:34:27.050,56693,6.742,-5.646,-6.479,-0.484,1.463,-1.693,-26.250,3.150,-46.200,30.7
01:34:27.051,56747,7.580,-5.382,-5.583,-0.349,1.233,-1.459,-31.950,9.150,-40.200,30.8
01:34:27.051,56801,8.947,-5.796,-7.195,-0.521,1.295,-1.576,-31.950,9.150,-40.200,30.6
01:34:27.052,56855,8.480,-4.657,-5.590,-0.558,1.162,-0.973,-33.300,13.200,-34.800,30.5
01:34:27.053,56909,9.167,-4.238,-5.655,-1.037,0.931,-1.001,-33.300,13.200,-34.800,30.4
01:34:27.054,56963,10.829,-5.497,-6.771,-1.162,1.092,-0.934,-35.400,20.400,-33.600,30.7
01:34:27.055,57017,9.012,-1.844,-5.356,-1.256,1.063,-0.448,-35.400,20.400,-33.600,30.5
01:34:27.056,57071,8.942,-2.078,-5.473,-1.790,0.617,-0.015,-35.400,20.400,-33.600,30.6
01:34:27.057,57125,9.673,-2.114,-6.069,-1.484,0.529,-0.071,-35.550,26.100,-28.950,30.7
