timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
01:06:06.662,13979,9.012,-3.934,0.062,-0.461,0.058,0.022,-37.500,27.750,-30.600,29.7
01:06:06.663,14033,9.076,-3.780,-0.091,-0.338,0.174,-0.044,-37.050,26.100,-28.950,29.9
01:06:06.664,14087,8.871,-3.594,0.077,-0.396,0.146,-0.120,-37.050,26.100,-28.950,30.0
01:06:06.665,14141,9.019,-3.531,-0.204,-0.280,0.143,-0.246,-38.250,27.000,-27.750,30.2
01:06:06.665,14195,8.191,-0.575,1.860,-0.921,-0.481,-0.062,-38.250,27.000,-27.750,30.0
01:06:06.667,14249,9.359,-3.632,-1.829,-0.594,-0.414,-0.247,-38.250,27.000,-27.750,30.2
01:06:06.668,14303,9.507,-3.859,-0.668,-0.726,-0.119,-0.034,-38.250,27.000,-27.750,30.0
01:06:06.669,14357,10.036,-3.304,-1.635,-0.325,0.300,0.002,-38.100,29.850,-29.400,30.2
01:06:06.670,14411,9.349,-3.488,-0.371,-0.254,0.362,0.360,-37.200,27.000,-29.850,30.0
01:06:06.671,14465,9.505,-3.438,-0.649,-0.326,0.273,0.672,-37.200,27.000,-29.850,29.7
01:06:06.672,14519,10.060,-3.862,-0.967,-0.099,0.513,0.893,-38.700,24.300,-27.750,30.0
01:06:06.673,14573,9.433,-4.614,0.098,0.108,0.744,0.852,-38.700,24.300,-27.750,30.1
01:06:06.674,14627,9.807,-4.094,1.235,0.382,0.666,0.903,-39.000,20.850,-23.700,30.2
01:06:06.675,14681,8.112,-5.162,1.137,0.882,0.702,0.746,-39.000,20.850,-23.700,30.1
01:06:06.676,14735,7.491,-5.698,2.105,1.492,0.537,0.846,-39.000,20.850,-23.700,30.2
01:06:06.676,14789,7.683,-6.316,2.725,1.759,0.560,0.732,-39.000,20.850,-23.700,30.0
01:06:06.677,14843,7.805,-3.685,2.461,2.885,0.207,0.302,-37.500,16.950,-20.100,30.2
01:06:06.678,14897,7.551,-4.245,2.751,2.567,0.123,-0.161,-37.500,16.950,-20.100,29.9
01:06:06.679,14951,6.045,-4.865,3.402,0.374,0.069,-0.099,-37.500,16.950,-20.100,29.7
01:06:06.680,15005,6.021,-5.816,3.505,-1.214,-0.187,-0.356,-37.950,18.150,-17.100,30.1
01:06:06.681,15059,8.392,-5.622,3.548,-1.071,-0.330,-0.241,-37.950,18.150,-17.100,30.0
01:06:06.682,15113,8.531,-5.964,3.191,-0.555,0.534,-0.043,-38.700,18.900,-17.100,29.9
01:06:06.683,15167,8.339,-5.227,3.124,-0.097,0.678,0.153,-38.700,18.900,-17.100,29.9
01:06:06.685,15221,7.309,-5.246,3.685,0.162,0.557,0.080,-38.700,18.900,-17.100,30.0
01:06:06.686,15275,8.416,-4.741,4.834,1.003,0.252,0.167,-38.700,18.900,-17.100,30.0
01:06:06.687,15329,8.193,-5.432,5.313,1.515,0.786,-0.023,-36.600,18.750,-14.400,30.2
01:06:06.688,15383,6.383,-4.786,6.177,1.649,0.880,-0.060,-36.600,18.750,-14.400,30.0
01:06:06.689,15437,6.108,-3.910,6.778,0.831,0.937,0.155,-35.400,18.150,-10.500,29.7
01:06:06.690,15491,6.117,-3.649,6.457,0.292,0.734,0.204,-35.400,18.150,-10.500,29.9
01:06:06.690,15545,6.086,-3.462,6.093,0.144,0.648,0.130,-32.850,19.500,-7.800,30.1
01:06:06.691,15599,6.012,-3.220,5.954,0.363,0.460,0.063,-32.850,19.500,-7.800,30.0
01:06:06.692,15653,5.425,-3.376,6.991,0.343,0.544,-0.037,-32.550,21.450,-4.200,30.2
01:06:06.693,15707,5.018,-2.081,8.698,-0.633,0.408,-0.082,-32.550,21.450,-4.200,30.2
01:06:06.694,15761,4.685,-4.554,8.152,-1.003,0.404,0.004,-32.550,21.450,-4.200,30.2
01:06:06.695,15815,4.918,-3.419,7.185,0.317,-0.119,-0.213,-29.700,23.850,-2.100,30.2
01:06:06.695,15869,5.363,-2.744,6.201,0.041,-0.128,-0.056,-29.700,23.850,-2.100,29.6
01:06:06.696,15923,5.413,-3.081,8.327,0.395,-0.362,-0.081,-29.700,21.150,-1.050,29.8
01:06:06.711,15977,6.136,-3.211,7.491,0.023,0.007,-0.101,-29.700,21.150,-1.050,29.9
01:06:06.765,16031,5.974,-3.553,8.253,-0.059,-0.149,-0.109,-31.350,24.150,-1.950,29.9
01:06:06.822,16085,5.334,-2.607,6.953,-0.511,0.185,0.438,-31.350,24.150,-1.950,30.0
01:06:06.875,16139,6.144,-4.195,7.386,0.265,-0.136,-0.121,-30.150,24.750,-3.150,30.2
01:06:06.927,16193,5.861,-2.255,8.270,0.977,-0.041,-0.725,-30.150,24.750,-3.150,29.9
01:06:06.982,16247,5.758,-2.856,8.049,0.353,0.159,-0.100,-30.150,24.750,-3.150,30.1
01:06:07.039,16301,6.929,-3.565,6.560,2.062,0.395,-0.939,-31.200,29.700,-2.100,30.4
01:06:07.089,16355,5.588,-1.633,7.949,0.168,0.022,-0.021,-31.200,29.700,-2.100,29.7
01:06:07.143,16409,5.986,-1.784,7.539,1.503,0.365,-0.713,-31.200,29.700,-2.100,30.0
01:06:07.198,16463,5.538,0.838,8.234,1.813,0.434,-1.036,-31.200,29.700,-2.100,30.0
01:06:07.251,16517,6.421,1.774,7.879,2.812,0.732,-0.812,-28.650,41.250,-4.650,30.0
01:06:07.305,16571,3.910,5.780,7.396,-0.594,0.266,0.525,-28.650,41.250,-4.650,30.0
01:06:07.359,16625,4.642,1.987,7.673,-1.651,-0.255,0.673,-25.200,44.850,-5.100,30.0
01:06:07.413,16679,5.040,1.149,8.337,-0.428,-0.256,0.208,-25.200,44.850,-5.100,29.9
01:06:07.467,16733,5.126,0.479,8.396,0.006,-0.267,0.325,-28.650,40.500,-3.600,30.2
01:06:07.525,16787,5.162,1.472,8.598,0.046,-0.454,0.471,-28.650,40.500,-3.600,30.2
01:06:07.575,16841,5.813,1.381,7.575,0.062,-0.355,0.204,-28.650,39.300,-3.150,29.8
01:06:07.629,16895,6.495,1.788,7.175,-0.253,-0.366,0.020,-28.650,39.300,-3.150,29.7
01:06:07.683,16949,5.684,1.664,7.302,-0.481,-0.449,-0.094,-28.650,39.300,-3.150,29.9
01:06:07.737,17003,6.074,1.140,7.187,-0.313,-0.528,-0.030,-31.650,37.800,-5.400,29.9
01:06:07.791,17057,5.851,1.791,8.799,-0.426,-0.622,-0.083,-31.650,37.800,-5.400,30.0
01:06:07.845,17111,6.843,0.124,10.357,-0.945,-0.341,0.424,-31.800,37.950,-8.100,30.2
01:06:07.899,17165,6.812,-1.669,8.071,-0.209,0.234,-0.018,-31.800,37.950,-8.100,30.2
01:06:07.953,17219,7.283,0.108,8.538,-0.171,0.269,-0.059,-31.800,37.950,-8.100,30.2
01:06:08.007,17273,5.459,-0.043,9.888,-0.050,0.544,-0.322,-31.800,37.950,-8.100,30.1
01:06:08.061,17327,4.166,-0.170,12.237,-0.031,0.704,-0.088,-32.700,35.850,-5.400,29.9
01:06:08.115,17381,6.002,-0.781,12.481,-0.289,1.462,-0.230,-32.700,35.850,-5.400,30.0
01:06:08.169,17435,5.380,-0.900,13.266,-0.866,2.037,-0.111,-29.850,34.500,-2.250,30.2
01:06:08.223,17489,4.671,-1.185,13.494,-1.314,2.338,-0.056,-21.600,34.800,4.350,30.0
01:06:08.277,17543,4.645,-2.006,13.027,-1.269,2.423,0.252,-21.600,34.800,4.350,30.0
01:06:08.331,17597,4.537,-2.195,11.507,-0.794,2.681,0.401,-14.250,31.050,10.650,30.3
01:06:08.385,17651,3.048,-1.384,10.408,-0.492,2.558,0.502,-14.250,31.050,10.650,30.0
01:06:08.439,17705,1.719,-2.198,8.813,-0.641,2.405,0.570,-14.250,31.050,10.650,29.9
01:06:08.493,17759,1.168,-2.732,8.384,-0.422,2.208,0.565,-14.250,31.050,10.650,30.0
01:06:08.547,17813,-1.197,-2.394,7.944,-0.209,2.111,0.761,4.200,22.950,16.950,29.9
01:06:08.601,17867,-2.346,-2.576,8.459,-0.140,1.570,0.552,4.200,22.950,16.950,29.7
01:06:08.655,17921,-2.648,-2.626,6.479,-0.435,1.148,0.467,13.200,20.250,17.700,30.2
01:06:08.709,17975,-3.946,-2.368,4.240,-0.740,1.270,0.559,13.200,20.250,17.700,30.0
01:06:08.763,18029,-4.446,-2.591,5.131,-1.140,0.891,0.404,20.550,19.050,16.950,30.2
01:06:08.817,18083,-4.391,-1.410,1.427,-1.122,0.768,0.471,20.550,19.050,16.950,29.9
