timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,flex_raw,flex_voltage_v
00:37:25.076,22403,8.107,-4.805,-0.227,0.393,-0.099,-0.015,-41.550,12.450,-27.600,30.7
00:37:25.077,22457,7.997,-5.447,-0.259,0.312,-0.234,0.099,-41.550,12.450,-27.600,30.7
00:37:25.078,22511,7.764,-5.665,0.259,0.744,-0.327,0.149,-41.550,12.450,-27.600,30.7
00:37:25.079,22565,8.349,-5.758,0.457,0.353,-0.263,0.333,-42.600,11.400,-26.100,30.8
00:37:25.080,22619,8.353,-5.210,0.213,-0.185,-0.107,0.188,-42.600,11.400,-26.100,30.8
00:37:25.080,22673,8.121,-7.812,0.532,-0.913,-0.271,0.109,-41.700,13.050,-28.500,30.7
00:37:25.081,22727,8.574,-6.251,-0.328,-0.725,-0.097,0.136,-41.700,13.050,-28.500,30.7
00:37:25.082,22781,7.834,-5.473,-0.297,-0.013,-0.053,0.249,-41.700,13.050,-28.500,30.6
00:37:25.083,22835,8.138,-7.626,-0.745,0.679,0.318,0.743,-41.700,13.050,-28.500,30.6
00:37:25.084,22889,7.240,-6.721,-0.151,1.715,0.581,1.029,-39.600,10.500,-27.600,30.7
00:37:25.085,22943,7.130,-7.532,1.022,1.533,0.428,0.842,-39.600,10.500,-27.600,30.9
00:37:25.085,22997,7.321,-6.230,0.330,1.157,0.514,0.594,-40.950,6.450,-23.700,30.7
00:37:25.086,23051,6.579,-5.600,2.801,0.749,0.191,0.306,-40.950,6.450,-23.700,30.8
00:37:25.087,23105,7.020,-6.993,2.387,0.385,0.448,0.249,-39.750,5.700,-21.150,30.7
00:37:25.088,23159,6.093,-6.871,2.519,-0.167,0.305,0.351,-37.500,3.750,-18.900,30.7
00:37:25.089,23213,6.203,-6.498,1.262,-1.293,0.459,0.558,-37.500,3.750,-18.900,30.9
00:37:25.090,23267,5.454,-8.720,1.870,-1.663,0.436,0.170,-37.500,3.750,-18.900,30.4
00:37:25.091,23321,6.369,-6.189,1.293,-0.873,0.398,-0.068,-37.500,3.750,-18.900,30.5
00:37:25.092,23375,6.354,-9.146,1.650,0.233,0.061,-0.346,-36.600,1.650,-20.250,30.7
00:37:25.092,23429,5.634,-6.407,-0.575,1.504,0.343,-0.148,-36.600,1.650,-20.250,30.7
00:37:25.093,23483,5.284,-6.644,1.176,1.374,-0.270,-0.369,-36.300,3.150,-18.450,30.9
00:37:25.094,23537,5.868,-7.250,2.571,0.015,-0.408,-0.520,-36.300,3.150,-18.450,30.7
00:37:25.095,23591,6.419,-5.418,2.169,-0.899,-0.429,-0.523,-36.300,3.150,-18.450,30.7
00:37:25.096,23645,7.135,-7.128,2.179,-1.029,-0.347,-0.667,-36.300,3.150,-18.450,30.8
00:37:25.097,23699,7.391,-5.679,0.637,-1.001,-0.229,-0.875,-40.200,5.700,-21.900,30.7
00:37:25.098,23753,7.776,-4.551,0.400,-1.674,0.235,-0.636,-40.050,7.500,-23.550,30.7
00:37:25.098,23807,7.958,-5.155,1.034,-1.517,0.025,-0.659,-40.050,7.500,-23.550,30.7
00:37:25.099,23861,7.824,-6.347,-0.670,-2.427,-0.294,-0.199,-40.350,9.450,-24.600,30.8
00:37:25.100,23915,6.608,-8.092,-1.630,-2.586,-0.363,0.244,-40.350,9.450,-24.600,30.8
00:37:25.101,23969,7.017,-6.881,-2.332,-1.659,-0.479,0.452,-40.500,8.850,-27.300,30.5
00:37:25.102,24023,7.475,-7.556,-2.365,-0.662,-0.113,0.459,-40.500,8.850,-27.300,30.5
00:37:25.103,24077,7.283,-4.585,-1.420,1.630,0.137,0.152,-40.500,8.850,-27.300,30.9
00:37:25.103,24131,7.705,-5.990,-1.980,1.369,0.252,0.132,-40.500,8.850,-27.300,30.9
00:37:25.104,24185,7.135,-5.423,-1.932,1.746,0.292,-0.161,-38.850,6.300,-26.850,30.7
00:37:25.106,24239,7.614,-5.701,-1.061,0.808,0.030,-0.246,-38.850,6.300,-26.850,30.6
00:37:25.107,24293,6.749,-7.276,-0.371,0.845,-0.141,-0.903,-40.500,8.100,-25.500,30.5
00:37:25.108,24347,7.973,-6.333,-1.156,-0.125,-0.060,-0.153,-41.850,7.800,-23.550,30.9
00:37:25.123,24401,8.004,-7.247,-0.436,-0.159,-0.035,-0.041,-41.850,7.800,-23.550,30.7
