timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
21:55:20.367,4838184,-9.261,-2.100,0.658,1.310,0.688,-0.440,49.800,-7.650,-40.950,33.3
21:55:20.472,4838238,-10.800,-2.306,-2.782,0.701,0.410,-0.393,45.750,-15.750,-49.650,33.5
21:55:20.473,4838292,-11.095,-3.393,-3.314,1.904,0.365,-0.625,45.000,-15.000,-50.700,33.4
21:55:20.577,4838346,-9.208,-3.184,-2.840,1.992,-0.001,-0.167,45.000,-15.000,-50.700,33.3
21:55:20.630,4838400,-7.609,-2.713,-1.686,1.946,-0.337,0.561,44.700,-11.100,-54.750,33.3
21:55:20.735,4838454,-7.410,-1.894,-0.939,2.362,-0.407,1.379,44.700,-11.100,-54.750,33.3
21:55:20.736,4838508,-8.248,-1.815,0.601,2.444,-0.527,1.885,44.700,-11.100,-54.750,33.2
21:55:20.787,4838562,-8.193,2.140,-0.204,2.523,-1.616,2.603,44.700,-11.100,-54.750,33.1
21:55:20.892,4838616,-9.285,2.500,1.729,2.190,-1.606,2.605,46.650,1.650,-32.250,33.2
21:55:20.894,4838670,-9.139,2.282,0.673,0.484,-1.313,2.366,46.650,1.650,-32.250,33.5
21:55:20.946,4838724,-8.413,3.151,2.907,1.279,-1.374,2.083,49.650,13.650,-17.700,33.1
21:55:20.997,4838778,-7.286,4.532,1.630,0.729,-1.377,2.159,49.650,13.650,-17.700,33.4
21:55:21.101,4838832,-6.412,3.531,3.103,1.617,-1.552,2.681,41.700,12.300,-16.350,33.2
21:55:21.104,4838886,-5.121,6.335,2.804,1.306,-1.628,2.999,41.700,12.300,-16.350,33.2
21:55:21.155,4838940,-4.525,7.276,3.694,1.333,-1.306,3.117,41.700,12.300,-16.350,33.3
21:55:21.207,4838994,-2.272,8.059,3.929,1.650,-0.940,3.097,15.600,38.550,-25.200,33.4
21:55:21.261,4839048,0.745,10.827,3.541,2.079,-0.628,3.123,15.600,38.550,-25.200,33.2
21:55:21.314,4839102,1.065,11.530,0.761,1.232,-0.481,3.095,-0.150,47.700,-29.700,33.1
21:55:21.366,4839156,2.435,11.552,2.229,1.897,-0.318,2.928,-0.150,47.700,-29.700,33.4
21:55:21.417,4839210,3.970,8.753,-0.651,0.531,-0.431,2.895,-0.150,47.700,-29.700,33.7
21:55:21.470,4839264,5.590,9.780,-0.797,0.362,-0.244,2.668,-0.150,47.700,-29.700,33.4
21:55:21.523,4839318,6.019,8.933,-1.068,1.256,0.187,2.441,-27.150,51.300,-35.700,33.2
21:55:21.575,4839372,6.981,8.466,-1.786,0.005,-0.064,2.122,-27.150,51.300,-35.700,33.4
21:55:21.628,4839426,8.574,6.840,-1.595,0.791,-0.026,2.081,-33.600,43.050,-36.600,33.3
21:55:21.681,4839480,9.048,5.610,-2.100,-0.085,0.095,1.766,-33.600,43.050,-36.600,33.4
21:55:21.732,4839534,9.203,5.308,-1.970,0.317,0.102,1.908,-41.550,33.750,-34.800,33.0
21:55:21.784,4839588,9.234,3.531,-1.221,0.623,0.273,1.785,-41.550,33.750,-34.800,33.2
21:55:21.838,4839642,10.458,3.182,-0.737,0.106,0.287,1.184,-41.550,33.750,-34.800,33.4
21:55:21.891,4839696,9.055,2.708,-3.381,0.262,0.549,0.606,-47.100,16.350,-24.300,33.4
21:55:21.942,4839750,8.866,4.772,-2.397,-0.290,0.294,0.075,-47.100,16.350,-24.300,33.2
21:55:21.995,4839804,9.177,4.539,-2.516,-0.399,-0.030,-0.414,-46.950,13.500,-23.400,33.2
21:55:22.047,4839858,9.364,2.854,-2.799,-0.228,-0.056,-0.825,-46.950,13.500,-23.400,33.4
21:55:22.100,4839912,9.397,3.036,-1.717,0.458,-0.018,-1.050,-46.200,20.850,-23.700,33.3
21:55:22.152,4839966,9.682,1.276,-0.898,-0.059,-0.072,-1.049,-46.200,20.850,-23.700,33.3
21:55:22.205,4840020,9.196,3.179,-1.693,0.000,-0.093,-0.915,-46.200,20.850,-23.700,33.2
21:55:22.258,4840074,9.127,3.144,-1.460,0.110,-0.073,-0.752,-46.200,20.850,-23.700,33.0
21:55:22.311,4840128,9.158,2.591,-0.860,-0.019,-0.070,-0.362,-45.000,27.450,-32.850,33.4
21:55:22.416,4840182,9.060,2.945,-1.312,-0.097,-0.064,-0.023,-46.200,26.250,-35.700,33.5
21:55:22.466,4840236,9.172,2.490,-1.688,-0.048,0.019,0.141,-46.200,26.250,-35.700,33.3
21:55:22.572,4840290,9.333,2.916,-0.857,0.193,0.056,0.405,-47.400,29.550,-38.550,33.4
21:55:22.574,4840344,9.582,2.471,-0.994,0.160,0.028,0.463,-47.400,29.550,-38.550,33.1
21:55:22.625,4840398,9.165,3.115,-0.876,0.513,0.091,0.576,-48.300,27.750,-37.650,33.2
21:55:22.678,4840452,8.842,5.303,-0.702,0.531,0.136,0.632,-48.300,27.750,-37.650,33.2
21:55:22.730,4840506,8.317,2.672,-0.072,-0.350,0.121,0.425,-47.850,26.400,-36.000,33.0
21:55:22.782,4840560,9.002,5.164,-1.681,-1.194,-0.185,0.013,-47.850,26.400,-36.000,33.4
21:55:22.886,4840614,9.742,3.129,-2.313,-0.519,-0.146,-0.752,-48.900,26.850,-32.700,33.4
21:55:22.888,4840668,8.993,7.068,-1.748,-0.548,-0.480,-1.611,-48.900,26.850,-32.700,33.2
21:55:22.940,4840722,9.749,8.365,-2.789,-0.803,-0.624,-2.352,-48.900,26.850,-32.700,33.6
21:55:22.992,4840776,9.603,9.795,-0.517,-1.283,-0.692,-3.284,-42.150,41.850,-36.000,33.2
21:55:23.045,4840830,9.172,10.946,0.917,-2.000,-0.630,-4.142,-42.150,41.850,-36.000,33.6
21:55:23.097,4840884,6.618,11.243,-0.469,-2.373,-0.346,-4.395,-23.550,49.200,-29.700,33.4
21:55:23.149,4840938,2.947,11.320,1.326,-2.073,0.560,-4.441,-23.550,49.200,-29.700,33.2
21:55:23.203,4840992,2.260,9.816,-0.539,-1.969,1.221,-4.384,-1.350,42.150,-19.650,33.0
21:55:23.256,4841046,-0.436,9.728,2.938,-2.006,1.504,-4.176,-1.350,42.150,-19.650,33.2
21:55:23.308,4841100,-0.510,7.788,2.725,-1.817,1.654,-4.000,-1.350,42.150,-19.650,33.2
21:55:23.412,4841154,-4.652,6.057,4.075,-1.361,1.996,-3.461,-1.350,42.150,-19.650,33.4
21:55:23.414,4841208,-4.755,5.138,2.282,-1.024,2.224,-3.033,39.450,17.700,-13.800,33.4
21:55:23.465,4841262,-6.505,3.146,1.432,-0.915,1.971,-2.491,39.450,17.700,-13.800,33.4
21:55:23.518,4841316,-6.943,4.005,0.532,-1.280,1.660,-2.152,48.750,1.800,-21.450,33.2
21:55:23.623,4841370,-7.482,0.431,0.354,-0.770,1.455,-1.770,48.750,1.800,-21.450,33.4
21:55:23.624,4841424,-7.640,1.475,-0.457,-0.888,1.092,-1.425,47.700,-9.600,-31.800,33.2
21:55:23.675,4841478,-8.236,-0.493,0.306,-0.549,1.035,-1.329,47.700,-9.600,-31.800,33.1
21:55:23.727,4841532,-8.954,-2.476,-2.904,-0.925,0.961,-0.887,47.700,-9.600,-31.800,33.3
21:55:23.779,4841586,-10.046,-4.087,-5.253,-0.192,0.689,-0.894,46.650,-6.750,-55.650,33.2
21:55:23.832,4841640,-9.577,-3.232,-5.399,0.709,-0.431,-0.120,46.650,-6.750,-55.650,33.4
21:55:23.937,4841694,-8.729,-2.753,-4.436,1.163,-1.144,0.715,51.900,2.100,-62.700,33.2
21:55:23.991,4841748,-8.066,-1.346,-1.238,1.555,-1.564,1.374,51.900,2.100,-62.700,33.4
21:55:23.992,4841802,-7.712,-0.632,-0.967,1.498,-2.047,1.748,52.650,16.350,-51.600,33.3
21:55:24.042,4841856,-7.537,1.915,0.728,1.297,-2.318,2.237,52.650,16.350,-51.600,33.4
21:55:24.094,4841910,-5.282,3.486,0.417,0.644,-2.589,2.955,46.950,15.000,-33.600,33.3
21:55:24.147,4841964,-7.166,3.424,0.326,-0.153,-2.580,2.529,46.950,15.000,-33.600,33.0
21:55:24.200,4842018,-6.098,3.891,2.938,0.319,-2.782,2.860,39.750,22.800,-8.700,33.2
21:55:24.306,4842072,-2.442,3.419,3.675,-0.075,-1.942,2.598,29.250,15.600,3.750,33.1
21:55:24.307,4842126,-1.030,7.805,6.235,0.215,-2.805,2.415,29.250,15.600,3.750,33.0
21:55:24.411,4842180,-0.405,9.333,5.200,1.018,-2.742,2.466,29.250,15.600,3.750,33.2
21:55:24.515,4842234,3.268,6.100,6.361,0.694,-2.620,2.259,29.250,15.600,3.750,33.4
21:55:24.516,4842288,3.869,9.024,7.046,0.152,-2.637,2.155,-11.250,8.250,7.050,33.3
21:55:24.569,4842342,5.064,9.761,4.870,1.616,-2.066,1.812,-11.250,8.250,7.050,33.3
21:55:24.620,4842396,5.954,9.656,4.460,1.000,-1.903,1.740,-24.300,22.950,0.450,33.1
21:55:24.673,4842450,7.456,8.531,3.445,1.016,-1.658,1.596,-24.300,22.950,0.450,32.9
21:55:24.726,4842504,7.977,7.987,3.443,0.715,-1.405,1.453,-33.300,24.150,-5.250,33.3
21:55:24.777,4842558,8.073,7.563,2.768,0.933,-1.236,1.514,-33.300,24.150,-5.250,33.2
21:55:24.829,4842612,8.155,6.043,1.276,0.711,-1.176,1.444,-33.300,24.150,-5.250,33.2
21:55:24.883,4842666,8.363,6.184,1.635,0.573,-1.067,1.513,-43.500,17.700,-15.300,33.5
21:55:24.935,4842720,9.522,4.216,0.634,0.083,-0.705,1.181,-43.500,17.700,-15.300,33.4
21:55:24.989,4842774,9.776,5.622,0.826,0.076,-0.165,0.662,-44.100,12.450,-14.700,33.3
21:55:25.041,4842828,8.198,6.886,0.496,0.253,0.030,0.435,-44.100,12.450,-14.700,33.4
21:55:25.092,4842882,8.526,6.165,0.153,0.511,0.230,0.075,-45.450,10.050,-13.800,33.2
21:55:25.145,4842936,8.978,5.140,-0.230,0.118,0.188,-0.244,-45.450,10.050,-13.800,33.1
21:55:25.197,4842990,8.988,4.247,-0.292,0.317,0.375,-0.512,-45.450,10.050,-13.800,33.3
21:55:25.250,4843044,8.583,4.812,-0.407,0.533,0.462,-0.577,-45.450,10.050,-13.800,33.4
21:55:25.303,4843098,8.693,4.487,0.029,0.614,0.392,-0.489,-43.950,13.800,-12.750,33.2
21:55:25.356,4843152,8.957,4.345,-0.409,0.725,0.333,-0.345,-43.950,13.800,-12.750,33.4
21:55:25.409,4843206,8.533,4.496,-0.280,0.638,0.184,-0.277,-41.700,18.450,-11.250,33.2
21:55:25.461,4843260,8.399,4.685,-0.254,0.250,0.028,-0.108,-41.700,18.450,-11.250,33.4
21:55:25.514,4843314,8.001,3.541,-0.728,0.317,-0.072,0.035,-42.150,21.000,-12.600,33.2
21:55:25.564,4843368,7.764,3.443,-0.917,0.455,-0.100,0.242,-42.450,20.400,-14.250,33.2
21:55:25.617,4843422,8.732,4.628,-0.237,-0.051,-0.188,0.304,-42.450,20.400,-14.250,33.4
21:55:25.670,4843476,8.550,2.674,-1.358,0.242,-0.078,0.355,-43.500,18.150,-14.850,33.3
21:55:25.722,4843530,8.890,4.001,-0.711,0.040,-0.139,0.379,-43.500,18.150,-14.850,33.2
21:55:25.776,4843584,8.911,3.953,-0.797,0.107,-0.176,0.467,-43.200,16.500,-16.050,33.4
21:55:25.827,4843638,8.820,3.804,-0.804,-0.096,-0.218,0.494,-43.200,16.500,-16.050,33.4
21:55:25.880,4843692,8.667,3.941,-1.523,0.164,-0.145,0.418,-43.200,16.500,-16.050,33.4
21:55:25.933,4843746,8.689,3.773,-0.699,0.057,-0.082,0.395,-43.200,16.500,-16.050,33.4
21:55:25.986,4843800,9.091,4.403,-1.389,0.033,-0.044,0.376,-41.850,10.200,-11.400,33.2
21:55:26.039,4843854,8.586,4.326,-1.176,0.256,0.072,0.167,-41.850,10.200,-11.400,33.1
21:55:26.089,4843908,8.552,5.425,-1.082,-0.153,0.199,-0.350,-42.150,7.800,-10.350,33.2
21:55:26.195,4843962,8.993,6.572,-0.991,-0.124,0.251,-0.514,-42.450,9.600,-12.750,33.4
21:55:26.197,4844016,8.981,6.620,-1.487,-0.471,0.427,-1.460,-42.450,9.600,-12.750,33.3
21:55:26.301,4844070,9.026,7.714,0.163,-0.457,0.573,-1.960,-42.450,9.600,-12.750,33.3
21:55:26.354,4844124,9.160,8.219,0.285,-0.556,0.643,-2.447,-42.450,9.600,-12.750,33.2
21:55:26.406,4844178,9.206,8.152,1.456,-1.052,0.793,-2.963,-37.500,25.500,-11.250,33.4
21:55:26.459,4844232,7.688,9.665,2.947,-0.899,1.321,-3.223,-37.500,25.500,-11.250,33.6
21:55:26.511,4844286,6.553,9.311,3.632,-1.677,1.719,-3.298,-26.700,33.150,-6.450,33.2
21:55:26.564,4844340,4.393,9.653,3.871,-1.968,2.046,-3.329,-26.700,33.150,-6.450,32.8
21:55:26.615,4844394,3.515,10.082,5.071,-1.683,2.447,-3.197,-8.250,33.750,3.000,33.2
21:55:26.667,4844448,0.819,8.734,4.561,-1.670,2.506,-3.170,-8.250,33.750,3.000,33.4
21:55:26.721,4844502,-2.318,7.664,5.562,-1.504,2.366,-2.912,-8.250,33.750,3.000,33.4
21:55:26.773,4844556,-3.321,4.676,3.903,-0.847,2.563,-2.770,30.900,12.750,6.900,33.2
21:55:26.825,4844610,-4.901,4.748,4.908,-1.057,2.220,-2.581,30.900,12.750,6.900,33.4
21:55:26.877,4844664,-5.808,2.241,2.138,-1.059,1.974,-2.174,43.650,-2.850,0.450,33.4
21:55:26.930,4844718,-7.156,2.507,2.617,-1.097,1.947,-1.739,43.650,-2.850,0.450,33.2
21:55:26.984,4844772,-8.413,1.422,2.143,-0.607,1.705,-1.372,46.950,-16.200,-9.000,33.2
21:55:27.036,4844826,-7.910,1.894,1.638,-1.102,1.519,-1.227,46.950,-16.200,-9.000,33.2
21:55:27.089,4844880,-8.277,1.441,1.451,-0.659,1.359,-0.967,47.850,-27.600,-21.000,33.6
21:55:27.140,4844934,-8.614,-0.967,0.079,-0.755,1.074,-0.600,47.850,-27.600,-21.000,33.2
21:55:27.192,4844988,-8.768,-0.548,-0.347,-0.778,0.856,-0.424,48.150,-29.100,-30.750,33.4
21:55:27.246,4845042,-9.359,0.148,0.168,-0.568,0.395,-0.211,48.150,-29.100,-30.750,33.4
21:55:27.299,4845096,-10.647,-4.116,-4.005,0.459,0.289,-0.063,46.650,-26.400,-36.300,33.3
21:55:27.351,4845150,-10.989,-2.318,-3.438,0.334,-0.602,0.476,46.650,-26.400,-36.300,33.3
21:55:27.404,4845204,-9.313,-1.281,-1.559,0.332,-1.211,0.970,46.650,-26.400,-36.300,33.2
21:55:27.456,4845258,-7.707,0.441,-0.469,0.546,-1.709,1.253,47.850,-9.000,-32.700,33.1
21:55:27.509,4845312,-6.603,3.989,1.913,1.590,-1.988,2.358,47.850,-9.000,-32.700,33.2
21:55:27.561,4845366,-8.533,3.021,-0.218,-0.328,-2.038,2.287,46.500,4.950,-25.500,33.2
21:55:27.614,4845420,-7.151,5.428,1.408,-0.747,-2.287,1.947,46.500,4.950,-25.500,33.4
21:55:27.665,4845474,-4.508,5.547,8.665,0.552,-2.092,1.901,41.550,5.850,-6.000,33.2
21:55:27.717,4845528,-4.075,5.808,3.412,1.027,-1.889,2.336,41.550,5.850,-6.000,33.2
21:55:27.769,4845582,-3.306,6.668,6.155,0.650,-2.341,2.408,41.550,5.850,-6.000,33.3
21:55:27.822,4845636,-1.393,9.639,5.399,1.266,-2.786,2.584,41.550,5.850,-6.000,33.3
21:55:27.874,4845690,1.128,3.642,5.303,3.101,-2.531,2.612,6.750,-6.300,8.550,33.3
21:55:27.927,4845744,2.191,7.226,4.583,2.249,-2.420,2.779,6.750,-6.300,8.550,33.0
21:55:27.980,4845798,4.343,7.843,2.830,2.274,-2.187,2.875,-12.150,24.300,-5.400,33.2
21:55:28.085,4845852,7.482,9.213,2.816,1.872,-1.661,2.892,-24.450,38.250,-9.000,33.2
21:55:28.087,4845906,8.528,9.651,0.974,1.735,-1.046,3.072,-24.450,38.250,-9.000,33.4
21:55:28.189,4845960,9.076,7.451,0.196,1.912,-0.795,2.945,-24.450,38.250,-9.000,33.4
21:55:28.244,4846014,9.491,6.699,-0.347,1.042,-0.575,2.679,-24.450,38.250,-9.000,33.3
21:55:28.295,4846068,10.290,6.373,-1.037,1.239,-0.185,2.459,-43.650,20.550,-16.500,33.5
21:55:28.347,4846122,9.708,5.600,-1.082,1.023,-0.126,2.200,-43.650,20.550,-16.500,33.4
21:55:28.401,4846176,9.304,4.436,-0.819,0.708,0.007,1.864,-44.700,10.800,-18.600,33.3
21:55:28.454,4846230,9.311,4.501,-2.140,0.496,0.052,1.130,-44.700,10.800,-18.600,33.0
21:55:28.506,4846284,8.990,5.765,-2.045,0.420,0.253,0.467,-46.350,5.550,-18.000,33.1
21:55:28.610,4846338,8.339,4.743,-1.820,0.116,0.186,-0.343,-46.350,5.550,-18.000,33.4
21:55:28.612,4846392,8.746,5.162,-2.847,0.201,0.326,-1.321,-46.350,5.550,-18.000,33.4
21:55:28.662,4846446,9.692,6.574,-1.204,-0.277,0.254,-2.033,-48.900,10.950,-23.850,33.5
21:55:28.714,4846500,10.326,5.274,-2.286,-0.012,0.306,-2.791,-48.900,10.950,-23.850,33.4
21:55:28.768,4846554,12.251,3.752,-0.512,-1.170,0.100,-3.597,-46.200,18.900,-25.500,33.3
21:55:28.820,4846608,9.560,10.132,1.180,-0.550,0.369,-3.756,-46.200,18.900,-25.500,33.3
21:55:28.872,4846662,9.325,10.099,0.359,-1.339,0.959,-3.946,-34.950,22.800,-22.950,33.2
21:55:28.924,4846716,7.724,10.137,0.373,-1.475,1.159,-3.997,-34.950,22.800,-22.950,33.2
21:55:28.977,4846770,4.144,10.527,1.865,-1.588,1.744,-3.941,-34.950,22.800,-22.950,33.4
21:55:29.030,4846824,1.290,10.575,4.618,-1.283,1.717,-3.766,-34.950,22.800,-22.950,33.4
21:55:29.084,4846878,-1.219,9.804,3.407,-1.733,1.325,-3.726,9.600,30.450,-2.550,33.4
21:55:29.134,4846932,-0.153,7.523,3.215,-1.374,1.536,-3.479,9.600,30.450,-2.550,33.4
21:55:29.187,4846986,-3.232,6.115,3.845,-1.165,1.752,-2.959,29.550,22.950,-1.950,33.2
21:55:29.239,4847040,-4.729,6.337,3.436,-0.982,1.847,-2.702,29.550,22.950,-1.950,33.4
21:55:29.292,4847094,-6.213,3.393,2.861,-0.792,1.617,-2.396,42.000,4.200,-4.350,33.4
21:55:29.346,4847148,-6.883,2.595,2.823,-1.346,1.174,-2.105,47.700,-16.200,-9.450,33.4
21:55:29.399,4847202,-7.700,0.637,1.262,-0.654,1.209,-1.771,47.700,-16.200,-9.450,33.2
21:55:29.451,4847256,-7.942,-0.522,2.899,-0.880,1.038,-1.403,48.150,-30.600,-13.650,33.2
21:55:29.504,4847310,-8.825,-0.055,0.673,-0.649,0.899,-1.110,48.150,-30.600,-13.650,33.3
21:55:29.556,4847364,-9.206,-0.603,2.557,-0.361,0.588,-0.849,47.850,-33.450,-21.000,33.4
21:55:29.609,4847418,-8.586,-1.168,-0.496,-0.770,0.338,-0.655,47.850,-33.450,-21.000,33.3
21:55:29.662,4847472,-8.772,-0.311,0.306,0.008,0.220,-0.517,47.850,-33.450,-21.000,33.4
21:55:29.713,4847526,-9.591,-1.891,0.594,-0.562,-0.245,-0.178,47.850,-33.450,-21.000,33.4
21:55:29.765,4847580,-11.133,-0.764,-1.362,-0.341,-0.408,0.241,48.300,-31.950,-26.550,33.5
21:55:29.870,4847634,-10.530,-3.136,-1.439,0.430,-0.669,0.591,48.300,-31.950,-26.550,33.3
21:55:29.871,4847688,-7.551,-1.240,-0.043,0.640,-0.926,1.345,48.150,-24.900,-27.600,33.0
21:55:29.975,4847742,-8.696,0.668,0.548,0.972,-1.713,2.086,47.700,-15.750,-21.450,33.4
21:55:29.977,4847796,-6.055,6.187,0.869,-0.429,-1.762,2.212,47.700,-15.750,-21.450,33.4
21:55:30.082,4847850,-8.351,-3.737,0.388,0.364,-1.669,2.044,47.700,-15.750,-21.450,33.4
21:55:30.132,4847904,-4.408,0.050,7.786,-0.023,-1.227,1.793,47.700,-15.750,-21.450,33.2
21:55:30.185,4847958,-5.564,5.923,3.994,2.049,-1.441,2.073,38.850,-8.250,-1.950,33.4
21:55:30.237,4848012,-4.410,5.567,3.412,1.240,-1.812,2.248,38.850,-8.250,-1.950,33.4
21:55:30.290,4848066,-4.161,7.956,4.439,0.737,-1.980,2.365,21.900,-21.150,1.350,33.3
21:55:30.344,4848120,-1.774,8.835,4.140,2.366,-2.076,2.295,21.900,-21.150,1.350,33.4
21:55:30.396,4848174,-0.457,7.269,3.424,1.441,-1.977,2.331,7.200,2.100,-4.800,33.1
21:55:30.449,4848228,0.235,12.491,4.808,1.006,-2.370,2.421,7.200,2.100,-4.800,33.3
21:55:30.501,4848282,2.828,8.552,3.086,2.093,-2.042,2.392,7.200,2.100,-4.800,33.5
21:55:30.554,4848336,4.202,10.515,2.418,0.408,-2.156,2.342,-19.350,35.550,-3.900,33.3
21:55:30.606,4848390,5.789,6.914,4.985,-0.623,-2.059,1.754,-19.350,35.550,-3.900,33.4
21:55:30.659,4848444,5.952,10.274,1.834,0.229,-2.046,1.853,-30.450,34.800,-7.650,33.2
21:55:30.710,4848498,7.240,7.535,2.837,1.088,-1.375,1.996,-30.450,34.800,-7.650,33.2
21:55:30.762,4848552,8.030,8.085,1.518,0.500,-1.181,1.952,-39.300,32.250,-15.150,33.3
21:55:30.815,4848606,8.207,6.603,0.232,0.835,-1.019,1.803,-39.300,32.250,-15.150,33.1
21:55:30.869,4848660,8.485,6.637,-0.503,0.566,-0.875,1.743,-39.300,32.250,-15.150,33.2
21:55:30.920,4848714,9.050,5.322,0.259,0.348,-0.608,1.334,-39.300,32.250,-15.150,33.3
21:55:30.972,4848768,8.813,7.278,-0.970,0.052,-0.247,0.682,-45.750,17.400,-16.350,33.2
21:55:31.025,4848822,7.633,7.458,0.646,-0.121,-0.014,0.146,-45.750,17.400,-16.350,33.3
21:55:31.077,4848876,8.559,6.764,-0.570,-0.388,0.350,-0.754,-44.850,12.900,-15.900,33.2
21:55:31.129,4848930,8.416,7.372,0.824,-0.286,0.690,-1.322,-44.850,12.900,-15.900,33.4
21:55:31.182,4848984,9.378,7.116,1.063,-0.658,1.097,-1.956,-45.450,16.950,-16.050,33.2
21:55:31.235,4849038,10.302,7.479,1.018,-0.917,1.533,-2.492,-39.600,24.450,-12.600,33.4
21:55:31.288,4849092,9.203,6.713,2.061,-0.458,2.027,-2.838,-39.600,24.450,-12.600,33.0
21:55:31.340,4849146,8.610,8.083,1.544,-1.172,2.138,-3.002,-28.200,31.650,-3.600,33.2
21:55:31.392,4849200,5.693,11.777,4.853,-1.340,2.587,-2.852,-28.200,31.650,-3.600,33.2
21:55:31.444,4849254,3.692,9.730,3.960,-1.304,2.567,-2.629,-10.350,32.850,3.900,33.2
21:55:31.498,4849308,2.435,9.776,5.229,-1.215,2.472,-2.564,-10.350,32.850,3.900,33.4
21:55:31.550,4849362,0.294,7.140,5.933,-1.409,2.342,-2.433,-10.350,32.850,3.900,33.4
21:55:31.602,4849416,-1.755,6.776,6.567,-1.263,2.201,-2.283,-10.350,32.850,3.900,33.4
21:55:31.654,4849470,-2.861,6.129,6.141,-1.337,1.946,-2.039,23.850,20.400,10.200,33.3
21:55:31.707,4849524,-4.405,6.158,3.733,-0.931,1.890,-1.849,23.850,20.400,10.200,33.3
21:55:31.760,4849578,-5.200,3.876,2.574,-0.400,1.759,-1.582,38.250,7.200,5.850,33.1
21:55:31.866,4849632,-6.541,3.919,4.085,-0.551,1.583,-1.256,44.250,-3.750,-1.050,33.4
21:55:31.868,4849686,-8.595,3.089,1.518,-0.250,1.281,-1.021,44.250,-3.750,-1.050,33.3
