timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c,
19:02:26.858,95195,6.914,4.381,-4.872,0.132,-0.103,0.056,-14.850,64.050,-66.150,33.5
19:02:26.858,95249,6.744,4.568,-4.741,0.162,-0.092,0.117,-14.850,64.050,-66.150,33.4
19:02:26.859,95303,6.869,4.652,-4.824,0.171,-0.081,0.161,-14.850,64.050,-66.150,33.7
19:02:26.859,95357,6.922,4.561,-4.867,0.169,0.000,0.202,-14.850,64.050,-66.150,33.6
19:02:26.860,95411,6.855,4.635,-4.846,0.108,-0.004,0.223,-13.500,63.900,-67.800,33.4
19:02:26.860,95465,6.989,4.415,-4.530,0.035,-0.040,0.195,-13.500,63.900,-67.800,33.2
19:02:26.861,95519,6.809,4.317,-4.851,0.160,-0.151,0.169,-13.500,62.700,-68.100,33.3
19:02:26.861,95573,7.056,4.566,-5.301,0.072,-0.207,0.155,-14.700,60.900,-70.650,33.6
19:02:26.862,95627,6.931,4.441,-5.217,-0.071,-0.232,0.131,-14.700,60.900,-70.650,33.4
19:02:26.862,95681,7.683,4.345,-4.942,-0.191,-0.187,0.161,-14.700,60.900,-70.650,33.4
19:02:26.863,95735,7.673,3.876,-4.659,-0.316,-0.147,0.164,-14.700,60.900,-70.650,33.7
19:02:26.863,95789,7.697,3.788,-4.968,-0.188,-0.118,0.086,-14.700,63.600,-69.900,33.6
19:02:26.864,95843,7.551,3.397,-4.877,-0.214,-0.124,0.073,-14.700,63.600,-69.900,33.4
19:02:26.864,95897,7.800,3.493,-4.946,-0.099,-0.157,0.040,-13.200,64.350,-68.100,33.6
19:02:26.864,95951,7.822,3.730,-5.411,0.193,-0.033,-0.021,-13.200,64.350,-68.100,33.2
19:02:26.865,96005,7.501,4.274,-5.143,0.100,0.025,0.092,-12.900,62.550,-69.450,33.2
19:02:26.865,96059,6.191,4.120,-4.879,0.056,0.068,-0.013,-12.900,62.550,-69.450,33.4
19:02:26.866,96113,6.644,4.839,-5.030,0.010,-0.174,-0.072,-12.900,62.550,-69.450,33.5
19:02:26.866,96167,7.503,4.173,-5.102,0.054,-0.138,-0.105,-12.900,61.050,-70.500,33.4
19:02:26.867,96221,6.742,4.537,-5.619,0.289,-0.102,-0.097,-12.900,61.050,-70.500,33.4
19:02:26.867,96275,6.314,4.082,-5.289,0.329,-0.264,-0.090,-13.200,61.200,-71.100,33.4
19:02:26.868,96329,7.226,3.934,-6.194,0.191,-0.115,-0.038,-13.200,61.200,-71.100,33.7
19:02:26.868,96383,6.986,4.329,-4.990,-0.249,-0.302,0.001,-11.100,59.550,-73.800,33.5
19:02:26.869,96437,6.776,3.517,-5.729,-0.359,-0.176,-0.024,-11.100,59.550,-73.800,33.2
19:02:26.869,96491,6.579,4.211,-5.533,-0.234,-0.033,0.021,-11.100,59.550,-73.800,33.7
19:02:26.870,96545,6.632,4.025,-5.763,-0.156,0.018,0.001,-11.100,59.550,-73.800,33.7
19:02:26.870,96599,6.381,4.068,-5.801,0.125,-0.122,0.025,-10.050,61.800,-68.700,33.6
19:02:26.871,96653,6.455,4.085,-5.916,0.268,-0.192,0.005,-10.050,61.800,-68.700,33.7
